"trial_number","layer_from","node_from","layer_to","node_to"
97,1,165,"11",165
97,1,165,"12",165
97,1,165,"13",165
97,1,165,"2",165
97,1,165,"3",165
97,1,165,"4",165
97,1,165,"6",165
97,1,165,"8",165
97,1,165,"9",165
97,1,239,"2",239
97,1,239,"3",239
97,1,239,"8",239
97,1,284,"10",284
97,1,284,"12",284
97,1,284,"13",284
97,1,284,"14",284
97,1,284,"3",284
97,1,284,"7",284
97,1,284,"8",284
97,1,284,"9",284
97,1,135,"8",135
97,1,275,"11",275
97,1,275,"12",275
97,1,275,"14",275
97,1,275,"2",275
97,1,275,"3",275
97,1,275,"4",275
97,1,275,"5",275
97,1,275,"6",275
97,1,275,"7",275
97,1,275,"8",275
97,1,275,"9",275
97,1,242,"10",242
97,1,242,"11",242
97,1,242,"13",242
97,1,242,"14",242
97,1,242,"4",242
97,1,242,"6",242
97,1,92,"11",92
97,1,92,"12",92
97,1,92,"13",92
97,1,92,"14",92
97,1,92,"2",92
97,1,92,"3",92
97,1,92,"4",92
97,1,92,"5",92
97,1,92,"6",92
97,1,92,"7",92
97,1,72,"6",72
97,1,216,"10",216
97,1,216,"11",216
97,1,216,"13",216
97,1,216,"14",216
97,1,216,"2",216
97,1,216,"5",216
97,1,163,"11",163
97,1,163,"12",163
97,1,163,"13",163
97,1,163,"14",163
97,1,163,"2",163
97,1,163,"3",163
97,1,163,"5",163
97,1,163,"7",163
97,1,163,"9",163
97,1,192,"12",192
97,1,192,"5",192
97,1,192,"6",192
97,1,192,"7",192
97,1,217,"10",217
97,1,217,"3",217
97,1,217,"4",217
97,1,217,"7",217
97,1,108,"6",108
97,1,138,"10",138
97,1,138,"3",138
97,1,138,"4",138
97,1,138,"8",138
97,1,138,"9",138
97,1,60,"10",60
97,1,60,"13",60
97,1,60,"2",60
97,1,60,"3",60
97,1,60,"4",60
97,1,60,"7",60
97,1,60,"8",60
97,1,202,"12",202
97,1,140,"5",140
97,1,140,"8",140
97,1,50,"10",50
97,1,50,"12",50
97,1,50,"14",50
97,1,50,"2",50
97,1,50,"5",50
97,1,50,"6",50
97,1,50,"9",50
97,1,81,"3",81
97,1,81,"8",81
97,1,126,"14",126
97,1,126,"5",126
97,1,126,"8",126
97,1,126,"9",126
97,1,101,"10",101
97,1,101,"4",101
97,1,101,"5",101
97,1,101,"7",101
97,1,101,"8",101
97,1,159,"11",159
97,1,55,"10",55
97,1,55,"11",55
97,1,55,"12",55
97,1,55,"13",55
97,1,55,"14",55
97,1,55,"2",55
97,1,55,"4",55
97,1,55,"7",55
97,1,55,"8",55
97,1,55,"9",55
97,1,114,"8",114
97,1,166,"7",166
97,1,86,"2",86
97,10,103,"4",103
97,10,181,"8",181
97,10,258,"12",258
97,10,98,"6",98
97,10,98,"8",98
97,10,274,"11",274
97,10,274,"12",274
97,10,274,"13",274
97,10,274,"14",274
97,10,274,"2",274
97,10,274,"3",274
97,10,274,"5",274
97,10,274,"6",274
97,10,274,"7",274
97,10,274,"8",274
97,10,274,"9",274
97,10,138,"1",138
97,10,138,"3",138
97,10,138,"4",138
97,10,138,"8",138
97,10,138,"9",138
97,10,242,"1",242
97,10,242,"11",242
97,10,242,"13",242
97,10,242,"14",242
97,10,242,"4",242
97,10,242,"6",242
97,10,95,"4",95
97,10,235,"2",235
97,10,235,"4",235
97,10,235,"7",235
97,10,235,"8",235
97,10,143,"14",143
97,10,217,"1",217
97,10,217,"3",217
97,10,217,"4",217
97,10,217,"7",217
97,10,115,"8",115
97,10,115,"9",115
97,10,284,"1",284
97,10,284,"12",284
97,10,284,"13",284
97,10,284,"14",284
97,10,284,"3",284
97,10,284,"7",284
97,10,284,"8",284
97,10,284,"9",284
97,10,60,"1",60
97,10,60,"13",60
97,10,60,"2",60
97,10,60,"3",60
97,10,60,"4",60
97,10,60,"7",60
97,10,60,"8",60
97,10,104,"5",104
97,10,255,"13",255
97,10,255,"8",255
97,10,112,"3",112
97,10,141,"12",141
97,10,141,"13",141
97,10,141,"2",141
97,10,141,"6",141
97,10,141,"7",141
97,10,55,"1",55
97,10,55,"11",55
97,10,55,"12",55
97,10,55,"13",55
97,10,55,"14",55
97,10,55,"2",55
97,10,55,"4",55
97,10,55,"7",55
97,10,55,"8",55
97,10,55,"9",55
97,10,101,"1",101
97,10,101,"4",101
97,10,101,"5",101
97,10,101,"7",101
97,10,101,"8",101
97,10,197,"12",197
97,10,197,"3",197
97,10,56,"13",56
97,10,56,"5",56
97,10,56,"9",56
97,10,50,"1",50
97,10,50,"12",50
97,10,50,"14",50
97,10,50,"2",50
97,10,50,"5",50
97,10,50,"6",50
97,10,50,"9",50
97,10,234,"4",234
97,10,40,"5",40
97,10,226,"6",226
97,10,44,"11",44
97,10,44,"3",44
97,10,44,"5",44
97,10,44,"8",44
97,10,139,"11",139
97,10,139,"12",139
97,10,76,"9",76
97,10,170,"12",170
97,10,170,"13",170
97,10,170,"14",170
97,10,170,"2",170
97,10,170,"3",170
97,10,170,"4",170
97,10,170,"5",170
97,10,170,"6",170
97,10,170,"7",170
97,10,170,"8",170
97,10,216,"1",216
97,10,216,"11",216
97,10,216,"13",216
97,10,216,"14",216
97,10,216,"2",216
97,10,216,"5",216
97,10,243,"14",243
97,10,243,"5",243
97,10,243,"8",243
97,10,187,"11",187
97,10,187,"12",187
97,10,187,"2",187
97,10,187,"4",187
97,10,187,"5",187
97,10,187,"6",187
97,10,187,"7",187
97,10,187,"8",187
97,10,187,"9",187
97,11,92,"1",92
97,11,92,"12",92
97,11,92,"13",92
97,11,92,"14",92
97,11,92,"2",92
97,11,92,"3",92
97,11,92,"4",92
97,11,92,"5",92
97,11,92,"6",92
97,11,92,"7",92
97,11,163,"1",163
97,11,163,"12",163
97,11,163,"13",163
97,11,163,"14",163
97,11,163,"2",163
97,11,163,"3",163
97,11,163,"5",163
97,11,163,"7",163
97,11,163,"9",163
97,11,275,"1",275
97,11,275,"12",275
97,11,275,"14",275
97,11,275,"2",275
97,11,275,"3",275
97,11,275,"4",275
97,11,275,"5",275
97,11,275,"6",275
97,11,275,"7",275
97,11,275,"8",275
97,11,275,"9",275
97,11,139,"10",139
97,11,139,"12",139
97,11,55,"1",55
97,11,55,"10",55
97,11,55,"12",55
97,11,55,"13",55
97,11,55,"14",55
97,11,55,"2",55
97,11,55,"4",55
97,11,55,"7",55
97,11,55,"8",55
97,11,55,"9",55
97,11,165,"1",165
97,11,165,"12",165
97,11,165,"13",165
97,11,165,"2",165
97,11,165,"3",165
97,11,165,"4",165
97,11,165,"6",165
97,11,165,"8",165
97,11,165,"9",165
97,11,274,"10",274
97,11,274,"12",274
97,11,274,"13",274
97,11,274,"14",274
97,11,274,"2",274
97,11,274,"3",274
97,11,274,"5",274
97,11,274,"6",274
97,11,274,"7",274
97,11,274,"8",274
97,11,274,"9",274
97,11,45,"4",45
97,11,159,"1",159
97,11,207,"14",207
97,11,242,"1",242
97,11,242,"10",242
97,11,242,"13",242
97,11,242,"14",242
97,11,242,"4",242
97,11,242,"6",242
97,11,175,"2",175
97,11,49,"12",49
97,11,145,"5",145
