"trial_number","layer_from","node_from","layer_to","node_to"
422,1,216,"13",216
422,1,216,"2",216
422,1,216,"4",216
422,1,216,"5",216
422,1,216,"6",216
422,1,216,"9",216
422,1,215,"10",215
422,1,215,"14",215
422,1,275,"10",275
422,1,275,"11",275
422,1,275,"12",275
422,1,275,"13",275
422,1,275,"14",275
422,1,275,"2",275
422,1,275,"5",275
422,1,275,"6",275
422,1,275,"7",275
422,1,275,"8",275
422,1,275,"9",275
422,1,192,"13",192
422,1,192,"5",192
422,1,192,"7",192
422,1,192,"8",192
422,1,114,"8",114
422,1,194,"14",194
422,1,101,"10",101
422,1,101,"11",101
422,1,101,"14",101
422,1,101,"8",101
422,1,101,"9",101
422,1,170,"10",170
422,1,170,"12",170
422,1,170,"13",170
422,1,170,"14",170
422,1,170,"3",170
422,1,170,"5",170
422,1,170,"6",170
422,1,170,"7",170
422,1,170,"8",170
422,1,170,"9",170
422,1,207,"6",207
422,1,109,"6",109
422,1,165,"10",165
422,1,165,"13",165
422,1,165,"14",165
422,1,165,"2",165
422,1,165,"3",165
422,1,165,"4",165
422,1,165,"5",165
422,1,165,"7",165
422,1,165,"8",165
422,1,95,"7",95
422,1,55,"11",55
422,1,55,"12",55
422,1,55,"13",55
422,1,55,"14",55
422,1,55,"2",55
422,1,55,"3",55
422,1,55,"4",55
422,1,55,"5",55
422,1,55,"7",55
422,1,55,"8",55
422,1,60,"10",60
422,1,60,"12",60
422,1,60,"2",60
422,1,60,"3",60
422,1,60,"5",60
422,1,60,"6",60
422,1,60,"8",60
422,1,92,"10",92
422,1,92,"11",92
422,1,92,"12",92
422,1,92,"2",92
422,1,92,"3",92
422,1,92,"4",92
422,1,92,"5",92
422,1,92,"7",92
422,1,92,"8",92
422,1,92,"9",92
422,1,254,"2",254
422,1,254,"4",254
422,1,254,"9",254
422,1,40,"4",40
422,1,98,"13",98
422,1,98,"4",98
422,1,210,"9",210
422,1,273,"8",273
422,1,104,"7",104
422,1,50,"10",50
422,1,50,"11",50
422,1,50,"13",50
422,1,50,"2",50
422,1,50,"6",50
422,1,50,"7",50
422,1,50,"9",50
422,1,115,"11",115
422,1,115,"13",115
422,1,239,"13",239
422,1,239,"7",239
422,1,239,"8",239
422,1,274,"10",274
422,1,274,"11",274
422,1,274,"13",274
422,1,274,"14",274
422,1,274,"2",274
422,1,274,"3",274
422,1,274,"4",274
422,1,274,"5",274
422,1,274,"6",274
422,1,274,"7",274
422,1,274,"9",274
422,1,146,"3",146
422,1,264,"6",264
422,1,187,"12",187
422,1,187,"13",187
422,1,187,"2",187
422,1,187,"3",187
422,1,187,"5",187
422,1,187,"6",187
422,1,187,"7",187
422,1,187,"8",187
422,1,187,"9",187
422,10,215,"1",215
422,10,215,"14",215
422,10,52,"3",52
422,10,217,"12",217
422,10,217,"5",217
422,10,217,"7",217
422,10,217,"8",217
422,10,131,"3",131
422,10,113,"12",113
422,10,56,"14",56
422,10,56,"2",56
422,10,56,"3",56
422,10,275,"1",275
422,10,275,"11",275
422,10,275,"12",275
422,10,275,"13",275
422,10,275,"14",275
422,10,275,"2",275
422,10,275,"5",275
422,10,275,"6",275
422,10,275,"7",275
422,10,275,"8",275
422,10,275,"9",275
422,10,284,"13",284
422,10,284,"14",284
422,10,284,"2",284
422,10,284,"3",284
422,10,284,"5",284
422,10,284,"6",284
422,10,284,"7",284
422,10,284,"9",284
422,10,232,"14",232
422,10,145,"7",145
422,10,190,"14",190
422,10,190,"9",190
422,10,203,"4",203
422,10,165,"1",165
422,10,165,"13",165
422,10,165,"14",165
422,10,165,"2",165
422,10,165,"3",165
422,10,165,"4",165
422,10,165,"5",165
422,10,165,"7",165
422,10,165,"8",165
422,10,243,"12",243
422,10,243,"3",243
422,10,243,"5",243
422,10,266,"13",266
422,10,266,"14",266
422,10,274,"1",274
422,10,274,"11",274
422,10,274,"13",274
422,10,274,"14",274
422,10,274,"2",274
422,10,274,"3",274
422,10,274,"4",274
422,10,274,"5",274
422,10,274,"6",274
422,10,274,"7",274
422,10,274,"9",274
422,10,76,"14",76
422,10,212,"12",212
422,10,227,"3",227
422,10,189,"12",189
422,10,242,"11",242
422,10,242,"12",242
422,10,242,"14",242
422,10,242,"3",242
422,10,242,"6",242
422,10,242,"9",242
422,10,60,"1",60
422,10,60,"12",60
422,10,60,"2",60
422,10,60,"3",60
422,10,60,"5",60
422,10,60,"6",60
422,10,60,"8",60
422,10,126,"14",126
422,10,126,"2",126
422,10,126,"3",126
422,10,126,"8",126
422,10,44,"11",44
422,10,44,"12",44
422,10,44,"14",44
422,10,44,"8",44
422,10,130,"2",130
422,10,130,"7",130
422,10,226,"12",226
422,10,197,"2",197
422,10,197,"9",197
422,10,170,"1",170
422,10,170,"12",170
422,10,170,"13",170
422,10,170,"14",170
422,10,170,"3",170
422,10,170,"5",170
422,10,170,"6",170
422,10,170,"7",170
422,10,170,"8",170
422,10,170,"9",170
422,10,73,"11",73
422,10,73,"12",73
422,10,101,"1",101
422,10,101,"11",101
422,10,101,"14",101
422,10,101,"8",101
422,10,101,"9",101
422,10,270,"3",270
422,10,270,"4",270
422,10,270,"5",270
422,10,92,"1",92
422,10,92,"11",92
422,10,92,"12",92
422,10,92,"2",92
422,10,92,"3",92
422,10,92,"4",92
422,10,92,"5",92
422,10,92,"7",92
422,10,92,"8",92
422,10,92,"9",92
