"trial_number","layer_from","node_from","layer_to","node_to"
671,1,44,"13",44
671,1,44,"14",44
671,1,44,"7",44
671,1,44,"9",44
671,1,284,"11",284
671,1,284,"12",284
671,1,284,"13",284
671,1,284,"14",284
671,1,284,"2",284
671,1,284,"3",284
671,1,284,"6",284
671,1,284,"9",284
671,1,50,"11",50
671,1,50,"12",50
671,1,50,"13",50
671,1,50,"14",50
671,1,50,"2",50
671,1,50,"4",50
671,1,50,"8",50
671,1,163,"10",163
671,1,163,"11",163
671,1,163,"12",163
671,1,163,"14",163
671,1,163,"2",163
671,1,163,"4",163
671,1,163,"6",163
671,1,163,"8",163
671,1,163,"9",163
671,1,59,"4",59
671,1,62,"10",62
671,1,62,"8",62
671,1,227,"5",227
671,1,145,"5",145
671,1,107,"3",107
671,1,138,"12",138
671,1,138,"13",138
671,1,138,"14",138
671,1,138,"8",138
671,1,138,"9",138
671,1,216,"10",216
671,1,216,"12",216
671,1,216,"13",216
671,1,216,"14",216
671,1,216,"2",216
671,1,216,"7",216
671,1,197,"3",197
671,1,197,"8",197
671,1,170,"11",170
671,1,170,"12",170
671,1,170,"13",170
671,1,170,"14",170
671,1,170,"2",170
671,1,170,"3",170
671,1,170,"5",170
671,1,170,"6",170
671,1,170,"8",170
671,1,170,"9",170
671,1,167,"3",167
671,1,187,"13",187
671,1,187,"14",187
671,1,187,"2",187
671,1,187,"3",187
671,1,187,"4",187
671,1,187,"5",187
671,1,187,"6",187
671,1,187,"7",187
671,1,187,"8",187
671,1,234,"11",234
671,1,194,"13",194
671,1,274,"10",274
671,1,274,"11",274
671,1,274,"12",274
671,1,274,"13",274
671,1,274,"14",274
671,1,274,"3",274
671,1,274,"4",274
671,1,274,"5",274
671,1,274,"7",274
671,1,274,"8",274
671,1,274,"9",274
671,1,275,"10",275
671,1,275,"11",275
671,1,275,"13",275
671,1,275,"14",275
671,1,275,"2",275
671,1,275,"4",275
671,1,275,"5",275
671,1,275,"6",275
671,1,275,"7",275
671,1,275,"8",275
671,1,275,"9",275
671,1,111,"10",111
671,1,111,"11",111
671,1,111,"4",111
671,1,111,"6",111
671,1,111,"7",111
671,1,111,"8",111
671,1,175,"4",175
671,1,176,"12",176
671,1,241,"7",241
671,1,241,"8",241
671,1,215,"12",215
671,1,215,"9",215
671,1,254,"2",254
671,1,254,"6",254
671,1,254,"9",254
671,1,88,"5",88
671,1,165,"10",165
671,1,165,"11",165
671,1,165,"12",165
671,1,165,"13",165
671,1,165,"2",165
671,1,165,"3",165
671,1,165,"5",165
671,1,165,"6",165
671,1,165,"9",165
671,1,232,"11",232
671,1,139,"12",139
671,1,139,"9",139
671,10,60,"11",60
671,10,60,"12",60
671,10,60,"2",60
671,10,60,"3",60
671,10,60,"5",60
671,10,60,"6",60
671,10,60,"8",60
671,10,130,"14",130
671,10,130,"3",130
671,10,206,"12",206
671,10,239,"4",239
671,10,239,"5",239
671,10,239,"8",239
671,10,163,"1",163
671,10,163,"11",163
671,10,163,"12",163
671,10,163,"14",163
