"trial_number","layer_from","node_from","layer_to","node_to"
443,1,52,"7",52
443,1,59,"4",59
443,1,192,"10",192
443,1,192,"12",192
443,1,192,"3",192
443,1,192,"8",192
443,1,170,"10",170
443,1,170,"11",170
443,1,170,"13",170
443,1,170,"14",170
443,1,170,"3",170
443,1,170,"5",170
443,1,170,"6",170
443,1,170,"7",170
443,1,170,"8",170
443,1,170,"9",170
443,1,273,"7",273
443,1,141,"10",141
443,1,141,"2",141
443,1,141,"5",141
443,1,141,"7",141
443,1,141,"8",141
443,1,274,"10",274
443,1,274,"11",274
443,1,274,"12",274
443,1,274,"13",274
443,1,274,"14",274
443,1,274,"2",274
443,1,274,"3",274
443,1,274,"4",274
443,1,274,"6",274
443,1,274,"7",274
443,1,274,"8",274
443,1,55,"12",55
443,1,55,"13",55
443,1,55,"14",55
443,1,55,"2",55
443,1,55,"3",55
443,1,55,"5",55
443,1,55,"6",55
443,1,55,"7",55
443,1,55,"8",55
443,1,55,"9",55
443,1,111,"13",111
443,1,111,"2",111
443,1,111,"3",111
443,1,111,"5",111
443,1,111,"6",111
443,1,111,"9",111
443,1,50,"10",50
443,1,50,"12",50
443,1,50,"2",50
443,1,50,"3",50
443,1,50,"4",50
443,1,50,"5",50
443,1,50,"9",50
443,1,275,"10",275
443,1,275,"11",275
443,1,275,"13",275
443,1,275,"14",275
443,1,275,"2",275
443,1,275,"3",275
443,1,275,"4",275
443,1,275,"5",275
443,1,275,"6",275
443,1,275,"8",275
443,1,275,"9",275
443,1,165,"10",165
443,1,165,"11",165
443,1,165,"12",165
443,1,165,"13",165
443,1,165,"14",165
443,1,165,"4",165
443,1,165,"5",165
443,1,165,"7",165
443,1,165,"8",165
443,1,181,"6",181
443,1,103,"10",103
443,1,167,"4",167
443,1,238,"11",238
443,1,238,"2",238
443,1,238,"3",238
443,1,258,"13",258
443,1,266,"11",266
443,1,266,"14",266
443,1,239,"11",239
443,1,239,"5",239
443,1,239,"6",239
443,1,241,"11",241
443,1,241,"9",241
443,1,104,"8",104
443,1,163,"10",163
443,1,163,"12",163
443,1,163,"13",163
443,1,163,"14",163
443,1,163,"3",163
443,1,163,"4",163
443,1,163,"7",163
443,1,163,"8",163
443,1,163,"9",163
443,1,227,"7",227
443,1,137,"6",137
443,1,206,"8",206
443,1,92,"10",92
443,1,92,"11",92
443,1,92,"12",92
443,1,92,"13",92
443,1,92,"2",92
443,1,92,"3",92
443,1,92,"4",92
443,1,92,"6",92
