"trial_number","layer_from","node_from","layer_to","node_to"
768,1,189,"5",189
768,1,238,"10",238
768,1,238,"5",238
768,1,238,"8",238
768,1,126,"11",126
768,1,126,"13",126
768,1,126,"2",126
768,1,126,"5",126
768,1,241,"2",241
768,1,241,"5",241
768,1,114,"2",114
768,1,60,"14",60
768,1,60,"2",60
768,1,60,"4",60
768,1,60,"6",60
768,1,60,"7",60
768,1,60,"8",60
768,1,60,"9",60
768,1,170,"10",170
768,1,170,"11",170
768,1,170,"12",170
768,1,170,"13",170
768,1,170,"14",170
768,1,170,"2",170
768,1,170,"4",170
768,1,170,"6",170
768,1,170,"7",170
768,1,170,"9",170
768,1,106,"8",106
768,1,199,"11",199
768,1,199,"13",199
768,1,199,"7",199
768,1,254,"11",254
768,1,254,"2",254
768,1,254,"8",254
768,1,56,"11",56
768,1,56,"7",56
768,1,56,"9",56
768,1,115,"7",115
768,1,115,"8",115
768,1,215,"10",215
768,1,215,"9",215
768,1,274,"10",274
768,1,274,"11",274
768,1,274,"12",274
768,1,274,"13",274
768,1,274,"14",274
768,1,274,"2",274
768,1,274,"3",274
768,1,274,"4",274
768,1,274,"6",274
768,1,274,"7",274
768,1,274,"8",274
768,1,211,"10",211
768,1,211,"12",211
768,1,211,"2",211
768,1,230,"14",230
768,1,275,"10",275
768,1,275,"11",275
768,1,275,"12",275
768,1,275,"14",275
768,1,275,"2",275
768,1,275,"3",275
768,1,275,"4",275
768,1,275,"5",275
768,1,275,"7",275
768,1,275,"8",275
768,1,275,"9",275
768,1,59,"9",59
768,1,278,"13",278
768,1,55,"10",55
768,1,55,"12",55
768,1,55,"13",55
768,1,55,"14",55
768,1,55,"2",55
768,1,55,"4",55
768,1,55,"5",55
768,1,55,"6",55
768,1,55,"7",55
768,1,55,"8",55
768,1,242,"10",242
768,1,242,"13",242
768,1,242,"2",242
768,1,242,"3",242
768,1,242,"5",242
768,1,242,"7",242
768,1,192,"11",192
768,1,192,"5",192
768,1,192,"8",192
768,1,192,"9",192
768,1,276,"2",276
768,1,276,"3",276
768,1,276,"4",276
768,1,92,"12",92
768,1,92,"14",92
768,1,92,"2",92
768,1,92,"3",92
768,1,92,"4",92
768,1,92,"5",92
768,1,92,"6",92
768,1,92,"7",92
768,1,92,"8",92
768,1,92,"9",92
768,1,111,"10",111
768,1,111,"14",111
768,1,111,"3",111
768,1,111,"4",111
768,1,111,"5",111
768,1,111,"8",111
768,10,217,"3",217
768,10,217,"4",217
768,10,217,"5",217
768,10,217,"6",217
768,10,215,"1",215
768,10,215,"9",215
768,10,190,"13",190
768,10,190,"6",190
768,10,235,"13",235
768,10,235,"4",235
768,10,235,"6",235
768,10,235,"7",235
768,10,165,"11",165
768,10,165,"12",165
768,10,165,"14",165
768,10,165,"2",165
768,10,165,"3",165
768,10,165,"5",165
768,10,165,"6",165
768,10,165,"7",165
768,10,165,"8",165
768,10,187,"11",187
768,10,187,"13",187
768,10,187,"14",187
768,10,187,"3",187
768,10,187,"4",187
768,10,187,"5",187
768,10,187,"6",187
768,10,187,"7",187
768,10,187,"8",187
768,10,44,"13",44
768,10,44,"14",44
768,10,44,"4",44
768,10,44,"8",44
768,10,211,"1",211
768,10,211,"12",211
768,10,211,"2",211
768,10,40,"8",40
768,10,141,"12",141
768,10,141,"3",141
768,10,141,"4",141
768,10,141,"5",141
768,10,141,"7",141
768,10,238,"1",238
768,10,238,"5",238
768,10,238,"8",238
768,10,107,"3",107
768,10,194,"8",194
768,10,242,"1",242
768,10,242,"13",242
768,10,242,"2",242
768,10,242,"3",242
768,10,242,"5",242
768,10,242,"7",242
768,10,101,"13",101
768,10,101,"14",101
768,10,101,"2",101
768,10,101,"4",101
768,10,101,"7",101
768,10,163,"12",163
768,10,163,"13",163
768,10,163,"14",163
768,10,163,"2",163
768,10,163,"4",163
768,10,163,"6",163
768,10,163,"7",163
768,10,163,"8",163
768,10,163,"9",163
768,10,284,"11",284
768,10,284,"13",284
768,10,284,"14",284
768,10,284,"3",284
768,10,284,"5",284
768,10,284,"7",284
768,10,284,"8",284
768,10,284,"9",284
768,10,55,"1",55
768,10,55,"12",55
768,10,55,"13",55
768,10,55,"14",55
768,10,55,"2",55
768,10,55,"4",55
768,10,55,"5",55
768,10,55,"6",55
768,10,55,"7",55
768,10,55,"8",55
768,10,111,"1",111
768,10,111,"14",111
768,10,111,"3",111
768,10,111,"4",111
768,10,111,"5",111
768,10,111,"8",111
768,10,54,"2",54
768,10,264,"13",264
768,10,50,"11",50
768,10,50,"12",50
768,10,50,"13",50
768,10,50,"14",50
768,10,50,"3",50
768,10,50,"6",50
768,10,50,"9",50
768,10,236,"7",236
768,10,170,"1",170
768,10,170,"11",170
768,10,170,"12",170
768,10,170,"13",170
768,10,170,"14",170
768,10,170,"2",170
768,10,170,"4",170
768,10,170,"6",170
768,10,170,"7",170
768,10,170,"9",170
768,10,232,"11",232
768,10,265,"5",265
768,10,225,"11",225
768,10,225,"4",225
768,10,113,"3",113
768,10,274,"1",274
768,10,274,"11",274
768,10,274,"12",274
768,10,274,"13",274
768,10,274,"14",274
768,10,274,"2",274
768,10,274,"3",274
768,10,274,"4",274
768,10,274,"6",274
768,10,274,"7",274
768,10,274,"8",274
768,10,275,"1",275
768,10,275,"11",275
768,10,275,"12",275
768,10,275,"14",275
768,10,275,"2",275
768,10,275,"3",275
768,10,275,"4",275
768,10,275,"5",275
768,10,275,"7",275
768,10,275,"8",275
768,10,275,"9",275
768,10,136,"3",136
768,10,136,"6",136
768,10,136,"7",136
768,10,138,"2",138
768,10,138,"3",138
768,10,138,"5",138
768,10,138,"6",138
768,10,138,"7",138
768,10,62,"11",62
768,10,62,"12",62
768,11,160,"8",160
768,11,187,"10",187
768,11,187,"13",187
768,11,187,"14",187
768,11,187,"3",187
768,11,187,"4",187
768,11,187,"5",187
768,11,187,"6",187
768,11,187,"7",187
768,11,187,"8",187
768,11,192,"1",192
768,11,192,"5",192
768,11,192,"8",192
768,11,192,"9",192
768,11,284,"10",284
768,11,284,"13",284
768,11,284,"14",284
768,11,284,"3",284
768,11,284,"5",284
768,11,284,"7",284
768,11,284,"8",284
768,11,284,"9",284
768,11,49,"9",49
768,11,50,"10",50
768,11,50,"12",50
768,11,50,"13",50
768,11,50,"14",50
768,11,50,"3",50
768,11,50,"6",50
768,11,50,"9",50
768,11,170,"1",170
768,11,170,"10",170
768,11,170,"12",170
768,11,170,"13",170
768,11,170,"14",170
768,11,170,"2",170
768,11,170,"4",170
768,11,170,"6",170
768,11,170,"7",170
768,11,170,"9",170
768,11,262,"8",262
768,11,130,"2",130
768,11,130,"8",130
768,11,275,"1",275
768,11,275,"10",275
768,11,275,"12",275
768,11,275,"14",275
768,11,275,"2",275
768,11,275,"3",275
768,11,275,"4",275
768,11,275,"5",275
768,11,275,"7",275
768,11,275,"8",275
768,11,275,"9",275
768,11,167,"2",167
768,11,109,"9",109
768,11,272,"2",272
768,11,225,"10",225
768,11,225,"4",225
768,11,62,"10",62
768,11,62,"12",62
768,11,232,"10",232
768,11,88,"7",88
768,11,254,"1",254
768,11,254,"2",254
768,11,254,"8",254
768,11,56,"1",56
768,11,56,"7",56
768,11,56,"9",56
768,11,274,"1",274
768,11,274,"10",274
768,11,274,"12",274
768,11,274,"13",274
768,11,274,"14",274
768,11,274,"2",274
768,11,274,"3",274
768,11,274,"4",274
768,11,274,"6",274
