"trial_number","layer_from","node_from","layer_to","node_to"
138,1,163,"10",163
138,1,163,"12",163
138,1,163,"13",163
138,1,163,"14",163
138,1,163,"2",163
138,1,163,"4",163
138,1,163,"5",163
138,1,163,"6",163
138,1,163,"7",163
138,1,217,"11",217
138,1,217,"13",217
138,1,217,"14",217
138,1,217,"4",217
138,1,170,"11",170
138,1,170,"13",170
138,1,170,"14",170
138,1,170,"2",170
138,1,170,"3",170
138,1,170,"4",170
138,1,170,"5",170
138,1,170,"7",170
138,1,170,"8",170
138,1,170,"9",170
138,1,274,"10",274
138,1,274,"11",274
138,1,274,"12",274
138,1,274,"13",274
138,1,274,"14",274
138,1,274,"2",274
138,1,274,"3",274
138,1,274,"4",274
138,1,274,"6",274
138,1,274,"8",274
138,1,274,"9",274
138,1,91,"4",91
138,1,230,"13",230
138,1,203,"8",203
138,1,239,"11",239
138,1,239,"12",239
138,1,239,"5",239
138,1,98,"14",98
138,1,98,"3",98
138,1,211,"12",211
138,1,211,"6",211
138,1,211,"8",211
138,1,275,"10",275
138,1,275,"12",275
138,1,275,"14",275
138,1,275,"2",275
138,1,275,"3",275
138,1,275,"4",275
138,1,275,"5",275
138,1,275,"6",275
138,1,275,"7",275
138,1,275,"8",275
138,1,275,"9",275
138,1,278,"6",278
138,1,273,"5",273
138,1,130,"10",130
138,1,130,"9",130
138,1,225,"6",225
138,1,225,"8",225
138,1,56,"10",56
138,1,56,"3",56
138,1,56,"6",56
138,1,84,"9",84
138,1,50,"10",50
138,1,50,"11",50
138,1,50,"13",50
138,1,50,"2",50
138,1,50,"3",50
138,1,50,"5",50
138,1,50,"6",50
138,1,138,"11",138
138,1,138,"4",138
138,1,138,"5",138
138,1,138,"6",138
138,1,138,"7",138
138,1,101,"12",101
138,1,101,"2",101
138,1,101,"3",101
138,1,101,"8",101
138,1,101,"9",101
138,1,139,"11",139
138,1,139,"14",139
138,1,284,"10",284
138,1,284,"12",284
138,1,284,"13",284
138,1,284,"3",284
138,1,284,"4",284
138,1,284,"5",284
138,1,284,"8",284
138,1,284,"9",284
138,1,104,"5",104
138,1,187,"10",187
138,1,187,"12",187
138,1,187,"14",187
138,1,187,"2",187
138,1,187,"4",187
138,1,187,"5",187
138,1,187,"6",187
138,1,187,"7",187
138,1,187,"8",187
138,1,175,"10",175
138,1,262,"4",262
138,1,44,"14",44
138,1,44,"2",44
138,1,44,"8",44
138,1,44,"9",44
138,1,60,"11",60
138,1,60,"12",60
138,1,60,"13",60
138,1,60,"14",60
138,1,60,"3",60
138,1,60,"4",60
138,1,60,"8",60
138,1,115,"10",115
138,1,115,"6",115
138,10,109,"8",109
138,10,130,"1",130
138,10,130,"9",130
138,10,215,"2",215
138,10,215,"3",215
138,10,146,"8",146
138,10,52,"11",52
138,10,284,"1",284
138,10,284,"12",284
138,10,284,"13",284
138,10,284,"3",284
138,10,284,"4",284
138,10,284,"5",284
138,10,284,"8",284
138,10,284,"9",284
138,10,235,"12",235
138,10,235,"5",235
138,10,235,"7",235
138,10,235,"8",235
138,10,50,"1",50
138,10,50,"11",50
138,10,50,"13",50
138,10,50,"2",50
138,10,50,"3",50
138,10,50,"5",50
138,10,50,"6",50
138,10,55,"11",55
138,10,55,"14",55
138,10,55,"2",55
138,10,55,"3",55
138,10,55,"4",55
138,10,55,"5",55
138,10,55,"6",55
138,10,55,"7",55
138,10,55,"8",55
138,10,55,"9",55
138,10,141,"13",141
138,10,141,"2",141
138,10,141,"3",141
138,10,141,"7",141
138,10,141,"8",141
138,10,92,"12",92
138,10,92,"14",92
138,10,92,"2",92
138,10,92,"3",92
138,10,92,"4",92
138,10,92,"5",92
138,10,92,"6",92
138,10,92,"7",92
138,10,92,"8",92
138,10,92,"9",92
138,10,238,"12",238
138,10,238,"14",238
138,10,238,"9",238
138,10,163,"1",163
138,10,163,"12",163
138,10,163,"13",163
138,10,163,"14",163
138,10,163,"2",163
138,10,163,"4",163
138,10,163,"5",163
138,10,163,"6",163
138,10,163,"7",163
138,10,274,"1",274
138,10,274,"11",274
138,10,274,"12",274
138,10,274,"13",274
138,10,274,"14",274
138,10,274,"2",274
138,10,274,"3",274
138,10,274,"4",274
138,10,274,"6",274
138,10,274,"8",274
138,10,274,"9",274
138,10,87,"9",87
138,10,115,"1",115
