"trial_number","layer_from","node_from","layer_to","node_to"
949,1,56,"5",56
949,1,56,"6",56
949,1,56,"8",56
949,1,217,"11",217
949,1,217,"13",217
949,1,217,"3",217
949,1,217,"7",217
949,1,101,"10",101
949,1,101,"3",101
949,1,101,"4",101
949,1,101,"5",101
949,1,101,"7",101
949,1,216,"11",216
949,1,216,"14",216
949,1,216,"2",216
949,1,216,"6",216
949,1,216,"7",216
949,1,216,"9",216
949,1,126,"13",126
949,1,126,"3",126
949,1,126,"4",126
949,1,126,"7",126
949,1,108,"9",108
949,1,235,"12",235
949,1,235,"2",235
949,1,235,"4",235
949,1,235,"8",235
949,1,111,"14",111
949,1,111,"2",111
949,1,111,"3",111
949,1,111,"4",111
949,1,111,"6",111
949,1,111,"8",111
949,1,138,"11",138
949,1,138,"14",138
949,1,138,"2",138
949,1,138,"4",138
949,1,138,"9",138
949,1,275,"10",275
949,1,275,"11",275
949,1,275,"12",275
949,1,275,"13",275
949,1,275,"14",275
949,1,275,"2",275
949,1,275,"4",275
949,1,275,"6",275
949,1,275,"7",275
949,1,275,"8",275
949,1,275,"9",275
949,1,242,"11",242
949,1,242,"12",242
949,1,242,"3",242
949,1,242,"5",242
949,1,242,"6",242
949,1,242,"7",242
949,1,112,"11",112
949,1,165,"10",165
949,1,165,"13",165
949,1,165,"14",165
949,1,165,"2",165
949,1,165,"5",165
949,1,165,"6",165
949,1,165,"7",165
949,1,165,"8",165
949,1,165,"9",165
949,1,284,"12",284
949,1,284,"14",284
949,1,284,"2",284
949,1,284,"3",284
949,1,284,"4",284
949,1,284,"7",284
949,1,284,"8",284
949,1,284,"9",284
949,1,115,"3",115
949,1,115,"4",115
949,1,199,"2",199
949,1,199,"5",199
949,1,199,"8",199
949,1,254,"13",254
949,1,254,"5",254
949,1,254,"8",254
949,1,272,"7",272
949,1,114,"11",114
949,1,146,"10",146
949,1,92,"10",92
949,1,92,"11",92
949,1,92,"12",92
949,1,92,"13",92
949,1,92,"14",92
949,1,92,"3",92
949,1,92,"4",92
949,1,92,"5",92
949,1,92,"7",92
949,1,92,"8",92
949,1,190,"14",190
949,1,190,"5",190
949,1,187,"10",187
949,1,187,"11",187
949,1,187,"12",187
949,1,187,"13",187
949,1,187,"5",187
949,1,187,"6",187
949,1,187,"7",187
949,1,187,"8",187
949,1,187,"9",187
949,1,274,"10",274
949,1,274,"12",274
949,1,274,"13",274
949,1,274,"14",274
949,1,274,"2",274
949,1,274,"3",274
949,1,274,"5",274
949,1,274,"6",274
949,1,274,"7",274
949,1,274,"8",274
949,1,274,"9",274
949,1,130,"3",130
949,1,130,"7",130
949,1,141,"10",141
949,1,141,"13",141
949,1,141,"3",141
949,1,141,"4",141
949,1,141,"7",141
949,1,131,"2",131
949,1,106,"8",106
949,1,159,"2",159
949,1,136,"2",136
949,1,136,"3",136
949,1,136,"7",136
949,10,89,"2",89
949,10,139,"2",139
949,10,139,"8",139
949,10,275,"1",275
949,10,275,"11",275
949,10,275,"12",275
949,10,275,"13",275
949,10,275,"14",275
949,10,275,"2",275
949,10,275,"4",275
949,10,275,"6",275
949,10,275,"7",275
949,10,275,"8",275
949,10,275,"9",275
949,10,49,"9",49
949,10,60,"12",60
949,10,60,"14",60
949,10,60,"2",60
949,10,60,"3",60
949,10,60,"4",60
949,10,60,"7",60
949,10,60,"8",60
949,10,92,"1",92
949,10,92,"11",92
949,10,92,"12",92
949,10,92,"13",92
949,10,92,"14",92
949,10,92,"3",92
949,10,92,"4",92
949,10,92,"5",92
949,10,92,"7",92
949,10,92,"8",92
949,10,40,"12",40
949,10,236,"8",236
949,10,266,"14",266
949,10,266,"2",266
949,10,45,"14",45
949,10,107,"7",107
949,10,230,"13",230
949,10,146,"1",146
949,10,170,"11",170
949,10,170,"13",170
949,10,170,"14",170
949,10,170,"2",170
949,10,170,"3",170
949,10,170,"4",170
949,10,170,"5",170
949,10,170,"7",170
949,10,170,"8",170
949,10,170,"9",170
949,10,274,"1",274
949,10,274,"12",274
949,10,274,"13",274
949,10,274,"14",274
949,10,274,"2",274
949,10,274,"3",274
949,10,274,"5",274
949,10,274,"6",274
949,10,274,"7",274
949,10,274,"8",274
949,10,274,"9",274
949,10,44,"14",44
949,10,44,"2",44
949,10,44,"7",44
949,10,44,"8",44
949,10,141,"1",141
949,10,141,"13",141
949,10,141,"3",141
949,10,141,"4",141
949,10,141,"7",141
949,10,202,"9",202
949,10,238,"14",238
949,10,238,"5",238
949,10,238,"9",238
949,10,276,"12",276
949,10,276,"2",276
949,10,276,"5",276
949,10,165,"1",165
949,10,165,"13",165
949,10,165,"14",165
949,10,165,"2",165
949,10,165,"5",165
949,10,165,"6",165
949,10,165,"7",165
949,10,165,"8",165
949,10,165,"9",165
949,10,187,"1",187
949,10,187,"11",187
949,10,187,"12",187
949,10,187,"13",187
949,10,187,"5",187
949,10,187,"6",187
