"trial_number","layer_from","node_from","layer_to","node_to"
975,1,241,"2",241
975,1,241,"7",241
975,1,170,"10",170
975,1,170,"11",170
975,1,170,"13",170
975,1,170,"2",170
975,1,170,"4",170
975,1,170,"5",170
975,1,170,"6",170
975,1,170,"7",170
975,1,170,"8",170
975,1,170,"9",170
975,1,212,"3",212
975,1,111,"10",111
975,1,111,"11",111
975,1,111,"12",111
975,1,111,"3",111
975,1,111,"4",111
975,1,111,"8",111
975,1,163,"11",163
975,1,163,"12",163
975,1,163,"14",163
975,1,163,"3",163
975,1,163,"4",163
975,1,163,"5",163
975,1,163,"6",163
975,1,163,"8",163
975,1,163,"9",163
975,1,137,"7",137
975,1,52,"8",52
975,1,181,"8",181
975,1,270,"10",270
975,1,270,"11",270
975,1,270,"2",270
975,1,278,"14",278
975,1,242,"11",242
975,1,242,"12",242
975,1,242,"3",242
975,1,242,"4",242
975,1,242,"5",242
975,1,242,"6",242
975,1,217,"10",217
975,1,217,"11",217
975,1,217,"7",217
975,1,217,"9",217
975,1,165,"10",165
975,1,165,"14",165
975,1,165,"2",165
975,1,165,"3",165
975,1,165,"4",165
975,1,165,"5",165
975,1,165,"6",165
975,1,165,"7",165
975,1,165,"8",165
975,1,44,"11",44
975,1,44,"3",44
975,1,44,"4",44
975,1,44,"7",44
975,1,130,"3",130
975,1,130,"8",130
975,1,275,"10",275
975,1,275,"12",275
975,1,275,"13",275
975,1,275,"14",275
975,1,275,"2",275
975,1,275,"3",275
975,1,275,"4",275
975,1,275,"6",275
975,1,275,"7",275
975,1,275,"8",275
975,1,275,"9",275
975,1,92,"11",92
975,1,92,"12",92
975,1,92,"14",92
975,1,92,"2",92
975,1,92,"4",92
975,1,92,"5",92
975,1,92,"6",92
975,1,92,"7",92
975,1,92,"8",92
975,1,92,"9",92
975,1,265,"11",265
975,1,236,"9",236
975,1,139,"10",139
975,1,139,"8",139
975,1,95,"5",95
975,1,238,"2",238
975,1,238,"5",238
975,1,238,"6",238
975,1,274,"10",274
975,1,274,"11",274
975,1,274,"12",274
975,1,274,"13",274
975,1,274,"14",274
975,1,274,"2",274
975,1,274,"3",274
975,1,274,"5",274
975,1,274,"7",274
975,1,274,"8",274
975,1,274,"9",274
975,1,60,"10",60
975,1,60,"11",60
975,1,60,"12",60
975,1,60,"14",60
975,1,60,"3",60
975,1,60,"4",60
975,1,60,"6",60
975,1,226,"13",226
975,1,216,"10",216
975,1,216,"13",216
975,1,216,"2",216
975,1,216,"3",216
975,1,216,"7",216
975,1,216,"8",216
975,1,187,"10",187
975,1,187,"11",187
975,1,187,"14",187
975,1,187,"2",187
975,1,187,"4",187
975,1,187,"5",187
975,1,187,"7",187
975,1,187,"8",187
975,1,187,"9",187
975,1,192,"12",192
975,1,192,"3",192
975,1,192,"4",192
975,1,192,"7",192
975,1,141,"11",141
975,1,141,"12",141
975,1,141,"3",141
975,1,141,"5",141
975,1,141,"8",141
975,1,50,"10",50
975,1,50,"11",50
975,1,50,"13",50
975,1,50,"14",50
975,1,50,"3",50
975,1,50,"8",50
975,1,50,"9",50
975,1,230,"3",230
975,1,284,"10",284
975,1,284,"11",284
975,1,284,"13",284
975,1,284,"2",284
975,1,284,"3",284
975,1,284,"4",284
975,1,284,"5",284
975,1,284,"8",284
975,1,91,"13",91
975,10,73,"12",73
975,10,73,"8",73
975,10,270,"1",270
975,10,270,"11",270
975,10,270,"2",270
975,10,56,"14",56
975,10,56,"3",56
975,10,56,"8",56
975,10,50,"1",50
975,10,50,"11",50
975,10,50,"13",50
975,10,50,"14",50
975,10,50,"3",50
975,10,50,"8",50
975,10,50,"9",50
975,10,202,"14",202
975,10,272,"13",272
975,10,139,"1",139
975,10,139,"8",139
975,10,49,"12",49
975,10,145,"8",145
975,10,274,"1",274
975,10,274,"11",274
975,10,274,"12",274
975,10,274,"13",274
975,10,274,"14",274
975,10,274,"2",274
975,10,274,"3",274
975,10,274,"5",274
975,10,274,"7",274
975,10,274,"8",274
975,10,274,"9",274
975,10,166,"3",166
975,10,101,"14",101
975,10,101,"2",101
975,10,101,"5",101
975,10,101,"7",101
975,10,101,"8",101
975,10,194,"11",194
975,10,225,"12",225
975,10,225,"2",225
975,10,159,"4",159
975,10,187,"1",187
975,10,187,"11",187
975,10,187,"14",187
975,10,187,"2",187
975,10,187,"4",187
975,10,187,"5",187
975,10,187,"7",187
975,10,187,"8",187
975,10,187,"9",187
975,10,275,"1",275
975,10,275,"12",275
975,10,275,"13",275
975,10,275,"14",275
975,10,275,"2",275
975,10,275,"3",275
975,10,275,"4",275
975,10,275,"6",275
975,10,275,"7",275
975,10,275,"8",275
975,10,275,"9",275
975,10,170,"1",170
975,10,170,"11",170
975,10,170,"13",170
975,10,170,"2",170
975,10,170,"4",170
975,10,170,"5",170
975,10,170,"6",170
975,10,170,"7",170
975,10,170,"8",170
975,10,170,"9",170
975,10,55,"11",55
975,10,55,"13",55
975,10,55,"14",55
975,10,55,"2",55
975,10,55,"3",55
975,10,55,"4",55
975,10,55,"5",55
975,10,55,"6",55
975,10,55,"8",55
975,10,55,"9",55
975,10,135,"14",135
975,10,199,"3",199
975,10,199,"5",199
975,10,199,"8",199
975,10,217,"1",217
975,10,217,"11",217
975,10,217,"7",217
975,10,217,"9",217
975,10,40,"6",40
975,10,165,"1",165
975,10,165,"14",165
975,10,165,"2",165
975,10,165,"3",165
975,10,165,"4",165
975,10,165,"5",165
975,10,165,"6",165
975,10,165,"7",165
975,10,165,"8",165
975,10,60,"1",60
975,10,60,"11",60
975,10,60,"12",60
975,10,60,"14",60
975,10,60,"3",60
975,10,60,"4",60
975,10,60,"6",60
975,10,72,"4",72
