"trial_number","layer_from","node_from","layer_to","node_to"
42,1,207,"12",207
42,1,163,"10",163
42,1,163,"14",163
42,1,163,"2",163
42,1,163,"3",163
42,1,163,"4",163
42,1,163,"6",163
42,1,163,"7",163
42,1,163,"8",163
42,1,163,"9",163
42,1,210,"13",210
42,1,73,"2",73
42,1,73,"8",73
42,1,197,"8",197
42,1,197,"9",197
42,1,56,"6",56
42,1,56,"7",56
42,1,56,"9",56
42,1,159,"5",159
42,1,44,"12",44
42,1,44,"2",44
42,1,44,"4",44
42,1,44,"6",44
42,1,217,"13",217
42,1,217,"3",217
42,1,217,"4",217
42,1,217,"8",217
42,1,254,"10",254
42,1,254,"14",254
42,1,254,"4",254
42,1,275,"10",275
42,1,275,"11",275
42,1,275,"12",275
42,1,275,"13",275
42,1,275,"14",275
42,1,275,"2",275
42,1,275,"3",275
42,1,275,"4",275
42,1,275,"5",275
42,1,275,"7",275
42,1,275,"8",275
42,1,270,"12",270
42,1,270,"2",270
42,1,270,"9",270
42,1,242,"10",242
42,1,242,"11",242
42,1,242,"12",242
42,1,242,"2",242
42,1,242,"4",242
42,1,242,"6",242
42,1,276,"10",276
42,1,276,"14",276
42,1,276,"9",276
42,1,80,"5",80
42,1,76,"2",76
42,1,211,"12",211
42,1,211,"13",211
42,1,211,"6",211
42,1,111,"10",111
42,1,111,"11",111
42,1,111,"12",111
42,1,111,"14",111
42,1,111,"7",111
42,1,111,"9",111
42,1,165,"11",165
42,1,165,"12",165
42,1,165,"13",165
42,1,165,"14",165
42,1,165,"2",165
42,1,165,"3",165
42,1,165,"6",165
42,1,165,"8",165
42,1,165,"9",165
42,1,141,"12",141
42,1,141,"5",141
42,1,141,"6",141
42,1,141,"8",141
42,1,141,"9",141
42,1,59,"10",59
42,1,92,"12",92
42,1,92,"13",92
42,1,92,"14",92
42,1,92,"3",92
42,1,92,"4",92
42,1,92,"5",92
42,1,92,"6",92
42,1,92,"7",92
42,1,92,"8",92
42,1,92,"9",92
42,1,181,"10",181
42,1,274,"10",274
42,1,274,"11",274
42,1,274,"13",274
42,1,274,"14",274
42,1,274,"2",274
42,1,274,"3",274
42,1,274,"5",274
42,1,274,"6",274
42,1,274,"7",274
42,1,274,"8",274
42,1,274,"9",274
42,1,212,"12",212
42,1,62,"6",62
42,1,62,"8",62
42,1,95,"11",95
42,1,170,"10",170
42,1,170,"14",170
42,1,170,"2",170
42,1,170,"3",170
42,1,170,"4",170
42,1,170,"5",170
42,1,170,"6",170
42,1,170,"7",170
42,1,170,"8",170
42,1,170,"9",170
42,10,99,"7",99
42,10,278,"12",278
42,10,170,"1",170
42,10,170,"14",170
42,10,170,"2",170
42,10,170,"3",170
42,10,170,"4",170
42,10,170,"5",170
42,10,170,"6",170
42,10,170,"7",170
42,10,170,"8",170
42,10,170,"9",170
42,10,254,"1",254
42,10,254,"14",254
42,10,254,"4",254
42,10,163,"1",163
42,10,163,"14",163
42,10,163,"2",163
42,10,163,"3",163
42,10,163,"4",163
42,10,163,"6",163
42,10,163,"7",163
42,10,163,"8",163
42,10,163,"9",163
42,10,115,"2",115
42,10,115,"6",115
42,10,275,"1",275
42,10,275,"11",275
42,10,275,"12",275
42,10,275,"13",275
42,10,275,"14",275
42,10,275,"2",275
42,10,275,"3",275
42,10,275,"4",275
42,10,275,"5",275
42,10,275,"7",275
42,10,275,"8",275
42,10,138,"12",138
42,10,138,"14",138
42,10,138,"2",138
42,10,138,"3",138
42,10,138,"6",138
42,10,101,"11",101
42,10,101,"12",101
42,10,101,"3",101
42,10,101,"8",101
42,10,101,"9",101
42,10,181,"1",181
42,10,274,"1",274
42,10,274,"11",274
42,10,274,"13",274
42,10,274,"14",274
42,10,274,"2",274
42,10,274,"3",274
42,10,274,"5",274
42,10,274,"6",274
42,10,274,"7",274
42,10,274,"8",274
42,10,274,"9",274
42,10,284,"11",284
42,10,284,"13",284
42,10,284,"14",284
42,10,284,"2",284
42,10,284,"5",284
42,10,284,"7",284
42,10,284,"8",284
42,10,284,"9",284
42,10,60,"11",60
42,10,60,"12",60
42,10,60,"14",60
42,10,60,"4",60
42,10,60,"5",60
42,10,60,"6",60
42,10,60,"7",60
42,10,242,"1",242
42,10,242,"11",242
42,10,242,"12",242
42,10,242,"2",242
42,10,242,"4",242
42,10,242,"6",242
42,10,187,"11",187
42,10,187,"13",187
42,10,187,"2",187
42,10,187,"3",187
42,10,187,"5",187
42,10,187,"6",187
42,10,187,"7",187
42,10,187,"8",187
42,10,187,"9",187
42,10,111,"1",111
42,10,111,"11",111
42,10,111,"12",111
42,10,111,"14",111
42,10,111,"7",111
42,10,111,"9",111
42,10,235,"11",235
42,10,235,"2",235
42,10,235,"4",235
42,10,235,"8",235
42,10,232,"4",232
42,10,108,"6",108
42,10,135,"5",135
42,10,91,"3",91
42,10,194,"7",194
42,10,276,"1",276
42,10,276,"14",276
42,10,276,"9",276
42,10,215,"7",215
42,10,215,"8",215
42,10,206,"2",206
42,10,114,"7",114
42,10,50,"11",50
42,10,50,"12",50
42,10,50,"14",50
42,10,50,"2",50
42,10,50,"3",50
42,10,50,"4",50
42,10,50,"7",50
42,10,88,"3",88
42,10,253,"7",253
42,10,54,"3",54
42,10,84,"3",84
42,10,55,"12",55
42,10,55,"13",55
42,10,55,"14",55
42,10,55,"2",55
42,10,55,"4",55
42,10,55,"5",55
42,10,55,"6",55
42,10,55,"7",55
42,10,55,"8",55
42,10,55,"9",55
42,10,59,"1",59
42,10,239,"14",239
42,10,239,"3",239
42,10,239,"8",239
42,11,165,"1",165
42,11,165,"12",165
42,11,165,"13",165
42,11,165,"14",165
42,11,165,"2",165
42,11,165,"3",165
42,11,165,"6",165
42,11,165,"8",165
42,11,165,"9",165
42,11,95,"1",95
42,11,242,"1",242
42,11,242,"10",242
42,11,242,"12",242
42,11,242,"2",242
42,11,242,"4",242
42,11,242,"6",242
42,11,284,"10",284
42,11,284,"13",284
42,11,284,"14",284
42,11,284,"2",284
42,11,284,"5",284
42,11,284,"7",284
42,11,284,"8",284
42,11,284,"9",284
42,11,137,"7",137
42,11,166,"4",166
42,11,275,"1",275
42,11,275,"10",275
42,11,275,"12",275
42,11,275,"13",275
42,11,275,"14",275
42,11,275,"2",275
42,11,275,"3",275
42,11,275,"4",275
42,11,275,"5",275
42,11,275,"7",275
42,11,275,"8",275
42,11,111,"1",111
42,11,111,"10",111
42,11,111,"12",111
42,11,111,"14",111
42,11,111,"7",111
42,11,111,"9",111
42,11,139,"14",139
42,11,139,"8",139
42,11,77,"8",77
42,11,274,"1",274
42,11,274,"10",274
42,11,274,"13",274
42,11,274,"14",274
42,11,274,"2",274
42,11,274,"3",274
42,11,274,"5",274
42,11,274,"6",274
42,11,274,"7",274
42,11,274,"8",274
42,11,274,"9",274
42,11,192,"12",192
42,11,192,"14",192
42,11,192,"2",192
42,11,192,"7",192
42,11,216,"12",216
42,11,216,"2",216
42,11,216,"3",216
42,11,216,"4",216
42,11,216,"5",216
42,11,216,"8",216
42,11,235,"10",235
42,11,235,"2",235
42,11,235,"4",235
42,11,235,"8",235
42,11,103,"13",103
42,11,101,"10",101
42,11,101,"12",101
42,11,101,"3",101
42,11,101,"8",101
42,11,101,"9",101
42,11,60,"10",60
42,11,60,"12",60
42,11,60,"14",60
42,11,60,"4",60
42,11,60,"5",60
42,11,60,"6",60
42,11,60,"7",60
42,11,130,"8",130
42,11,130,"9",130
42,11,213,"14",213
42,11,50,"10",50
42,11,50,"12",50
42,11,50,"14",50
42,11,50,"2",50
42,11,50,"3",50
42,11,50,"4",50
42,11,50,"7",50
42,11,187,"10",187
42,11,187,"13",187
42,11,187,"2",187
42,11,187,"3",187
42,11,187,"5",187
42,11,187,"6",187
42,11,187,"7",187
42,11,187,"8",187
42,11,187,"9",187
42,11,143,"8",143
42,11,202,"2",202
42,12,165,"1",165
42,12,165,"11",165
42,12,165,"13",165
42,12,165,"14",165
42,12,165,"2",165
42,12,165,"3",165
42,12,165,"6",165
42,12,165,"8",165
42,12,165,"9",165
42,12,227,"2",227
42,12,175,"8",175
42,12,211,"1",211
42,12,211,"13",211
42,12,211,"6",211
42,12,136,"13",136
42,12,136,"4",136
42,12,136,"8",136
42,12,92,"1",92
42,12,92,"13",92
42,12,92,"14",92
42,12,92,"3",92
42,12,92,"4",92
42,12,92,"5",92
42,12,92,"6",92
42,12,92,"7",92
42,12,92,"8",92
42,12,92,"9",92
42,12,278,"10",278
42,12,141,"1",141
42,12,141,"5",141
42,12,141,"6",141
42,12,141,"8",141
42,12,141,"9",141
42,12,262,"4",262
42,12,275,"1",275
42,12,275,"10",275
42,12,275,"11",275
42,12,275,"13",275
42,12,275,"14",275
42,12,275,"2",275
42,12,275,"3",275
42,12,275,"4",275
42,12,275,"5",275
42,12,275,"7",275
42,12,275,"8",275
42,12,242,"1",242
42,12,242,"10",242
42,12,242,"11",242
42,12,242,"2",242
42,12,242,"4",242
42,12,242,"6",242
42,12,55,"10",55
42,12,55,"13",55
42,12,55,"14",55
42,12,55,"2",55
42,12,55,"4",55
42,12,55,"5",55
42,12,55,"6",55
42,12,55,"7",55
42,12,55,"8",55
42,12,55,"9",55
42,12,60,"10",60
42,12,60,"11",60
42,12,60,"14",60
42,12,60,"4",60
42,12,60,"5",60
42,12,60,"6",60
42,12,60,"7",60
42,12,44,"1",44
42,12,44,"2",44
42,12,44,"4",44
42,12,44,"6",44
42,12,270,"1",270
42,12,270,"2",270
42,12,270,"9",270
42,12,207,"1",207
42,12,146,"8",146
42,12,50,"10",50
42,12,50,"11",50
42,12,50,"14",50
42,12,50,"2",50
42,12,50,"3",50
42,12,50,"4",50
42,12,50,"7",50
42,12,192,"11",192
42,12,192,"14",192
42,12,192,"2",192
42,12,192,"7",192
42,12,101,"10",101
42,12,101,"11",101
42,12,101,"3",101
42,12,101,"8",101
42,12,101,"9",101
42,12,112,"2",112
42,12,111,"1",111
42,12,111,"10",111
42,12,111,"11",111
42,12,111,"14",111
42,12,111,"7",111
42,12,111,"9",111
42,12,216,"11",216
42,12,216,"2",216
42,12,216,"3",216
42,12,216,"4",216
42,12,216,"5",216
42,12,216,"8",216
42,12,212,"1",212
42,12,138,"10",138
42,12,138,"14",138
42,12,138,"2",138
42,12,138,"3",138
42,12,138,"6",138
42,12,109,"8",109
42,12,89,"8",89
42,13,92,"1",92
42,13,92,"12",92
42,13,92,"14",92
42,13,92,"3",92
42,13,92,"4",92
42,13,92,"5",92
42,13,92,"6",92
42,13,92,"7",92
42,13,92,"8",92
42,13,92,"9",92
42,13,272,"9",272
42,13,103,"11",103
42,13,284,"10",284
42,13,284,"11",284
42,13,284,"14",284
42,13,284,"2",284
42,13,284,"5",284
42,13,284,"7",284
42,13,284,"8",284
42,13,284,"9",284
42,13,136,"12",136
42,13,136,"4",136
42,13,136,"8",136
42,13,217,"1",217
42,13,217,"3",217
42,13,217,"4",217
42,13,217,"8",217
42,13,211,"1",211
42,13,211,"12",211
42,13,211,"6",211
42,13,225,"4",225
42,13,225,"8",225
42,13,274,"1",274
42,13,274,"10",274
42,13,274,"11",274
42,13,274,"14",274
42,13,274,"2",274
42,13,274,"3",274
42,13,274,"5",274
42,13,274,"6",274
42,13,274,"7",274
42,13,274,"8",274
42,13,274,"9",274
42,13,210,"1",210
42,13,45,"2",45
42,13,238,"14",238
42,13,238,"3",238
42,13,238,"5",238
42,13,55,"10",55
42,13,55,"12",55
42,13,55,"14",55
42,13,55,"2",55
42,13,55,"4",55
42,13,55,"5",55
42,13,55,"6",55
42,13,55,"7",55
42,13,55,"8",55
42,13,55,"9",55
42,13,265,"5",265
42,13,165,"1",165
42,13,165,"11",165
42,13,165,"12",165
42,13,165,"14",165
42,13,165,"2",165
42,13,165,"3",165
42,13,165,"6",165
42,13,165,"8",165
42,13,165,"9",165
42,13,49,"6",49
42,13,187,"10",187
42,13,187,"11",187
42,13,187,"2",187
42,13,187,"3",187
42,13,187,"5",187
42,13,187,"6",187
42,13,187,"7",187
42,13,187,"8",187
42,13,187,"9",187
42,13,81,"14",81
42,13,81,"7",81
42,13,275,"1",275
42,13,275,"10",275
42,13,275,"11",275
42,13,275,"12",275
42,13,275,"14",275
42,13,275,"2",275
42,13,275,"3",275
42,13,275,"4",275
42,13,275,"5",275
42,13,275,"7",275
42,13,275,"8",275
42,13,255,"14",255
42,13,255,"8",255
42,13,203,"8",203
42,14,258,"2",258
42,14,241,"5",241
42,14,241,"8",241
42,14,276,"1",276
42,14,276,"10",276
42,14,276,"9",276
42,14,189,"8",189
42,14,199,"2",199
42,14,199,"3",199
42,14,199,"4",199
42,14,239,"10",239
42,14,239,"3",239
42,14,239,"8",239
42,14,254,"1",254
42,14,254,"10",254
42,14,254,"4",254
42,14,165,"1",165
42,14,165,"11",165
42,14,165,"12",165
42,14,165,"13",165
42,14,165,"2",165
42,14,165,"3",165
42,14,165,"6",165
42,14,165,"8",165
42,14,165,"9",165
42,14,81,"13",81
42,14,81,"7",81
42,14,255,"13",255
42,14,255,"8",255
42,14,60,"10",60
42,14,60,"11",60
42,14,60,"12",60
42,14,60,"4",60
42,14,60,"5",60
42,14,60,"6",60
42,14,60,"7",60
42,14,111,"1",111
42,14,111,"10",111
42,14,111,"11",111
42,14,111,"12",111
42,14,111,"7",111
42,14,111,"9",111
42,14,284,"10",284
42,14,284,"11",284
42,14,284,"13",284
42,14,284,"2",284
42,14,284,"5",284
42,14,284,"7",284
42,14,284,"8",284
42,14,284,"9",284
42,14,163,"1",163
42,14,163,"10",163
42,14,163,"2",163
42,14,163,"3",163
42,14,163,"4",163
42,14,163,"6",163
42,14,163,"7",163
42,14,163,"8",163
42,14,163,"9",163
42,14,92,"1",92
42,14,92,"12",92
42,14,92,"13",92
42,14,92,"3",92
42,14,92,"4",92
42,14,92,"5",92
42,14,92,"6",92
42,14,92,"7",92
42,14,92,"8",92
42,14,92,"9",92
42,14,87,"9",87
42,14,139,"11",139
42,14,139,"8",139
42,14,192,"11",192
42,14,192,"12",192
42,14,192,"2",192
42,14,192,"7",192
42,14,190,"5",190
42,14,190,"7",190
42,14,234,"8",234
42,14,275,"1",275
42,14,275,"10",275
42,14,275,"11",275
42,14,275,"12",275
42,14,275,"13",275
42,14,275,"2",275
42,14,275,"3",275
42,14,275,"4",275
42,14,275,"5",275
42,14,275,"7",275
42,14,275,"8",275
42,14,274,"1",274
42,14,274,"10",274
42,14,274,"11",274
42,14,274,"13",274
42,14,274,"2",274
42,14,274,"3",274
42,14,274,"5",274
42,14,274,"6",274
42,14,274,"7",274
42,14,274,"8",274
42,14,274,"9",274
42,14,170,"1",170
