"trial_number","layer_from","node_from","layer_to","node_to"
270,1,211,"12",211
270,1,211,"4",211
270,1,211,"7",211
270,1,176,"12",176
270,1,163,"10",163
270,1,163,"12",163
270,1,163,"14",163
270,1,163,"4",163
270,1,163,"5",163
270,1,163,"6",163
270,1,163,"7",163
270,1,163,"8",163
270,1,163,"9",163
270,1,274,"10",274
270,1,274,"11",274
270,1,274,"12",274
270,1,274,"13",274
270,1,274,"2",274
270,1,274,"4",274
270,1,274,"5",274
270,1,274,"6",274
270,1,274,"7",274
270,1,274,"8",274
270,1,274,"9",274
270,1,238,"10",238
270,1,238,"13",238
270,1,238,"2",238
270,1,45,"6",45
270,1,187,"10",187
270,1,187,"12",187
270,1,187,"2",187
270,1,187,"4",187
270,1,187,"5",187
270,1,187,"6",187
270,1,187,"7",187
270,1,187,"8",187
270,1,187,"9",187
270,1,216,"12",216
270,1,216,"14",216
270,1,216,"3",216
270,1,216,"4",216
270,1,216,"7",216
270,1,216,"9",216
270,1,160,"2",160
270,1,80,"10",80
270,1,126,"4",126
270,1,126,"5",126
270,1,126,"8",126
270,1,126,"9",126
270,1,235,"10",235
270,1,235,"13",235
270,1,235,"14",235
270,1,235,"7",235
270,1,254,"12",254
270,1,254,"8",254
270,1,254,"9",254
270,1,167,"6",167
270,1,138,"14",138
270,1,138,"3",138
270,1,138,"5",138
270,1,138,"7",138
270,1,138,"8",138
270,1,265,"4",265
270,1,170,"10",170
270,1,170,"11",170
270,1,170,"13",170
270,1,170,"14",170
270,1,170,"2",170
270,1,170,"3",170
270,1,170,"4",170
270,1,170,"6",170
270,1,170,"7",170
270,1,170,"9",170
270,1,275,"10",275
270,1,275,"11",275
270,1,275,"12",275
270,1,275,"14",275
270,1,275,"2",275
270,1,275,"3",275
270,1,275,"4",275
270,1,275,"5",275
270,1,275,"6",275
270,1,275,"7",275
270,1,275,"8",275
270,1,112,"11",112
270,1,107,"6",107
270,1,92,"10",92
270,1,92,"12",92
270,1,92,"13",92
270,1,92,"14",92
270,1,92,"2",92
270,1,92,"3",92
270,1,92,"4",92
270,1,92,"5",92
270,1,92,"7",92
270,1,92,"8",92
270,1,197,"4",197
270,1,197,"5",197
270,1,165,"10",165
270,1,165,"11",165
270,1,165,"13",165
270,1,165,"14",165
270,1,165,"2",165
270,1,165,"4",165
270,1,165,"5",165
270,1,165,"7",165
270,1,165,"8",165
270,1,141,"12",141
270,1,141,"13",141
270,1,141,"6",141
270,1,141,"8",141
270,1,141,"9",141
270,1,72,"10",72
270,1,108,"8",108
270,1,242,"10",242
270,1,242,"13",242
270,1,242,"14",242
270,1,242,"3",242
270,1,242,"7",242
270,1,242,"9",242
270,10,242,"1",242
270,10,242,"13",242
270,10,242,"14",242
270,10,242,"3",242
270,10,242,"7",242
270,10,242,"9",242
270,10,270,"2",270
