"trial_number","layer_from","node_from","layer_to","node_to"
766,1,138,"10",138
766,1,138,"3",138
766,1,138,"4",138
766,1,138,"6",138
766,1,138,"8",138
766,1,217,"11",217
766,1,217,"13",217
766,1,217,"5",217
766,1,217,"9",217
766,1,45,"10",45
766,1,81,"5",81
766,1,81,"7",81
766,1,272,"6",272
766,1,242,"12",242
766,1,242,"13",242
766,1,242,"14",242
766,1,242,"2",242
766,1,242,"5",242
766,1,242,"8",242
766,1,253,"10",253
766,1,225,"6",225
766,1,225,"7",225
766,1,262,"8",262
766,1,226,"2",226
766,1,76,"12",76
766,1,274,"10",274
766,1,274,"11",274
766,1,274,"12",274
766,1,274,"13",274
766,1,274,"14",274
766,1,274,"2",274
766,1,274,"3",274
766,1,274,"4",274
766,1,274,"7",274
766,1,274,"8",274
766,1,274,"9",274
766,1,86,"8",86
766,1,55,"10",55
766,1,55,"12",55
766,1,55,"13",55
766,1,55,"2",55
766,1,55,"3",55
766,1,55,"4",55
766,1,55,"5",55
766,1,55,"6",55
766,1,55,"7",55
766,1,55,"8",55
766,1,115,"14",115
766,1,115,"3",115
766,1,101,"11",101
766,1,101,"12",101
766,1,101,"2",101
766,1,101,"3",101
766,1,101,"6",101
766,1,111,"10",111
766,1,111,"11",111
766,1,111,"2",111
766,1,111,"3",111
766,1,111,"8",111
766,1,111,"9",111
766,1,275,"10",275
766,1,275,"11",275
766,1,275,"13",275
766,1,275,"14",275
766,1,275,"2",275
766,1,275,"3",275
766,1,275,"5",275
766,1,275,"6",275
766,1,275,"7",275
766,1,275,"8",275
766,1,275,"9",275
766,1,165,"10",165
766,1,165,"11",165
766,1,165,"12",165
766,1,165,"14",165
766,1,165,"3",165
766,1,165,"4",165
766,1,165,"5",165
766,1,165,"7",165
766,1,165,"8",165
766,1,139,"10",139
766,1,139,"13",139
766,1,192,"10",192
766,1,192,"3",192
766,1,192,"8",192
766,1,192,"9",192
766,1,60,"10",60
766,1,60,"12",60
766,1,60,"14",60
766,1,60,"2",60
766,1,60,"3",60
766,1,60,"4",60
766,1,60,"8",60
766,1,243,"11",243
766,1,243,"2",243
766,1,243,"5",243
766,1,254,"10",254
766,1,254,"12",254
766,1,254,"13",254
766,1,255,"10",255
766,1,255,"11",255
766,1,114,"2",114
766,1,56,"2",56
766,1,56,"3",56
766,1,56,"7",56
766,1,187,"10",187
766,1,187,"12",187
766,1,187,"13",187
766,1,187,"14",187
766,1,187,"2",187
766,1,187,"5",187
766,1,187,"7",187
766,1,187,"8",187
766,1,187,"9",187
766,1,232,"2",232
766,1,216,"12",216
766,1,216,"13",216
766,1,216,"2",216
766,1,216,"3",216
766,1,216,"6",216
766,1,216,"7",216
766,10,44,"13",44
766,10,44,"2",44
766,10,44,"4",44
766,10,44,"9",44
766,10,187,"1",187
766,10,187,"12",187
766,10,187,"13",187
766,10,187,"14",187
766,10,187,"2",187
766,10,187,"5",187
766,10,187,"7",187
766,10,187,"8",187
766,10,187,"9",187
766,10,98,"6",98
766,10,98,"8",98
766,10,111,"1",111
766,10,111,"11",111
766,10,111,"2",111
766,10,111,"3",111
766,10,111,"8",111
766,10,111,"9",111
