"trial_number","layer_from","node_from","layer_to","node_to"
260,1,274,"10",274
260,1,274,"11",274
260,1,274,"12",274
260,1,274,"13",274
260,1,274,"2",274
260,1,274,"4",274
260,1,274,"5",274
260,1,274,"6",274
260,1,274,"7",274
260,1,274,"8",274
260,1,274,"9",274
260,1,212,"4",212
260,1,141,"14",141
260,1,141,"2",141
260,1,141,"4",141
260,1,141,"7",141
260,1,141,"8",141
260,1,138,"14",138
260,1,138,"2",138
260,1,138,"5",138
260,1,138,"6",138
260,1,138,"7",138
260,1,126,"10",126
260,1,126,"12",126
260,1,126,"3",126
260,1,126,"8",126
260,1,273,"10",273
260,1,270,"10",270
260,1,270,"14",270
260,1,270,"5",270
260,1,197,"2",197
260,1,197,"9",197
260,1,242,"10",242
260,1,242,"12",242
260,1,242,"2",242
260,1,242,"3",242
260,1,242,"5",242
260,1,242,"7",242
260,1,258,"10",258
260,1,130,"14",130
260,1,130,"6",130
260,1,163,"10",163
260,1,163,"14",163
260,1,163,"2",163
260,1,163,"3",163
260,1,163,"4",163
260,1,163,"6",163
260,1,163,"7",163
260,1,163,"8",163
260,1,163,"9",163
260,1,284,"10",284
260,1,284,"11",284
260,1,284,"13",284
260,1,284,"14",284
260,1,284,"2",284
260,1,284,"3",284
260,1,284,"4",284
260,1,284,"5",284
260,1,275,"10",275
260,1,275,"12",275
260,1,275,"13",275
260,1,275,"14",275
260,1,275,"2",275
260,1,275,"3",275
260,1,275,"5",275
260,1,275,"6",275
260,1,275,"7",275
260,1,275,"8",275
260,1,275,"9",275
260,1,170,"11",170
260,1,170,"12",170
260,1,170,"14",170
260,1,170,"3",170
260,1,170,"4",170
260,1,170,"5",170
260,1,170,"6",170
260,1,170,"7",170
260,1,170,"8",170
260,1,170,"9",170
260,1,266,"10",266
260,1,266,"3",266
260,1,98,"7",98
260,1,98,"8",98
260,1,226,"12",226
260,1,272,"12",272
260,1,137,"7",137
260,1,55,"10",55
260,1,55,"11",55
260,1,55,"12",55
260,1,55,"13",55
260,1,55,"2",55
260,1,55,"3",55
260,1,55,"5",55
260,1,55,"6",55
260,1,55,"8",55
260,1,55,"9",55
260,1,101,"11",101
260,1,101,"13",101
260,1,101,"14",101
260,1,101,"8",101
260,1,101,"9",101
260,1,278,"5",278
260,1,276,"5",276
260,1,276,"7",276
260,1,276,"9",276
260,1,262,"12",262
260,1,203,"10",203
260,1,234,"7",234
260,1,165,"11",165
260,1,165,"12",165
260,1,165,"13",165
260,1,165,"14",165
260,1,165,"2",165
260,1,165,"3",165
260,1,165,"4",165
260,1,165,"8",165
260,1,165,"9",165
260,10,273,"1",273
260,10,62,"2",62
260,10,62,"5",62
260,10,216,"11",216
260,10,216,"12",216
260,10,216,"3",216
260,10,216,"4",216
260,10,216,"5",216
260,10,216,"7",216
260,10,92,"11",92
260,10,92,"12",92
260,10,92,"14",92
260,10,92,"3",92
260,10,92,"4",92
260,10,92,"5",92
260,10,92,"6",92
260,10,92,"7",92
260,10,92,"8",92
260,10,92,"9",92
260,10,284,"1",284
260,10,284,"11",284
260,10,284,"13",284
260,10,284,"14",284
260,10,284,"2",284
260,10,284,"3",284
260,10,284,"4",284
260,10,284,"5",284
260,10,111,"11",111
260,10,111,"3",111
260,10,111,"6",111
260,10,111,"7",111
260,10,111,"8",111
260,10,111,"9",111
260,10,258,"1",258
260,10,203,"1",203
260,10,266,"1",266
260,10,266,"3",266
260,10,238,"14",238
260,10,238,"3",238
260,10,238,"4",238
260,10,163,"1",163
260,10,163,"14",163
260,10,163,"2",163
260,10,163,"3",163
260,10,163,"4",163
260,10,163,"6",163
260,10,163,"7",163
260,10,163,"8",163
260,10,163,"9",163
260,10,274,"1",274
260,10,274,"11",274
260,10,274,"12",274
260,10,274,"13",274
260,10,274,"2",274
260,10,274,"4",274
260,10,274,"5",274
260,10,274,"6",274
260,10,274,"7",274
260,10,274,"8",274
260,10,274,"9",274
260,10,126,"1",126
260,10,126,"12",126
260,10,126,"3",126
260,10,126,"8",126
260,10,40,"7",40
260,10,88,"13",88
260,10,275,"1",275
260,10,275,"12",275
260,10,275,"13",275
260,10,275,"14",275
260,10,275,"2",275
260,10,275,"3",275
260,10,275,"5",275
260,10,275,"6",275
260,10,275,"7",275
260,10,275,"8",275
260,10,275,"9",275
260,10,136,"12",136
260,10,136,"14",136
260,10,136,"8",136
260,10,187,"11",187
260,10,187,"12",187
260,10,187,"13",187
260,10,187,"14",187
260,10,187,"4",187
260,10,187,"5",187
260,10,187,"6",187
260,10,187,"7",187
260,10,187,"9",187
260,10,115,"2",115
260,10,115,"3",115
260,10,145,"5",145
260,10,210,"9",210
260,10,254,"3",254
260,10,254,"5",254
260,10,254,"9",254
260,10,194,"11",194
260,10,44,"12",44
260,10,44,"3",44
260,10,44,"4",44
260,10,44,"8",44
260,10,87,"2",87
260,10,104,"3",104
