"trial_number","layer_from","node_from","layer_to","node_to"
651,1,50,"10",50
651,1,50,"11",50
651,1,50,"13",50
651,1,50,"14",50
651,1,50,"4",50
651,1,50,"6",50
651,1,50,"9",50
651,1,202,"13",202
651,1,141,"10",141
651,1,141,"13",141
651,1,141,"14",141
651,1,141,"3",141
651,1,141,"4",141
651,1,80,"14",80
651,1,54,"12",54
651,1,165,"10",165
651,1,165,"12",165
651,1,165,"14",165
651,1,165,"2",165
651,1,165,"3",165
651,1,165,"5",165
651,1,165,"6",165
651,1,165,"8",165
651,1,165,"9",165
651,1,115,"12",115
651,1,115,"9",115
651,1,274,"10",274
651,1,274,"11",274
651,1,274,"12",274
651,1,274,"13",274
651,1,274,"14",274
651,1,274,"2",274
651,1,274,"3",274
651,1,274,"5",274
651,1,274,"7",274
651,1,274,"8",274
651,1,274,"9",274
651,1,55,"10",55
651,1,55,"11",55
651,1,55,"13",55
651,1,55,"14",55
651,1,55,"2",55
651,1,55,"4",55
651,1,55,"5",55
651,1,55,"6",55
651,1,55,"7",55
651,1,55,"9",55
651,1,225,"7",225
651,1,225,"9",225
651,1,44,"11",44
651,1,44,"4",44
651,1,44,"6",44
651,1,44,"8",44
651,1,187,"11",187
651,1,187,"13",187
651,1,187,"14",187
651,1,187,"2",187
651,1,187,"4",187
651,1,187,"5",187
651,1,187,"6",187
651,1,187,"7",187
651,1,187,"8",187
651,1,242,"11",242
651,1,242,"12",242
651,1,242,"13",242
651,1,242,"14",242
651,1,242,"4",242
651,1,242,"8",242
651,1,126,"14",126
651,1,126,"5",126
651,1,126,"7",126
651,1,126,"8",126
651,1,137,"13",137
651,1,92,"12",92
651,1,92,"13",92
651,1,92,"14",92
651,1,92,"2",92
651,1,92,"3",92
651,1,92,"4",92
651,1,92,"6",92
651,1,92,"7",92
651,1,92,"8",92
651,1,92,"9",92
651,1,112,"5",112
651,1,284,"10",284
651,1,284,"12",284
651,1,284,"13",284
651,1,284,"2",284
651,1,284,"3",284
651,1,284,"4",284
651,1,284,"5",284
651,1,284,"8",284
651,1,215,"7",215
651,1,215,"8",215
651,1,234,"12",234
651,1,101,"10",101
651,1,101,"2",101
651,1,101,"4",101
651,1,101,"5",101
651,1,101,"9",101
651,1,197,"14",197
651,1,197,"9",197
651,1,211,"11",211
651,1,211,"3",211
651,1,211,"5",211
651,1,238,"11",238
651,1,238,"12",238
651,1,238,"2",238
651,1,254,"14",254
651,1,254,"5",254
651,1,254,"6",254
651,1,273,"2",273
651,1,77,"8",77
651,1,199,"5",199
651,1,199,"6",199
651,1,199,"8",199
651,1,163,"10",163
651,1,163,"11",163
651,1,163,"13",163
651,1,163,"3",163
651,1,163,"5",163
651,1,163,"6",163
651,1,163,"7",163
651,1,163,"8",163
651,1,163,"9",163
651,1,239,"10",239
651,1,239,"12",239
651,1,239,"3",239
651,1,95,"2",95
651,10,170,"11",170
651,10,170,"12",170
651,10,170,"13",170
651,10,170,"14",170
651,10,170,"3",170
651,10,170,"4",170
651,10,170,"5",170
651,10,170,"6",170
651,10,170,"8",170
651,10,170,"9",170
651,10,160,"12",160
651,10,141,"1",141
651,10,141,"13",141
651,10,141,"14",141
651,10,141,"3",141
651,10,141,"4",141
651,10,275,"11",275
651,10,275,"12",275
651,10,275,"13",275
651,10,275,"14",275
651,10,275,"2",275
651,10,275,"3",275
651,10,275,"4",275
651,10,275,"5",275
651,10,275,"6",275
651,10,275,"8",275
651,10,275,"9",275
651,10,84,"13",84
651,10,190,"14",190
651,10,190,"7",190
651,10,270,"11",270
651,10,270,"3",270
651,10,270,"4",270
651,10,101,"1",101
651,10,101,"2",101
651,10,101,"4",101
651,10,101,"5",101
651,10,101,"9",101
651,10,192,"2",192
651,10,192,"3",192
651,10,192,"5",192
651,10,192,"7",192
651,10,278,"7",278
651,10,163,"1",163
651,10,163,"11",163
651,10,163,"13",163
651,10,163,"3",163
651,10,163,"5",163
651,10,163,"6",163
651,10,163,"7",163
651,10,163,"8",163
651,10,163,"9",163
651,10,89,"12",89
651,10,243,"11",243
651,10,243,"14",243
651,10,243,"9",243
651,10,284,"1",284
651,10,284,"12",284
651,10,284,"13",284
651,10,284,"2",284
651,10,284,"3",284
651,10,284,"4",284
651,10,284,"5",284
651,10,284,"8",284
651,10,140,"12",140
651,10,140,"2",140
651,10,55,"1",55
651,10,55,"11",55
651,10,55,"13",55
651,10,55,"14",55
651,10,55,"2",55
651,10,55,"4",55
651,10,55,"5",55
651,10,55,"6",55
651,10,55,"7",55
651,10,55,"9",55
651,10,264,"8",264
651,10,274,"1",274
651,10,274,"11",274
651,10,274,"12",274
651,10,274,"13",274
651,10,274,"14",274
651,10,274,"2",274
651,10,274,"3",274
651,10,274,"5",274
651,10,274,"7",274
651,10,274,"8",274
651,10,274,"9",274
651,10,239,"1",239
651,10,239,"12",239
651,10,239,"3",239
651,10,206,"9",206
651,10,138,"12",138
651,10,138,"14",138
651,10,138,"3",138
651,10,138,"7",138
651,10,138,"8",138
651,10,255,"13",255
651,10,255,"8",255
651,10,99,"3",99
651,10,266,"12",266
651,10,266,"3",266
651,10,216,"11",216
651,10,216,"14",216
651,10,216,"2",216
651,10,216,"3",216
651,10,216,"7",216
651,10,216,"8",216
651,10,56,"12",56
651,10,56,"2",56
651,10,56,"3",56
651,10,213,"13",213
651,10,165,"1",165
651,10,165,"12",165
651,10,165,"14",165
651,10,165,"2",165
651,10,165,"3",165
651,10,165,"5",165
651,10,165,"6",165
651,10,165,"8",165
651,10,165,"9",165
651,10,50,"1",50
651,10,50,"11",50
651,10,50,"13",50
651,10,50,"14",50
651,10,50,"4",50
651,10,50,"6",50
651,10,50,"9",50
651,11,170,"10",170
651,11,170,"12",170
651,11,170,"13",170
651,11,170,"14",170
651,11,170,"3",170
