"trial_number","layer_from","node_from","layer_to","node_to"
393,1,258,"2",258
393,1,216,"11",216
393,1,216,"12",216
393,1,216,"2",216
393,1,216,"3",216
393,1,216,"4",216
393,1,216,"8",216
393,1,113,"2",113
393,1,225,"3",225
393,1,225,"4",225
393,1,284,"10",284
393,1,284,"12",284
393,1,284,"2",284
393,1,284,"3",284
393,1,284,"4",284
393,1,284,"6",284
393,1,284,"7",284
393,1,284,"8",284
393,1,54,"2",54
393,1,170,"12",170
393,1,170,"13",170
393,1,170,"14",170
393,1,170,"2",170
393,1,170,"3",170
393,1,170,"4",170
393,1,170,"5",170
393,1,170,"6",170
393,1,170,"7",170
393,1,170,"8",170
393,1,262,"2",262
393,1,99,"4",99
393,1,45,"2",45
393,1,194,"2",194
393,1,242,"10",242
393,1,242,"14",242
393,1,242,"2",242
393,1,242,"3",242
393,1,242,"4",242
393,1,242,"9",242
393,1,104,"9",104
393,1,72,"2",72
393,1,86,"2",86
393,1,160,"2",160
393,1,187,"10",187
393,1,187,"11",187
393,1,187,"12",187
393,1,187,"2",187
393,1,187,"5",187
393,1,187,"6",187
393,1,187,"7",187
393,1,187,"8",187
393,1,187,"9",187
393,1,189,"2",189
393,1,230,"2",230
393,1,232,"2",232
393,1,273,"2",273
393,1,49,"2",49
393,10,126,"11",126
393,10,126,"13",126
393,10,126,"14",126
393,10,126,"9",126
393,10,137,"8",137
393,10,165,"11",165
393,10,165,"12",165
393,10,165,"13",165
393,10,165,"14",165
393,10,165,"5",165
393,10,165,"6",165
393,10,165,"7",165
393,10,165,"8",165
393,10,165,"9",165
393,10,190,"13",190
393,10,190,"14",190
393,10,241,"7",241
393,10,241,"8",241
393,10,254,"14",254
393,10,254,"8",254
393,10,254,"9",254
393,10,274,"11",274
393,10,274,"12",274
393,10,274,"13",274
393,10,274,"14",274
393,10,274,"3",274
393,10,274,"4",274
393,10,274,"5",274
393,10,274,"6",274
393,10,274,"7",274
393,10,274,"8",274
393,10,274,"9",274
393,10,275,"11",275
393,10,275,"12",275
393,10,275,"13",275
393,10,275,"14",275
393,10,275,"3",275
393,10,275,"4",275
393,10,275,"5",275
393,10,275,"6",275
393,10,275,"7",275
393,10,275,"8",275
393,10,275,"9",275
393,10,278,"9",278
393,10,60,"11",60
393,10,60,"12",60
393,10,60,"5",60
393,10,60,"6",60
393,10,60,"7",60
393,10,60,"8",60
393,10,60,"9",60
393,10,92,"11",92
393,10,92,"12",92
393,10,92,"13",92
393,10,92,"14",92
393,10,92,"3",92
393,10,92,"5",92
393,10,92,"6",92
393,10,92,"7",92
393,10,92,"8",92
393,10,92,"9",92
393,10,138,"11",138
393,10,138,"12",138
393,10,138,"13",138
393,10,138,"14",138
393,10,138,"9",138
393,10,139,"13",139
393,10,139,"5",139
393,10,163,"11",163
393,10,163,"12",163
393,10,163,"13",163
393,10,163,"14",163
393,10,163,"3",163
393,10,163,"5",163
393,10,163,"6",163
393,10,163,"8",163
393,10,163,"9",163
393,10,101,"12",101
393,10,101,"2",101
393,10,101,"3",101
393,10,101,"4",101
393,10,101,"8",101
393,10,284,"1",284
393,10,284,"12",284
393,10,284,"2",284
393,10,284,"3",284
393,10,284,"4",284
393,10,284,"6",284
393,10,284,"7",284
393,10,284,"8",284
393,10,166,"9",166
393,10,44,"12",44
393,10,44,"5",44
393,10,44,"6",44
393,10,44,"7",44
393,10,55,"12",55
393,10,55,"13",55
393,10,55,"14",55
393,10,55,"3",55
393,10,55,"4",55
393,10,55,"5",55
393,10,55,"6",55
393,10,55,"7",55
393,10,55,"8",55
393,10,55,"9",55
393,10,56,"12",56
393,10,56,"5",56
393,10,56,"7",56
393,10,266,"7",266
393,10,266,"8",266
393,10,109,"8",109
393,10,181,"9",181
393,10,211,"14",211
393,10,211,"6",211
393,10,211,"9",211
393,10,50,"3",50
393,10,50,"4",50
393,10,50,"5",50
393,10,50,"6",50
393,10,50,"7",50
393,10,50,"8",50
393,10,50,"9",50
393,10,112,"6",112
393,10,141,"11",141
393,10,141,"12",141
393,10,141,"13",141
393,10,141,"14",141
393,10,141,"9",141
393,10,187,"1",187
393,10,187,"11",187
393,10,187,"12",187
393,10,187,"2",187
393,10,187,"5",187
393,10,187,"6",187
393,10,187,"7",187
393,10,187,"8",187
393,10,187,"9",187
393,10,193,"14",193
393,10,242,"1",242
393,10,242,"14",242
393,10,242,"2",242
393,10,242,"3",242
393,10,242,"4",242
393,10,242,"9",242
393,10,140,"14",140
393,10,140,"8",140
393,10,276,"5",276
393,10,276,"6",276
393,10,276,"8",276
393,10,175,"9",175
393,11,111,"14",111
393,11,111,"4",111
393,11,111,"5",111
393,11,111,"6",111
393,11,111,"7",111
393,11,111,"8",111
393,11,165,"10",165
393,11,165,"12",165
393,11,165,"13",165
393,11,165,"14",165
393,11,165,"5",165
393,11,165,"6",165
393,11,165,"7",165
393,11,165,"8",165
393,11,165,"9",165
393,11,192,"12",192
393,11,192,"14",192
393,11,192,"7",192
393,11,192,"8",192
393,11,215,"12",215
393,11,215,"6",215
393,11,255,"12",255
393,11,255,"13",255
393,11,270,"13",270
393,11,270,"6",270
393,11,270,"9",270
393,11,272,"12",272
393,11,274,"10",274
393,11,274,"12",274
393,11,274,"13",274
393,11,274,"14",274
393,11,274,"3",274
393,11,274,"4",274
393,11,274,"5",274
393,11,274,"6",274
393,11,274,"7",274
393,11,274,"8",274
393,11,274,"9",274
393,11,275,"10",275
393,11,275,"12",275
393,11,275,"13",275
393,11,275,"14",275
393,11,275,"3",275
393,11,275,"4",275
393,11,275,"5",275
393,11,275,"6",275
393,11,275,"7",275
393,11,275,"8",275
393,11,275,"9",275
393,11,80,"12",80
393,11,88,"12",88
393,11,92,"10",92
393,11,92,"12",92
393,11,92,"13",92
393,11,92,"14",92
393,11,92,"3",92
393,11,92,"5",92
393,11,92,"6",92
393,11,92,"7",92
393,11,92,"8",92
393,11,92,"9",92
393,11,138,"10",138
393,11,138,"12",138
393,11,138,"13",138
393,11,138,"14",138
393,11,138,"9",138
393,11,187,"1",187
393,11,187,"10",187
393,11,187,"12",187
393,11,187,"2",187
393,11,187,"5",187
393,11,187,"6",187
