"trial_number","layer_from","node_from","layer_to","node_to"
53,1,17,"3",17
53,1,26,"5",26
53,1,32,"6",32
53,1,34,"3",34
53,1,45,"2",45
53,1,45,"4",45
53,1,62,"6",62
53,1,62,"7",62
53,1,67,"4",67
53,1,67,"6",67
53,1,67,"7",67
53,1,83,"3",83
53,1,108,"2",108
53,1,114,"2",114
53,1,114,"3",114
53,1,131,"7",131
53,1,140,"2",140
53,1,140,"4",140
53,1,147,"7",147
53,1,154,"2",154
53,1,154,"5",154
53,1,163,"4",163
53,1,163,"6",163
53,1,194,"6",194
53,1,195,"2",195
53,1,195,"3",195
53,1,195,"7",195
53,1,201,"3",201
53,1,203,"2",203
53,1,203,"5",203
53,1,210,"3",210
53,1,210,"7",210
53,1,226,"4",226
53,1,244,"3",244
53,1,246,"4",246
53,1,260,"7",260
53,1,270,"2",270
53,1,289,"2",289
53,1,289,"5",289
53,1,304,"4",304
53,1,345,"4",345
53,1,345,"5",345
53,1,350,"2",350
53,1,374,"2",374
53,1,374,"3",374
53,1,374,"5",374
53,1,374,"7",374
53,1,385,"7",385
53,1,387,"3",387
53,1,392,"2",392
53,1,392,"7",392
53,1,397,"7",397
53,1,401,"2",401
53,1,401,"3",401
53,1,407,"2",407
53,1,423,"3",423
53,1,428,"2",428
53,1,428,"5",428
53,1,437,"7",437
53,1,445,"5",445
53,1,445,"6",445
53,1,452,"3",452
53,1,454,"2",454
53,1,454,"4",454
53,1,458,"5",458
53,1,458,"7",458
53,1,459,"3",459
53,1,459,"4",459
53,1,462,"3",462
53,1,462,"6",462
53,1,465,"5",465
53,1,465,"6",465
53,1,472,"7",472
53,1,475,"2",475
53,1,484,"6",484
53,1,485,"2",485
53,1,485,"6",485
53,1,492,"2",492
53,1,497,"2",497
53,1,497,"7",497
53,1,514,"3",514
53,1,521,"4",521
53,1,521,"7",521
53,1,533,"3",533
53,1,533,"7",533
53,1,548,"4",548
53,1,549,"3",549
53,1,552,"3",552
53,1,552,"5",552
53,1,553,"6",553
53,1,570,"3",570
53,1,580,"4",580
53,1,580,"5",580
53,1,609,"5",609
53,1,615,"4",615
53,1,618,"4",618
53,1,653,"4",653
53,2,9,"3",9
53,2,10,"4",10
53,2,10,"5",10
53,2,11,"3",11
53,2,11,"6",11
53,2,45,"1",45
53,2,45,"4",45
53,2,56,"3",56
53,2,56,"5",56
53,2,92,"3",92
53,2,95,"3",95
53,2,95,"5",95
53,2,108,"1",108
53,2,114,"1",114
53,2,114,"3",114
53,2,124,"6",124
53,2,140,"1",140
53,2,140,"4",140
53,2,154,"1",154
53,2,154,"5",154
53,2,167,"3",167
53,2,184,"3",184
53,2,195,"1",195
53,2,195,"3",195
53,2,195,"7",195
53,2,197,"3",197
53,2,197,"6",197
53,2,203,"1",203
53,2,203,"5",203
53,2,211,"5",211
53,2,259,"5",259
53,2,259,"6",259
53,2,270,"1",270
53,2,274,"3",274
53,2,278,"6",278
53,2,286,"6",286
53,2,286,"7",286
53,2,289,"1",289
53,2,289,"5",289
53,2,293,"3",293
53,2,296,"6",296
53,2,299,"5",299
53,2,299,"7",299
53,2,321,"4",321
53,2,332,"5",332
53,2,348,"7",348
53,2,350,"1",350
53,2,365,"4",365
53,2,365,"7",365
53,2,370,"3",370
53,2,374,"1",374
53,2,374,"3",374
