"trial_number","layer_from","node_from","layer_to","node_to"
133,1,1,"6",1
133,1,1,"7",1
133,1,3,"7",3
133,1,15,"2",15
133,1,19,"2",19
133,1,68,"5",68
133,1,68,"6",68
133,1,68,"7",68
133,1,93,"3",93
133,1,100,"6",100
133,1,105,"3",105
133,1,105,"5",105
133,1,105,"7",105
133,1,107,"2",107
133,1,107,"5",107
133,1,114,"3",114
133,1,114,"4",114
133,1,114,"6",114
133,1,119,"7",119
133,1,137,"6",137
133,1,142,"3",142
133,1,143,"2",143
133,1,157,"3",157
133,1,171,"4",171
133,1,171,"6",171
133,1,201,"6",201
133,1,207,"3",207
133,1,208,"2",208
133,1,214,"4",214
133,1,221,"3",221
133,1,221,"4",221
133,1,230,"3",230
133,1,246,"2",246
133,1,263,"2",263
133,1,265,"2",265
133,1,271,"3",271
133,1,289,"2",289
133,1,294,"5",294
133,1,304,"2",304
133,1,304,"3",304
133,1,359,"6",359
133,1,359,"7",359
133,1,376,"3",376
133,1,385,"2",385
133,1,385,"6",385
133,1,389,"2",389
133,1,397,"5",397
133,1,407,"4",407
133,1,431,"2",431
133,1,448,"4",448
133,1,452,"3",452
133,1,452,"7",452
133,1,458,"5",458
133,1,458,"6",458
133,1,479,"2",479
133,1,479,"7",479
133,1,483,"2",483
133,1,483,"6",483
133,1,490,"2",490
133,1,490,"7",490
133,1,491,"4",491
133,1,491,"7",491
133,1,492,"3",492
133,1,494,"2",494
133,1,508,"4",508
133,1,508,"6",508
133,1,533,"6",533
133,1,540,"7",540
133,1,558,"7",558
133,1,574,"3",574
133,1,591,"7",591
133,1,592,"7",592
133,1,601,"4",601
133,1,601,"5",601
133,1,615,"6",615
133,1,620,"4",620
133,1,622,"4",622
133,1,626,"4",626
133,1,661,"5",661
133,1,679,"4",679
133,1,684,"5",684
133,1,689,"5",689
133,1,696,"5",696
133,1,707,"4",707
133,1,714,"6",714
133,2,10,"3",10
133,2,10,"7",10
133,2,15,"1",15
133,2,19,"1",19
133,2,21,"7",21
133,2,22,"6",22
133,2,33,"3",33
133,2,40,"4",40
133,2,43,"7",43
133,2,49,"3",49
133,2,66,"4",66
133,2,73,"4",73
133,2,79,"6",79
133,2,84,"4",84
133,2,87,"5",87
133,2,107,"1",107
133,2,107,"5",107
133,2,108,"5",108
133,2,108,"6",108
133,2,117,"6",117
133,2,132,"7",132
133,2,143,"1",143
133,2,154,"5",154
133,2,154,"6",154
133,2,155,"3",155
133,2,155,"4",155
133,2,159,"3",159
133,2,180,"3",180
133,2,191,"4",191
133,2,191,"7",191
133,2,208,"1",208
133,2,223,"3",223
133,2,223,"4",223
133,2,234,"3",234
133,2,246,"1",246
133,2,250,"4",250
133,2,250,"5",250
133,2,250,"6",250
133,2,263,"1",263
133,2,265,"1",265
133,2,289,"1",289
133,2,290,"4",290
133,2,293,"6",293
133,2,296,"3",296
133,2,300,"3",300
133,2,303,"3",303
133,2,303,"7",303
133,2,304,"1",304
133,2,304,"3",304
133,2,309,"5",309
133,2,312,"5",312
133,2,316,"6",316
133,2,361,"6",361
133,2,366,"4",366
133,2,366,"5",366
133,2,369,"4",369
133,2,369,"6",369
133,2,370,"7",370
133,2,379,"7",379
133,2,385,"1",385
133,2,385,"6",385
133,2,389,"1",389
133,2,401,"5",401
133,2,408,"6",408
133,2,427,"6",427
133,2,428,"6",428
133,2,430,"3",430
133,2,430,"7",430
133,2,431,"1",431
133,2,457,"5",457
133,2,459,"3",459
133,2,465,"6",465
133,2,479,"1",479
133,2,479,"7",479
133,2,483,"1",483
133,2,483,"6",483
133,2,490,"1",490
133,2,490,"7",490
133,2,494,"1",494
133,2,500,"3",500
133,3,2,"4",2
133,3,2,"5",2
133,3,10,"2",10
133,3,10,"7",10
133,3,24,"4",24
133,3,25,"6",25
133,3,33,"2",33
133,3,48,"6",48
133,3,49,"2",49
133,3,59,"6",59
133,3,69,"4",69
133,3,83,"4",83
