"trial_number","layer_from","node_from","layer_to","node_to"
71,1,2,"2",2
71,1,2,"6",2
71,1,2,"7",2
71,1,4,"4",4
71,1,21,"4",21
71,1,21,"6",21
71,1,22,"3",22
71,1,55,"6",55
71,1,82,"2",82
71,1,82,"3",82
71,1,82,"6",82
71,1,108,"2",108
71,1,108,"7",108
71,1,114,"2",114
71,1,151,"6",151
71,1,151,"7",151
71,1,158,"6",158
71,1,160,"3",160
71,1,162,"3",162
71,1,174,"2",174
71,1,188,"6",188
71,1,230,"2",230
71,1,249,"4",249
71,1,251,"3",251
71,1,251,"7",251
71,1,259,"3",259
71,1,259,"6",259
71,1,262,"2",262
71,1,262,"7",262
71,1,284,"6",284
71,1,290,"4",290
71,1,290,"7",290
71,1,332,"7",332
71,1,347,"4",347
71,1,358,"2",358
71,1,387,"6",387
71,1,403,"4",403
71,1,404,"2",404
71,1,404,"3",404
71,1,404,"6",404
71,1,407,"3",407
71,1,408,"3",408
71,1,414,"5",414
71,1,418,"2",418
71,1,423,"2",423
71,1,423,"6",423
71,1,427,"3",427
71,1,441,"4",441
71,1,448,"7",448
71,1,451,"4",451
71,1,451,"5",451
71,1,452,"3",452
71,1,452,"4",452
71,1,452,"6",452
71,1,455,"2",455
71,1,455,"5",455
71,1,493,"2",493
71,1,493,"3",493
71,1,493,"4",493
71,1,493,"7",493
71,1,505,"7",505
71,1,517,"6",517
71,1,525,"3",525
71,1,529,"3",529
71,1,533,"7",533
71,1,534,"6",534
71,1,559,"5",559
71,1,568,"5",568
71,1,580,"6",580
71,1,588,"3",588
71,1,588,"7",588
71,1,596,"6",596
71,1,599,"5",599
71,1,636,"4",636
71,1,655,"6",655
71,1,689,"4",689
71,1,698,"4",698
71,2,2,"1",2
71,2,2,"6",2
71,2,2,"7",2
71,2,8,"3",8
71,2,9,"6",9
71,2,16,"6",16
71,2,39,"4",39
71,2,41,"3",41
71,2,43,"3",43
71,2,43,"5",43
71,2,43,"7",43
71,2,73,"6",73
71,2,73,"7",73
71,2,82,"1",82
71,2,82,"3",82
71,2,82,"6",82
71,2,108,"1",108
71,2,108,"7",108
71,2,114,"1",114
71,2,143,"6",143
71,2,159,"7",159
71,2,174,"1",174
71,2,177,"3",177
71,2,177,"7",177
71,2,181,"6",181
