"trial_number","layer_from","node_from","layer_to","node_to"
900,1,15,"5",15
900,1,18,"5",18
900,1,24,"6",24
900,1,30,"5",30
900,1,32,"6",32
900,1,35,"6",35
900,1,43,"5",43
900,1,65,"5",65
900,1,69,"2",69
900,1,69,"4",69
900,1,71,"3",71
900,1,82,"2",82
900,1,83,"2",83
900,1,97,"7",97
900,1,110,"3",110
900,1,129,"4",129
900,1,158,"3",158
900,1,158,"7",158
900,1,163,"6",163
900,1,163,"7",163
900,1,175,"4",175
900,1,190,"2",190
900,1,203,"4",203
900,1,212,"6",212
900,1,222,"3",222
900,1,238,"4",238
900,1,243,"6",243
900,1,253,"2",253
900,1,254,"5",254
900,1,256,"5",256
900,1,262,"6",262
900,1,262,"7",262
900,1,274,"7",274
900,1,276,"5",276
900,1,276,"7",276
900,1,283,"2",283
900,1,290,"3",290
900,1,324,"3",324
900,1,329,"6",329
900,1,343,"2",343
900,1,358,"4",358
900,1,372,"3",372
900,1,378,"4",378
900,1,384,"2",384
900,1,384,"6",384
900,1,430,"6",430
900,1,454,"2",454
900,1,454,"3",454
900,1,463,"2",463
900,1,463,"5",463
900,1,465,"6",465
900,1,474,"2",474
900,1,474,"5",474
900,1,498,"7",498
900,1,502,"4",502
900,1,525,"7",525
900,1,533,"5",533
900,1,537,"3",537
900,1,540,"5",540
900,1,552,"5",552
900,1,571,"3",571
900,1,572,"4",572
900,1,674,"5",674
900,1,683,"5",683
900,1,689,"5",689
900,1,689,"6",689
900,1,693,"6",693
900,2,4,"3",4
900,2,4,"6",4
900,2,4,"7",4
900,2,8,"5",8
900,2,19,"6",19
900,2,25,"4",25
900,2,36,"7",36
900,2,46,"6",46
900,2,57,"3",57
900,2,57,"5",57
900,2,69,"1",69
900,2,69,"4",69
900,2,78,"6",78
900,2,82,"1",82
900,2,83,"1",83
900,2,90,"4",90
900,2,106,"3",106
900,2,106,"7",106
900,2,134,"4",134
900,2,136,"5",136
900,2,151,"6",151
900,2,152,"3",152
900,2,152,"4",152
900,2,190,"1",190
900,2,201,"3",201
900,2,233,"3",233
900,2,233,"6",233
900,2,242,"4",242
900,2,253,"1",253
900,2,260,"3",260
900,2,267,"3",267
900,2,283,"1",283
900,2,292,"4",292
900,2,305,"4",305
900,2,343,"1",343
900,2,345,"3",345
900,2,384,"1",384
900,2,384,"6",384
900,2,415,"6",415
900,2,417,"3",417
900,2,420,"6",420
900,2,432,"5",432
900,2,432,"7",432
900,2,433,"4",433
900,2,440,"7",440
900,2,442,"5",442
900,2,443,"4",443
900,2,454,"1",454
900,2,454,"3",454
900,2,456,"6",456
900,2,463,"1",463
900,2,463,"5",463
900,2,467,"7",467
900,2,474,"1",474
900,2,474,"5",474
900,2,481,"4",481
900,2,481,"6",481
900,2,488,"4",488
900,2,503,"3",503
900,3,4,"2",4
900,3,4,"6",4
900,3,4,"7",4
900,3,22,"4",22
900,3,57,"2",57
900,3,57,"5",57
900,3,61,"6",61
900,3,61,"7",61
900,3,71,"1",71
900,3,73,"7",73
900,3,75,"5",75
900,3,75,"7",75
900,3,92,"5",92
900,3,92,"7",92
900,3,106,"2",106
900,3,106,"7",106
900,3,110,"1",110
900,3,143,"4",143
900,3,152,"2",152
900,3,152,"4",152
900,3,158,"1",158
900,3,158,"7",158
900,3,161,"5",161
900,3,165,"6",165
900,3,191,"4",191
900,3,193,"6",193
900,3,201,"2",201
900,3,202,"7",202
900,3,208,"6",208
900,3,208,"7",208
900,3,213,"7",213
900,3,222,"1",222
900,3,223,"5",223
900,3,224,"5",224
900,3,224,"6",224
900,3,227,"5",227
900,3,233,"2",233
900,3,233,"6",233
900,3,260,"2",260
900,3,267,"2",267
900,3,290,"1",290
900,3,296,"7",296
900,3,299,"7",299
900,3,310,"7",310
900,3,311,"7",311
900,3,324,"1",324
900,3,326,"4",326
900,3,326,"6",326
900,3,345,"2",345
900,3,347,"6",347
900,3,360,"4",360
900,3,360,"7",360
900,3,366,"4",366
900,3,366,"6",366
900,3,367,"7",367
900,3,370,"6",370
900,3,371,"5",371
900,3,372,"1",372
900,3,373,"5",373
900,3,373,"6",373
900,3,375,"4",375
900,3,400,"6",400
900,3,411,"4",411
900,3,417,"2",417
900,3,454,"1",454
900,3,454,"2",454
900,3,455,"6",455
900,3,464,"7",464
900,3,466,"4",466
900,3,486,"5",486
900,3,486,"7",486
900,3,495,"5",495
900,3,503,"2",503
900,3,514,"6",514
900,3,514,"7",514
900,3,516,"5",516
900,3,516,"6",516
900,3,537,"1",537
900,3,548,"4",548
900,3,570,"7",570
900,3,571,"1",571
900,3,586,"4",586
900,3,586,"6",586
900,3,597,"4",597
900,4,22,"3",22
900,4,25,"2",25
900,4,49,"5",49
900,4,63,"5",63
900,4,63,"7",63
900,4,69,"1",69
900,4,69,"2",69
900,4,90,"2",90
900,4,129,"1",129
900,4,134,"2",134
900,4,143,"3",143
900,4,148,"6",148
900,4,152,"2",152
900,4,152,"3",152
900,4,156,"7",156
900,4,175,"1",175
900,4,191,"3",191
900,4,203,"1",203
900,4,226,"6",226
900,4,238,"1",238
900,4,242,"2",242
900,4,292,"2",292
900,4,294,"7",294
900,4,305,"2",305
900,4,326,"3",326
900,4,326,"6",326
900,4,330,"7",330
900,4,358,"1",358
900,4,360,"3",360
900,4,360,"7",360
900,4,366,"3",366
900,4,366,"6",366
900,4,368,"6",368
900,4,375,"3",375
900,4,378,"1",378
900,4,399,"7",399
900,4,411,"3",411
900,4,419,"7",419
900,4,433,"2",433
900,4,443,"2",443
900,4,466,"3",466
900,4,481,"2",481
900,4,481,"6",481
900,4,488,"2",488
900,4,502,"1",502
900,4,508,"6",508
900,4,512,"6",512
900,4,539,"6",539
900,4,548,"3",548
900,4,572,"1",572
900,4,586,"3",586
900,4,586,"6",586
900,4,597,"3",597
900,4,607,"6",607
900,4,617,"6",617
900,4,682,"6",682
900,4,687,"5",687
900,4,690,"5",690
900,4,718,"5",718
900,4,726,"6",726
900,4,751,"6",751
900,4,764,"5",764
900,4,768,"6",768
900,4,821,"5",821
900,4,863,"5",863
900,4,903,"5",903
900,4,971,"5",971
900,5,8,"2",8
900,5,15,"1",15
900,5,18,"1",18
900,5,30,"1",30
900,5,43,"1",43
900,5,49,"4",49
900,5,57,"2",57
900,5,57,"3",57
900,5,63,"4",63
900,5,63,"7",63
900,5,65,"1",65
900,5,74,"7",74
900,5,75,"3",75
900,5,75,"7",75
900,5,88,"6",88
900,5,92,"3",92
900,5,92,"7",92
900,5,108,"7",108
900,5,136,"2",136
900,5,161,"3",161
900,5,223,"3",223
900,5,224,"3",224
900,5,224,"6",224
900,5,227,"3",227
900,5,254,"1",254
900,5,256,"1",256
900,5,258,"6",258
900,5,258,"7",258
900,5,276,"1",276
900,5,276,"7",276
900,5,355,"6",355
900,5,371,"3",371
900,5,373,"3",373
900,5,373,"6",373
900,5,380,"6",380
900,5,432,"2",432
900,5,432,"7",432
900,5,438,"6",438
900,5,442,"2",442
900,5,461,"7",461
900,5,463,"1",463
900,5,463,"2",463
900,5,474,"1",474
900,5,474,"2",474
900,5,486,"3",486
900,5,486,"7",486
900,5,495,"3",495
900,5,505,"7",505
900,5,516,"3",516
900,5,516,"6",516
900,5,533,"1",533
900,5,540,"1",540
900,5,552,"1",552
900,5,563,"7",563
900,5,584,"6",584
900,5,593,"6",593
900,5,605,"6",605
900,5,636,"6",636
