"trial_number","layer_from","node_from","layer_to","node_to"
5,1,3,"5",3
5,1,3,"6",3
5,1,48,"2",48
5,1,51,"4",51
5,1,61,"2",61
5,1,71,"4",71
5,1,92,"5",92
5,1,95,"3",95
5,1,95,"6",95
5,1,112,"7",112
5,1,150,"4",150
5,1,155,"3",155
5,1,155,"7",155
5,1,165,"5",165
5,1,188,"3",188
5,1,188,"5",188
5,1,200,"4",200
5,1,233,"3",233
5,1,233,"7",233
5,1,236,"4",236
5,1,237,"3",237
5,1,242,"4",242
5,1,262,"4",262
5,1,264,"5",264
5,1,264,"7",264
5,1,269,"3",269
5,1,274,"5",274
5,1,275,"5",275
5,1,275,"6",275
5,1,275,"7",275
5,1,277,"2",277
5,1,277,"3",277
5,1,277,"4",277
5,1,285,"2",285
5,1,288,"2",288
5,1,288,"6",288
5,1,290,"3",290
5,1,340,"2",340
5,1,340,"3",340
5,1,352,"2",352
5,1,352,"4",352
5,1,364,"6",364
5,1,371,"6",371
5,1,373,"2",373
5,1,373,"6",373
5,1,396,"7",396
5,1,403,"7",403
5,1,423,"2",423
5,1,428,"3",428
5,1,428,"6",428
5,1,428,"7",428
5,1,436,"2",436
5,1,455,"7",455
5,1,477,"3",477
5,1,477,"4",477
5,1,479,"3",479
5,1,482,"4",482
5,1,483,"2",483
5,1,483,"6",483
5,1,491,"6",491
5,1,499,"2",499
5,1,510,"3",510
5,1,531,"6",531
5,1,532,"7",532
5,1,542,"5",542
5,1,545,"6",545
5,1,566,"3",566
5,1,569,"5",569
5,1,580,"3",580
5,1,592,"6",592
5,1,592,"7",592
5,1,612,"4",612
5,1,612,"5",612
5,1,615,"4",615
5,1,615,"6",615
5,1,654,"4",654
5,1,654,"5",654
5,1,678,"6",678
5,1,698,"6",698
5,2,2,"3",2
5,2,16,"3",16
5,2,26,"7",26
5,2,28,"4",28
5,2,38,"3",38
5,2,47,"3",47
5,2,48,"1",48
5,2,60,"5",60
5,2,61,"1",61
5,2,63,"3",63
5,2,70,"3",70
5,2,72,"7",72
5,2,83,"3",83
5,2,83,"5",83
5,2,83,"6",83
5,2,87,"5",87
5,2,106,"6",106
5,2,106,"7",106
5,2,115,"7",115
5,2,118,"4",118
5,2,119,"4",119
5,2,123,"3",123
5,2,123,"4",123
5,2,135,"5",135
5,2,144,"4",144
5,2,154,"5",154
5,2,154,"6",154
5,2,174,"3",174
5,2,174,"6",174
5,2,179,"7",179
5,2,186,"5",186
5,2,186,"7",186
5,2,204,"6",204
5,2,215,"5",215
5,2,219,"4",219
5,2,243,"5",243
5,2,243,"7",243
5,2,247,"7",247
5,2,253,"4",253
5,2,263,"5",263
5,2,263,"7",263
5,2,265,"4",265
5,2,276,"4",276
5,2,276,"5",276
5,2,277,"1",277
5,2,277,"3",277
5,2,277,"4",277
5,2,285,"1",285
5,2,288,"1",288
5,2,288,"6",288
5,2,291,"3",291
5,2,323,"3",323
5,2,338,"3",338
5,2,340,"1",340
5,2,340,"3",340
5,2,352,"1",352
5,2,352,"4",352
5,2,359,"6",359
5,2,363,"4",363
5,2,373,"1",373
5,2,373,"6",373
5,2,376,"7",376
5,2,377,"6",377
5,2,388,"5",388
5,2,388,"6",388
5,2,423,"1",423
5,2,427,"4",427
5,2,436,"1",436
5,2,448,"5",448
5,2,448,"6",448
5,2,454,"4",454
5,2,483,"1",483
5,2,483,"6",483
5,2,484,"3",484
5,2,492,"3",492
5,2,499,"1",499
5,2,504,"4",504
5,3,2,"2",2
5,3,5,"5",5
5,3,16,"2",16
5,3,19,"6",19
5,3,38,"2",38
5,3,47,"2",47
5,3,63,"2",63
5,3,70,"2",70
5,3,83,"2",83
5,3,83,"5",83
5,3,83,"6",83
5,3,95,"1",95
5,3,95,"6",95
5,3,109,"4",109
5,3,109,"5",109
5,3,120,"5",120
5,3,123,"2",123
5,3,123,"4",123
5,3,142,"6",142
5,3,145,"4",145
5,3,145,"6",145
5,3,155,"1",155
5,3,155,"7",155
5,3,166,"4",166
5,3,166,"5",166
5,3,173,"7",173
5,3,174,"2",174
5,3,174,"6",174
5,3,188,"1",188
5,3,188,"5",188
5,3,203,"7",203
5,3,213,"5",213
5,3,229,"7",229
5,3,232,"4",232
5,3,232,"6",232
5,3,233,"1",233
5,3,233,"7",233
5,3,237,"1",237
5,3,245,"7",245
5,3,269,"1",269
5,3,277,"1",277
5,3,277,"2",277
5,3,277,"4",277
5,3,278,"6",278
5,3,290,"1",290
5,3,291,"2",291
5,3,293,"6",293
5,3,310,"7",310
5,3,314,"6",314
5,3,317,"6",317
5,3,317,"7",317
5,3,323,"2",323
5,3,331,"5",331
5,3,331,"6",331
5,3,338,"2",338
5,3,340,"1",340
5,3,340,"2",340
5,3,351,"5",351
5,3,351,"6",351
5,3,391,"7",391
5,3,397,"4",397
5,3,398,"7",398
5,3,413,"4",413
5,3,428,"1",428
5,3,428,"6",428
5,3,428,"7",428
5,3,430,"6",430
5,3,449,"7",449
5,3,458,"6",458
5,3,477,"1",477
5,3,477,"4",477
5,3,479,"1",479
5,3,484,"2",484
5,3,487,"4",487
5,3,489,"6",489
5,3,489,"7",489
5,3,490,"6",490
5,3,492,"2",492
5,3,510,"1",510
5,3,533,"7",533
5,3,540,"4",540
5,3,544,"5",544
5,3,554,"4",554
5,3,554,"6",554
5,3,566,"1",566
5,3,578,"4",578
5,3,580,"1",580
5,4,28,"2",28
5,4,51,"1",51
5,4,64,"6",64
5,4,71,"1",71
5,4,94,"6",94
5,4,109,"3",109
5,4,109,"5",109
5,4,118,"2",118
5,4,119,"2",119
5,4,123,"2",123
5,4,123,"3",123
5,4,128,"6",128
5,4,144,"2",144
5,4,145,"3",145
5,4,145,"6",145
5,4,150,"1",150
5,4,153,"6",153
5,4,166,"3",166
5,4,166,"5",166
5,4,194,"7",194
5,4,200,"1",200
5,4,217,"7",217
5,4,219,"2",219
5,4,232,"3",232
5,4,232,"6",232
5,4,236,"1",236
5,4,239,"6",239
5,4,242,"1",242
5,4,253,"2",253
5,4,262,"1",262
5,4,265,"2",265
5,4,270,"6",270
5,4,270,"7",270
5,4,276,"2",276
5,4,276,"5",276
5,4,277,"1",277
5,4,277,"2",277
5,4,277,"3",277
5,4,321,"7",321
5,4,334,"7",334
5,4,344,"5",344
5,4,352,"1",352
5,4,352,"2",352
5,4,363,"2",363
5,4,397,"3",397
5,4,413,"3",413
5,4,415,"5",415
5,4,421,"5",421
5,4,421,"6",421
5,4,422,"7",422
5,4,427,"2",427
5,4,431,"7",431
5,4,454,"2",454
5,4,460,"5",460
5,4,466,"6",466
5,4,468,"5",468
5,4,474,"5",474
5,4,477,"1",477
5,4,477,"3",477
5,4,482,"1",482
