"trial_number","layer_from","node_from","layer_to","node_to"
299,1,5,"2",5
299,1,5,"5",5
299,1,23,"6",23
299,1,28,"3",28
299,1,46,"4",46
299,1,49,"2",49
299,1,65,"2",65
299,1,65,"7",65
299,1,66,"2",66
299,1,69,"3",69
299,1,79,"3",79
299,1,85,"7",85
299,1,90,"2",90
299,1,90,"4",90
299,1,101,"2",101
299,1,106,"7",106
299,1,112,"2",112
299,1,112,"3",112
299,1,124,"2",124
299,1,124,"3",124
299,1,135,"6",135
299,1,147,"2",147
299,1,148,"6",148
299,1,150,"2",150
299,1,150,"6",150
299,1,158,"5",158
299,1,169,"6",169
299,1,176,"2",176
299,1,177,"5",177
299,1,179,"2",179
299,1,306,"3",306
299,1,306,"7",306
299,1,322,"4",322
299,1,322,"6",322
299,1,332,"2",332
299,1,332,"6",332
299,1,369,"2",369
299,1,369,"5",369
299,1,371,"6",371
299,1,371,"7",371
299,1,397,"7",397
299,1,407,"3",407
299,1,419,"2",419
299,1,419,"3",419
299,1,425,"2",425
299,1,426,"7",426
299,1,452,"3",452
299,1,459,"3",459
299,1,459,"4",459
299,1,464,"2",464
299,1,476,"3",476
299,1,476,"5",476
299,1,488,"3",488
299,1,488,"5",488
299,1,488,"7",488
299,1,489,"3",489
299,1,501,"5",501
299,1,533,"6",533
299,1,579,"7",579
299,1,592,"5",592
299,1,592,"6",592
299,1,603,"4",603
299,1,615,"6",615
299,1,652,"6",652
299,2,3,"3",3
299,2,5,"1",5
299,2,5,"5",5
299,2,8,"5",8
299,2,9,"4",9
299,2,9,"6",9
299,2,9,"7",9
299,2,17,"5",17
299,2,17,"6",17
299,2,20,"3",20
299,2,20,"4",20
299,2,33,"3",33
299,2,42,"6",42
299,2,42,"7",42
299,2,43,"3",43
299,2,49,"1",49
299,2,51,"4",51
299,2,51,"7",51
299,2,62,"3",62
299,2,65,"1",65
299,2,65,"7",65
299,2,66,"1",66
299,2,73,"3",73
299,2,80,"4",80
299,2,90,"1",90
299,2,90,"4",90
299,2,101,"1",101
299,2,112,"1",112
299,2,112,"3",112
299,2,116,"5",116
299,2,124,"1",124
299,2,124,"3",124
299,2,147,"1",147
299,2,149,"4",149
299,2,150,"1",150
299,2,150,"6",150
299,2,174,"7",174
299,2,176,"1",176
299,2,178,"5",178
299,2,179,"1",179
299,2,182,"3",182
299,2,183,"6",183
299,2,183,"7",183
299,2,186,"7",186
299,2,189,"7",189
299,2,214,"7",214
299,2,227,"4",227
299,2,227,"5",227
299,2,228,"4",228
299,2,236,"3",236
299,2,242,"7",242
299,2,253,"3",253
299,2,267,"6",267
299,2,291,"3",291
299,2,291,"4",291
299,2,300,"3",300
299,2,303,"3",303
299,2,313,"3",313
299,2,332,"1",332
299,2,332,"6",332
299,2,335,"7",335
299,2,344,"7",344
299,2,352,"4",352
299,2,352,"6",352
299,2,364,"7",364
299,2,369,"1",369
299,2,369,"5",369
299,2,376,"7",376
299,2,419,"1",419
299,2,419,"3",419
299,2,420,"7",420
299,2,421,"4",421
299,2,425,"1",425
299,2,450,"6",450
299,2,451,"7",451
299,2,464,"1",464
299,2,473,"4",473
299,2,474,"3",474
299,2,474,"5",474
299,2,474,"7",474
299,2,482,"3",482
299,3,3,"2",3
299,3,20,"2",20
299,3,20,"4",20
299,3,24,"4",24
299,3,28,"1",28
299,3,33,"2",33
299,3,43,"2",43
299,3,50,"4",50
299,3,60,"6",60
299,3,60,"7",60
299,3,62,"2",62
299,3,64,"6",64
299,3,69,"1",69
299,3,73,"2",73
299,3,74,"5",74
299,3,79,"1",79
299,3,82,"5",82
299,3,88,"4",88
299,3,96,"4",96
299,3,112,"1",112
299,3,112,"2",112
299,3,119,"5",119
299,3,119,"7",119
299,3,124,"1",124
299,3,124,"2",124
299,3,130,"7",130
299,3,142,"5",142
299,3,151,"6",151
299,3,160,"4",160
299,3,170,"5",170
299,3,182,"2",182
299,3,234,"7",234
299,3,236,"2",236
299,3,251,"6",251
299,3,251,"7",251
299,3,253,"2",253
299,3,280,"7",280
299,3,287,"4",287
299,3,291,"2",291
299,3,291,"4",291
299,3,300,"2",300
299,3,303,"2",303
299,3,306,"1",306
299,3,306,"7",306
299,3,313,"2",313
299,3,320,"6",320
299,3,353,"4",353
299,3,361,"5",361
299,3,399,"5",399
299,3,399,"6",399
299,3,399,"7",399
299,3,407,"1",407
299,3,419,"1",419
299,3,419,"2",419
299,3,437,"6",437
299,3,452,"1",452
299,3,455,"4",455
299,3,455,"6",455
299,3,459,"1",459
299,3,459,"4",459
299,3,465,"6",465
299,3,466,"7",466
299,3,470,"4",470
299,3,470,"5",470
299,3,470,"6",470
299,3,474,"2",474
299,3,474,"5",474
299,3,474,"7",474
299,3,476,"1",476
299,3,476,"5",476
299,3,479,"7",479
299,3,482,"2",482
299,3,488,"1",488
299,3,488,"5",488
299,3,488,"7",488
299,3,489,"1",489
299,3,505,"7",505
299,3,520,"4",520
299,3,520,"7",520
299,3,548,"4",548
299,3,551,"5",551
299,3,551,"6",551
299,3,553,"5",553
299,3,554,"6",554
299,3,563,"7",563
299,3,564,"4",564
299,3,567,"7",567
299,3,573,"5",573
299,3,577,"6",577
299,4,9,"2",9
299,4,9,"6",9
299,4,9,"7",9
299,4,20,"2",20
299,4,20,"3",20
299,4,24,"3",24
299,4,46,"1",46
299,4,50,"3",50
299,4,51,"2",51
299,4,51,"7",51
299,4,80,"2",80
299,4,88,"3",88
299,4,90,"1",90
299,4,90,"2",90
299,4,96,"3",96
299,4,99,"6",99
299,4,117,"7",117
299,4,149,"2",149
299,4,160,"3",160
299,4,205,"6",205
299,4,227,"2",227
299,4,227,"5",227
299,4,228,"2",228
299,4,276,"6",276
299,4,287,"3",287
299,4,291,"2",291
299,4,291,"3",291
299,4,322,"1",322
299,4,322,"6",322
299,4,352,"2",352
299,4,352,"6",352
299,4,353,"3",353
299,4,360,"6",360
299,4,394,"6",394
299,4,412,"6",412
299,4,412,"7",412
299,4,416,"7",416
299,4,421,"2",421
299,4,455,"3",455
299,4,455,"6",455
299,4,459,"1",459
299,4,459,"3",459
299,4,470,"3",470
299,4,470,"5",470
299,4,470,"6",470
299,4,473,"2",473
299,4,496,"6",496
299,4,506,"5",506
299,4,506,"6",506
299,4,512,"6",512
299,4,520,"3",520
299,4,520,"7",520
299,4,522,"6",522
299,4,548,"3",548
299,4,564,"3",564
299,4,571,"6",571
299,4,603,"1",603
299,4,621,"5",621
299,4,621,"6",621
299,4,639,"6",639
299,4,693,"6",693
299,4,698,"5",698
299,4,735,"6",735
299,4,736,"5",736
299,4,741,"5",741
299,4,753,"5",753
299,4,801,"5",801
299,4,803,"5",803
299,4,820,"5",820
299,4,844,"5",844
299,4,991,"5",991
299,5,5,"1",5
299,5,5,"2",5
299,5,8,"2",8
299,5,17,"2",17
299,5,17,"6",17
299,5,34,"6",34
299,5,74,"3",74
299,5,82,"3",82
299,5,109,"7",109
299,5,111,"6",111
299,5,116,"2",116
299,5,119,"3",119
299,5,119,"7",119
299,5,142,"3",142
299,5,158,"1",158
299,5,170,"3",170
299,5,177,"1",177
299,5,178,"2",178
299,5,202,"7",202
299,5,227,"2",227
299,5,227,"4",227
299,5,244,"7",244
299,5,290,"6",290
299,5,290,"7",290
299,5,299,"6",299
299,5,361,"3",361
299,5,369,"1",369
299,5,369,"2",369
299,5,377,"6",377
299,5,377,"7",377
299,5,399,"3",399
299,5,399,"6",399
299,5,399,"7",399
299,5,422,"6",422
299,5,470,"3",470
299,5,470,"4",470
299,5,470,"6",470
299,5,472,"7",472
299,5,474,"2",474
299,5,474,"3",474
299,5,474,"7",474
299,5,476,"1",476
299,5,476,"3",476
299,5,481,"7",481
299,5,488,"1",488
299,5,488,"3",488
299,5,488,"7",488
299,5,501,"1",501
299,5,506,"4",506
299,5,506,"6",506
299,5,537,"6",537
299,5,551,"3",551
299,5,551,"6",551
299,5,553,"3",553
299,5,566,"6",566
299,5,573,"3",573
299,5,592,"1",592
299,5,592,"6",592
299,5,621,"4",621
299,5,621,"6",621
299,5,698,"4",698
299,5,727,"6",727
299,5,736,"4",736
299,5,741,"4",741
299,5,753,"4",753
299,5,801,"4",801
299,5,803,"4",803
299,5,820,"4",820
299,5,844,"4",844
299,5,991,"4",991
299,6,9,"2",9
