"trial_number","layer_from","node_from","layer_to","node_to"
592,1,8,"3",8
592,1,8,"7",8
592,1,11,"4",11
592,1,20,"3",20
592,1,20,"5",20
592,1,35,"7",35
592,1,61,"2",61
592,1,61,"5",61
592,1,61,"7",61
592,1,65,"7",65
592,1,66,"6",66
592,1,84,"5",84
592,1,88,"6",88
592,1,100,"4",100
592,1,112,"7",112
592,1,121,"2",121
592,1,125,"2",125
592,1,125,"6",125
592,1,128,"4",128
592,1,135,"5",135
592,1,135,"6",135
592,1,145,"4",145
592,1,148,"2",148
592,1,159,"5",159
592,1,159,"7",159
592,1,189,"2",189
592,1,189,"5",189
592,1,193,"2",193
592,1,193,"3",193
592,1,220,"4",220
592,1,220,"5",220
592,1,221,"6",221
592,1,225,"7",225
592,1,256,"6",256
592,1,260,"6",260
592,1,261,"3",261
592,1,261,"4",261
592,1,265,"3",265
592,1,265,"4",265
592,1,265,"6",265
592,1,268,"3",268
592,1,268,"5",268
592,1,280,"2",280
592,1,280,"5",280
592,1,297,"7",297
592,1,336,"3",336
592,1,336,"4",336
592,1,336,"6",336
592,1,347,"2",347
592,1,354,"2",354
592,1,356,"2",356
592,1,356,"4",356
592,1,360,"6",360
592,1,360,"7",360
592,1,365,"6",365
592,1,370,"6",370
592,1,371,"2",371
592,1,380,"6",380
592,1,380,"7",380
592,1,384,"2",384
592,1,384,"4",384
592,1,384,"5",384
592,1,386,"7",386
592,1,400,"7",400
592,1,415,"3",415
592,1,415,"4",415
592,1,418,"2",418
592,1,418,"5",418
592,1,434,"2",434
592,1,440,"6",440
592,1,446,"2",446
592,1,446,"3",446
592,1,446,"6",446
592,1,448,"5",448
592,1,456,"7",456
592,1,490,"2",490
592,1,518,"6",518
592,1,521,"3",521
592,1,521,"5",521
592,1,521,"7",521
592,1,535,"3",535
592,1,535,"7",535
592,1,563,"4",563
592,1,570,"3",570
592,1,590,"3",590
592,1,593,"5",593
592,1,593,"7",593
592,1,646,"5",646
592,1,675,"5",675
592,1,677,"5",677
592,1,680,"5",680
592,1,697,"4",697
592,1,709,"4",709
592,1,709,"5",709
592,1,712,"4",712
592,2,2,"3",2
592,2,10,"3",10
592,2,10,"4",10
592,2,19,"6",19
592,2,22,"5",22
592,2,31,"3",31
592,2,31,"4",31
592,2,39,"4",39
592,2,42,"7",42
592,2,46,"3",46
592,2,46,"7",46
592,2,51,"6",51
