"trial_number","layer_from","node_from","layer_to","node_to"
104,1,6,"2",6
104,1,6,"5",6
104,1,16,"3",16
104,1,19,"6",19
104,1,23,"5",23
104,1,26,"3",26
104,1,28,"2",28
104,1,28,"3",28
104,1,34,"7",34
104,1,40,"2",40
104,1,87,"2",87
104,1,87,"3",87
104,1,93,"3",93
104,1,102,"2",102
104,1,102,"3",102
104,1,118,"7",118
104,1,122,"4",122
104,1,122,"6",122
104,1,130,"6",130
104,1,140,"7",140
104,1,143,"2",143
104,1,159,"2",159
104,1,165,"3",165
104,1,183,"3",183
104,1,183,"5",183
104,1,183,"7",183
104,1,192,"3",192
104,1,204,"2",204
104,1,213,"2",213
104,1,218,"7",218
104,1,229,"3",229
104,1,241,"7",241
104,1,262,"4",262
104,1,268,"3",268
104,1,281,"2",281
104,1,322,"4",322
104,1,326,"2",326
104,1,326,"5",326
104,1,326,"7",326
104,1,341,"3",341
104,1,344,"2",344
104,1,366,"2",366
104,1,366,"5",366
104,1,400,"5",400
104,1,420,"6",420
104,1,451,"5",451
104,1,466,"2",466
104,1,469,"2",469
104,1,469,"7",469
104,1,480,"6",480
104,1,480,"7",480
104,1,490,"2",490
104,1,490,"7",490
104,1,497,"5",497
104,1,501,"6",501
104,1,521,"6",521
104,1,526,"6",526
104,1,538,"5",538
104,1,548,"7",548
104,1,550,"3",550
104,1,550,"4",550
104,1,562,"3",562
104,1,580,"3",580
104,1,589,"6",589
104,1,590,"7",590
104,1,641,"4",641
104,1,643,"4",643
104,1,643,"5",643
104,1,643,"6",643
104,1,660,"6",660
104,1,692,"6",692
104,2,6,"1",6
104,2,6,"5",6
104,2,13,"3",13
104,2,28,"1",28
104,2,28,"3",28
104,2,40,"1",40
104,2,77,"3",77
104,2,77,"7",77
104,2,87,"1",87
104,2,87,"3",87
104,2,97,"6",97
104,2,97,"7",97
104,2,101,"7",101
104,2,102,"1",102
104,2,102,"3",102
104,2,109,"6",109
104,2,117,"7",117
104,2,135,"6",135
104,2,143,"1",143
104,2,149,"7",149
104,2,155,"5",155
104,2,159,"1",159
104,2,166,"6",166
104,2,166,"7",166
104,2,201,"3",201
104,2,202,"5",202
104,2,204,"1",204
104,2,213,"1",213
104,2,228,"4",228
104,2,228,"6",228
104,2,232,"3",232
104,2,232,"4",232
104,2,251,"7",251
104,2,252,"7",252
104,2,261,"6",261
104,2,261,"7",261
104,2,271,"3",271
104,2,281,"1",281
104,2,283,"7",283
104,2,285,"6",285
104,2,312,"7",312
104,2,317,"3",317
104,2,317,"4",317
104,2,325,"4",325
104,2,326,"1",326
104,2,326,"5",326
104,2,326,"7",326
104,2,342,"3",342
104,2,344,"1",344
104,2,349,"7",349
104,2,350,"6",350
104,2,350,"7",350
104,2,366,"1",366
104,2,366,"5",366
104,2,373,"3",373
104,2,378,"3",378
104,2,378,"4",378
104,2,378,"6",378
104,2,399,"3",399
104,2,402,"7",402
104,2,410,"3",410
104,2,410,"6",410
104,2,411,"3",411
104,2,411,"5",411
104,2,411,"6",411
104,2,411,"7",411
104,2,414,"5",414
104,2,434,"4",434
104,2,436,"6",436
104,2,439,"5",439
104,2,450,"7",450
104,2,462,"3",462
104,2,464,"6",464
104,2,465,"6",465
104,2,466,"1",466
104,2,469,"1",469
104,2,469,"7",469
104,2,473,"3",473
104,2,490,"1",490
104,2,490,"7",490
104,3,13,"2",13
104,3,16,"1",16
104,3,26,"1",26
104,3,28,"1",28
104,3,28,"2",28
104,3,29,"4",29
104,3,57,"7",57
104,3,60,"5",60
104,3,60,"6",60
104,3,71,"6",71
104,3,77,"2",77
104,3,77,"7",77
104,3,81,"6",81
104,3,81,"7",81
104,3,87,"1",87
104,3,87,"2",87
104,3,93,"1",93
104,3,98,"4",98
104,3,102,"1",102
104,3,102,"2",102
104,3,127,"5",127
104,3,134,"6",134
104,3,151,"6",151
104,3,163,"5",163
104,3,163,"7",163
104,3,165,"1",165
104,3,167,"6",167
104,3,179,"6",179
104,3,179,"7",179
104,3,183,"1",183
104,3,183,"5",183
104,3,183,"7",183
104,3,192,"1",192
104,3,201,"2",201
104,3,215,"6",215
104,3,229,"1",229
104,3,232,"2",232
104,3,232,"4",232
104,3,245,"4",245
104,3,259,"7",259
104,3,268,"1",268
104,3,271,"2",271
104,3,274,"7",274
104,3,301,"5",301
104,3,301,"7",301
104,3,317,"2",317
104,3,317,"4",317
104,3,338,"5",338
104,3,341,"1",341
104,3,342,"2",342
104,3,364,"6",364
104,3,364,"7",364
104,3,373,"2",373
104,3,378,"2",378
104,3,378,"4",378
104,3,378,"6",378
104,3,389,"6",389
104,3,399,"2",399
