"trial_number","layer_from","node_from","layer_to","node_to"
668,1,10,"2",10
668,1,15,"4",15
668,1,18,"3",18
668,1,18,"7",18
668,1,27,"5",27
668,1,27,"7",27
668,1,43,"7",43
668,1,44,"2",44
668,1,44,"5",44
668,1,66,"2",66
668,1,81,"2",81
668,1,81,"5",81
668,1,90,"4",90
668,1,90,"6",90
668,1,102,"3",102
668,1,102,"4",102
668,1,103,"5",103
668,1,103,"7",103
668,1,119,"3",119
668,1,119,"4",119
668,1,119,"6",119
668,1,122,"2",122
668,1,127,"3",127
668,1,128,"5",128
668,1,131,"3",131
668,1,131,"4",131
668,1,131,"7",131
668,1,132,"2",132
668,1,132,"3",132
668,1,132,"5",132
668,1,140,"2",140
668,1,150,"6",150
668,1,153,"5",153
668,1,153,"7",153
668,1,190,"6",190
668,1,195,"3",195
668,1,213,"3",213
668,1,245,"3",245
668,1,254,"4",254
668,1,275,"3",275
668,1,280,"4",280
668,1,282,"2",282
668,1,292,"7",292
668,1,296,"3",296
668,1,309,"4",309
668,1,311,"3",311
668,1,320,"3",320
668,1,346,"7",346
668,1,355,"2",355
668,1,355,"5",355
668,1,365,"3",365
668,1,365,"5",365
668,1,401,"2",401
668,1,413,"2",413
668,1,413,"6",413
668,1,415,"4",415
668,1,419,"6",419
668,1,431,"5",431
668,1,437,"3",437
668,1,437,"7",437
668,1,439,"2",439
668,1,470,"4",470
668,1,484,"2",484
668,1,484,"6",484
668,1,530,"3",530
668,1,531,"3",531
668,1,531,"4",531
668,1,537,"3",537
668,1,550,"6",550
668,1,567,"3",567
668,1,575,"7",575
668,1,580,"7",580
668,1,608,"5",608
668,1,615,"6",615
668,1,629,"4",629
668,1,645,"5",645
668,1,646,"4",646
668,1,647,"6",647
668,1,692,"5",692
668,1,700,"4",700
668,1,708,"6",708
668,1,710,"6",710
668,1,719,"4",719
668,2,10,"1",10
668,2,13,"4",13
668,2,13,"6",13
668,2,21,"5",21
668,2,21,"6",21
668,2,21,"7",21
668,2,23,"3",23
668,2,44,"1",44
668,2,44,"5",44
668,2,57,"7",57
668,2,66,"1",66
668,2,70,"4",70
668,2,81,"1",81
668,2,81,"5",81
668,2,83,"3",83
668,2,83,"6",83
668,2,85,"6",85
668,2,104,"5",104
668,2,104,"7",104
668,2,106,"3",106
668,2,122,"1",122
668,2,123,"4",123
668,2,123,"6",123
668,2,132,"1",132
668,2,132,"3",132
668,2,132,"5",132
668,2,137,"5",137
668,2,140,"1",140
668,2,145,"4",145
668,2,145,"5",145
668,2,145,"6",145
668,2,148,"3",148
668,2,148,"4",148
668,2,148,"5",148
668,2,149,"3",149
668,2,159,"3",159
668,2,159,"7",159
668,2,168,"3",168
668,2,197,"3",197
668,2,202,"6",202
668,2,205,"7",205
668,2,210,"3",210
668,2,210,"7",210
668,2,219,"5",219
668,2,228,"6",228
668,2,244,"6",244
668,2,248,"4",248
668,2,260,"6",260
668,2,282,"1",282
668,2,291,"6",291
668,2,293,"5",293
668,2,300,"7",300
668,2,308,"6",308
668,2,323,"4",323
668,2,329,"3",329
668,2,335,"7",335
668,2,341,"4",341
668,2,341,"5",341
668,2,355,"1",355
668,2,355,"5",355
668,2,386,"3",386
668,2,386,"6",386
668,2,390,"6",390
668,2,401,"1",401
668,2,413,"1",413
668,2,413,"6",413
668,2,414,"5",414
668,2,426,"7",426
668,2,439,"1",439
668,2,441,"3",441
668,2,441,"5",441
668,2,455,"6",455
668,2,455,"7",455
668,2,460,"4",460
668,2,463,"5",463
668,2,484,"1",484
668,2,484,"6",484
668,2,487,"4",487
668,2,497,"6",497
668,3,2,"7",2
668,3,18,"1",18
668,3,18,"7",18
668,3,23,"2",23
668,3,26,"7",26
668,3,69,"4",69
668,3,69,"7",69
668,3,83,"2",83
668,3,83,"6",83
668,3,91,"6",91
668,3,100,"7",100
668,3,102,"1",102
668,3,102,"4",102
668,3,106,"2",106
668,3,107,"6",107
668,3,110,"5",110
668,3,119,"1",119
668,3,119,"4",119
668,3,119,"6",119
668,3,121,"4",121
668,3,121,"5",121
668,3,127,"1",127
668,3,131,"1",131
668,3,131,"4",131
668,3,131,"7",131
668,3,132,"1",132
668,3,132,"2",132
668,3,132,"5",132
668,3,148,"2",148
668,3,148,"4",148
668,3,148,"5",148
668,3,149,"2",149
668,3,155,"6",155
668,3,159,"2",159
668,3,159,"7",159
668,3,168,"2",168
668,3,195,"1",195
668,3,197,"2",197
668,3,209,"7",209
668,3,210,"2",210
668,3,210,"7",210
668,3,213,"1",213
668,3,230,"7",230
668,3,237,"7",237
668,3,245,"1",245
668,3,257,"6",257
668,3,275,"1",275
668,3,277,"6",277
668,3,296,"1",296
668,3,311,"1",311
668,3,320,"1",320
668,3,329,"2",329
668,3,333,"7",333
668,3,344,"4",344
668,3,344,"5",344
668,3,352,"5",352
668,3,365,"1",365
668,3,365,"5",365
668,3,386,"2",386
668,3,386,"6",386
668,3,391,"4",391
668,3,395,"5",395
668,3,395,"7",395
668,3,428,"4",428
668,3,428,"6",428
668,3,428,"7",428
668,3,432,"7",432
668,3,437,"1",437
668,3,437,"7",437
668,3,441,"2",441
668,3,441,"5",441
668,3,457,"6",457
668,3,477,"5",477
668,3,486,"5",486
668,3,486,"6",486
668,3,509,"7",509
668,3,525,"5",525
668,3,525,"6",525
668,3,530,"1",530
668,3,531,"1",531
668,3,531,"4",531
668,3,536,"4",536
668,3,537,"1",537
668,3,541,"4",541
668,3,541,"5",541
668,3,557,"6",557
668,3,567,"1",567
668,3,585,"6",585
668,3,588,"7",588
668,3,592,"4",592
668,3,592,"6",592
668,3,592,"7",592
668,4,13,"2",13
668,4,13,"6",13
668,4,15,"1",15
668,4,37,"5",37
668,4,69,"3",69
668,4,69,"7",69
668,4,70,"2",70
668,4,90,"1",90
668,4,90,"6",90
668,4,102,"1",102
668,4,102,"3",102
668,4,119,"1",119
668,4,119,"3",119
668,4,119,"6",119
668,4,121,"3",121
668,4,121,"5",121
668,4,123,"2",123
668,4,123,"6",123
668,4,131,"1",131
668,4,131,"3",131
668,4,131,"7",131
668,4,133,"6",133
668,4,145,"2",145
668,4,145,"5",145
668,4,145,"6",145
668,4,148,"2",148
668,4,148,"3",148
668,4,148,"5",148
668,4,161,"6",161
668,4,173,"7",173
668,4,174,"5",174
668,4,248,"2",248
668,4,254,"1",254
668,4,278,"7",278
668,4,280,"1",280
668,4,309,"1",309
668,4,323,"2",323
668,4,341,"2",341
668,4,341,"5",341
668,4,344,"3",344
668,4,344,"5",344
668,4,391,"3",391
668,4,415,"1",415
668,4,428,"3",428
668,4,428,"6",428
668,4,428,"7",428
668,4,450,"7",450
668,4,460,"2",460
668,4,470,"1",470
668,4,487,"2",487
668,4,528,"5",528
668,4,528,"7",528
668,4,531,"1",531
668,4,531,"3",531
668,4,536,"3",536
668,4,541,"3",541
668,4,541,"5",541
668,4,542,"5",542
668,4,542,"7",542
668,4,581,"7",581
668,4,590,"7",590
668,4,592,"3",592
668,4,592,"6",592
668,4,592,"7",592
668,4,613,"6",613
668,4,629,"1",629
