"trial_number","layer_from","node_from","layer_to","node_to"
498,1,8,"3",8
498,1,11,"2",11
498,1,11,"3",11
498,1,33,"5",33
498,1,37,"3",37
498,1,38,"3",38
498,1,52,"5",52
498,1,52,"6",52
498,1,58,"2",58
498,1,67,"2",67
498,1,67,"6",67
498,1,67,"7",67
498,1,86,"4",86
498,1,90,"3",90
498,1,90,"4",90
498,1,91,"2",91
498,1,91,"3",91
498,1,95,"4",95
498,1,108,"2",108
498,1,108,"3",108
498,1,130,"5",130
498,1,167,"4",167
498,1,170,"7",170
498,1,171,"2",171
498,1,189,"6",189
498,1,191,"2",191
498,1,193,"3",193
498,1,205,"5",205
498,1,237,"2",237
498,1,237,"7",237
498,1,241,"6",241
498,1,251,"3",251
498,1,251,"4",251
498,1,251,"6",251
498,1,277,"2",277
498,1,280,"5",280
498,1,280,"6",280
498,1,288,"2",288
498,1,289,"7",289
498,1,293,"5",293
498,1,293,"7",293
498,1,298,"3",298
498,1,311,"4",311
498,1,312,"2",312
498,1,312,"7",312
498,1,319,"2",319
498,1,321,"2",321
498,1,321,"3",321
498,1,333,"5",333
498,1,336,"2",336
498,1,336,"5",336
498,1,336,"7",336
498,1,349,"2",349
498,1,349,"3",349
498,1,349,"6",349
498,1,355,"7",355
498,1,364,"4",364
498,1,364,"7",364
498,1,370,"6",370
498,1,372,"7",372
498,1,395,"6",395
498,1,401,"2",401
498,1,405,"4",405
498,1,405,"6",405
498,1,405,"7",405
498,1,422,"2",422
498,1,441,"6",441
498,1,454,"2",454
498,1,454,"3",454
498,1,468,"7",468
498,1,478,"3",478
498,1,482,"7",482
498,1,485,"2",485
498,1,486,"5",486
498,1,489,"7",489
498,1,493,"6",493
498,1,494,"3",494
498,1,494,"5",494
498,1,500,"7",500
498,1,507,"7",507
498,1,513,"6",513
498,1,530,"4",530
498,1,530,"5",530
498,1,532,"6",532
498,1,533,"7",533
498,1,534,"5",534
498,1,537,"5",537
498,1,546,"3",546
498,1,548,"7",548
498,1,578,"5",578
498,1,578,"7",578
498,1,596,"3",596
498,2,6,"4",6
498,2,6,"5",6
498,2,7,"3",7
498,2,7,"7",7
498,2,11,"1",11
498,2,11,"3",11
498,2,23,"6",23
498,2,45,"4",45
498,2,45,"7",45
498,2,58,"1",58
498,2,59,"3",59
498,2,59,"7",59
498,2,67,"1",67
498,2,67,"6",67
498,2,67,"7",67
498,2,91,"1",91
498,2,91,"3",91
498,2,96,"5",96
498,2,108,"1",108
498,2,108,"3",108
498,2,117,"4",117
498,2,121,"3",121
