"trial_number","layer_from","node_from","layer_to","node_to"
887,1,1,"2",1
887,1,3,"7",3
887,1,8,"4",8
887,1,11,"2",11
887,1,11,"3",11
887,1,11,"7",11
887,1,20,"3",20
887,1,20,"4",20
887,1,37,"5",37
887,1,47,"7",47
887,1,58,"3",58
887,1,60,"3",60
887,1,60,"4",60
887,1,60,"6",60
887,1,60,"7",60
887,1,61,"6",61
887,1,67,"4",67
887,1,97,"3",97
887,1,102,"6",102
887,1,125,"2",125
887,1,132,"2",132
887,1,132,"4",132
887,1,132,"5",132
887,1,132,"6",132
887,1,141,"7",141
887,1,146,"4",146
887,1,146,"7",146
887,1,151,"4",151
887,1,185,"2",185
887,1,185,"3",185
887,1,185,"5",185
887,1,187,"2",187
887,1,206,"4",206
887,1,216,"4",216
887,1,228,"4",228
887,1,231,"2",231
887,1,231,"6",231
887,1,241,"3",241
887,1,252,"7",252
887,1,258,"4",258
887,1,258,"5",258
887,1,259,"2",259
887,1,259,"5",259
887,1,262,"5",262
887,1,266,"3",266
887,1,276,"7",276
887,1,282,"6",282
887,1,287,"2",287
887,1,287,"4",287
887,1,317,"6",317
887,1,320,"3",320
887,1,320,"6",320
887,1,326,"6",326
887,1,343,"2",343
887,1,349,"3",349
887,1,349,"4",349
887,1,386,"2",386
887,1,398,"2",398
887,1,409,"5",409
887,1,425,"2",425
887,1,425,"5",425
887,1,444,"6",444
887,1,444,"7",444
887,1,449,"6",449
887,1,461,"4",461
887,1,468,"3",468
887,1,469,"2",469
887,1,469,"7",469
887,1,477,"3",477
887,1,478,"3",478
887,1,498,"7",498
887,1,501,"7",501
887,1,505,"7",505
887,1,513,"4",513
887,1,513,"7",513
887,1,514,"7",514
887,1,528,"7",528
887,1,530,"4",530
887,1,551,"3",551
887,1,553,"6",553
887,1,554,"5",554
887,1,571,"3",571
887,1,571,"6",571
887,1,582,"3",582
887,1,582,"6",582
887,1,612,"4",612
887,1,631,"5",631
887,1,652,"6",652
887,1,670,"5",670
887,2,1,"1",1
887,2,6,"5",6
887,2,11,"1",11
887,2,11,"3",11
887,2,11,"7",11
887,2,33,"5",33
887,2,38,"4",38
887,2,38,"5",38
887,2,38,"7",38
887,2,55,"7",55
887,2,64,"6",64
887,2,64,"7",64
887,2,70,"3",70
887,2,81,"4",81
887,2,81,"6",81
887,2,105,"5",105
887,2,124,"3",124
887,2,124,"4",124
887,2,125,"1",125
887,2,130,"3",130
887,2,130,"6",130
887,2,132,"1",132
887,2,132,"4",132
887,2,132,"5",132
887,2,132,"6",132
887,2,156,"3",156
887,2,156,"7",156
887,2,163,"7",163
887,2,180,"4",180
887,2,185,"1",185
887,2,185,"3",185
887,2,185,"5",185
887,2,187,"1",187
887,2,231,"1",231
887,2,231,"6",231
887,2,259,"1",259
887,2,259,"5",259
887,2,281,"4",281
887,2,281,"7",281
887,2,287,"1",287
887,2,287,"4",287
887,2,289,"3",289
887,2,289,"7",289
887,2,303,"3",303
887,2,307,"7",307
887,2,313,"6",313
887,2,327,"4",327
887,2,342,"7",342
887,2,343,"1",343
887,2,348,"3",348
887,2,375,"6",375
887,2,383,"5",383
887,2,383,"6",383
887,2,386,"1",386
887,2,389,"7",389
887,2,398,"1",398
887,2,419,"3",419
887,2,419,"4",419
887,2,425,"1",425
887,2,425,"5",425
887,2,428,"4",428
887,2,436,"6",436
887,2,442,"5",442
887,2,447,"3",447
887,2,447,"4",447
887,2,448,"4",448
887,2,451,"4",451
887,2,452,"3",452
887,2,452,"7",452
887,2,469,"1",469
887,2,469,"7",469
887,2,471,"6",471
887,2,475,"7",475
887,2,480,"6",480
887,2,499,"7",499
887,3,11,"1",11
887,3,11,"2",11
887,3,11,"7",11
887,3,20,"1",20
887,3,20,"4",20
887,3,30,"5",30
887,3,41,"5",41
887,3,45,"4",45
887,3,51,"5",51
887,3,58,"1",58
887,3,60,"1",60
887,3,60,"4",60
887,3,60,"6",60
887,3,60,"7",60
887,3,70,"2",70
887,3,82,"6",82
887,3,97,"1",97
887,3,112,"4",112
887,3,112,"7",112
887,3,118,"4",118
887,3,124,"2",124
887,3,124,"4",124
887,3,130,"2",130
887,3,130,"6",130
887,3,135,"6",135
887,3,147,"6",147
887,3,156,"2",156
887,3,156,"7",156
887,3,162,"5",162
887,3,175,"4",175
887,3,181,"4",181
887,3,181,"7",181
887,3,185,"1",185
887,3,185,"2",185
887,3,185,"5",185
887,3,189,"4",189
887,3,189,"7",189
887,3,190,"5",190
887,3,197,"7",197
887,3,201,"4",201
887,3,202,"5",202
887,3,207,"5",207
887,3,241,"1",241
887,3,246,"4",246
887,3,247,"7",247
887,3,266,"1",266
887,3,268,"5",268
887,3,268,"6",268
887,3,289,"2",289
887,3,289,"7",289
887,3,303,"2",303
887,3,304,"5",304
887,3,319,"6",319
887,3,319,"7",319
887,3,320,"1",320
887,3,320,"6",320
887,3,321,"5",321
887,3,348,"2",348
887,3,349,"1",349
887,3,349,"4",349
887,3,357,"4",357
887,3,374,"5",374
887,3,374,"6",374
887,3,395,"6",395
887,3,400,"7",400
887,3,401,"5",401
887,3,408,"5",408
887,3,419,"2",419
887,3,419,"4",419
887,3,421,"4",421
887,3,426,"5",426
887,3,429,"4",429
887,3,429,"6",429
887,3,431,"5",431
887,3,431,"6",431
887,3,439,"6",439
887,3,445,"5",445
887,3,447,"2",447
887,3,447,"4",447
887,3,452,"2",452
887,3,452,"7",452
887,3,467,"4",467
887,3,468,"1",468
887,3,477,"1",477
887,3,478,"1",478
887,3,486,"5",486
887,3,486,"6",486
887,3,486,"7",486
887,3,526,"4",526
887,3,529,"7",529
887,3,534,"7",534
887,3,537,"4",537
887,3,546,"4",546
887,3,546,"7",546
887,3,551,"1",551
887,3,571,"1",571
887,3,571,"6",571
887,3,582,"1",582
887,3,582,"6",582
887,3,595,"6",595
887,3,598,"4",598
887,3,598,"5",598
887,3,598,"6",598
887,4,8,"1",8
887,4,20,"1",20
887,4,20,"3",20
887,4,28,"6",28
887,4,38,"2",38
887,4,38,"5",38
887,4,38,"7",38
887,4,45,"3",45
887,4,46,"5",46
887,4,52,"5",52
887,4,52,"7",52
887,4,54,"7",54
887,4,60,"1",60
887,4,60,"3",60
887,4,60,"6",60
887,4,60,"7",60
887,4,67,"1",67
887,4,81,"2",81
887,4,81,"6",81
887,4,87,"6",87
887,4,89,"6",89
887,4,91,"5",91
887,4,112,"3",112
887,4,112,"7",112
887,4,118,"3",118
887,4,124,"2",124
887,4,124,"3",124
887,4,132,"1",132
887,4,132,"2",132
887,4,132,"5",132
887,4,132,"6",132
887,4,146,"1",146
887,4,146,"7",146
887,4,151,"1",151
887,4,175,"3",175
887,4,180,"2",180
887,4,181,"3",181
887,4,181,"7",181
887,4,189,"3",189
887,4,189,"7",189
887,4,201,"3",201
887,4,206,"1",206
887,4,211,"7",211
887,4,216,"1",216
887,4,217,"6",217
887,4,221,"6",221
887,4,228,"1",228
887,4,233,"6",233
887,4,246,"3",246
887,4,258,"1",258
887,4,258,"5",258
887,4,280,"5",280
887,4,280,"6",280
887,4,281,"2",281
887,4,281,"7",281
887,4,287,"1",287
887,4,287,"2",287
887,4,327,"2",327
887,4,349,"1",349
887,4,349,"3",349
887,4,357,"3",357
887,4,380,"5",380
887,4,380,"7",380
887,4,419,"2",419
887,4,419,"3",419
887,4,421,"3",421
887,4,424,"5",424
887,4,428,"2",428
887,4,429,"3",429
887,4,429,"6",429
887,4,447,"2",447
887,4,447,"3",447
887,4,448,"2",448
887,4,451,"2",451
887,4,461,"1",461
887,4,467,"3",467
887,4,497,"6",497
887,4,497,"7",497
