"trial_number","layer_from","node_from","layer_to","node_to"
732,1,16,"6",16
732,1,17,"3",17
732,1,26,"2",26
732,1,26,"4",26
732,1,26,"7",26
732,1,51,"7",51
732,1,52,"6",52
732,1,83,"6",83
732,1,85,"3",85
732,1,85,"6",85
732,1,98,"3",98
732,1,112,"3",112
732,1,115,"2",115
732,1,135,"2",135
732,1,140,"3",140
732,1,141,"4",141
732,1,144,"2",144
732,1,170,"3",170
732,1,170,"4",170
732,1,173,"3",173
732,1,189,"3",189
732,1,197,"4",197
732,1,207,"3",207
732,1,211,"6",211
732,1,217,"3",217
732,1,232,"2",232
732,1,232,"6",232
732,1,254,"2",254
732,1,254,"5",254
732,1,265,"4",265
732,1,273,"3",273
732,1,286,"2",286
732,1,294,"7",294
732,1,305,"2",305
732,1,305,"6",305
732,1,316,"2",316
732,1,316,"5",316
732,1,320,"4",320
732,1,345,"3",345
732,1,361,"6",361
732,1,364,"2",364
732,1,364,"4",364
732,1,367,"5",367
732,1,379,"4",379
732,1,379,"7",379
732,1,394,"5",394
732,1,406,"6",406
732,1,406,"7",406
732,1,428,"2",428
732,1,430,"7",430
732,1,462,"7",462
732,1,463,"3",463
732,1,477,"3",477
732,1,496,"5",496
732,1,504,"5",504
732,1,513,"3",513
732,1,513,"7",513
732,1,514,"5",514
732,1,572,"3",572
732,1,579,"3",579
732,1,588,"4",588
732,1,602,"5",602
732,1,634,"6",634
732,1,666,"6",666
732,1,688,"5",688
732,1,708,"6",708
732,1,711,"6",711
732,2,2,"3",2
732,2,20,"5",20
732,2,20,"6",20
732,2,23,"3",23
732,2,23,"5",23
732,2,23,"6",23
732,2,26,"1",26
732,2,26,"4",26
732,2,26,"7",26
732,2,38,"5",38
732,2,38,"7",38
732,2,58,"5",58
732,2,59,"4",59
732,2,73,"3",73
732,2,87,"3",87
732,2,92,"3",92
732,2,92,"5",92
732,2,110,"3",110
732,2,110,"5",110
732,2,110,"7",110
732,2,115,"1",115
732,2,123,"4",123
732,2,135,"1",135
732,2,144,"1",144
732,2,146,"5",146
732,2,146,"6",146
732,2,165,"4",165
732,2,165,"6",165
732,2,210,"4",210
732,2,221,"7",221
732,2,232,"1",232
732,2,232,"6",232
732,2,233,"7",233
732,2,254,"1",254
732,2,254,"5",254
732,2,255,"4",255
732,2,259,"6",259
732,2,277,"5",277
732,2,281,"3",281
732,2,286,"1",286
732,2,293,"3",293
732,2,305,"1",305
732,2,305,"6",305
732,2,316,"1",316
732,2,316,"5",316
732,2,328,"3",328
732,2,335,"6",335
732,2,362,"3",362
732,2,362,"7",362
732,2,364,"1",364
732,2,364,"4",364
732,2,371,"6",371
732,2,380,"4",380
732,2,380,"6",380
732,2,398,"4",398
732,2,398,"5",398
732,2,398,"6",398
732,2,410,"4",410
732,2,415,"5",415
732,2,415,"6",415
732,2,416,"4",416
732,2,420,"3",420
732,2,420,"5",420
732,2,428,"1",428
732,2,433,"4",433
732,2,433,"6",433
732,2,433,"7",433
732,2,434,"3",434
732,2,434,"5",434
732,2,440,"5",440
732,2,444,"6",444
732,2,480,"4",480
732,2,501,"4",501
732,2,501,"7",501
732,2,502,"5",502
732,2,502,"7",502
732,3,2,"2",2
732,3,7,"5",7
732,3,15,"6",15
732,3,17,"1",17
732,3,23,"2",23
732,3,23,"5",23
732,3,23,"6",23
732,3,29,"5",29
732,3,73,"2",73
732,3,85,"1",85
732,3,85,"6",85
732,3,87,"2",87
732,3,92,"2",92
732,3,92,"5",92
732,3,95,"4",95
732,3,97,"5",97
732,3,98,"1",98
732,3,110,"2",110
732,3,110,"5",110
732,3,110,"7",110
732,3,112,"1",112
732,3,121,"7",121
732,3,129,"5",129
732,3,131,"4",131
732,3,131,"6",131
732,3,131,"7",131
732,3,140,"1",140
732,3,154,"5",154
732,3,154,"7",154
732,3,170,"1",170
732,3,170,"4",170
732,3,172,"7",172
732,3,173,"1",173
732,3,188,"4",188
732,3,189,"1",189
732,3,207,"1",207
732,3,213,"6",213
732,3,217,"1",217
732,3,269,"4",269
732,3,273,"1",273
732,3,280,"4",280
732,3,280,"6",280
732,3,281,"2",281
732,3,282,"6",282
732,3,289,"7",289
732,3,291,"6",291
732,3,291,"7",291
732,3,293,"2",293
732,3,304,"6",304
732,3,306,"6",306
732,3,311,"5",311
732,3,328,"2",328
732,3,339,"5",339
732,3,340,"6",340
732,3,345,"1",345
732,3,346,"6",346
732,3,346,"7",346
732,3,362,"2",362
732,3,362,"7",362
732,3,366,"4",366
732,3,384,"5",384
732,3,384,"7",384
732,3,419,"7",419
732,3,420,"2",420
732,3,420,"5",420
732,3,425,"4",425
732,3,426,"4",426
732,3,434,"2",434
732,3,434,"5",434
732,3,454,"6",454
732,3,457,"5",457
732,3,463,"1",463
732,3,475,"4",475
732,3,477,"1",477
732,3,485,"5",485
732,3,513,"1",513
732,3,513,"7",513
732,3,517,"4",517
732,3,520,"6",520
732,3,520,"7",520
732,3,531,"5",531
732,3,550,"6",550
732,3,572,"1",572
732,3,579,"1",579
732,3,599,"6",599
732,4,26,"1",26
732,4,26,"2",26
732,4,26,"7",26
732,4,31,"5",31
732,4,31,"6",31
732,4,47,"6",47
732,4,59,"2",59
732,4,84,"5",84
732,4,84,"6",84
732,4,95,"3",95
732,4,109,"6",109
732,4,123,"2",123
732,4,131,"3",131
732,4,131,"6",131
732,4,131,"7",131
732,4,141,"1",141
732,4,165,"2",165
732,4,165,"6",165
732,4,170,"1",170
732,4,170,"3",170
732,4,185,"7",185
732,4,188,"3",188
732,4,197,"1",197
732,4,210,"2",210
732,4,228,"7",228
732,4,255,"2",255
732,4,265,"1",265
732,4,269,"3",269
732,4,276,"6",276
732,4,280,"3",280
732,4,280,"6",280
732,4,320,"1",320
732,4,349,"6",349
732,4,364,"1",364
732,4,364,"2",364
732,4,366,"3",366
732,4,374,"5",374
732,4,379,"1",379
732,4,379,"7",379
732,4,380,"2",380
732,4,380,"6",380
732,4,398,"2",398
732,4,398,"5",398
732,4,398,"6",398
732,4,410,"2",410
732,4,416,"2",416
732,4,425,"3",425
732,4,426,"3",426
732,4,433,"2",433
732,4,433,"6",433
732,4,433,"7",433
732,4,475,"3",475
732,4,480,"2",480
732,4,501,"2",501
732,4,501,"7",501
732,4,503,"7",503
732,4,517,"3",517
732,4,563,"7",563
732,4,578,"5",578
732,4,578,"6",578
732,4,578,"7",578
732,4,588,"1",588
732,4,589,"7",589
732,4,655,"6",655
732,4,658,"5",658
732,4,683,"6",683
732,4,741,"6",741
732,4,889,"5",889
732,4,1061,"5",1061
732,5,7,"3",7
732,5,20,"2",20
732,5,20,"6",20
732,5,23,"2",23
732,5,23,"3",23
732,5,23,"6",23
732,5,29,"3",29
