"trial_number","layer_from","node_from","layer_to","node_to"
382,1,3,"2",3
382,1,4,"4",4
382,1,14,"5",14
382,1,14,"7",14
382,1,20,"7",20
382,1,41,"4",41
382,1,41,"7",41
382,1,46,"3",46
382,1,46,"6",46
382,1,52,"4",52
382,1,52,"7",52
382,1,65,"4",65
382,1,78,"3",78
382,1,78,"6",78
382,1,88,"2",88
382,1,88,"7",88
382,1,96,"3",96
382,1,111,"2",111
382,1,134,"4",134
382,1,138,"3",138
382,1,152,"7",152
382,1,153,"2",153
382,1,153,"5",153
382,1,179,"2",179
382,1,179,"7",179
382,1,186,"5",186
382,1,198,"2",198
382,1,198,"3",198
382,1,198,"4",198
382,1,207,"2",207
382,1,245,"4",245
382,1,248,"3",248
382,1,248,"4",248
382,1,253,"2",253
382,1,262,"3",262
382,1,265,"7",265
382,1,269,"5",269
382,1,272,"5",272
382,1,272,"7",272
382,1,285,"3",285
382,1,285,"7",285
382,1,291,"2",291
382,1,291,"6",291
382,1,345,"5",345
382,1,348,"4",348
382,1,353,"5",353
382,1,353,"6",353
382,1,380,"5",380
382,1,382,"2",382
382,1,406,"2",406
382,1,406,"3",406
382,1,407,"2",407
382,1,408,"2",408
382,1,410,"3",410
382,1,410,"5",410
382,1,426,"3",426
382,1,440,"5",440
382,1,440,"6",440
382,1,451,"3",451
382,1,461,"4",461
382,1,463,"2",463
382,1,463,"7",463
382,1,472,"2",472
382,1,472,"3",472
382,1,475,"3",475
382,1,475,"4",475
382,1,475,"6",475
382,1,490,"2",490
382,1,500,"4",500
382,1,511,"4",511
382,1,539,"6",539
382,1,543,"3",543
382,1,544,"4",544
382,1,560,"5",560
382,1,563,"3",563
382,1,568,"3",568
382,1,569,"6",569
382,1,581,"3",581
382,1,582,"3",582
382,1,595,"3",595
382,1,601,"4",601
382,1,635,"4",635
382,1,636,"6",636
382,1,652,"5",652
382,1,664,"6",664
382,1,670,"4",670
382,1,670,"5",670
382,1,672,"5",672
382,1,682,"4",682
382,1,702,"6",702
382,1,704,"6",704
382,2,3,"1",3
382,2,19,"6",19
382,2,24,"3",24
382,2,29,"6",29
382,2,32,"4",32
382,2,32,"6",32
382,2,40,"6",40
382,2,57,"3",57
382,2,59,"5",59
382,2,68,"7",68
382,2,88,"1",88
382,2,88,"7",88
382,2,89,"3",89
382,2,99,"5",99
382,2,99,"7",99
382,2,105,"6",105
382,2,111,"1",111
382,2,118,"7",118
382,2,144,"7",144
382,2,153,"1",153
382,2,153,"5",153
382,2,161,"7",161
382,2,164,"3",164
382,2,164,"6",164
382,2,168,"5",168
382,2,179,"1",179
382,2,179,"7",179
382,2,189,"5",189
382,2,198,"1",198
382,2,198,"3",198
382,2,198,"4",198
382,2,205,"7",205
382,2,207,"1",207
382,2,241,"4",241
382,2,250,"7",250
382,2,253,"1",253
382,2,254,"4",254
382,2,254,"6",254
382,2,257,"3",257
382,2,280,"6",280
382,2,281,"3",281
382,2,281,"7",281
382,2,291,"1",291
382,2,291,"6",291
382,2,307,"3",307
382,2,319,"4",319
382,2,319,"6",319
382,2,320,"7",320
382,2,323,"3",323
382,2,323,"5",323
382,2,326,"5",326
382,2,337,"5",337
382,2,337,"6",337
382,2,341,"6",341
382,2,359,"6",359
382,2,376,"3",376
382,2,376,"7",376
382,2,382,"1",382
382,2,383,"3",383
382,2,384,"4",384
382,2,390,"4",390
382,2,406,"1",406
382,2,406,"3",406
382,2,407,"1",407
382,2,408,"1",408
382,2,459,"3",459
382,2,459,"5",459
382,2,460,"3",460
382,2,460,"4",460
382,2,463,"1",463
382,2,463,"7",463
382,2,472,"1",472
382,2,472,"3",472
382,2,490,"1",490
382,3,1,"6",1
382,3,24,"2",24
382,3,30,"7",30
382,3,34,"4",34
382,3,34,"7",34
382,3,46,"1",46
382,3,46,"6",46
382,3,57,"2",57
382,3,74,"5",74
382,3,74,"6",74
382,3,75,"6",75
382,3,78,"1",78
382,3,78,"6",78
382,3,85,"7",85
382,3,89,"2",89
382,3,90,"7",90
382,3,91,"5",91
382,3,96,"1",96
382,3,138,"1",138
382,3,164,"2",164
382,3,164,"6",164
382,3,174,"6",174
382,3,175,"5",175
382,3,175,"6",175
382,3,181,"7",181
382,3,185,"4",185
382,3,198,"1",198
382,3,198,"2",198
382,3,198,"4",198
382,3,210,"4",210
382,3,217,"4",217
382,3,217,"5",217
382,3,217,"6",217
382,3,228,"7",228
382,3,230,"4",230
382,3,237,"6",237
382,3,248,"1",248
382,3,248,"4",248
382,3,257,"2",257
382,3,262,"1",262
382,3,276,"7",276
382,3,281,"2",281
382,3,281,"7",281
382,3,285,"1",285
382,3,285,"7",285
382,3,286,"7",286
382,3,288,"4",288
382,3,307,"2",307
382,3,323,"2",323
382,3,323,"5",323
382,3,371,"5",371
382,3,376,"2",376
382,3,376,"7",376
382,3,377,"5",377
382,3,377,"7",377
382,3,383,"2",383
382,3,392,"4",392
