"trial_number","layer_from","node_from","layer_to","node_to"
342,1,9,"2",9
342,1,9,"4",9
342,1,9,"6",9
342,1,11,"3",11
342,1,48,"5",48
342,1,52,"6",52
342,1,80,"5",80
342,1,93,"6",93
342,1,98,"3",98
342,1,98,"6",98
342,1,103,"6",103
342,1,110,"2",110
342,1,125,"4",125
342,1,130,"4",130
342,1,130,"5",130
342,1,137,"3",137
342,1,163,"2",163
342,1,169,"2",169
342,1,194,"3",194
342,1,205,"6",205
342,1,208,"7",208
342,1,212,"3",212
342,1,212,"6",212
342,1,218,"2",218
342,1,218,"7",218
342,1,221,"4",221
342,1,243,"3",243
342,1,243,"6",243
342,1,253,"2",253
342,1,276,"3",276
342,1,289,"5",289
342,1,289,"6",289
342,1,294,"5",294
342,1,294,"6",294
342,1,298,"3",298
342,1,298,"5",298
342,1,299,"3",299
342,1,302,"2",302
342,1,304,"3",304
342,1,312,"4",312
342,1,319,"2",319
342,1,324,"7",324
342,1,335,"2",335
342,1,346,"5",346
342,1,349,"7",349
342,1,351,"7",351
342,1,360,"2",360
342,1,371,"3",371
342,1,379,"6",379
342,1,394,"4",394
342,1,408,"3",408
342,1,424,"6",424
342,1,426,"3",426
342,1,426,"7",426
342,1,434,"3",434
342,1,440,"5",440
342,1,444,"2",444
342,1,479,"3",479
342,1,479,"5",479
342,1,479,"7",479
342,1,498,"3",498
342,1,502,"3",502
342,1,504,"5",504
342,1,504,"7",504
342,1,526,"4",526
342,1,531,"3",531
342,1,587,"5",587
342,1,591,"7",591
342,1,604,"4",604
342,1,655,"6",655
342,1,660,"6",660
342,1,668,"6",668
342,1,675,"6",675
342,2,9,"1",9
342,2,9,"4",9
342,2,9,"6",9
342,2,36,"3",36
342,2,53,"4",53
342,2,55,"3",55
342,2,64,"3",64
342,2,67,"6",67
342,2,85,"4",85
342,2,102,"7",102
342,2,104,"3",104
342,2,110,"1",110
342,2,113,"7",113
342,2,120,"4",120
342,2,126,"4",126
342,2,126,"7",126
342,2,153,"4",153
342,2,153,"6",153
342,2,156,"5",156
342,2,160,"6",160
342,2,162,"3",162
342,2,163,"1",163
342,2,169,"1",169
342,2,173,"3",173
342,2,179,"4",179
342,2,184,"6",184
342,2,211,"5",211
342,2,211,"7",211
342,2,218,"1",218
342,2,218,"7",218
342,2,230,"6",230
342,2,238,"6",238
342,2,239,"4",239
342,2,253,"1",253
342,2,272,"3",272
342,2,273,"3",273
342,2,273,"4",273
342,2,283,"3",283
342,2,290,"4",290
342,2,290,"5",290
342,2,293,"7",293
342,2,302,"1",302
342,2,306,"7",306
342,2,319,"1",319
342,2,335,"1",335
342,2,345,"3",345
342,2,345,"7",345
342,2,348,"3",348
342,2,348,"7",348
342,2,352,"3",352
342,2,352,"4",352
342,2,358,"7",358
342,2,360,"1",360
342,2,374,"7",374
342,2,380,"5",380
342,2,398,"5",398
342,2,399,"5",399
342,2,399,"7",399
342,2,402,"3",402
342,2,402,"6",402
342,2,425,"3",425
342,2,430,"5",430
342,2,439,"3",439
342,2,439,"5",439
342,2,441,"3",441
342,2,441,"5",441
342,2,444,"1",444
342,2,458,"7",458
342,2,474,"3",474
