"trial_number","layer_from","node_from","layer_to","node_to"
813,1,8,"2",8
813,1,8,"3",8
813,1,23,"6",23
813,1,26,"7",26
813,1,28,"4",28
813,1,28,"5",28
813,1,46,"2",46
813,1,68,"7",68
813,1,88,"3",88
813,1,88,"7",88
813,1,93,"2",93
813,1,93,"4",93
813,1,94,"7",94
813,1,95,"6",95
813,1,118,"3",118
813,1,133,"4",133
813,1,137,"2",137
813,1,148,"3",148
813,1,182,"2",182
813,1,197,"4",197
813,1,197,"6",197
813,1,204,"3",204
813,1,230,"6",230
813,1,237,"4",237
813,1,237,"7",237
813,1,278,"3",278
813,1,287,"3",287
813,1,289,"2",289
813,1,311,"3",311
813,1,311,"7",311
813,1,318,"3",318
813,1,345,"4",345
813,1,345,"7",345
813,1,351,"2",351
813,1,351,"4",351
813,1,356,"3",356
813,1,356,"5",356
813,1,371,"4",371
813,1,375,"7",375
813,1,382,"4",382
813,1,385,"2",385
813,1,434,"2",434
813,1,441,"3",441
813,1,441,"4",441
813,1,441,"5",441
813,1,443,"6",443
813,1,459,"4",459
813,1,460,"2",460
813,1,460,"6",460
813,1,460,"7",460
813,1,467,"7",467
813,1,475,"4",475
813,1,487,"7",487
813,1,493,"2",493
813,1,493,"4",493
813,1,501,"2",501
813,1,513,"3",513
813,1,513,"7",513
813,1,516,"4",516
813,1,516,"7",516
813,1,545,"3",545
813,1,545,"6",545
813,1,551,"3",551
813,1,568,"4",568
813,1,568,"5",568
813,1,585,"6",585
813,1,593,"5",593
813,1,593,"7",593
813,1,604,"6",604
813,1,615,"6",615
813,1,623,"4",623
813,1,627,"5",627
813,1,646,"5",646
813,1,646,"6",646
813,1,656,"5",656
813,1,656,"6",656
813,1,669,"5",669
813,2,8,"1",8
813,2,8,"3",8
813,2,25,"3",25
813,2,40,"7",40
813,2,46,"1",46
813,2,91,"5",91
813,2,91,"7",91
813,2,93,"1",93
813,2,93,"4",93
813,2,97,"5",97
813,2,97,"6",97
813,2,102,"3",102
813,2,110,"4",110
813,2,117,"5",117
813,2,122,"6",122
813,2,128,"4",128
813,2,137,"1",137
813,2,143,"6",143
813,2,164,"5",164
813,2,167,"6",167
813,2,182,"1",182
813,2,200,"3",200
813,2,201,"6",201
813,2,202,"3",202
813,2,214,"6",214
813,2,214,"7",214
813,2,220,"5",220
813,2,220,"6",220
813,2,238,"6",238
813,2,240,"3",240
813,2,240,"7",240
813,2,251,"3",251
813,2,258,"7",258
813,2,277,"7",277
813,2,283,"6",283
813,2,289,"1",289
813,2,317,"7",317
813,2,319,"3",319
813,2,319,"7",319
813,2,351,"1",351
813,2,351,"4",351
813,2,359,"5",359
813,2,360,"3",360
813,2,360,"4",360
813,2,360,"6",360
813,2,368,"7",368
813,2,369,"4",369
813,2,374,"6",374
813,2,377,"6",377
813,2,385,"1",385
813,2,389,"4",389
813,2,390,"5",390
813,2,405,"4",405
813,2,405,"6",405
813,2,412,"5",412
813,2,423,"3",423
813,2,434,"1",434
813,2,436,"5",436
813,2,436,"7",436
813,2,460,"1",460
813,2,460,"6",460
813,2,460,"7",460
813,2,472,"5",472
813,2,476,"3",476
813,2,493,"1",493
813,2,493,"4",493
813,2,501,"1",501
813,3,8,"1",8
813,3,8,"2",8
813,3,25,"2",25
813,3,27,"4",27
813,3,29,"6",29
813,3,30,"5",30
813,3,32,"7",32
813,3,33,"5",33
813,3,37,"4",37
813,3,50,"5",50
813,3,52,"4",52
813,3,52,"5",52
813,3,86,"5",86
813,3,88,"1",88
813,3,88,"7",88
813,3,92,"5",92
813,3,102,"2",102
813,3,118,"1",118
813,3,148,"1",148
813,3,163,"5",163
813,3,163,"7",163
813,3,171,"6",171
813,3,178,"7",178
813,3,185,"4",185
813,3,185,"7",185
813,3,200,"2",200
813,3,202,"2",202
813,3,204,"1",204
813,3,240,"2",240
813,3,240,"7",240
813,3,251,"2",251
813,3,267,"5",267
813,3,278,"1",278
813,3,287,"1",287
813,3,311,"1",311
813,3,311,"7",311
813,3,318,"1",318
813,3,319,"2",319
813,3,319,"7",319
813,3,328,"4",328
813,3,328,"6",328
813,3,333,"6",333
813,3,337,"5",337
813,3,339,"7",339
813,3,350,"4",350
813,3,356,"1",356
813,3,356,"5",356
813,3,360,"2",360
813,3,360,"4",360
813,3,360,"6",360
813,3,367,"5",367
813,3,381,"5",381
813,3,395,"7",395
813,3,397,"6",397
813,3,407,"4",407
813,3,423,"2",423
813,3,425,"4",425
813,3,441,"1",441
813,3,441,"4",441
813,3,441,"5",441
813,3,449,"7",449
813,3,465,"4",465
