"trial_number","layer_from","node_from","layer_to","node_to"
919,1,3,"7",3
919,1,5,"3",5
919,1,5,"6",5
919,1,12,"3",12
919,1,43,"3",43
919,1,43,"7",43
919,1,56,"5",56
919,1,58,"2",58
919,1,58,"4",58
919,1,58,"6",58
919,1,73,"4",73
919,1,73,"5",73
919,1,85,"4",85
919,1,85,"5",85
919,1,102,"7",102
919,1,133,"4",133
919,1,134,"3",134
919,1,134,"6",134
919,1,134,"7",134
919,1,211,"6",211
919,1,220,"4",220
919,1,220,"7",220
919,1,232,"2",232
919,1,242,"6",242
919,1,246,"6",246
919,1,257,"6",257
919,1,279,"5",279
919,1,290,"5",290
919,1,296,"3",296
919,1,296,"7",296
919,1,302,"7",302
919,1,304,"2",304
919,1,308,"2",308
919,1,329,"2",329
919,1,335,"2",335
919,1,343,"3",343
919,1,343,"7",343
919,1,356,"4",356
919,1,361,"2",361
919,1,361,"7",361
919,1,364,"3",364
919,1,376,"3",376
919,1,383,"5",383
919,1,387,"5",387
919,1,394,"3",394
919,1,394,"7",394
919,1,414,"3",414
919,1,428,"2",428
919,1,428,"3",428
919,1,439,"4",439
919,1,439,"5",439
919,1,446,"6",446
919,1,450,"6",450
919,1,450,"7",450
919,1,454,"5",454
919,1,458,"6",458
919,1,461,"2",461
919,1,494,"6",494
919,1,501,"3",501
919,1,501,"4",501
919,1,513,"6",513
919,1,527,"3",527
919,1,544,"3",544
919,1,561,"5",561
919,1,570,"6",570
919,1,570,"7",570
919,1,579,"4",579
919,1,579,"7",579
919,1,585,"4",585
919,1,592,"5",592
919,1,592,"6",592
919,1,610,"4",610
919,1,638,"6",638
919,1,650,"5",650
919,1,662,"4",662
919,1,662,"5",662
919,1,679,"4",679
919,1,679,"6",679
919,1,693,"4",693
919,1,701,"5",701
919,1,705,"4",705
919,2,4,"5",4
919,2,9,"3",9
919,2,26,"3",26
919,2,48,"7",48
919,2,58,"1",58
919,2,58,"4",58
919,2,58,"6",58
919,2,60,"6",60
919,2,69,"4",69
919,2,69,"6",69
919,2,80,"4",80
919,2,82,"5",82
919,2,82,"7",82
919,2,99,"3",99
919,2,104,"5",104
919,2,113,"5",113
919,2,142,"3",142
919,2,147,"5",147
919,2,150,"6",150
919,2,150,"7",150
919,2,164,"7",164
919,2,166,"3",166
919,2,170,"6",170
919,2,173,"3",173
919,2,179,"3",179
919,2,206,"4",206
919,2,208,"5",208
919,2,214,"3",214
919,2,218,"3",218
919,2,218,"5",218
919,2,227,"5",227
919,2,232,"1",232
919,2,243,"4",243
919,2,245,"3",245
