"trial_number","layer_from","node_from","layer_to","node_to"
903,1,6,"4",6
903,1,17,"2",17
903,1,19,"3",19
903,1,26,"2",26
903,1,57,"2",57
903,1,95,"4",95
903,1,95,"7",95
903,1,102,"2",102
903,1,105,"6",105
903,1,123,"3",123
903,1,123,"6",123
903,1,123,"7",123
903,1,143,"2",143
903,1,155,"2",155
903,1,155,"7",155
903,1,166,"2",166
903,1,166,"5",166
903,1,166,"7",166
903,1,177,"2",177
903,1,184,"6",184
903,1,193,"7",193
903,1,197,"7",197
903,1,206,"4",206
903,1,239,"2",239
903,1,278,"2",278
903,1,283,"6",283
903,1,286,"6",286
903,1,294,"7",294
903,1,296,"6",296
903,1,306,"4",306
903,1,306,"7",306
903,1,313,"2",313
903,1,313,"5",313
903,1,324,"2",324
903,1,330,"5",330
903,1,330,"7",330
903,1,335,"6",335
903,1,392,"4",392
903,1,397,"3",397
903,1,404,"4",404
903,1,404,"5",404
903,1,404,"7",404
903,1,415,"2",415
903,1,415,"7",415
903,1,416,"4",416
903,1,432,"5",432
903,1,471,"5",471
903,1,473,"3",473
903,1,482,"3",482
903,1,497,"3",497
903,1,511,"7",511
903,1,531,"6",531
903,1,541,"3",541
903,1,576,"4",576
903,1,576,"6",576
903,1,613,"6",613
903,1,618,"6",618
903,1,620,"4",620
903,1,620,"5",620
903,1,620,"6",620
903,1,638,"5",638
903,1,662,"6",662
903,1,669,"6",669
903,1,695,"4",695
903,2,5,"6",5
903,2,9,"4",9
903,2,17,"1",17
903,2,26,"1",26
903,2,53,"3",53
903,2,53,"7",53
903,2,55,"3",55
903,2,57,"1",57
903,2,73,"3",73
903,2,73,"6",73
903,2,85,"4",85
903,2,86,"5",86
903,2,86,"6",86
903,2,102,"1",102
903,2,103,"3",103
903,2,103,"4",103
903,2,108,"6",108
903,2,108,"7",108
903,2,115,"6",115
903,2,130,"6",130
903,2,137,"7",137
903,2,141,"3",141
903,2,143,"1",143
903,2,151,"3",151
903,2,151,"6",151
903,2,154,"4",154
903,2,155,"1",155
903,2,155,"7",155
903,2,166,"1",166
903,2,166,"5",166
903,2,166,"7",166
903,2,171,"7",171
903,2,173,"3",173
903,2,173,"5",173
903,2,175,"5",175
903,2,175,"6",175
903,2,177,"1",177
903,2,183,"3",183
903,2,183,"5",183
903,2,189,"3",189
903,2,200,"3",200
903,2,212,"3",212
903,2,218,"4",218
903,2,218,"6",218
903,2,239,"1",239
903,2,243,"3",243
903,2,243,"5",243
903,2,246,"7",246
903,2,260,"4",260
903,2,278,"1",278
903,2,311,"7",311
903,2,313,"1",313
903,2,313,"5",313
903,2,317,"7",317
903,2,324,"1",324
903,2,343,"5",343
903,2,352,"6",352
903,2,355,"7",355
903,2,356,"3",356
903,2,357,"7",357
903,2,365,"3",365
903,2,368,"3",368
903,2,368,"5",368
903,2,369,"7",369
903,2,376,"5",376
903,2,378,"6",378
903,2,378,"7",378
903,2,381,"6",381
903,2,381,"7",381
903,2,393,"6",393
903,2,412,"3",412
903,2,415,"1",415
903,2,415,"7",415
903,2,425,"3",425
903,2,425,"4",425
903,2,425,"6",425
903,2,426,"3",426
903,2,428,"4",428
903,2,429,"4",429
903,2,429,"7",429
903,2,445,"6",445
903,2,447,"7",447
903,2,488,"3",488
903,2,490,"4",490
903,2,503,"5",503
903,2,503,"7",503
903,3,8,"5",8
903,3,10,"4",10
903,3,10,"6",10
903,3,16,"5",16
903,3,19,"1",19
903,3,36,"4",36
903,3,53,"2",53
903,3,53,"7",53
903,3,55,"2",55
903,3,65,"5",65
903,3,65,"6",65
903,3,69,"5",69
903,3,73,"2",73
903,3,73,"6",73
903,3,98,"6",98
903,3,103,"2",103
903,3,103,"4",103
903,3,123,"1",123
903,3,123,"6",123
903,3,123,"7",123
903,3,129,"6",129
903,3,133,"7",133
903,3,141,"2",141
903,3,151,"2",151
903,3,151,"6",151
903,3,153,"5",153
903,3,153,"7",153
903,3,161,"7",161
903,3,170,"7",170
903,3,173,"2",173
903,3,173,"5",173
903,3,180,"4",180
903,3,183,"2",183
903,3,183,"5",183
903,3,189,"2",189
903,3,200,"2",200
903,3,204,"5",204
903,3,204,"6",204
903,3,212,"2",212
903,3,214,"6",214
903,3,229,"4",229
903,3,230,"4",230
903,3,243,"2",243
903,3,243,"5",243
903,3,254,"7",254
903,3,270,"4",270
903,3,270,"5",270
903,3,277,"7",277
903,3,289,"4",289
903,3,289,"7",289
903,3,310,"5",310
903,3,310,"6",310
903,3,356,"2",356
903,3,365,"2",365
903,3,368,"2",368
903,3,368,"5",368
903,3,383,"7",383
903,3,391,"4",391
903,3,397,"1",397
903,3,401,"6",401
903,3,402,"7",402
903,3,405,"4",405
903,3,412,"2",412
903,3,425,"2",425
903,3,425,"4",425
903,3,425,"6",425
903,3,426,"2",426
903,3,473,"1",473
903,3,477,"7",477
903,3,480,"5",480
903,3,480,"6",480
903,3,482,"1",482
903,3,488,"2",488
903,3,495,"6",495
903,3,497,"1",497
903,3,505,"5",505
903,3,505,"7",505
903,3,512,"4",512
903,3,522,"7",522
903,3,539,"5",539
903,3,541,"1",541
903,3,543,"4",543
903,3,562,"6",562
903,3,578,"7",578
903,4,6,"1",6
903,4,9,"2",9
903,4,10,"3",10
903,4,10,"6",10
903,4,36,"3",36
903,4,38,"6",38
903,4,40,"6",40
903,4,85,"2",85
903,4,95,"1",95
903,4,95,"7",95
903,4,103,"2",103
903,4,103,"3",103
903,4,121,"6",121
903,4,125,"6",125
903,4,154,"2",154
903,4,180,"3",180
903,4,196,"7",196
903,4,202,"6",202
903,4,206,"1",206
903,4,218,"2",218
903,4,218,"6",218
903,4,229,"3",229
903,4,230,"3",230
903,4,260,"2",260
903,4,270,"3",270
903,4,270,"5",270
903,4,273,"6",273
903,4,289,"3",289
903,4,289,"7",289
903,4,290,"5",290
903,4,290,"6",290
903,4,291,"6",291
903,4,291,"7",291
903,4,292,"5",292
903,4,292,"6",292
903,4,306,"1",306
903,4,306,"7",306
903,4,323,"6",323
903,4,327,"6",327
903,4,391,"3",391
903,4,392,"1",392
903,4,404,"1",404
903,4,404,"5",404
903,4,404,"7",404
903,4,405,"3",405
903,4,416,"1",416
903,4,421,"7",421
903,4,425,"2",425
903,4,425,"3",425
903,4,425,"6",425
903,4,428,"2",428
