"trial_number","layer_from","node_from","layer_to","node_to"
290,1,5,"5",5
290,1,5,"6",5
290,1,18,"5",18
290,1,18,"6",18
290,1,31,"3",31
290,1,31,"5",31
290,1,39,"5",39
290,1,39,"7",39
290,1,55,"4",55
290,1,59,"5",59
290,1,82,"3",82
290,1,82,"5",82
290,1,104,"6",104
290,1,107,"3",107
290,1,107,"5",107
290,1,127,"4",127
290,1,133,"4",133
290,1,156,"2",156
290,1,179,"3",179
290,1,179,"7",179
290,1,187,"2",187
290,1,198,"2",198
290,1,198,"4",198
290,1,198,"7",198
290,1,202,"5",202
290,1,202,"7",202
290,1,210,"2",210
290,1,210,"7",210
290,1,238,"3",238
290,1,238,"6",238
290,1,245,"3",245
290,1,245,"7",245
290,1,286,"2",286
290,1,299,"3",299
290,1,299,"4",299
290,1,299,"5",299
290,1,309,"2",309
290,1,309,"3",309
290,1,309,"5",309
290,1,313,"5",313
290,1,323,"2",323
290,1,323,"3",323
290,1,329,"7",329
290,1,335,"7",335
290,1,336,"2",336
290,1,336,"3",336
290,1,341,"3",341
290,1,341,"6",341
290,1,362,"3",362
290,1,363,"4",363
290,1,371,"2",371
290,1,398,"4",398
290,1,414,"3",414
290,1,427,"7",427
290,1,436,"2",436
290,1,438,"4",438
290,1,440,"2",440
290,1,440,"4",440
290,1,440,"5",440
290,1,443,"2",443
290,1,446,"7",446
290,1,451,"3",451
290,1,459,"7",459
290,1,460,"4",460
290,1,471,"3",471
290,1,471,"6",471
290,1,500,"5",500
290,1,519,"3",519
290,1,519,"6",519
290,1,520,"4",520
290,1,561,"3",561
290,1,561,"6",561
290,1,573,"3",573
290,1,592,"3",592
290,1,592,"6",592
290,1,592,"7",592
290,1,598,"6",598
290,1,600,"4",600
290,1,622,"6",622
290,1,639,"6",639
290,1,647,"5",647
290,1,681,"6",681
290,1,689,"4",689
290,1,689,"5",689
290,1,717,"6",717
290,2,2,"4",2
290,2,10,"3",10
290,2,27,"3",27
290,2,27,"6",27
290,2,28,"5",28
290,2,29,"3",29
290,2,35,"3",35
290,2,36,"7",36
290,2,47,"5",47
290,2,47,"6",47
290,2,78,"4",78
290,2,78,"7",78
290,2,79,"5",79
290,2,84,"3",84
290,2,84,"5",84
290,2,85,"6",85
290,2,85,"7",85
290,2,94,"3",94
290,2,118,"3",118
290,2,121,"4",121
290,2,121,"5",121
290,2,122,"3",122
290,2,128,"5",128
290,2,156,"1",156
290,2,157,"6",157
290,2,157,"7",157
290,2,159,"4",159
290,2,187,"1",187
290,2,189,"7",189
290,2,197,"5",197
290,2,197,"7",197
290,2,198,"1",198
290,2,198,"4",198
290,2,198,"7",198
290,2,210,"1",210
290,2,210,"7",210
290,2,211,"3",211
290,2,211,"4",211
290,2,240,"3",240
290,2,254,"3",254
290,2,254,"4",254
290,2,281,"3",281
290,2,286,"1",286
290,2,288,"3",288
290,2,288,"4",288
290,2,288,"7",288
290,2,292,"5",292
290,2,292,"6",292
290,2,297,"3",297
290,2,300,"7",300
290,2,304,"5",304
290,2,304,"6",304
290,2,309,"1",309
290,2,309,"3",309
290,2,309,"5",309
290,2,316,"6",316
290,2,323,"1",323
290,2,323,"3",323
290,2,331,"6",331
290,2,336,"1",336
290,2,336,"3",336
290,2,345,"4",345
290,2,345,"7",345
290,2,348,"5",348
290,2,356,"3",356
290,2,356,"5",356
290,2,357,"5",357
290,2,357,"7",357
290,2,358,"7",358
290,2,360,"3",360
290,2,360,"7",360
290,2,361,"3",361
290,2,367,"3",367
290,2,371,"1",371
290,2,377,"6",377
290,2,436,"1",436
290,2,440,"1",440
290,2,440,"4",440
290,2,440,"5",440
290,2,441,"3",441
290,2,443,"1",443
290,2,444,"3",444
290,2,444,"5",444
290,2,444,"7",444
290,2,445,"4",445
290,2,458,"7",458
290,2,462,"3",462
290,2,483,"3",483
290,2,483,"6",483
290,2,486,"4",486
290,2,496,"3",496
290,3,10,"2",10
290,3,27,"2",27
290,3,27,"6",27
290,3,29,"2",29
290,3,31,"1",31
290,3,31,"5",31
290,3,35,"2",35
290,3,37,"6",37
290,3,46,"7",46
290,3,82,"1",82
290,3,82,"5",82
290,3,84,"2",84
290,3,84,"5",84
290,3,94,"2",94
290,3,96,"6",96
290,3,96,"7",96
290,3,107,"1",107
290,3,107,"5",107
290,3,116,"6",116
290,3,116,"7",116
290,3,118,"2",118
290,3,120,"7",120
290,3,122,"2",122
290,3,137,"6",137
290,3,137,"7",137
290,3,145,"5",145
290,3,149,"4",149
290,3,149,"5",149
290,3,149,"6",149
290,3,151,"5",151
290,3,151,"6",151
290,3,151,"7",151
290,3,153,"4",153
290,3,153,"7",153
290,3,172,"5",172
290,3,179,"1",179
290,3,179,"7",179
290,3,211,"2",211
290,3,211,"4",211
290,3,216,"6",216
290,3,225,"4",225
290,3,225,"6",225
290,3,233,"5",233
290,3,238,"1",238
290,3,238,"6",238
290,3,240,"2",240
290,3,242,"7",242
290,3,245,"1",245
290,3,245,"7",245
290,3,248,"6",248
290,3,254,"2",254
290,3,254,"4",254
290,3,269,"4",269
290,3,269,"6",269
290,3,275,"5",275
290,3,281,"2",281
290,3,288,"2",288
290,3,288,"4",288
