"trial_number","layer_from","node_from","layer_to","node_to"
269,1,6,"3",6
269,1,6,"4",6
269,1,13,"7",13
269,1,31,"2",31
269,1,51,"3",51
269,1,51,"4",51
269,1,59,"6",59
269,1,76,"4",76
269,1,88,"2",88
269,1,88,"5",88
269,1,93,"2",93
269,1,93,"3",93
269,1,95,"2",95
269,1,95,"3",95
269,1,95,"5",95
269,1,122,"7",122
269,1,130,"5",130
269,1,135,"6",135
269,1,156,"3",156
269,1,156,"5",156
269,1,156,"6",156
269,1,162,"2",162
269,1,165,"6",165
269,1,185,"3",185
269,1,185,"7",185
269,1,186,"5",186
269,1,203,"2",203
269,1,203,"3",203
269,1,203,"5",203
269,1,208,"3",208
269,1,216,"7",216
269,1,224,"3",224
269,1,257,"6",257
269,1,274,"3",274
269,1,278,"2",278
269,1,314,"6",314
269,1,325,"2",325
269,1,325,"4",325
269,1,328,"4",328
269,1,334,"4",334
269,1,334,"5",334
269,1,336,"6",336
269,1,343,"2",343
269,1,358,"2",358
269,1,374,"5",374
269,1,379,"4",379
269,1,379,"5",379
269,1,379,"6",379
269,1,400,"4",400
269,1,426,"4",426
269,1,426,"6",426
269,1,426,"7",426
269,1,427,"2",427
269,1,432,"4",432
269,1,432,"5",432
269,1,432,"7",432
269,1,456,"2",456
269,1,456,"7",456
269,1,460,"5",460
269,1,516,"7",516
269,1,520,"4",520
269,1,526,"5",526
269,1,527,"3",527
269,1,556,"3",556
269,1,556,"5",556
269,1,567,"3",567
269,1,575,"6",575
269,1,609,"5",609
269,1,669,"4",669
269,1,675,"4",675
269,1,680,"4",680
269,1,687,"6",687
269,1,696,"6",696
269,2,14,"5",14
269,2,14,"6",14
269,2,31,"1",31
269,2,46,"5",46
269,2,46,"7",46
269,2,48,"3",48
269,2,48,"4",48
269,2,49,"3",49
269,2,49,"7",49
269,2,56,"4",56
269,2,56,"6",56
269,2,70,"7",70
269,2,75,"3",75
269,2,81,"5",81
269,2,84,"3",84
269,2,84,"4",84
269,2,84,"5",84
269,2,88,"1",88
269,2,88,"5",88
269,2,93,"1",93
269,2,93,"3",93
269,2,95,"1",95
269,2,95,"3",95
269,2,95,"5",95
269,2,97,"4",97
269,2,97,"5",97
269,2,97,"6",97
269,2,102,"5",102
269,2,118,"4",118
269,2,152,"7",152
269,2,154,"3",154
269,2,154,"6",154
269,2,160,"3",160
269,2,162,"1",162
269,2,178,"4",178
269,2,203,"1",203
269,2,203,"3",203
269,2,203,"5",203
269,2,211,"6",211
269,2,217,"3",217
269,2,217,"5",217
269,2,234,"4",234
269,2,239,"7",239
269,2,264,"5",264
269,2,276,"3",276
269,2,278,"1",278
269,2,283,"4",283
269,2,286,"3",286
269,2,286,"5",286
269,2,298,"5",298
269,2,298,"6",298
269,2,311,"3",311
269,2,311,"6",311
269,2,311,"7",311
269,2,312,"7",312
269,2,317,"7",317
269,2,321,"5",321
269,2,325,"1",325
269,2,325,"4",325
269,2,326,"4",326
269,2,331,"5",331
269,2,343,"1",343
269,2,353,"4",353
269,2,358,"1",358
269,2,364,"4",364
269,2,366,"6",366
269,2,367,"3",367
269,2,381,"3",381
269,2,381,"4",381
269,2,382,"4",382
269,2,384,"6",384
269,2,384,"7",384
269,2,394,"3",394
269,2,394,"4",394
269,2,394,"5",394
269,2,410,"5",410
269,2,410,"7",410
269,2,411,"3",411
269,2,424,"3",424
269,2,427,"1",427
269,2,437,"7",437
269,2,456,"1",456
269,2,456,"7",456
269,2,462,"7",462
269,2,464,"5",464
269,2,470,"6",470
269,2,470,"7",470
269,2,480,"4",480
269,2,485,"6",485
269,2,485,"7",485
269,2,490,"4",490
269,2,491,"4",491
269,3,2,"6",2
269,3,5,"4",5
269,3,6,"1",6
269,3,6,"4",6
269,3,9,"4",9
269,3,10,"6",10
269,3,11,"6",11
269,3,22,"7",22
269,3,26,"6",26
269,3,48,"2",48
269,3,48,"4",48
269,3,49,"2",49
269,3,49,"7",49
269,3,51,"1",51
269,3,51,"4",51
269,3,65,"6",65
269,3,73,"7",73
269,3,75,"2",75
269,3,84,"2",84
269,3,84,"4",84
269,3,84,"5",84
269,3,86,"5",86
269,3,86,"7",86
269,3,93,"1",93
269,3,93,"2",93
269,3,95,"1",95
269,3,95,"2",95
269,3,95,"5",95
269,3,99,"6",99
269,3,128,"7",128
269,3,147,"5",147
