"trial_number","layer_from","node_from","layer_to","node_to"
130,1,25,"4",25
130,1,25,"6",25
130,1,25,"7",25
130,1,31,"5",31
130,1,42,"6",42
130,1,42,"7",42
130,1,56,"5",56
130,1,66,"2",66
130,1,79,"3",79
130,1,95,"3",95
130,1,95,"5",95
130,1,112,"6",112
130,1,132,"7",132
130,1,150,"7",150
130,1,151,"5",151
130,1,153,"2",153
130,1,161,"2",161
130,1,161,"5",161
130,1,164,"3",164
130,1,181,"2",181
130,1,181,"7",181
130,1,200,"3",200
130,1,204,"3",204
130,1,224,"5",224
130,1,233,"3",233
130,1,233,"6",233
130,1,244,"2",244
130,1,248,"2",248
130,1,250,"6",250
130,1,257,"5",257
130,1,266,"2",266
130,1,269,"3",269
130,1,286,"3",286
130,1,286,"6",286
130,1,286,"7",286
130,1,290,"2",290
130,1,290,"3",290
130,1,290,"6",290
130,1,317,"3",317
130,1,317,"4",317
130,1,317,"6",317
130,1,325,"2",325
130,1,325,"7",325
130,1,342,"2",342
130,1,342,"6",342
130,1,345,"2",345
130,1,349,"4",349
130,1,349,"5",349
130,1,360,"4",360
130,1,384,"4",384
130,1,384,"6",384
130,1,401,"5",401
130,1,418,"4",418
130,1,418,"6",418
130,1,433,"4",433
130,1,440,"4",440
130,1,440,"5",440
130,1,445,"5",445
130,1,450,"5",450
130,1,452,"4",452
130,1,455,"3",455
130,1,455,"5",455
130,1,502,"4",502
130,1,502,"6",502
130,1,510,"5",510
130,1,511,"7",511
130,1,527,"7",527
130,1,528,"3",528
130,1,528,"6",528
130,1,538,"5",538
130,1,545,"3",545
130,1,563,"3",563
130,1,590,"7",590
130,1,652,"6",652
130,1,669,"6",669
130,1,698,"5",698
130,2,1,"4",1
130,2,1,"6",1
130,2,1,"7",1
130,2,2,"3",2
130,2,2,"4",2
130,2,2,"6",2
130,2,10,"3",10
130,2,12,"6",12
130,2,16,"5",16
130,2,20,"5",20
130,2,20,"6",20
130,2,24,"4",24
130,2,33,"3",33
130,2,34,"6",34
130,2,53,"6",53
130,2,58,"7",58
130,2,66,"1",66
130,2,72,"6",72
130,2,81,"6",81
130,2,81,"7",81
130,2,89,"5",89
130,2,103,"3",103
130,2,104,"7",104
130,2,135,"3",135
130,2,135,"5",135
130,2,153,"1",153
130,2,154,"6",154
130,2,159,"4",159
130,2,161,"1",161
130,2,161,"5",161
130,2,181,"1",181
130,2,181,"7",181
130,2,186,"4",186
130,2,187,"4",187
130,2,189,"3",189
130,2,202,"3",202
130,2,215,"3",215
130,2,215,"5",215
130,2,217,"7",217
130,2,221,"7",221
130,2,223,"4",223
130,2,226,"6",226
130,2,226,"7",226
130,2,244,"1",244
130,2,247,"4",247
130,2,248,"1",248
130,2,251,"3",251
130,2,265,"3",265
130,2,265,"5",265
130,2,266,"1",266
130,2,285,"7",285
130,2,287,"6",287
130,2,290,"1",290
130,2,290,"3",290
130,2,290,"6",290
130,2,303,"7",303
130,2,312,"7",312
130,2,319,"5",319
130,2,325,"1",325
130,2,325,"7",325
130,2,342,"1",342
130,2,342,"6",342
130,2,345,"1",345
130,2,354,"3",354
130,2,364,"3",364
130,2,364,"6",364
130,2,369,"5",369
130,2,375,"3",375
130,2,375,"7",375
130,2,409,"6",409
130,2,413,"7",413
130,2,448,"3",448
130,2,448,"5",448
130,2,459,"4",459
130,2,459,"6",459
130,2,463,"7",463
130,2,469,"6",469
130,2,475,"3",475
130,2,480,"3",480
130,2,487,"7",487
130,3,2,"2",2
130,3,2,"4",2
130,3,2,"6",2
130,3,10,"2",10
130,3,27,"7",27
130,3,33,"2",33
130,3,61,"7",61
130,3,79,"1",79
130,3,92,"6",92
130,3,92,"7",92
130,3,93,"5",93
130,3,93,"7",93
130,3,94,"6",94
130,3,95,"1",95
130,3,95,"5",95
130,3,97,"7",97
130,3,103,"2",103
130,3,110,"5",110
130,3,113,"6",113
130,3,125,"6",125
130,3,125,"7",125
130,3,135,"2",135
130,3,135,"5",135
130,3,164,"1",164
130,3,189,"2",189
130,3,200,"1",200
130,3,202,"2",202
130,3,204,"1",204
130,3,208,"5",208
130,3,208,"7",208
130,3,215,"2",215
130,3,215,"5",215
130,3,218,"4",218
130,3,233,"1",233
130,3,233,"6",233
130,3,239,"7",239
130,3,241,"7",241
130,3,251,"2",251
130,3,254,"7",254
130,3,258,"4",258
130,3,265,"2",265
130,3,265,"5",265
130,3,269,"1",269
130,3,275,"4",275
130,3,283,"4",283
130,3,284,"4",284
130,3,284,"5",284
130,3,286,"1",286
130,3,286,"6",286
130,3,286,"7",286
130,3,290,"1",290
130,3,290,"2",290
130,3,290,"6",290
130,3,299,"4",299
130,3,317,"1",317
130,3,317,"4",317
130,3,317,"6",317
130,3,318,"4",318
130,3,318,"6",318
130,3,321,"4",321
130,3,335,"5",335
130,3,354,"2",354
130,3,355,"6",355
130,3,364,"2",364
130,3,364,"6",364
130,3,367,"6",367
130,3,368,"4",368
130,3,373,"6",373
130,3,375,"2",375
130,3,375,"7",375
130,3,378,"5",378
130,3,400,"5",400
130,3,400,"7",400
130,3,428,"7",428
130,3,431,"6",431
130,3,448,"2",448
130,3,448,"5",448
130,3,455,"1",455
130,3,455,"5",455
130,3,475,"2",475
130,3,480,"2",480
130,3,528,"1",528
130,3,528,"6",528
130,3,544,"4",544
130,3,545,"1",545
130,3,548,"4",548
130,3,548,"7",548
130,3,556,"4",556
130,3,561,"5",561
130,3,563,"1",563
130,3,574,"6",574
130,3,574,"7",574
130,3,583,"5",583
130,3,583,"7",583
130,3,593,"4",593
130,3,593,"7",593
130,4,1,"2",1
130,4,1,"6",1
130,4,1,"7",1
130,4,2,"2",2
130,4,2,"3",2
130,4,2,"6",2
130,4,15,"6",15
130,4,24,"2",24
130,4,25,"1",25
130,4,25,"6",25
130,4,25,"7",25
130,4,37,"5",37
130,4,115,"7",115
130,4,118,"5",118
130,4,122,"5",122
130,4,141,"7",141
130,4,143,"7",143
130,4,149,"7",149
130,4,159,"2",159
130,4,186,"2",186
130,4,187,"2",187
130,4,218,"3",218
130,4,223,"2",223
130,4,247,"2",247
130,4,258,"3",258
130,4,275,"3",275
130,4,283,"3",283
130,4,284,"3",284
130,4,284,"5",284
130,4,298,"7",298
130,4,299,"3",299
130,4,301,"6",301
130,4,317,"1",317
130,4,317,"3",317
130,4,317,"6",317
130,4,318,"3",318
130,4,318,"6",318
130,4,321,"3",321
130,4,338,"5",338
130,4,349,"1",349
130,4,349,"5",349
130,4,360,"1",360
130,4,368,"3",368
130,4,376,"5",376
130,4,384,"1",384
130,4,384,"6",384
130,4,390,"5",390
130,4,390,"6",390
130,4,391,"5",391
130,4,417,"6",417
130,4,418,"1",418
130,4,418,"6",418
130,4,422,"6",422
130,4,433,"1",433
130,4,440,"1",440
130,4,440,"5",440
130,4,441,"6",441
130,4,452,"1",452
130,4,459,"2",459
130,4,459,"6",459
130,4,494,"7",494
130,4,502,"1",502
130,4,502,"6",502
130,4,544,"3",544
130,4,548,"3",548
130,4,548,"7",548
130,4,556,"3",556
130,4,560,"6",560
130,4,573,"6",573
130,4,573,"7",573
130,4,582,"5",582
130,4,593,"3",593
130,4,593,"7",593
130,4,597,"6",597
130,4,649,"5",649
130,4,690,"6",690
130,4,1048,"5",1048
130,5,16,"2",16
130,5,17,"6",17
130,5,20,"2",20
130,5,20,"6",20
130,5,31,"1",31
130,5,37,"4",37
130,5,56,"1",56
130,5,60,"6",60
130,5,89,"2",89
130,5,93,"3",93
130,5,93,"7",93
130,5,95,"1",95
130,5,95,"3",95
130,5,110,"3",110
130,5,118,"4",118
130,5,122,"4",122
130,5,135,"2",135
130,5,135,"3",135
130,5,146,"6",146
130,5,146,"7",146
130,5,148,"6",148
130,5,151,"1",151
130,5,161,"1",161
130,5,161,"2",161
130,5,168,"7",168
130,5,201,"6",201
130,5,208,"3",208
130,5,208,"7",208
130,5,215,"2",215
130,5,215,"3",215
130,5,224,"1",224
130,5,234,"7",234
130,5,257,"1",257
130,5,265,"2",265
130,5,265,"3",265
130,5,284,"3",284
130,5,284,"4",284
130,5,319,"2",319
130,5,335,"3",335
130,5,338,"4",338
130,5,349,"1",349
130,5,349,"4",349
130,5,353,"6",353
130,5,369,"2",369
130,5,376,"4",376
130,5,378,"3",378
130,5,390,"4",390
130,5,390,"6",390
130,5,391,"4",391
130,5,400,"3",400
130,5,400,"7",400
130,5,401,"1",401
130,5,440,"1",440
130,5,440,"4",440
130,5,445,"1",445
130,5,448,"2",448
130,5,448,"3",448
130,5,450,"1",450
130,5,454,"7",454
130,5,455,"1",455
130,5,455,"3",455
130,5,458,"6",458
130,5,499,"7",499
130,5,510,"1",510
130,5,529,"6",529
130,5,538,"1",538
130,5,561,"3",561
130,5,582,"4",582
130,5,583,"3",583
130,5,583,"7",583
130,5,603,"6",603
130,5,605,"6",605
130,5,606,"6",606
130,5,649,"4",649
130,5,653,"6",653
130,5,698,"1",698
130,5,704,"6",704
130,5,746,"6",746
130,5,764,"6",764
130,5,1048,"4",1048
130,6,1,"2",1
130,6,1,"4",1
130,6,1,"7",1
130,6,2,"2",2
130,6,2,"3",2
130,6,2,"4",2
130,6,12,"2",12
130,6,15,"4",15
130,6,17,"5",17
130,6,20,"2",20
130,6,20,"5",20
130,6,25,"1",25
130,6,25,"4",25
130,6,25,"7",25
130,6,34,"2",34
130,6,42,"1",42
130,6,42,"7",42
130,6,53,"2",53
130,6,60,"5",60
130,6,72,"2",72
130,6,75,"7",75
130,6,81,"2",81
130,6,81,"7",81
130,6,92,"3",92
130,6,92,"7",92
130,6,94,"3",94
130,6,112,"1",112
130,6,113,"3",113
130,6,125,"3",125
130,6,125,"7",125
130,6,146,"5",146
130,6,146,"7",146
130,6,148,"5",148
130,6,154,"2",154
130,6,201,"5",201
130,6,226,"2",226
130,6,226,"7",226
130,6,233,"1",233
130,6,233,"3",233
130,6,250,"1",250
130,6,286,"1",286
130,6,286,"3",286
130,6,286,"7",286
130,6,287,"2",287
130,6,290,"1",290
130,6,290,"2",290
130,6,290,"3",290
130,6,301,"4",301
130,6,317,"1",317
130,6,317,"3",317
130,6,317,"4",317
130,6,318,"3",318
130,6,318,"4",318
130,6,342,"1",342
130,6,342,"2",342
130,6,353,"5",353
130,6,355,"3",355
130,6,359,"7",359
130,6,364,"2",364
130,6,364,"3",364
130,6,367,"3",367
130,6,373,"3",373
130,6,384,"1",384
130,6,384,"4",384
130,6,390,"4",390
130,6,390,"5",390
130,6,405,"7",405
130,6,409,"2",409
130,6,417,"4",417
130,6,418,"1",418
130,6,418,"4",418
130,6,422,"4",422
130,6,431,"3",431
130,6,441,"4",441
130,6,458,"5",458
130,6,459,"2",459
130,6,459,"4",459
130,6,469,"2",469
130,6,473,"7",473
130,6,502,"1",502
130,6,502,"4",502
130,6,528,"1",528
130,6,528,"3",528
130,6,529,"5",529
130,6,539,"7",539
130,6,560,"4",560
130,6,573,"4",573
130,6,573,"7",573
130,6,574,"3",574
130,6,574,"7",574
130,6,597,"4",597
130,6,603,"5",603
130,6,605,"5",605
130,6,606,"5",606
130,6,652,"1",652
130,6,653,"5",653
130,6,669,"1",669
130,6,690,"4",690
130,6,704,"5",704
130,6,746,"5",746
130,6,764,"5",764
130,7,1,"2",1
130,7,1,"4",1
130,7,1,"6",1
130,7,25,"1",25
130,7,25,"4",25
130,7,25,"6",25
130,7,27,"3",27
130,7,42,"1",42
130,7,42,"6",42
130,7,58,"2",58
130,7,61,"3",61
130,7,75,"6",75
130,7,81,"2",81
130,7,81,"6",81
130,7,92,"3",92
130,7,92,"6",92
130,7,93,"3",93
130,7,93,"5",93
130,7,97,"3",97
130,7,104,"2",104
130,7,115,"4",115
130,7,125,"3",125
130,7,125,"6",125
130,7,132,"1",132
130,7,141,"4",141
130,7,143,"4",143
130,7,146,"5",146
130,7,146,"6",146
130,7,149,"4",149
130,7,150,"1",150
130,7,168,"5",168
130,7,181,"1",181
130,7,181,"2",181
130,7,208,"3",208
130,7,208,"5",208
130,7,217,"2",217
130,7,221,"2",221
