"trial_number","layer_from","node_from","layer_to","node_to"
416,1,3,"2",3
416,1,3,"6",3
416,1,5,"3",5
416,1,19,"4",19
416,1,19,"7",19
416,1,22,"4",22
416,1,22,"7",22
416,1,31,"3",31
416,1,41,"2",41
416,1,41,"6",41
416,1,48,"5",48
416,1,51,"3",51
416,1,51,"5",51
416,1,51,"6",51
416,1,57,"2",57
416,1,57,"4",57
416,1,57,"6",57
416,1,66,"2",66
416,1,66,"7",66
416,1,70,"2",70
416,1,70,"5",70
416,1,72,"3",72
416,1,78,"4",78
416,1,99,"3",99
416,1,107,"6",107
416,1,134,"3",134
416,1,161,"5",161
416,1,183,"7",183
416,1,187,"5",187
416,1,202,"4",202
416,1,202,"5",202
416,1,218,"5",218
416,1,221,"4",221
416,1,221,"6",221
416,1,221,"7",221
416,1,234,"4",234
416,1,247,"7",247
416,1,277,"2",277
416,1,277,"4",277
416,1,277,"7",277
416,1,300,"6",300
416,1,300,"7",300
416,1,307,"3",307
416,1,307,"5",307
416,1,307,"7",307
416,1,324,"3",324
416,1,324,"7",324
416,1,339,"3",339
416,1,339,"5",339
416,1,339,"7",339
416,1,365,"6",365
416,1,377,"2",377
416,1,377,"5",377
416,1,390,"6",390
416,1,397,"3",397
416,1,397,"7",397
416,1,407,"3",407
416,1,412,"2",412
416,1,412,"3",412
416,1,413,"2",413
416,1,413,"3",413
416,1,418,"4",418
416,1,428,"5",428
416,1,435,"5",435
416,1,473,"2",473
416,1,478,"2",478
416,1,490,"3",490
416,1,490,"5",490
416,1,496,"2",496
416,1,496,"4",496
416,1,537,"6",537
416,1,571,"3",571
416,1,579,"6",579
416,1,585,"5",585
416,1,622,"6",622
416,1,647,"4",647
416,1,647,"6",647
416,1,652,"4",652
416,1,652,"5",652
416,1,652,"6",652
416,1,671,"4",671
416,1,671,"5",671
416,1,690,"5",690
416,1,698,"6",698
416,1,720,"5",720
416,2,1,"6",1
416,2,3,"1",3
416,2,3,"6",3
416,2,4,"6",4
416,2,6,"7",6
416,2,15,"5",15
416,2,16,"7",16
416,2,29,"3",29
416,2,30,"6",30
416,2,34,"3",34
416,2,37,"3",37
416,2,39,"7",39
416,2,41,"1",41
416,2,41,"6",41
416,2,44,"6",44
416,2,57,"1",57
416,2,57,"4",57
416,2,57,"6",57
416,2,60,"3",60
416,2,60,"5",60
416,2,66,"1",66
416,2,66,"7",66
416,2,70,"1",70
416,2,70,"5",70
416,2,111,"3",111
416,2,118,"6",118
416,2,124,"3",124
416,2,124,"7",124
416,2,148,"5",148
416,2,148,"7",148
416,2,155,"4",155
416,2,165,"3",165
416,2,171,"4",171
416,2,177,"4",177
416,2,180,"5",180
416,2,207,"4",207
416,2,207,"6",207
416,2,217,"4",217
416,2,220,"6",220
416,2,223,"5",223
416,2,231,"7",231
416,2,237,"3",237
416,2,237,"5",237
416,2,240,"7",240
416,2,244,"3",244
416,2,253,"6",253
416,2,261,"4",261
416,2,263,"7",263
416,2,277,"1",277
416,2,277,"4",277
416,2,277,"7",277
416,2,278,"5",278
416,2,291,"6",291
416,2,311,"4",311
416,2,327,"4",327
416,2,327,"6",327
416,2,330,"6",330
416,2,344,"3",344
416,2,344,"6",344
416,2,357,"4",357
416,2,357,"7",357
416,2,369,"3",369
416,2,377,"1",377
416,2,377,"5",377
416,2,379,"3",379
416,2,379,"6",379
416,2,394,"6",394
416,2,394,"7",394
416,2,403,"6",403
416,2,410,"4",410
416,2,412,"1",412
416,2,412,"3",412
416,2,413,"1",413
416,2,413,"3",413
416,2,419,"3",419
416,2,419,"4",419
416,2,423,"7",423
416,2,438,"4",438
416,2,454,"5",454
416,2,472,"4",472
416,2,473,"1",473
416,2,478,"1",478
416,2,486,"3",486
416,2,496,"1",496
416,2,496,"4",496
416,3,5,"1",5
416,3,8,"4",8
416,3,8,"6",8
416,3,29,"2",29
416,3,31,"1",31
416,3,33,"6",33
416,3,34,"2",34
416,3,37,"2",37
416,3,47,"6",47
416,3,51,"1",51
416,3,51,"5",51
416,3,51,"6",51
416,3,60,"2",60
416,3,60,"5",60
416,3,72,"1",72
416,3,76,"4",76
416,3,92,"5",92
416,3,99,"1",99
416,3,111,"2",111
416,3,124,"2",124
416,3,124,"7",124
416,3,134,"1",134
416,3,151,"7",151
416,3,165,"2",165
416,3,169,"7",169
416,3,172,"6",172
416,3,205,"5",205
416,3,209,"7",209
416,3,224,"7",224
416,3,237,"2",237
416,3,237,"5",237
416,3,243,"6",243
416,3,244,"2",244
416,3,258,"6",258
416,3,258,"7",258
416,3,266,"5",266
416,3,287,"6",287
416,3,292,"6",292
416,3,307,"1",307
416,3,307,"5",307
416,3,307,"7",307
416,3,315,"7",315
416,3,321,"5",321
416,3,324,"1",324
416,3,324,"7",324
416,3,339,"1",339
416,3,339,"5",339
416,3,339,"7",339
416,3,344,"2",344
416,3,344,"6",344
416,3,351,"7",351
416,3,352,"6",352
416,3,362,"6",362
416,3,366,"7",366
416,3,369,"2",369
416,3,379,"2",379
416,3,379,"6",379
416,3,382,"4",382
416,3,382,"6",382
416,3,388,"4",388
416,3,388,"6",388
416,3,391,"5",391
416,3,391,"6",391
416,3,397,"1",397
416,3,397,"7",397
416,3,407,"1",407
416,3,412,"1",412
416,3,412,"2",412
416,3,413,"1",413
416,3,413,"2",413
416,3,419,"2",419
416,3,419,"4",419
416,3,477,"5",477
416,3,477,"6",477
416,3,486,"2",486
416,3,490,"1",490
416,3,490,"5",490
416,3,500,"6",500
416,3,501,"7",501
416,3,515,"5",515
416,3,515,"6",515
416,3,540,"4",540
416,3,541,"7",541
416,3,559,"5",559
416,3,571,"1",571
416,4,8,"3",8
416,4,8,"6",8
416,4,10,"7",10
416,4,17,"6",17
416,4,18,"6",18
416,4,19,"1",19
416,4,19,"7",19
416,4,22,"1",22
416,4,22,"7",22
416,4,57,"1",57
416,4,57,"2",57
416,4,57,"6",57
416,4,76,"3",76
416,4,78,"1",78
416,4,155,"2",155
416,4,171,"2",171
416,4,177,"2",177
416,4,188,"7",188
416,4,190,"6",190
416,4,190,"7",190
416,4,197,"6",197
416,4,202,"1",202
416,4,202,"5",202
416,4,207,"2",207
416,4,207,"6",207
416,4,216,"5",216
416,4,217,"2",217
416,4,221,"1",221
416,4,221,"6",221
416,4,221,"7",221
416,4,234,"1",234
416,4,261,"2",261
416,4,277,"1",277
416,4,277,"2",277
416,4,277,"7",277
416,4,304,"6",304
416,4,310,"5",310
416,4,311,"2",311
416,4,327,"2",327
416,4,327,"6",327
416,4,357,"2",357
416,4,357,"7",357
416,4,382,"3",382
416,4,382,"6",382
416,4,388,"3",388
416,4,388,"6",388
416,4,410,"2",410
416,4,418,"1",418
416,4,419,"2",419
416,4,419,"3",419
416,4,438,"2",438
416,4,451,"5",451
416,4,472,"2",472
416,4,488,"7",488
416,4,496,"1",496
416,4,496,"2",496
416,4,498,"7",498
416,4,531,"5",531
416,4,536,"5",536
416,4,540,"3",540
416,4,586,"7",586
416,4,597,"6",597
416,4,632,"5",632
416,4,638,"6",638
416,4,647,"1",647
416,4,647,"6",647
416,4,652,"1",652
416,4,652,"5",652
416,4,652,"6",652
416,4,656,"5",656
416,4,656,"6",656
416,4,671,"1",671
416,4,671,"5",671
416,4,718,"6",718
416,4,864,"5",864
416,4,873,"5",873
416,4,885,"5",885
416,4,967,"5",967
416,4,989,"5",989
416,4,1016,"5",1016
416,4,1051,"5",1051
416,5,15,"2",15
416,5,20,"7",20
416,5,38,"7",38
416,5,48,"1",48
416,5,51,"1",51
416,5,51,"3",51
416,5,51,"6",51
416,5,60,"2",60
416,5,60,"3",60
416,5,70,"1",70
416,5,70,"2",70
416,5,92,"3",92
416,5,125,"7",125
416,5,148,"2",148
416,5,148,"7",148
416,5,161,"1",161
416,5,180,"2",180
416,5,186,"7",186
416,5,187,"1",187
416,5,202,"1",202
416,5,202,"4",202
416,5,205,"3",205
416,5,216,"4",216
416,5,218,"1",218
416,5,223,"2",223
416,5,237,"2",237
416,5,237,"3",237
416,5,266,"3",266
416,5,278,"2",278
416,5,307,"1",307
416,5,307,"3",307
416,5,307,"7",307
416,5,310,"4",310
416,5,321,"3",321
416,5,334,"7",334
416,5,339,"1",339
416,5,339,"3",339
416,5,339,"7",339
416,5,377,"1",377
416,5,377,"2",377
416,5,391,"3",391
416,5,391,"6",391
416,5,428,"1",428
416,5,433,"6",433
416,5,435,"1",435
416,5,451,"4",451
416,5,454,"2",454
416,5,477,"3",477
416,5,477,"6",477
416,5,490,"1",490
416,5,490,"3",490
416,5,508,"6",508
416,5,515,"3",515
416,5,515,"6",515
416,5,527,"7",527
416,5,530,"6",530
416,5,531,"4",531
416,5,536,"4",536
416,5,559,"3",559
416,5,585,"1",585
416,5,632,"4",632
416,5,652,"1",652
416,5,652,"4",652
416,5,652,"6",652
416,5,656,"4",656
416,5,656,"6",656
416,5,671,"1",671
416,5,671,"4",671
416,5,690,"1",690
416,5,691,"6",691
416,5,720,"1",720
416,5,864,"4",864
416,5,873,"4",873
416,5,885,"4",885
416,5,967,"4",967
416,5,989,"4",989
416,5,1016,"4",1016
416,5,1051,"4",1051
416,6,1,"2",1
416,6,3,"1",3
416,6,3,"2",3
416,6,4,"2",4
416,6,8,"3",8
416,6,8,"4",8
416,6,17,"4",17
416,6,18,"4",18
416,6,30,"2",30
416,6,33,"3",33
416,6,41,"1",41
416,6,41,"2",41
416,6,44,"2",44
416,6,47,"3",47
416,6,51,"1",51
416,6,51,"3",51
416,6,51,"5",51
416,6,57,"1",57
416,6,57,"2",57
416,6,57,"4",57
416,6,103,"7",103
416,6,107,"1",107
416,6,118,"2",118
416,6,143,"7",143
416,6,172,"3",172
416,6,190,"4",190
416,6,190,"7",190
416,6,195,"7",195
416,6,197,"4",197
416,6,207,"2",207
416,6,207,"4",207
416,6,220,"2",220
416,6,221,"1",221
416,6,221,"4",221
416,6,221,"7",221
416,6,243,"3",243
416,6,253,"2",253
416,6,258,"3",258
416,6,258,"7",258
416,6,287,"3",287
416,6,291,"2",291
416,6,292,"3",292
416,6,300,"1",300
416,6,300,"7",300
416,6,304,"4",304
416,6,327,"2",327
416,6,327,"4",327
416,6,330,"2",330
416,6,344,"2",344
416,6,344,"3",344
416,6,348,"7",348
416,6,352,"3",352
416,6,359,"7",359
416,6,362,"3",362
416,6,365,"1",365
416,6,379,"2",379
416,6,379,"3",379
416,6,382,"3",382
416,6,382,"4",382
416,6,388,"3",388
416,6,388,"4",388
416,6,390,"1",390
416,6,391,"3",391
416,6,391,"5",391
416,6,394,"2",394
416,6,394,"7",394
416,6,402,"7",402
416,6,403,"2",403
416,6,433,"5",433
416,6,463,"7",463
416,6,477,"3",477
416,6,477,"5",477
416,6,500,"3",500
416,6,508,"5",508
416,6,515,"3",515
416,6,515,"5",515
416,6,530,"5",530
416,6,537,"1",537
416,6,579,"1",579
416,6,597,"4",597
416,6,622,"1",622
416,6,638,"4",638
416,6,647,"1",647
416,6,647,"4",647
416,6,652,"1",652
416,6,652,"4",652
416,6,652,"5",652
416,6,656,"4",656
416,6,656,"5",656
416,6,691,"5",691
416,6,698,"1",698
416,6,718,"4",718
416,7,6,"2",6
416,7,10,"4",10
416,7,16,"2",16
416,7,19,"1",19
416,7,19,"4",19
416,7,20,"5",20
416,7,22,"1",22
416,7,22,"4",22
416,7,38,"5",38
416,7,39,"2",39
416,7,66,"1",66
416,7,66,"2",66
416,7,103,"6",103
416,7,124,"2",124
416,7,124,"3",124
416,7,125,"5",125
416,7,143,"6",143
416,7,148,"2",148
416,7,148,"5",148
416,7,151,"3",151
416,7,169,"3",169
416,7,183,"1",183
416,7,186,"5",186
416,7,188,"4",188
416,7,190,"4",190
416,7,190,"6",190
416,7,195,"6",195
416,7,209,"3",209
416,7,221,"1",221
416,7,221,"4",221
416,7,221,"6",221
416,7,224,"3",224
416,7,231,"2",231
416,7,240,"2",240
416,7,247,"1",247
416,7,258,"3",258
416,7,258,"6",258
416,7,263,"2",263
416,7,277,"1",277
416,7,277,"2",277
416,7,277,"4",277
416,7,300,"1",300
416,7,300,"6",300
416,7,307,"1",307
416,7,307,"3",307
416,7,307,"5",307
416,7,315,"3",315
416,7,324,"1",324
416,7,324,"3",324
416,7,334,"5",334
416,7,339,"1",339
416,7,339,"3",339
416,7,339,"5",339
416,7,348,"6",348
416,7,351,"3",351
416,7,357,"2",357
416,7,357,"4",357
416,7,359,"6",359
416,7,366,"3",366
416,7,394,"2",394
416,7,394,"6",394
416,7,397,"1",397
416,7,397,"3",397
416,7,402,"6",402
416,7,423,"2",423
416,7,463,"6",463
416,7,488,"4",488
416,7,498,"4",498
416,7,501,"3",501
416,7,527,"5",527
416,7,541,"3",541
416,7,586,"4",586
416,1,1,"2",1
416,1,1,"3",1
416,1,1,"4",1
416,1,1,"5",1
416,1,1,"6",1
416,1,1,"7",1
416,2,1,"1",1
416,2,1,"3",1
416,2,1,"4",1
416,2,1,"5",1
416,2,1,"6",1
416,2,1,"7",1
416,3,1,"1",1
416,3,1,"2",1
416,3,1,"4",1
416,3,1,"5",1
416,3,1,"6",1
416,3,1,"7",1
416,4,1,"1",1
416,4,1,"2",1
416,4,1,"3",1
416,4,1,"5",1
416,4,1,"6",1
416,4,1,"7",1
416,5,1,"1",1
416,5,1,"2",1
416,5,1,"3",1
416,5,1,"4",1
416,5,1,"6",1
416,5,1,"7",1
416,6,1,"1",1
416,6,1,"2",1
416,6,1,"3",1
416,6,1,"4",1
416,6,1,"5",1
416,6,1,"7",1
416,7,1,"1",1
416,7,1,"2",1
416,7,1,"3",1
416,7,1,"4",1
416,7,1,"5",1
416,7,1,"6",1
