"trial_number","layer_from","node_from","layer_to","node_to"
892,1,1,"2",1
892,1,1,"3",1
892,1,1,"6",1
892,1,16,"3",16
892,1,16,"7",16
892,1,34,"5",34
892,1,41,"2",41
892,1,43,"2",43
892,1,43,"3",43
892,1,43,"5",43
892,1,43,"6",43
892,1,51,"3",51
892,1,51,"4",51
892,1,52,"2",52
892,1,65,"4",65
892,1,74,"5",74
892,1,77,"4",77
892,1,77,"7",77
892,1,80,"2",80
892,1,80,"4",80
892,1,86,"3",86
892,1,114,"2",114
892,1,114,"3",114
892,1,114,"5",114
892,1,118,"4",118
892,1,119,"2",119
892,1,122,"2",122
892,1,134,"3",134
892,1,158,"2",158
892,1,158,"7",158
892,1,174,"3",174
892,1,237,"4",237
892,1,237,"7",237
892,1,245,"2",245
892,1,256,"5",256
892,1,262,"6",262
892,1,264,"3",264
892,1,264,"5",264
892,1,269,"2",269
892,1,269,"3",269
892,1,273,"2",273
892,1,273,"6",273
892,1,275,"6",275
892,1,285,"3",285
892,1,293,"2",293
892,1,295,"2",295
892,1,295,"4",295
892,1,295,"7",295
892,1,301,"5",301
892,1,301,"7",301
892,1,333,"4",333
892,1,339,"3",339
892,1,339,"4",339
892,1,339,"6",339
892,1,345,"5",345
892,1,345,"6",345
892,1,367,"5",367
892,1,374,"6",374
892,1,374,"7",374
892,1,387,"3",387
892,1,400,"4",400
892,1,400,"6",400
892,1,423,"3",423
892,1,440,"3",440
892,1,458,"5",458
892,1,465,"3",465
892,1,465,"7",465
892,1,495,"6",495
892,1,508,"6",508
892,1,512,"3",512
892,1,535,"3",535
892,1,538,"6",538
892,1,542,"5",542
892,1,558,"3",558
892,1,558,"7",558
892,1,559,"7",559
892,1,566,"4",566
892,1,566,"5",566
892,1,569,"6",569
892,1,600,"3",600
892,1,631,"6",631
892,1,646,"4",646
892,1,648,"4",648
892,1,666,"4",666
892,1,669,"6",669
892,1,701,"4",701
892,1,715,"4",715
892,2,1,"1",1
892,2,1,"3",1
892,2,1,"6",1
892,2,4,"6",4
892,2,4,"7",4
892,2,8,"3",8
892,2,9,"5",9
892,2,9,"6",9
892,2,12,"3",12
892,2,15,"5",15
892,2,37,"4",37
892,2,41,"1",41
892,2,43,"1",43
892,2,43,"3",43
892,2,43,"5",43
892,2,43,"6",43
892,2,44,"4",44
892,2,44,"7",44
892,2,52,"1",52
892,2,80,"1",80
892,2,80,"4",80
892,2,82,"7",82
892,2,90,"3",90
892,2,90,"7",90
892,2,93,"4",93
892,2,93,"5",93
892,2,96,"7",96
892,2,114,"1",114
892,2,114,"3",114
892,2,114,"5",114
892,2,119,"1",119
892,2,122,"1",122
892,2,126,"5",126
892,2,126,"7",126
892,2,130,"5",130
892,2,138,"3",138
892,2,139,"3",139
892,2,140,"3",140
892,2,158,"1",158
892,2,158,"7",158
892,2,165,"3",165
892,2,165,"4",165
892,2,165,"5",165
892,2,165,"6",165
892,2,175,"4",175
892,2,192,"4",192
892,2,193,"7",193
892,2,199,"4",199
892,2,223,"7",223
892,2,227,"7",227
892,2,245,"1",245
892,2,267,"6",267
892,2,269,"1",269
892,2,269,"3",269
892,2,270,"3",270
892,2,270,"7",270
892,2,271,"7",271
892,2,273,"1",273
892,2,273,"6",273
892,2,293,"1",293
892,2,295,"1",295
892,2,295,"4",295
892,2,295,"7",295
892,2,316,"6",316
892,2,340,"3",340
892,2,340,"5",340
892,2,343,"4",343
892,2,351,"7",351
892,2,352,"5",352
892,2,352,"6",352
892,2,354,"3",354
892,2,369,"4",369
892,2,382,"3",382
892,2,413,"5",413
892,2,413,"7",413
892,2,478,"4",478
892,2,478,"6",478
892,2,485,"4",485
892,2,485,"5",485
892,3,1,"1",1
892,3,1,"2",1
892,3,1,"6",1
892,3,8,"2",8
892,3,12,"2",12
892,3,16,"1",16
892,3,16,"7",16
892,3,30,"4",30
892,3,30,"5",30
892,3,33,"7",33
892,3,43,"1",43
892,3,43,"2",43
892,3,43,"5",43
892,3,43,"6",43
892,3,51,"1",51
892,3,51,"4",51
892,3,60,"4",60
892,3,68,"4",68
892,3,86,"1",86
892,3,90,"2",90
892,3,90,"7",90
892,3,100,"7",100
892,3,114,"1",114
892,3,114,"2",114
892,3,114,"5",114
892,3,134,"1",134
892,3,138,"2",138
892,3,139,"2",139
892,3,140,"2",140
892,3,161,"6",161
892,3,161,"7",161
892,3,165,"2",165
892,3,165,"4",165
892,3,165,"5",165
892,3,165,"6",165
892,3,174,"1",174
892,3,189,"4",189
892,3,213,"6",213
892,3,233,"6",233
892,3,244,"7",244
892,3,252,"6",252
892,3,253,"7",253
892,3,264,"1",264
892,3,264,"5",264
892,3,269,"1",269
892,3,269,"2",269
892,3,270,"2",270
892,3,270,"7",270
892,3,279,"7",279
892,3,285,"1",285
892,3,304,"4",304
892,3,304,"6",304
892,3,339,"1",339
892,3,339,"4",339
892,3,339,"6",339
892,3,340,"2",340
892,3,340,"5",340
892,3,354,"2",354
892,3,360,"6",360
892,3,360,"7",360
892,3,379,"5",379
892,3,382,"2",382
892,3,384,"7",384
892,3,387,"1",387
