"trial_number","layer_from","node_from","layer_to","node_to"
972,1,187,"3",187
972,1,187,"5",187
972,1,187,"6",187
972,1,187,"7",187
972,1,92,"3",92
972,1,92,"4",92
972,1,92,"5",92
972,1,92,"6",92
972,1,92,"7",92
972,1,270,"4",270
972,1,270,"6",270
972,1,270,"7",270
972,1,243,"2",243
972,1,243,"6",243
972,1,276,"2",276
972,1,276,"4",276
972,1,146,"4",146
972,1,143,"2",143
972,1,227,"6",227
972,1,275,"3",275
972,1,275,"4",275
972,1,275,"5",275
972,1,275,"6",275
972,1,275,"7",275
972,1,241,"3",241
972,1,55,"3",55
972,1,55,"4",55
972,1,55,"5",55
972,1,55,"6",55
972,1,55,"7",55
972,1,284,"2",284
972,1,284,"3",284
972,1,284,"5",284
972,1,284,"6",284
972,1,284,"7",284
972,1,87,"3",87
972,1,137,"7",137
972,1,218,"5",218
972,1,165,"3",165
972,1,165,"4",165
972,1,165,"5",165
972,1,165,"6",165
972,1,50,"2",50
972,1,50,"4",50
972,1,50,"6",50
972,1,206,"4",206
972,1,56,"3",56
972,1,56,"4",56
972,1,56,"7",56
972,1,202,"7",202
972,1,163,"3",163
972,1,163,"4",163
972,1,163,"5",163
972,1,163,"6",163
972,1,163,"7",163
972,1,115,"5",115
972,1,145,"6",145
972,1,95,"6",95
972,1,111,"2",111
972,1,111,"4",111
972,1,111,"5",111
972,1,111,"6",111
972,1,167,"2",167
972,1,101,"2",101
972,1,101,"3",101
972,1,101,"5",101
972,1,101,"6",101
972,1,101,"7",101
972,1,193,"5",193
972,1,235,"2",235
972,1,235,"3",235
972,1,235,"4",235
972,1,207,"5",207
972,1,242,"4",242
972,1,242,"5",242
972,1,242,"6",242
972,1,238,"2",238
972,2,167,"1",167
972,2,235,"1",235
972,2,235,"3",235
972,2,235,"4",235
972,2,276,"1",276
972,2,276,"4",276
972,2,143,"1",143
972,2,81,"5",81
972,2,225,"7",225
972,2,50,"1",50
972,2,50,"4",50
972,2,50,"6",50
972,2,138,"3",138
972,2,138,"4",138
972,2,190,"5",190
972,2,60,"4",60
972,2,60,"6",60
972,2,60,"7",60
972,2,238,"1",238
972,2,254,"4",254
972,2,254,"6",254
972,2,112,"5",112
972,2,170,"3",170
972,2,170,"4",170
972,2,170,"5",170
972,2,170,"6",170
972,2,170,"7",170
972,2,274,"3",274
972,2,274,"4",274
972,2,274,"5",274
972,2,274,"6",274
972,2,274,"7",274
972,2,284,"1",284
972,2,284,"3",284
972,2,284,"5",284
972,2,284,"6",284
972,2,284,"7",284
972,2,99,"6",99
972,2,197,"7",197
972,2,216,"3",216
972,2,216,"4",216
972,2,216,"6",216
972,2,243,"1",243
972,2,243,"6",243
972,2,126,"3",126
972,2,126,"5",126
972,2,111,"1",111
972,2,111,"4",111
972,2,111,"5",111
972,2,111,"6",111
972,2,133,"5",133
972,2,44,"4",44
972,2,44,"5",44
972,2,44,"7",44
972,2,199,"6",199
972,2,139,"5",139
972,2,139,"7",139
972,2,135,"5",135
972,2,136,"3",136
972,2,136,"4",136
972,2,101,"1",101
972,2,101,"3",101
972,2,101,"5",101
972,2,101,"6",101
972,2,101,"7",101
972,2,212,"5",212
972,3,235,"1",235
972,3,235,"2",235
972,3,235,"4",235
972,3,188,"7",188
972,3,241,"1",241
972,3,165,"1",165
972,3,165,"4",165
972,3,165,"5",165
972,3,165,"6",165
