"trial_number","layer_from","node_from","layer_to","node_to"
900,1,274,"2",274
900,1,274,"3",274
900,1,274,"4",274
900,1,274,"5",274
900,1,274,"6",274
900,1,270,"3",270
900,1,270,"5",270
900,1,270,"7",270
900,1,104,"2",104
900,1,108,"7",108
900,1,275,"2",275
900,1,275,"4",275
900,1,275,"5",275
900,1,275,"6",275
900,1,275,"7",275
900,1,40,"5",40
900,1,50,"3",50
900,1,50,"4",50
900,1,50,"7",50
900,1,188,"4",188
900,1,60,"2",60
900,1,60,"4",60
900,1,60,"5",60
900,1,141,"3",141
900,1,141,"5",141
900,1,55,"2",55
900,1,55,"3",55
900,1,55,"4",55
900,1,55,"5",55
900,1,55,"7",55
900,1,235,"2",235
900,1,235,"3",235
900,1,235,"5",235
900,1,226,"3",226
900,1,170,"3",170
900,1,170,"4",170
900,1,170,"5",170
900,1,170,"6",170
900,1,170,"7",170
900,1,210,"5",210
900,1,163,"2",163
900,1,163,"3",163
900,1,163,"4",163
900,1,163,"5",163
900,1,163,"6",163
900,1,192,"6",192
900,1,192,"7",192
900,1,109,"5",109
900,1,165,"3",165
900,1,165,"4",165
900,1,165,"6",165
900,1,165,"7",165
900,1,146,"5",146
900,1,276,"3",276
900,1,276,"6",276
900,1,133,"4",133
900,1,206,"3",206
900,1,56,"2",56
900,1,56,"3",56
900,1,56,"4",56
900,1,92,"2",92
900,1,92,"3",92
900,1,92,"4",92
900,1,92,"5",92
900,1,92,"6",92
900,1,101,"2",101
900,1,101,"4",101
900,1,101,"5",101
900,1,101,"6",101
900,1,101,"7",101
900,1,139,"3",139
900,1,139,"6",139
900,1,111,"3",111
900,1,111,"4",111
900,1,111,"5",111
900,1,111,"7",111
900,1,145,"5",145
900,1,98,"6",98
900,1,98,"7",98
900,1,190,"6",190
900,1,193,"3",193
900,2,216,"3",216
900,2,216,"5",216
900,2,216,"7",216
900,2,275,"1",275
900,2,275,"4",275
900,2,275,"5",275
900,2,275,"6",275
900,2,275,"7",275
900,2,87,"5",87
900,2,242,"3",242
900,2,242,"4",242
900,2,242,"5",242
900,2,92,"1",92
900,2,92,"3",92
900,2,92,"4",92
900,2,92,"5",92
900,2,92,"6",92
900,2,126,"4",126
900,2,126,"7",126
900,2,138,"3",138
900,2,138,"6",138
900,2,176,"3",176
900,2,55,"1",55
900,2,55,"3",55
900,2,55,"4",55
