"trial_number","layer_from","node_from","layer_to","node_to"
102,1,106,"3",106
102,1,274,"2",274
102,1,274,"4",274
102,1,274,"5",274
102,1,274,"6",274
102,1,274,"7",274
102,1,187,"4",187
102,1,187,"5",187
102,1,187,"6",187
102,1,187,"7",187
102,1,109,"4",109
102,1,210,"3",210
102,1,239,"3",239
102,1,239,"6",239
102,1,215,"5",215
102,1,167,"3",167
102,1,170,"3",170
102,1,170,"4",170
102,1,170,"5",170
102,1,170,"6",170
102,1,170,"7",170
102,1,87,"7",87
102,1,284,"2",284
102,1,284,"3",284
102,1,284,"4",284
102,1,284,"5",284
102,1,284,"7",284
102,1,92,"2",92
102,1,92,"4",92
102,1,92,"5",92
102,1,92,"6",92
102,1,92,"7",92
102,1,60,"2",60
102,1,60,"4",60
102,1,60,"7",60
102,1,55,"3",55
102,1,55,"4",55
102,1,55,"5",55
102,1,55,"6",55
102,1,55,"7",55
102,1,235,"3",235
102,1,235,"6",235
102,1,235,"7",235
102,1,270,"2",270
102,1,270,"3",270
102,1,270,"4",270
102,1,99,"6",99
102,1,140,"3",140
102,1,140,"4",140
102,1,165,"2",165
102,1,165,"3",165
102,1,165,"6",165
102,1,165,"7",165
102,1,101,"2",101
102,1,101,"3",101
102,1,101,"4",101
102,1,101,"5",101
102,1,101,"7",101
102,1,242,"2",242
102,1,242,"3",242
102,1,242,"4",242
102,1,139,"3",139
102,1,139,"5",139
102,1,136,"4",136
102,1,136,"6",136
102,1,44,"2",44
102,1,44,"3",44
102,1,44,"5",44
102,1,163,"3",163
102,1,163,"4",163
102,1,163,"5",163
102,1,163,"6",163
102,1,163,"7",163
102,1,275,"2",275
102,1,275,"3",275
102,1,275,"4",275
102,1,275,"5",275
102,1,275,"6",275
102,1,135,"2",135
102,1,84,"2",84
102,1,84,"4",84
102,1,96,"4",96
102,2,206,"7",206
102,2,270,"1",270
102,2,270,"3",270
102,2,270,"4",270
102,2,217,"4",217
102,2,217,"5",217
102,2,101,"1",101
102,2,101,"3",101
102,2,101,"4",101
102,2,101,"5",101
102,2,101,"7",101
102,2,242,"1",242
102,2,242,"3",242
102,2,242,"4",242
102,2,111,"4",111
102,2,111,"5",111
102,2,111,"6",111
102,2,111,"7",111
102,2,143,"4",143
102,2,138,"3",138
102,2,138,"6",138
102,2,274,"1",274
102,2,274,"4",274
102,2,274,"5",274
102,2,274,"6",274
102,2,274,"7",274
102,2,266,"6",266
102,2,56,"3",56
102,2,56,"4",56
102,2,56,"5",56
102,2,211,"5",211
102,2,211,"6",211
102,2,243,"3",243
102,2,243,"5",243
102,2,84,"1",84
102,2,84,"4",84
102,2,130,"7",130
102,2,135,"1",135
102,2,192,"6",192
102,2,192,"7",192
102,2,284,"1",284
102,2,284,"3",284
102,2,284,"4",284
102,2,284,"5",284
102,2,284,"7",284
102,2,165,"1",165
102,2,165,"3",165
102,2,165,"6",165
102,2,165,"7",165
102,2,254,"4",254
102,2,254,"6",254
102,2,241,"4",241
102,2,219,"7",219
102,2,115,"7",115
102,2,92,"1",92
102,2,92,"4",92
102,2,92,"5",92
102,2,92,"6",92
102,2,92,"7",92
102,2,60,"1",60
102,2,60,"4",60
102,2,60,"7",60
102,2,216,"3",216
102,2,216,"5",216
102,2,216,"6",216
102,2,141,"3",141
102,2,141,"4",141
102,2,202,"3",202
102,2,98,"6",98
102,2,98,"7",98
102,2,275,"1",275
102,2,275,"3",275
102,2,275,"4",275
102,2,275,"5",275
102,2,275,"6",275
102,2,190,"4",190
102,2,176,"3",176
102,2,44,"1",44
102,2,44,"3",44
102,2,44,"5",44
102,3,112,"4",112
102,3,138,"2",138
102,3,138,"6",138
102,3,242,"1",242
102,3,242,"2",242
102,3,242,"4",242
102,3,40,"4",40
102,3,165,"1",165
102,3,165,"2",165
102,3,165,"6",165
102,3,165,"7",165
102,3,50,"5",50
102,3,50,"6",50
102,3,50,"7",50
102,3,212,"4",212
102,3,270,"1",270
102,3,270,"2",270
102,3,270,"4",270
102,3,55,"1",55
102,3,55,"4",55
102,3,55,"5",55
102,3,55,"6",55
102,3,55,"7",55
102,3,227,"5",227
102,3,44,"1",44
102,3,44,"2",44
102,3,44,"5",44
102,3,216,"2",216
102,3,216,"5",216
102,3,216,"6",216
102,3,139,"1",139
102,3,139,"5",139
102,3,199,"4",199
102,3,243,"2",243
102,3,243,"5",243
102,3,106,"1",106
102,3,170,"1",170
102,3,170,"4",170
102,3,170,"5",170
102,3,170,"6",170
102,3,170,"7",170
102,3,188,"5",188
102,3,210,"1",210
102,3,239,"1",239
102,3,239,"6",239
102,3,235,"1",235
102,3,235,"6",235
102,3,235,"7",235
102,3,218,"4",218
102,3,101,"1",101
102,3,101,"2",101
102,3,101,"4",101
102,3,101,"5",101
