"trial_number","layer_from","node_from","layer_to","node_to"
242,1,207,"5",207
242,1,193,"2",193
242,1,239,"6",239
242,1,239,"7",239
242,1,275,"2",275
242,1,275,"3",275
242,1,275,"4",275
242,1,275,"6",275
242,1,275,"7",275
242,1,145,"4",145
242,1,136,"5",136
242,1,136,"7",136
242,1,92,"2",92
242,1,92,"3",92
242,1,92,"4",92
242,1,92,"5",92
242,1,92,"6",92
242,1,170,"2",170
242,1,170,"3",170
242,1,170,"4",170
242,1,170,"6",170
242,1,170,"7",170
242,1,111,"2",111
242,1,111,"4",111
242,1,111,"6",111
242,1,111,"7",111
242,1,56,"3",56
242,1,56,"4",56
242,1,56,"6",56
242,1,109,"3",109
242,1,104,"3",104
242,1,141,"5",141
242,1,141,"7",141
242,1,146,"7",146
242,1,190,"3",190
242,1,163,"2",163
242,1,163,"4",163
242,1,163,"5",163
242,1,163,"6",163
242,1,163,"7",163
242,1,188,"7",188
242,1,242,"3",242
242,1,242,"5",242
242,1,242,"6",242
242,1,210,"6",210
242,1,284,"2",284
242,1,284,"3",284
242,1,284,"4",284
242,1,284,"6",284
242,1,284,"7",284
242,1,176,"5",176
242,1,274,"2",274
242,1,274,"3",274
242,1,274,"5",274
242,1,274,"6",274
242,1,274,"7",274
242,1,130,"4",130
242,1,235,"4",235
242,1,235,"5",235
242,1,235,"6",235
242,1,216,"4",216
242,1,216,"5",216
242,1,216,"7",216
242,1,115,"6",115
242,1,165,"3",165
242,1,165,"4",165
242,1,165,"5",165
242,1,165,"6",165
242,1,139,"3",139
242,1,139,"4",139
242,1,84,"3",84
242,1,84,"7",84
242,2,163,"1",163
242,2,163,"4",163
242,2,163,"5",163
242,2,163,"6",163
242,2,163,"7",163
242,2,274,"1",274
242,2,274,"3",274
242,2,274,"5",274
242,2,274,"6",274
242,2,274,"7",274
242,2,111,"1",111
242,2,111,"4",111
242,2,111,"6",111
242,2,111,"7",111
242,2,225,"3",225
242,2,140,"3",140
242,2,140,"7",140
242,2,193,"1",193
242,2,95,"6",95
242,2,218,"4",218
242,2,284,"1",284
242,2,284,"3",284
242,2,284,"4",284
242,2,284,"6",284
242,2,284,"7",284
242,2,106,"4",106
242,2,101,"3",101
242,2,101,"4",101
242,2,101,"5",101
242,2,101,"6",101
242,2,101,"7",101
242,2,215,"7",215
242,2,138,"3",138
242,2,138,"4",138
242,2,170,"1",170
242,2,170,"3",170
242,2,170,"4",170
242,2,170,"6",170
242,2,170,"7",170
242,2,108,"5",108
242,2,50,"4",50
242,2,50,"5",50
242,2,50,"6",50
242,2,197,"6",197
242,2,238,"6",238
242,2,60,"4",60
242,2,60,"5",60
242,2,60,"7",60
242,2,92,"1",92
242,2,92,"3",92
242,2,92,"4",92
242,2,92,"5",92
242,2,92,"6",92
242,2,255,"5",255
242,2,226,"4",226
242,2,55,"3",55
242,2,55,"4",55
242,2,55,"5",55
242,2,55,"6",55
242,2,55,"7",55
242,2,44,"3",44
242,2,44,"6",44
242,2,44,"7",44
242,2,192,"4",192
242,2,192,"6",192
242,2,126,"3",126
242,2,126,"5",126
242,2,73,"4",73
242,2,133,"6",133
242,2,241,"3",241
242,2,62,"5",62
242,2,275,"1",275
242,2,275,"3",275
242,2,275,"4",275
242,2,275,"6",275
242,2,275,"7",275
242,2,243,"3",243
242,2,243,"4",243
242,3,243,"2",243
242,3,243,"4",243
242,3,270,"4",270
242,3,270,"6",270
242,3,270,"7",270
242,3,138,"2",138
242,3,138,"4",138
242,3,202,"7",202
242,3,44,"2",44
242,3,44,"6",44
242,3,44,"7",44
242,3,101,"2",101
242,3,101,"4",101
242,3,101,"5",101
242,3,101,"6",101
242,3,101,"7",101
242,3,170,"1",170
242,3,170,"2",170
242,3,170,"4",170
242,3,170,"6",170
242,3,170,"7",170
242,3,92,"1",92
242,3,92,"2",92
242,3,92,"4",92
242,3,92,"5",92
242,3,92,"6",92
242,3,104,"1",104
242,3,87,"7",87
242,3,165,"1",165
242,3,165,"4",165
242,3,165,"5",165
242,3,165,"6",165
242,3,96,"7",96
242,3,254,"5",254
242,3,254,"6",254
242,3,276,"4",276
242,3,276,"6",276
242,3,139,"1",139
242,3,139,"4",139
242,3,84,"1",84
242,3,84,"7",84
242,3,241,"2",241
242,3,56,"1",56
242,3,56,"4",56
242,3,56,"6",56
242,3,190,"1",190
242,3,275,"1",275
242,3,275,"2",275
242,3,275,"4",275
242,3,275,"6",275
