"trial_number","layer_from","node_from","layer_to","node_to"
530,1,199,"7",199
530,1,87,"5",87
530,1,207,"2",207
530,1,284,"2",284
530,1,284,"4",284
530,1,284,"5",284
530,1,284,"6",284
530,1,284,"7",284
530,1,242,"3",242
530,1,242,"5",242
530,1,242,"7",242
530,1,146,"2",146
530,1,84,"2",84
530,1,84,"4",84
530,1,239,"3",239
530,1,239,"5",239
530,1,225,"7",225
530,1,99,"2",99
530,1,165,"2",165
530,1,165,"3",165
530,1,165,"4",165
530,1,165,"5",165
530,1,104,"6",104
530,1,212,"2",212
530,1,98,"4",98
530,1,98,"7",98
530,1,126,"4",126
530,1,126,"6",126
530,1,44,"4",44
530,1,44,"5",44
530,1,44,"7",44
530,1,275,"2",275
530,1,275,"4",275
530,1,275,"5",275
530,1,275,"6",275
530,1,275,"7",275
530,1,219,"4",219
530,1,139,"5",139
530,1,139,"6",139
530,1,197,"4",197
530,1,137,"7",137
530,1,136,"3",136
530,1,136,"4",136
530,1,163,"3",163
530,1,163,"4",163
530,1,163,"5",163
530,1,163,"6",163
530,1,163,"7",163
530,1,111,"2",111
530,1,111,"4",111
530,1,111,"6",111
530,1,111,"7",111
530,1,138,"3",138
530,1,138,"6",138
530,1,241,"2",241
530,1,96,"5",96
530,1,170,"2",170
530,1,170,"3",170
530,1,170,"5",170
530,1,170,"6",170
530,1,170,"7",170
530,1,92,"2",92
530,1,92,"3",92
530,1,92,"4",92
530,1,92,"5",92
530,1,92,"6",92
530,1,255,"6",255
530,1,55,"2",55
530,1,55,"4",55
530,1,55,"5",55
530,1,55,"6",55
530,1,55,"7",55
530,1,133,"2",133
530,1,112,"3",112
530,1,81,"4",81
530,1,143,"6",143
530,2,55,"1",55
530,2,55,"4",55
530,2,55,"5",55
530,2,55,"6",55
530,2,55,"7",55
530,2,275,"1",275
530,2,275,"4",275
530,2,275,"5",275
530,2,275,"6",275
530,2,275,"7",275
530,2,130,"4",130
530,2,101,"3",101
530,2,101,"4",101
530,2,101,"5",101
530,2,101,"6",101
530,2,101,"7",101
530,2,241,"1",241
530,2,135,"4",135
530,2,211,"3",211
530,2,211,"4",211
530,2,141,"3",141
530,2,141,"5",141
530,2,146,"1",146
530,2,170,"1",170
530,2,170,"3",170
530,2,170,"5",170
530,2,170,"6",170
530,2,170,"7",170
530,2,99,"1",99
530,2,190,"6",190
530,2,207,"1",207
530,2,84,"1",84
530,2,84,"4",84
530,2,216,"4",216
530,2,216,"5",216
530,2,216,"6",216
530,2,165,"1",165
530,2,165,"3",165
530,2,165,"4",165
530,2,165,"5",165
530,2,60,"3",60
530,2,60,"4",60
530,2,60,"7",60
530,2,192,"4",192
530,2,192,"7",192
530,2,187,"3",187
530,2,187,"4",187
530,2,187,"5",187
530,2,187,"7",187
530,2,92,"1",92
530,2,92,"3",92
530,2,92,"4",92
530,2,92,"5",92
530,2,92,"6",92
530,2,217,"3",217
530,2,217,"5",217
530,2,254,"3",254
530,2,254,"7",254
530,2,274,"3",274
530,2,274,"4",274
530,2,274,"5",274
530,2,274,"6",274
530,2,274,"7",274
530,2,133,"1",133
530,2,188,"4",188
530,2,212,"1",212
530,2,111,"1",111
530,2,111,"4",111
530,2,111,"6",111
530,2,111,"7",111
530,2,284,"1",284
530,2,284,"4",284
530,2,284,"5",284
530,2,284,"6",284
530,2,284,"7",284
530,2,115,"6",115
530,3,138,"1",138
530,3,138,"6",138
530,3,239,"1",239
530,3,239,"5",239
530,3,56,"4",56
530,3,56,"5",56
530,3,56,"7",56
530,3,187,"2",187
530,3,187,"4",187
530,3,187,"5",187
530,3,187,"7",187
530,3,254,"2",254
530,3,254,"7",254
530,3,62,"5",62
530,3,163,"1",163
530,3,163,"4",163
530,3,163,"5",163
530,3,163,"6",163
530,3,163,"7",163
530,3,217,"2",217
530,3,217,"5",217
530,3,238,"5",238
530,3,242,"1",242
530,3,242,"5",242
530,3,242,"7",242
530,3,176,"7",176
530,3,92,"1",92
530,3,92,"2",92
530,3,92,"4",92
530,3,92,"5",92
530,3,92,"6",92
530,3,141,"2",141
530,3,141,"5",141
530,3,274,"2",274
530,3,274,"4",274
530,3,274,"5",274
530,3,274,"6",274
530,3,274,"7",274
530,3,101,"2",101
530,3,101,"4",101
530,3,101,"5",101
530,3,101,"6",101
530,3,101,"7",101
530,3,140,"5",140
530,3,140,"6",140
