"trial_number","layer_from","node_from","layer_to","node_to"
353,1,143,"5",143
353,1,99,"3",99
353,1,275,"2",275
353,1,275,"3",275
353,1,275,"4",275
353,1,275,"5",275
353,1,275,"7",275
353,1,254,"3",254
353,1,254,"7",254
353,1,136,"2",136
353,1,136,"5",136
353,1,207,"7",207
353,1,73,"6",73
353,1,276,"5",276
353,1,276,"6",276
353,1,165,"2",165
353,1,165,"3",165
353,1,165,"5",165
353,1,165,"7",165
353,1,219,"2",219
353,1,84,"2",84
353,1,84,"7",84
353,1,243,"3",243
353,1,243,"6",243
353,1,111,"2",111
353,1,111,"4",111
353,1,111,"5",111
353,1,111,"6",111
353,1,270,"2",270
353,1,270,"5",270
353,1,270,"7",270
353,1,176,"4",176
353,1,216,"4",216
353,1,216,"5",216
353,1,216,"7",216
353,1,210,"7",210
353,1,55,"2",55
353,1,55,"4",55
353,1,55,"5",55
353,1,55,"6",55
353,1,55,"7",55
353,1,106,"4",106
353,1,44,"3",44
353,1,44,"6",44
353,1,44,"7",44
353,1,215,"4",215
353,1,170,"2",170
353,1,170,"4",170
353,1,170,"5",170
353,1,170,"6",170
353,1,170,"7",170
353,1,163,"3",163
353,1,163,"4",163
353,1,163,"5",163
353,1,163,"6",163
353,1,163,"7",163
353,1,274,"2",274
353,1,274,"3",274
353,1,274,"4",274
353,1,274,"5",274
353,1,274,"7",274
353,1,139,"2",139
353,1,139,"3",139
353,1,104,"5",104
353,1,241,"2",241
353,1,101,"2",101
353,1,101,"4",101
353,1,101,"5",101
353,1,101,"6",101
353,1,101,"7",101
353,1,96,"5",96
353,1,138,"2",138
353,1,138,"5",138
353,1,187,"2",187
353,1,187,"3",187
353,1,187,"4",187
353,1,187,"6",187
353,1,193,"4",193
353,1,108,"7",108
353,1,56,"2",56
353,1,56,"3",56
353,1,56,"7",56
353,1,211,"2",211
353,1,211,"6",211
353,1,284,"2",284
353,1,284,"3",284
353,1,284,"4",284
353,1,284,"5",284
353,1,284,"7",284
353,1,226,"3",226
353,2,274,"1",274
353,2,274,"3",274
353,2,274,"4",274
353,2,274,"5",274
353,2,274,"7",274
353,2,219,"1",219
353,2,275,"1",275
353,2,275,"3",275
353,2,275,"4",275
353,2,275,"5",275
353,2,275,"7",275
353,2,225,"5",225
353,2,270,"1",270
353,2,270,"5",270
353,2,270,"7",270
353,2,146,"3",146
353,2,235,"4",235
353,2,235,"5",235
353,2,235,"7",235
353,2,284,"1",284
353,2,284,"3",284
353,2,284,"4",284
353,2,284,"5",284
353,2,284,"7",284
353,2,101,"1",101
353,2,101,"4",101
353,2,101,"5",101
353,2,101,"6",101
353,2,101,"7",101
353,2,242,"4",242
353,2,242,"6",242
353,2,242,"7",242
353,2,218,"3",218
353,2,241,"1",241
353,2,211,"1",211
353,2,211,"6",211
353,2,84,"1",84
353,2,84,"7",84
353,2,56,"1",56
353,2,56,"3",56
353,2,56,"7",56
353,2,115,"5",115
353,2,192,"3",192
353,2,192,"7",192
353,2,138,"1",138
353,2,138,"5",138
353,2,217,"5",217
353,2,217,"6",217
353,2,167,"5",167
353,2,238,"3",238
353,2,187,"1",187
353,2,187,"3",187
353,2,187,"4",187
353,2,187,"6",187
353,2,92,"3",92
353,2,92,"4",92
353,2,92,"5",92
353,2,92,"6",92
353,2,92,"7",92
353,2,145,"3",145
353,2,87,"7",87
353,2,136,"1",136
353,2,136,"5",136
353,2,139,"1",139
353,2,139,"3",139
353,2,188,"3",188
353,2,170,"1",170
353,2,170,"4",170
353,2,170,"5",170
353,2,170,"6",170
353,2,170,"7",170
353,2,141,"5",141
353,2,141,"7",141
353,2,111,"1",111
353,2,111,"4",111
353,2,111,"5",111
353,2,111,"6",111
353,2,165,"1",165
353,2,165,"3",165
353,2,165,"5",165
353,2,165,"7",165
353,2,60,"3",60
353,2,60,"5",60
353,2,60,"7",60
353,2,62,"6",62
353,2,55,"1",55
353,2,55,"4",55
353,2,55,"5",55
353,2,55,"6",55
353,2,55,"7",55
353,2,206,"7",206
353,3,99,"1",99
353,3,130,"4",130
353,3,202,"4",202
353,3,188,"2",188
353,3,81,"5",81
353,3,56,"1",56
353,3,56,"2",56
353,3,56,"7",56
353,3,126,"4",126
353,3,126,"7",126
353,3,243,"1",243
353,3,243,"6",243
353,3,145,"2",145
353,3,139,"1",139
353,3,139,"2",139
353,3,163,"1",163
353,3,163,"4",163
353,3,163,"5",163
353,3,163,"6",163
353,3,163,"7",163
353,3,284,"1",284
353,3,284,"2",284
353,3,284,"4",284
353,3,284,"5",284
353,3,284,"7",284
353,3,165,"1",165
353,3,165,"2",165
353,3,165,"5",165
353,3,165,"7",165
353,3,274,"1",274
353,3,274,"2",274
353,3,274,"4",274
353,3,274,"5",274
353,3,274,"7",274
353,3,60,"2",60
353,3,60,"5",60
353,3,60,"7",60
353,3,275,"1",275
353,3,275,"2",275
353,3,275,"4",275
353,3,275,"5",275
353,3,275,"7",275
353,3,135,"6",135
353,3,218,"2",218
353,3,187,"1",187
353,3,187,"2",187
353,3,187,"4",187
353,3,187,"6",187
353,3,239,"5",239
353,3,239,"6",239
353,3,192,"2",192
353,3,192,"7",192
353,3,50,"4",50
353,3,50,"5",50
353,3,50,"6",50
353,3,212,"4",212
353,3,254,"1",254
353,3,254,"7",254
353,3,203,"4",203
353,3,226,"1",226
353,3,44,"1",44
353,3,44,"6",44
353,3,44,"7",44
353,3,146,"2",146
353,3,238,"2",238
353,3,92,"2",92
353,3,92,"4",92
353,3,92,"5",92
353,3,92,"6",92
353,3,92,"7",92
353,4,50,"3",50
353,4,50,"5",50
353,4,50,"6",50
353,4,92,"2",92
353,4,92,"3",92
353,4,92,"5",92
353,4,92,"6",92
353,4,92,"7",92
353,4,170,"1",170
353,4,170,"2",170
353,4,170,"5",170
353,4,170,"6",170
353,4,170,"7",170
353,4,55,"1",55
353,4,55,"2",55
353,4,55,"5",55
353,4,55,"6",55
353,4,55,"7",55
353,4,126,"3",126
353,4,126,"7",126
353,4,106,"1",106
353,4,212,"3",212
353,4,235,"2",235
353,4,235,"5",235
353,4,235,"7",235
353,4,275,"1",275
353,4,275,"2",275
353,4,275,"3",275
353,4,275,"5",275
353,4,275,"7",275
353,4,101,"1",101
353,4,101,"2",101
353,4,101,"5",101
353,4,101,"6",101
353,4,101,"7",101
353,4,112,"7",112
353,4,242,"2",242
353,4,242,"6",242
353,4,242,"7",242
353,4,266,"5",266
353,4,187,"1",187
353,4,187,"2",187
353,4,187,"3",187
353,4,187,"6",187
353,4,40,"6",40
353,4,203,"3",203
353,4,215,"1",215
353,4,284,"1",284
353,4,284,"2",284
353,4,284,"3",284
353,4,284,"5",284
353,4,284,"7",284
353,4,274,"1",274
353,4,274,"2",274
353,4,274,"3",274
353,4,274,"5",274
353,4,274,"7",274
353,4,95,"7",95
353,4,111,"1",111
353,4,111,"2",111
353,4,111,"5",111
353,4,111,"6",111
353,4,193,"1",193
353,4,190,"6",190
353,4,98,"5",98
353,4,98,"7",98
353,4,176,"1",176
353,4,199,"5",199
353,4,197,"6",197
353,4,130,"3",130
353,4,202,"3",202
353,4,140,"5",140
353,4,140,"7",140
353,4,216,"1",216
353,4,216,"5",216
353,4,216,"7",216
353,4,163,"1",163
353,4,163,"3",163
353,4,163,"5",163
353,4,163,"6",163
353,4,163,"7",163
353,5,216,"1",216
353,5,216,"4",216
353,5,216,"7",216
353,5,60,"2",60
353,5,60,"3",60
353,5,60,"7",60
353,5,138,"1",138
353,5,138,"2",138
353,5,167,"2",167
353,5,227,"6",227
353,5,225,"2",225
353,5,133,"7",133
353,5,143,"1",143
353,5,270,"1",270
353,5,270,"2",270
353,5,270,"7",270
353,5,275,"1",275
353,5,275,"2",275
353,5,275,"3",275
353,5,275,"4",275
353,5,275,"7",275
353,5,92,"2",92
353,5,92,"3",92
353,5,92,"4",92
353,5,92,"6",92
353,5,92,"7",92
353,5,115,"2",115
353,5,235,"2",235
353,5,235,"4",235
353,5,235,"7",235
353,5,101,"1",101
353,5,101,"2",101
353,5,101,"4",101
353,5,101,"6",101
353,5,101,"7",101
353,5,111,"1",111
353,5,111,"2",111
353,5,111,"4",111
353,5,111,"6",111
353,5,96,"1",96
353,5,104,"1",104
353,5,165,"1",165
353,5,165,"2",165
353,5,165,"3",165
353,5,165,"7",165
353,5,163,"1",163
353,5,163,"3",163
353,5,163,"4",163
353,5,163,"6",163
353,5,163,"7",163
353,5,136,"1",136
353,5,136,"2",136
353,5,81,"3",81
353,5,140,"4",140
353,5,140,"7",140
353,5,266,"4",266
353,5,199,"4",199
353,5,55,"1",55
353,5,55,"2",55
353,5,55,"4",55
353,5,55,"6",55
353,5,55,"7",55
353,5,141,"2",141
353,5,141,"7",141
353,5,284,"1",284
353,5,284,"2",284
353,5,284,"3",284
353,5,284,"4",284
353,5,284,"7",284
353,5,255,"7",255
353,5,276,"1",276
353,5,276,"6",276
353,5,217,"2",217
353,5,217,"6",217
353,5,137,"6",137
353,5,98,"4",98
353,5,98,"7",98
353,5,274,"1",274
353,5,274,"2",274
353,5,274,"3",274
353,5,274,"4",274
353,5,274,"7",274
353,5,50,"3",50
353,5,50,"4",50
353,5,50,"6",50
353,5,239,"3",239
353,5,239,"6",239
353,5,170,"1",170
353,5,170,"2",170
353,5,170,"4",170
353,5,170,"6",170
353,5,170,"7",170
353,6,50,"3",50
353,6,50,"4",50
353,6,50,"5",50
353,6,242,"2",242
353,6,242,"4",242
353,6,242,"7",242
353,6,211,"1",211
353,6,211,"2",211
353,6,101,"1",101
353,6,101,"2",101
353,6,101,"4",101
353,6,101,"5",101
353,6,101,"7",101
353,6,73,"1",73
353,6,190,"4",190
353,6,137,"5",137
353,6,243,"1",243
353,6,243,"3",243
353,6,227,"5",227
353,6,170,"1",170
353,6,170,"2",170
353,6,170,"4",170
353,6,170,"5",170
353,6,170,"7",170
353,6,92,"2",92
353,6,92,"3",92
353,6,92,"4",92
