"trial_number","layer_from","node_from","layer_to","node_to"
150,1,55,"2",55
150,1,55,"3",55
150,1,55,"5",55
150,1,55,"6",55
150,1,55,"7",55
150,1,138,"4",138
150,1,138,"5",138
150,1,218,"4",218
150,1,274,"2",274
150,1,274,"4",274
150,1,274,"5",274
150,1,274,"6",274
150,1,274,"7",274
150,1,192,"2",192
150,1,192,"3",192
150,1,187,"2",187
150,1,187,"4",187
150,1,187,"5",187
150,1,187,"7",187
150,1,165,"2",165
150,1,165,"3",165
150,1,165,"5",165
150,1,165,"7",165
150,1,243,"2",243
150,1,243,"7",243
150,1,139,"4",139
150,1,139,"5",139
150,1,135,"2",135
150,1,73,"4",73
150,1,81,"4",81
150,1,163,"2",163
150,1,163,"3",163
150,1,163,"4",163
150,1,163,"5",163
150,1,163,"7",163
150,1,276,"4",276
150,1,276,"5",276
150,1,170,"2",170
150,1,170,"3",170
150,1,170,"4",170
150,1,170,"6",170
150,1,170,"7",170
150,1,98,"3",98
150,1,98,"7",98
150,1,146,"4",146
150,1,40,"7",40
150,1,111,"2",111
150,1,111,"5",111
150,1,111,"6",111
150,1,111,"7",111
150,1,126,"2",126
150,1,126,"4",126
150,1,108,"4",108
150,1,255,"3",255
150,1,133,"4",133
150,1,101,"2",101
150,1,101,"3",101
150,1,101,"4",101
150,1,101,"5",101
150,1,101,"6",101
150,1,92,"2",92
150,1,92,"3",92
150,1,92,"4",92
150,1,92,"5",92
150,1,92,"7",92
150,1,50,"5",50
150,1,50,"6",50
150,1,50,"7",50
150,1,238,"5",238
150,1,211,"5",211
150,1,211,"7",211
150,2,141,"4",141
150,2,141,"7",141
150,2,126,"1",126
150,2,126,"4",126
150,2,55,"1",55
150,2,55,"3",55
150,2,55,"5",55
150,2,55,"6",55
150,2,55,"7",55
150,2,104,"5",104
150,2,130,"5",130
150,2,190,"5",190
150,2,135,"1",135
150,2,115,"6",115
150,2,274,"1",274
150,2,274,"4",274
150,2,274,"5",274
150,2,274,"6",274
150,2,274,"7",274
150,2,56,"3",56
150,2,56,"4",56
150,2,56,"5",56
150,2,243,"1",243
150,2,243,"7",243
150,2,106,"6",106
150,2,242,"4",242
150,2,242,"5",242
150,2,242,"6",242
150,2,109,"5",109
150,2,163,"1",163
150,2,163,"3",163
150,2,163,"4",163
150,2,163,"5",163
150,2,163,"7",163
150,2,199,"6",199
150,2,254,"5",254
150,2,254,"6",254
150,2,112,"7",112
150,2,84,"3",84
150,2,84,"4",84
150,2,165,"1",165
150,2,165,"3",165
150,2,165,"5",165
150,2,165,"7",165
150,2,187,"1",187
150,2,187,"4",187
150,2,187,"5",187
150,2,187,"7",187
150,2,235,"3",235
150,2,235,"4",235
150,2,235,"6",235
150,2,60,"3",60
150,2,60,"6",60
150,2,60,"7",60
150,2,136,"6",136
150,2,136,"7",136
150,2,111,"1",111
150,2,111,"5",111
150,2,111,"6",111
150,2,111,"7",111
150,2,192,"1",192
150,2,192,"3",192
150,2,96,"3",96
150,2,101,"1",101
150,2,101,"3",101
150,2,101,"4",101
150,2,101,"5",101
150,2,101,"6",101
150,2,207,"3",207
150,2,212,"7",212
150,2,284,"3",284
150,2,284,"4",284
150,2,284,"5",284
150,2,284,"6",284
150,2,284,"7",284
150,2,275,"3",275
150,2,275,"4",275
150,2,275,"5",275
150,2,275,"6",275
150,2,275,"7",275
150,2,99,"4",99
150,2,92,"1",92
150,2,92,"3",92
150,2,92,"4",92
150,2,92,"5",92
150,2,92,"7",92
150,2,140,"3",140
150,2,140,"5",140
150,2,170,"1",170
150,2,170,"3",170
150,2,170,"4",170
150,2,170,"6",170
150,2,170,"7",170
150,2,44,"3",44
150,2,44,"5",44
150,2,44,"6",44
150,3,84,"2",84
150,3,84,"4",84
150,3,55,"1",55
150,3,55,"2",55
150,3,55,"5",55
150,3,55,"6",55
150,3,55,"7",55
150,3,188,"4",188
150,3,266,"6",266
150,3,140,"2",140
150,3,140,"5",140
150,3,225,"4",225
150,3,165,"1",165
150,3,165,"2",165
150,3,165,"5",165
