"trial_number","layer_from","node_from","layer_to","node_to"
292,1,138,"4",138
292,1,138,"6",138
292,1,199,"5",199
292,1,215,"3",215
292,1,275,"3",275
292,1,275,"4",275
292,1,275,"5",275
292,1,275,"6",275
292,1,275,"7",275
292,1,212,"5",212
292,1,60,"2",60
292,1,60,"3",60
292,1,60,"7",60
292,1,135,"4",135
292,1,40,"5",40
292,1,242,"2",242
292,1,242,"5",242
292,1,242,"7",242
292,1,284,"2",284
292,1,284,"3",284
292,1,284,"4",284
292,1,284,"5",284
292,1,284,"6",284
292,1,207,"6",207
292,1,276,"4",276
292,1,276,"7",276
292,1,111,"2",111
292,1,111,"4",111
292,1,111,"6",111
292,1,111,"7",111
292,1,163,"2",163
292,1,163,"4",163
292,1,163,"5",163
292,1,163,"6",163
292,1,163,"7",163
292,1,192,"3",192
292,1,192,"5",192
292,1,217,"2",217
292,1,217,"5",217
292,1,225,"7",225
292,1,87,"4",87
292,1,170,"3",170
292,1,170,"4",170
292,1,170,"5",170
292,1,170,"6",170
292,1,170,"7",170
292,1,44,"2",44
292,1,44,"4",44
292,1,44,"5",44
292,1,50,"3",50
292,1,50,"4",50
292,1,50,"7",50
292,1,98,"3",98
292,1,98,"6",98
292,1,136,"2",136
292,1,136,"7",136
292,1,115,"2",115
292,1,167,"7",167
292,1,270,"2",270
292,1,270,"6",270
292,1,270,"7",270
292,1,274,"2",274
292,1,274,"4",274
292,1,274,"5",274
292,1,274,"6",274
292,1,274,"7",274
292,1,203,"4",203
292,1,101,"2",101
292,1,101,"3",101
292,1,101,"4",101
292,1,101,"5",101
292,1,101,"7",101
292,2,101,"1",101
292,2,101,"3",101
292,2,101,"4",101
292,2,101,"5",101
292,2,101,"7",101
292,2,111,"1",111
292,2,111,"4",111
292,2,111,"6",111
292,2,111,"7",111
292,2,235,"4",235
292,2,235,"5",235
292,2,235,"6",235
292,2,108,"4",108
292,2,217,"1",217
292,2,217,"5",217
292,2,165,"3",165
292,2,165,"4",165
292,2,165,"5",165
292,2,165,"6",165
292,2,163,"1",163
292,2,163,"4",163
292,2,163,"5",163
292,2,163,"6",163
292,2,163,"7",163
292,2,104,"3",104
292,2,55,"3",55
292,2,55,"4",55
292,2,55,"5",55
292,2,55,"6",55
292,2,55,"7",55
292,2,284,"1",284
292,2,284,"3",284
292,2,284,"4",284
292,2,284,"5",284
292,2,284,"6",284
292,2,44,"1",44
292,2,44,"4",44
292,2,44,"5",44
292,2,60,"1",60
292,2,60,"3",60
292,2,60,"7",60
292,2,270,"1",270
292,2,270,"6",270
292,2,270,"7",270
292,2,242,"1",242
292,2,242,"5",242
292,2,242,"7",242
292,2,226,"6",226
292,2,115,"1",115
292,2,136,"1",136
292,2,136,"7",136
292,2,187,"4",187
292,2,187,"5",187
292,2,187,"6",187
292,2,187,"7",187
292,2,274,"1",274
292,2,274,"4",274
292,2,274,"5",274
292,2,274,"6",274
292,2,274,"7",274
292,2,197,"4",197
292,2,266,"4",266
292,2,126,"3",126
292,2,126,"7",126
292,2,139,"5",139
292,2,139,"7",139
292,2,141,"5",141
292,2,141,"7",141
292,2,202,"6",202
292,2,81,"3",81
292,2,73,"5",73
292,2,56,"4",56
292,2,56,"5",56
292,2,56,"6",56
292,2,96,"5",96
292,2,216,"4",216
292,2,216,"6",216
292,2,216,"7",216
292,2,92,"3",92
292,2,92,"4",92
292,2,92,"5",92
292,2,92,"6",92
292,2,92,"7",92
292,2,133,"7",133
292,2,146,"6",146
292,3,284,"1",284
292,3,284,"2",284
292,3,284,"4",284
292,3,284,"5",284
292,3,284,"6",284
292,3,170,"1",170
292,3,170,"4",170
292,3,170,"5",170
292,3,170,"6",170
292,3,170,"7",170
292,3,188,"4",188
292,3,126,"2",126
292,3,126,"7",126
292,3,81,"2",81
292,3,92,"2",92
292,3,92,"4",92
292,3,92,"5",92
292,3,92,"6",92
292,3,92,"7",92
292,3,218,"5",218
292,3,211,"5",211
292,3,211,"7",211
292,3,215,"1",215
292,3,275,"1",275
292,3,275,"4",275
292,3,275,"5",275
292,3,275,"6",275
292,3,275,"7",275
292,3,176,"5",176
292,3,238,"5",238
292,3,137,"6",137
292,3,143,"6",143
292,3,55,"2",55
292,3,55,"4",55
292,3,55,"5",55
292,3,55,"6",55
292,3,55,"7",55
292,3,241,"5",241
292,3,98,"1",98
292,3,98,"6",98
292,3,239,"6",239
292,3,239,"7",239
292,3,192,"1",192
292,3,192,"5",192
292,3,60,"1",60
292,3,60,"2",60
292,3,60,"7",60
292,3,104,"2",104
292,3,101,"1",101
292,3,101,"2",101
292,3,101,"4",101
292,3,101,"5",101
292,3,101,"7",101
292,3,254,"4",254
292,3,254,"5",254
292,3,210,"5",210
292,3,50,"1",50
292,3,50,"4",50
292,3,50,"7",50
292,3,84,"4",84
292,3,84,"5",84
292,3,165,"2",165
292,3,165,"4",165
292,3,165,"5",165
292,3,165,"6",165
292,3,255,"5",255
292,4,99,"7",99
292,4,216,"2",216
292,4,216,"6",216
292,4,216,"7",216
292,4,266,"2",266
292,4,275,"1",275
292,4,275,"3",275
292,4,275,"5",275
292,4,275,"6",275
292,4,275,"7",275
292,4,206,"6",206
292,4,276,"1",276
292,4,276,"7",276
292,4,190,"7",190
292,4,92,"2",92
292,4,92,"3",92
292,4,92,"5",92
292,4,92,"6",92
292,4,92,"7",92
292,4,274,"1",274
292,4,274,"2",274
292,4,274,"5",274
292,4,274,"6",274
292,4,274,"7",274
292,4,111,"1",111
292,4,111,"2",111
292,4,111,"6",111
292,4,111,"7",111
292,4,95,"7",95
292,4,50,"1",50
292,4,50,"3",50
292,4,50,"7",50
292,4,188,"3",188
292,4,254,"3",254
292,4,254,"5",254
292,4,108,"2",108
292,4,44,"1",44
292,4,44,"2",44
292,4,44,"5",44
292,4,203,"1",203
292,4,138,"1",138
292,4,138,"6",138
292,4,235,"2",235
292,4,235,"5",235
292,4,235,"6",235
292,4,62,"5",62
292,4,284,"1",284
292,4,284,"2",284
292,4,284,"3",284
292,4,284,"5",284
292,4,284,"6",284
292,4,112,"5",112
292,4,187,"2",187
292,4,187,"5",187
292,4,187,"6",187
292,4,187,"7",187
292,4,227,"5",227
292,4,163,"1",163
292,4,163,"2",163
292,4,163,"5",163
292,4,163,"6",163
292,4,163,"7",163
292,4,135,"1",135
292,4,55,"2",55
292,4,55,"3",55
292,4,55,"5",55
292,4,55,"6",55
292,4,55,"7",55
292,4,84,"3",84
292,4,84,"5",84
292,4,101,"1",101
292,4,101,"2",101
292,4,101,"3",101
292,4,101,"5",101
292,4,101,"7",101
292,4,140,"6",140
292,4,140,"7",140
292,4,170,"1",170
292,4,170,"3",170
292,4,170,"5",170
292,4,170,"6",170
292,4,170,"7",170
292,4,145,"6",145
292,4,56,"2",56
292,4,56,"5",56
292,4,56,"6",56
292,4,197,"2",197
292,4,106,"6",106
292,4,87,"1",87
292,4,165,"2",165
292,4,165,"3",165
292,4,165,"5",165
292,4,165,"6",165
292,5,227,"4",227
292,5,193,"7",193
292,5,238,"3",238
292,5,165,"2",165
292,5,165,"3",165
292,5,165,"4",165
292,5,165,"6",165
292,5,199,"1",199
292,5,243,"6",243
292,5,243,"7",243
292,5,218,"3",218
292,5,255,"3",255
292,5,109,"6",109
292,5,210,"3",210
292,5,275,"1",275
292,5,275,"3",275
292,5,275,"4",275
292,5,275,"6",275
292,5,275,"7",275
292,5,274,"1",274
292,5,274,"2",274
292,5,274,"4",274
292,5,274,"6",274
292,5,274,"7",274
292,5,92,"2",92
292,5,92,"3",92
292,5,92,"4",92
292,5,92,"6",92
292,5,92,"7",92
292,5,139,"2",139
292,5,139,"7",139
292,5,73,"2",73
292,5,212,"1",212
292,5,235,"2",235
292,5,235,"4",235
292,5,235,"6",235
292,5,96,"2",96
292,5,112,"4",112
292,5,254,"3",254
292,5,254,"4",254
292,5,284,"1",284
292,5,284,"2",284
292,5,284,"3",284
292,5,284,"4",284
292,5,284,"6",284
292,5,40,"1",40
292,5,56,"2",56
292,5,56,"4",56
292,5,56,"6",56
292,5,219,"7",219
292,5,163,"1",163
292,5,163,"2",163
292,5,163,"4",163
292,5,163,"6",163
292,5,163,"7",163
292,5,84,"3",84
