"trial_number","layer_from","node_from","layer_to","node_to"
967,1,239,"2",239
967,1,239,"7",239
967,1,216,"2",216
967,1,216,"4",216
967,1,216,"5",216
967,1,212,"6",212
967,1,111,"2",111
967,1,111,"4",111
967,1,111,"5",111
967,1,111,"6",111
967,1,203,"4",203
967,1,284,"3",284
967,1,284,"4",284
967,1,284,"5",284
967,1,284,"6",284
967,1,284,"7",284
967,1,176,"6",176
967,1,165,"2",165
967,1,165,"3",165
967,1,165,"4",165
967,1,165,"5",165
967,1,226,"7",226
967,1,276,"3",276
967,1,276,"6",276
967,1,81,"3",81
967,1,275,"2",275
967,1,275,"3",275
967,1,275,"4",275
967,1,275,"5",275
967,1,275,"6",275
967,1,109,"7",109
967,1,92,"3",92
967,1,92,"4",92
967,1,92,"5",92
967,1,92,"6",92
967,1,92,"7",92
967,1,138,"2",138
967,1,138,"5",138
967,1,202,"4",202
967,1,167,"2",167
967,1,143,"3",143
967,1,188,"6",188
967,1,254,"4",254
967,1,254,"5",254
967,1,274,"2",274
967,1,274,"3",274
967,1,274,"4",274
967,1,274,"5",274
967,1,274,"6",274
967,1,187,"3",187
967,1,187,"4",187
967,1,187,"6",187
967,1,187,"7",187
967,1,219,"6",219
967,1,56,"2",56
967,1,56,"4",56
967,1,56,"7",56
967,1,101,"2",101
967,1,101,"3",101
967,1,101,"5",101
967,1,101,"6",101
967,1,101,"7",101
967,1,163,"2",163
967,1,163,"3",163
967,1,163,"4",163
967,1,163,"5",163
967,1,163,"7",163
967,1,55,"3",55
967,1,55,"4",55
967,1,55,"5",55
967,1,55,"6",55
967,1,55,"7",55
967,1,106,"2",106
967,1,242,"2",242
967,1,242,"4",242
967,1,242,"7",242
967,1,87,"3",87
967,1,50,"2",50
967,1,50,"6",50
967,1,50,"7",50
967,1,62,"3",62
967,2,270,"3",270
967,2,270,"4",270
967,2,270,"5",270
967,2,106,"1",106
967,2,84,"4",84
967,2,84,"7",84
967,2,238,"5",238
967,2,163,"1",163
967,2,163,"3",163
967,2,163,"4",163
967,2,163,"5",163
967,2,163,"7",163
967,2,275,"1",275
967,2,275,"3",275
967,2,275,"4",275
967,2,275,"5",275
967,2,275,"6",275
967,2,266,"5",266
967,2,235,"3",235
967,2,235,"4",235
967,2,235,"5",235
967,2,170,"3",170
967,2,170,"4",170
967,2,170,"5",170
967,2,170,"6",170
967,2,170,"7",170
967,2,255,"7",255
967,2,216,"1",216
967,2,216,"4",216
967,2,216,"5",216
967,2,139,"5",139
967,2,139,"6",139
967,2,218,"3",218
967,2,101,"1",101
967,2,101,"3",101
967,2,101,"5",101
967,2,101,"6",101
967,2,101,"7",101
967,2,227,"5",227
967,2,138,"1",138
967,2,138,"5",138
967,2,96,"6",96
967,2,165,"1",165
967,2,165,"3",165
967,2,165,"4",165
967,2,165,"5",165
967,2,242,"1",242
967,2,242,"4",242
967,2,242,"7",242
967,2,60,"3",60
967,2,60,"5",60
967,2,60,"6",60
967,2,137,"4",137
967,2,98,"4",98
967,2,98,"5",98
967,2,73,"7",73
967,2,145,"5",145
967,2,50,"1",50
967,2,50,"6",50
