"trial_number","layer_from","node_from","layer_to","node_to"
774,1,96,"7",96
774,1,275,"2",275
774,1,275,"3",275
774,1,275,"4",275
774,1,275,"5",275
774,1,275,"6",275
774,1,176,"3",176
774,1,235,"2",235
774,1,235,"3",235
774,1,235,"5",235
774,1,192,"4",192
774,1,192,"6",192
774,1,56,"2",56
774,1,56,"3",56
774,1,56,"7",56
774,1,163,"2",163
774,1,163,"4",163
774,1,163,"5",163
774,1,163,"6",163
774,1,163,"7",163
774,1,206,"7",206
774,1,92,"3",92
774,1,92,"4",92
774,1,92,"5",92
774,1,92,"6",92
774,1,92,"7",92
774,1,219,"7",219
774,1,60,"2",60
774,1,60,"3",60
774,1,60,"4",60
774,1,87,"6",87
774,1,55,"3",55
774,1,55,"4",55
774,1,55,"5",55
774,1,55,"6",55
774,1,55,"7",55
774,1,276,"3",276
774,1,276,"6",276
774,1,227,"7",227
774,1,216,"3",216
774,1,216,"4",216
774,1,216,"6",216
774,1,101,"2",101
774,1,101,"4",101
774,1,101,"5",101
774,1,101,"6",101
774,1,101,"7",101
774,1,170,"3",170
774,1,170,"4",170
774,1,170,"5",170
774,1,170,"6",170
774,1,170,"7",170
774,1,141,"2",141
774,1,141,"3",141
774,1,137,"6",137
774,1,62,"7",62
774,1,133,"6",133
774,1,217,"3",217
774,1,217,"6",217
774,1,211,"5",211
774,1,211,"7",211
774,1,108,"6",108
774,1,187,"2",187
774,1,187,"4",187
774,1,187,"5",187
774,1,187,"7",187
774,1,109,"4",109
774,1,99,"3",99
774,1,165,"3",165
774,1,165,"4",165
774,1,165,"6",165
774,1,165,"7",165
774,1,270,"4",270
774,1,270,"5",270
774,1,270,"7",270
774,1,84,"3",84
774,1,84,"6",84
774,1,50,"3",50
774,1,50,"4",50
774,1,50,"6",50
774,1,284,"2",284
774,1,284,"3",284
774,1,284,"4",284
774,1,284,"5",284
774,1,284,"7",284
774,1,136,"3",136
774,1,136,"5",136
774,2,275,"1",275
774,2,275,"3",275
774,2,275,"4",275
774,2,275,"5",275
774,2,275,"6",275
774,2,111,"3",111
774,2,111,"4",111
774,2,111,"5",111
774,2,111,"6",111
774,2,95,"3",95
774,2,235,"1",235
774,2,235,"3",235
774,2,235,"5",235
774,2,241,"7",241
774,2,126,"3",126
774,2,126,"7",126
774,2,104,"5",104
774,2,199,"3",199
774,2,255,"6",255
774,2,193,"6",193
774,2,163,"1",163
774,2,163,"4",163
774,2,163,"5",163
774,2,163,"6",163
774,2,163,"7",163
774,2,215,"4",215
774,2,145,"7",145
774,2,140,"5",140
774,2,140,"7",140
774,2,44,"4",44
774,2,44,"6",44
774,2,44,"7",44
774,2,242,"3",242
774,2,242,"4",242
774,2,242,"5",242
774,2,167,"3",167
774,2,101,"1",101
774,2,101,"4",101
774,2,101,"5",101
774,2,101,"6",101
774,2,101,"7",101
774,2,146,"3",146
774,2,274,"3",274
774,2,274,"4",274
774,2,274,"5",274
774,2,274,"6",274
774,2,274,"7",274
774,2,141,"1",141
774,2,141,"3",141
774,2,187,"1",187
774,2,187,"4",187
774,2,187,"5",187
774,2,187,"7",187
774,2,284,"1",284
774,2,284,"3",284
774,2,284,"4",284
774,2,284,"5",284
774,2,284,"7",284
774,2,225,"3",225
774,2,197,"3",197
774,2,56,"1",56
774,2,56,"3",56
774,2,56,"7",56
774,2,254,"3",254
774,2,254,"5",254
774,2,60,"1",60
774,2,60,"3",60
774,2,60,"4",60
774,3,225,"2",225
774,3,242,"2",242
774,3,242,"4",242
774,3,242,"5",242
774,3,146,"2",146
774,3,143,"4",143
774,3,139,"5",139
774,3,139,"6",139
774,3,276,"1",276
774,3,276,"6",276
774,3,170,"1",170
774,3,170,"4",170
774,3,170,"5",170
774,3,170,"6",170
774,3,170,"7",170
774,3,98,"4",98
774,3,98,"5",98
774,3,115,"4",115
774,3,126,"2",126
774,3,126,"7",126
774,3,235,"1",235
774,3,235,"2",235
774,3,235,"5",235
774,3,167,"2",167
774,3,111,"2",111
774,3,111,"4",111
774,3,111,"5",111
774,3,111,"6",111
774,3,203,"4",203
774,3,176,"1",176
774,3,274,"2",274
774,3,274,"4",274
774,3,274,"5",274
774,3,274,"6",274
774,3,274,"7",274
774,3,266,"4",266
774,3,92,"1",92
774,3,92,"4",92
774,3,92,"5",92
774,3,92,"6",92
774,3,92,"7",92
774,3,141,"1",141
774,3,141,"2",141
774,3,284,"1",284
774,3,284,"2",284
774,3,284,"4",284
774,3,284,"5",284
774,3,284,"7",284
774,3,216,"1",216
774,3,216,"4",216
774,3,216,"6",216
774,3,165,"1",165
774,3,165,"4",165
774,3,165,"6",165
