"trial_number","layer_from","node_from","layer_to","node_to"
206,1,81,"3",81
206,1,101,"2",101
206,1,101,"3",101
206,1,101,"5",101
206,1,101,"6",101
206,1,101,"7",101
206,1,138,"3",138
206,1,138,"7",138
206,1,137,"2",137
206,1,212,"3",212
206,1,163,"2",163
206,1,163,"3",163
206,1,163,"4",163
206,1,163,"6",163
206,1,163,"7",163
206,1,276,"5",276
206,1,276,"6",276
206,1,104,"5",104
206,1,108,"4",108
206,1,207,"5",207
206,1,50,"5",50
206,1,50,"6",50
206,1,50,"7",50
206,1,192,"3",192
206,1,192,"6",192
206,1,217,"3",217
206,1,217,"5",217
206,1,96,"2",96
206,1,284,"2",284
206,1,284,"4",284
206,1,284,"5",284
206,1,284,"6",284
206,1,284,"7",284
206,1,92,"2",92
206,1,92,"3",92
206,1,92,"4",92
206,1,92,"6",92
206,1,92,"7",92
206,1,215,"3",215
206,1,140,"4",140
206,1,140,"6",140
206,1,130,"6",130
206,1,254,"2",254
206,1,254,"6",254
206,1,170,"2",170
206,1,170,"3",170
206,1,170,"5",170
206,1,170,"6",170
206,1,170,"7",170
206,1,146,"7",146
206,1,219,"3",219
206,1,111,"2",111
206,1,111,"3",111
206,1,111,"4",111
206,1,111,"7",111
206,1,139,"4",139
206,1,139,"7",139
206,1,165,"4",165
206,1,165,"5",165
206,1,165,"6",165
206,1,165,"7",165
206,1,55,"2",55
206,1,55,"3",55
206,1,55,"4",55
206,1,55,"5",55
206,1,55,"7",55
206,1,143,"7",143
206,2,170,"1",170
206,2,170,"3",170
206,2,170,"5",170
206,2,170,"6",170
206,2,170,"7",170
206,2,133,"5",133
206,2,84,"6",84
206,2,84,"7",84
206,2,98,"4",98
206,2,98,"5",98
206,2,284,"1",284
206,2,284,"4",284
206,2,284,"5",284
206,2,284,"6",284
206,2,284,"7",284
206,2,96,"1",96
206,2,239,"4",239
206,2,239,"7",239
206,2,275,"3",275
206,2,275,"4",275
206,2,275,"5",275
206,2,275,"6",275
206,2,275,"7",275
206,2,199,"3",199
206,2,255,"6",255
206,2,101,"1",101
206,2,101,"3",101
206,2,101,"5",101
206,2,101,"6",101
206,2,101,"7",101
206,2,137,"1",137
206,2,242,"3",242
206,2,242,"5",242
206,2,242,"6",242
206,2,56,"4",56
206,2,56,"5",56
206,2,56,"6",56
206,2,238,"5",238
206,2,235,"4",235
206,2,235,"6",235
206,2,235,"7",235
206,2,197,"6",197
206,2,274,"3",274
206,2,274,"4",274
206,2,274,"5",274
206,2,274,"6",274
206,2,274,"7",274
206,2,111,"1",111
206,2,111,"3",111
206,2,111,"4",111
206,2,111,"7",111
206,2,92,"1",92
206,2,92,"3",92
206,2,92,"4",92
206,2,92,"6",92
206,2,92,"7",92
206,2,55,"1",55
206,2,55,"3",55
206,2,55,"4",55
206,2,55,"5",55
206,2,55,"7",55
206,2,60,"3",60
206,2,60,"4",60
206,2,60,"5",60
206,2,270,"3",270
206,2,270,"6",270
206,2,270,"7",270
206,2,210,"4",210
206,2,163,"1",163
206,2,163,"3",163
206,2,163,"4",163
206,2,163,"6",163
206,2,163,"7",163
206,2,243,"3",243
206,2,243,"4",243
206,2,241,"5",241
206,2,225,"7",225
206,2,254,"1",254
206,2,254,"6",254
206,2,44,"4",44
206,2,44,"5",44
206,2,44,"6",44
206,2,135,"4",135
206,2,176,"4",176
206,2,188,"7",188
206,3,145,"6",145
206,3,81,"1",81
206,3,141,"5",141
206,3,141,"7",141
206,3,187,"4",187
206,3,187,"5",187
206,3,187,"6",187
206,3,187,"7",187
206,3,266,"4",266
206,3,192,"1",192
206,3,192,"6",192
206,3,202,"4",202
206,3,217,"1",217
206,3,217,"5",217
206,3,55,"1",55
206,3,55,"2",55
206,3,55,"4",55
206,3,55,"5",55
206,3,55,"7",55
206,3,242,"2",242
206,3,242,"5",242
206,3,242,"6",242
206,3,199,"2",199
206,3,219,"1",219
206,3,243,"2",243
206,3,243,"4",243
206,3,163,"1",163
206,3,163,"2",163
206,3,163,"4",163
206,3,163,"6",163
206,3,163,"7",163
206,3,275,"2",275
206,3,275,"4",275
206,3,275,"5",275
206,3,275,"6",275
206,3,275,"7",275
206,3,211,"5",211
206,3,211,"6",211
206,3,212,"1",212
206,3,101,"1",101
206,3,101,"2",101
206,3,101,"5",101
206,3,101,"6",101
206,3,101,"7",101
206,3,60,"2",60
206,3,60,"4",60
206,3,60,"5",60
206,3,99,"5",99
206,3,40,"6",40
206,3,216,"4",216
206,3,216,"5",216
206,3,216,"6",216
206,3,270,"2",270
206,3,270,"6",270
206,3,270,"7",270
206,3,203,"4",203
206,3,170,"1",170
206,3,170,"2",170
206,3,170,"5",170
206,3,170,"6",170
206,3,170,"7",170
206,3,92,"1",92
206,3,92,"2",92
206,3,92,"4",92
206,3,92,"6",92
206,3,92,"7",92
206,3,111,"1",111
206,3,111,"2",111
206,3,111,"4",111
206,3,111,"7",111
206,3,112,"7",112
206,3,215,"1",215
206,3,190,"4",190
206,3,206,"7",206
206,3,274,"2",274
206,3,274,"4",274
206,3,274,"5",274
206,3,274,"6",274
206,3,274,"7",274
206,3,138,"1",138
206,3,138,"7",138
206,4,226,"6",226
206,4,126,"5",126
206,4,126,"7",126
206,4,190,"3",190
206,4,203,"3",203
206,4,202,"3",202
206,4,87,"5",87
206,4,243,"2",243
206,4,243,"3",243
206,4,210,"2",210
206,4,106,"7",106
206,4,73,"6",73
206,4,109,"7",109
206,4,139,"1",139
206,4,139,"7",139
206,4,284,"1",284
206,4,284,"2",284
206,4,284,"5",284
206,4,284,"6",284
206,4,284,"7",284
206,4,108,"1",108
206,4,235,"2",235
206,4,235,"6",235
206,4,235,"7",235
206,4,266,"3",266
206,4,274,"2",274
206,4,274,"3",274
206,4,274,"5",274
206,4,274,"6",274
206,4,274,"7",274
206,4,239,"2",239
206,4,239,"7",239
206,4,60,"2",60
206,4,60,"3",60
206,4,60,"5",60
206,4,216,"3",216
206,4,216,"5",216
206,4,216,"6",216
206,4,193,"5",193
206,4,165,"1",165
206,4,165,"5",165
206,4,165,"6",165
206,4,165,"7",165
206,4,111,"1",111
206,4,111,"2",111
206,4,111,"3",111
206,4,111,"7",111
206,4,140,"1",140
206,4,140,"6",140
206,4,55,"1",55
206,4,55,"2",55
206,4,55,"3",55
206,4,55,"5",55
206,4,55,"7",55
206,4,187,"3",187
206,4,187,"5",187
206,4,187,"6",187
206,4,187,"7",187
206,4,163,"1",163
206,4,163,"2",163
206,4,163,"3",163
206,4,163,"6",163
206,4,163,"7",163
206,4,98,"2",98
206,4,98,"5",98
206,4,136,"5",136
206,4,136,"7",136
206,4,44,"2",44
206,4,44,"5",44
206,4,44,"6",44
206,4,92,"1",92
206,4,92,"2",92
206,4,92,"3",92
206,4,92,"6",92
206,4,92,"7",92
206,4,275,"2",275
206,4,275,"3",275
206,4,275,"5",275
206,4,275,"6",275
206,4,275,"7",275
206,4,218,"5",218
206,4,176,"2",176
206,4,135,"2",135
206,4,56,"2",56
206,4,56,"5",56
206,4,56,"6",56
206,5,99,"3",99
206,5,242,"2",242
206,5,242,"3",242
206,5,242,"6",242
206,5,211,"3",211
206,5,211,"6",211
206,5,187,"3",187
206,5,187,"4",187
206,5,187,"6",187
206,5,187,"7",187
206,5,216,"3",216
206,5,216,"4",216
206,5,216,"6",216
206,5,207,"1",207
206,5,167,"7",167
206,5,98,"2",98
206,5,98,"4",98
206,5,217,"1",217
206,5,217,"3",217
206,5,56,"2",56
206,5,56,"4",56
206,5,56,"6",56
206,5,276,"1",276
206,5,276,"6",276
206,5,87,"4",87
206,5,133,"2",133
206,5,62,"7",62
206,5,55,"1",55
206,5,55,"2",55
206,5,55,"3",55
206,5,55,"4",55
206,5,55,"7",55
206,5,60,"2",60
206,5,60,"3",60
206,5,60,"4",60
206,5,141,"3",141
206,5,141,"7",141
206,5,284,"1",284
206,5,284,"2",284
206,5,284,"4",284
206,5,284,"6",284
206,5,284,"7",284
206,5,275,"2",275
206,5,275,"3",275
206,5,275,"4",275
206,5,275,"6",275
206,5,275,"7",275
206,5,115,"6",115
206,5,241,"2",241
206,5,101,"1",101
206,5,101,"2",101
206,5,101,"3",101
206,5,101,"6",101
206,5,101,"7",101
206,5,50,"1",50
206,5,50,"6",50
206,5,50,"7",50
206,5,238,"2",238
206,5,274,"2",274
206,5,274,"3",274
206,5,274,"4",274
206,5,274,"6",274
206,5,274,"7",274
206,5,165,"1",165
206,5,165,"4",165
206,5,165,"6",165
206,5,165,"7",165
206,5,136,"4",136
206,5,136,"7",136
206,5,193,"4",193
206,5,218,"4",218
206,5,170,"1",170
206,5,170,"2",170
206,5,170,"3",170
206,5,170,"6",170
206,5,170,"7",170
206,5,44,"2",44
206,5,44,"4",44
206,5,44,"6",44
206,5,104,"1",104
206,5,126,"4",126
206,5,126,"7",126
206,6,211,"3",211
206,6,211,"5",211
206,6,270,"2",270
206,6,270,"3",270
206,6,270,"7",270
206,6,40,"3",40
206,6,115,"5",115
206,6,242,"2",242
206,6,242,"3",242
206,6,242,"5",242
206,6,274,"2",274
206,6,274,"3",274
206,6,274,"4",274
206,6,274,"5",274
206,6,274,"7",274
206,6,130,"1",130
206,6,73,"4",73
206,6,275,"2",275
206,6,275,"3",275
206,6,275,"4",275
206,6,275,"5",275
206,6,275,"7",275
206,6,140,"1",140
206,6,140,"4",140
206,6,163,"1",163
206,6,163,"2",163
206,6,163,"3",163
206,6,163,"4",163
206,6,163,"7",163
206,6,101,"1",101
206,6,101,"2",101
206,6,101,"3",101
206,6,101,"5",101
206,6,101,"7",101
206,6,192,"1",192
206,6,192,"3",192
206,6,50,"1",50
206,6,50,"5",50
206,6,50,"7",50
206,6,216,"3",216
206,6,216,"4",216
206,6,216,"5",216
206,6,95,"7",95
206,6,145,"3",145
206,6,92,"1",92
206,6,92,"2",92
206,6,92,"3",92
206,6,92,"4",92
206,6,92,"7",92
206,6,56,"2",56
206,6,56,"4",56
206,6,56,"5",56
206,6,284,"1",284
206,6,284,"2",284
206,6,284,"4",284
206,6,284,"5",284
206,6,284,"7",284
206,6,165,"1",165
206,6,165,"4",165
206,6,165,"5",165
206,6,165,"7",165
206,6,227,"7",227
206,6,187,"3",187
206,6,187,"4",187
206,6,187,"5",187
206,6,187,"7",187
206,6,84,"2",84
206,6,84,"7",84
206,6,170,"1",170
206,6,170,"2",170
206,6,170,"3",170
206,6,170,"5",170
206,6,170,"7",170
206,6,44,"2",44
206,6,44,"4",44
206,6,44,"5",44
206,6,276,"1",276
206,6,276,"5",276
206,6,226,"4",226
206,6,254,"1",254
206,6,254,"2",254
206,6,255,"2",255
206,6,235,"2",235
206,6,235,"4",235
206,6,235,"7",235
206,6,197,"2",197
206,7,188,"2",188
206,7,143,"1",143
206,7,126,"4",126
206,7,126,"5",126
206,7,239,"2",239
206,7,239,"4",239
206,7,165,"1",165
206,7,165,"4",165
206,7,165,"5",165
206,7,165,"6",165
206,7,95,"6",95
206,7,139,"1",139
206,7,139,"4",139
206,7,206,"3",206
206,7,170,"1",170
206,7,170,"2",170
206,7,170,"3",170
206,7,170,"5",170
206,7,170,"6",170
206,7,138,"1",138
206,7,138,"3",138
206,7,50,"1",50
206,7,50,"5",50
206,7,50,"6",50
206,7,284,"1",284
206,7,284,"2",284
206,7,284,"4",284
206,7,284,"5",284
206,7,284,"6",284
206,7,163,"1",163
206,7,163,"2",163
206,7,163,"3",163
