"trial_number","layer_from","node_from","layer_to","node_to"
628,1,206,"4",206
628,1,243,"3",243
628,1,243,"6",243
628,1,199,"2",199
628,1,284,"2",284
628,1,284,"3",284
628,1,284,"4",284
628,1,284,"5",284
628,1,284,"7",284
628,1,130,"4",130
628,1,219,"2",219
628,1,216,"2",216
628,1,216,"4",216
628,1,216,"5",216
628,1,92,"2",92
628,1,92,"3",92
628,1,92,"4",92
628,1,92,"5",92
628,1,92,"6",92
628,1,270,"3",270
628,1,270,"6",270
628,1,270,"7",270
628,1,141,"3",141
628,1,141,"5",141
628,1,170,"2",170
628,1,170,"3",170
628,1,170,"4",170
628,1,170,"6",170
628,1,170,"7",170
628,1,190,"2",190
628,1,95,"5",95
628,1,108,"7",108
628,1,139,"4",139
628,1,139,"7",139
628,1,187,"3",187
628,1,187,"5",187
628,1,187,"6",187
628,1,187,"7",187
628,1,44,"4",44
628,1,44,"5",44
628,1,44,"7",44
628,1,192,"3",192
628,1,192,"4",192
628,1,101,"2",101
628,1,101,"3",101
628,1,101,"4",101
628,1,101,"5",101
628,1,101,"7",101
628,1,140,"2",140
628,1,140,"7",140
628,1,202,"4",202
628,1,255,"7",255
628,1,73,"4",73
628,1,84,"2",84
628,1,84,"5",84
628,1,275,"2",275
628,1,275,"3",275
628,1,275,"4",275
628,1,275,"6",275
628,1,275,"7",275
628,1,111,"4",111
628,1,111,"5",111
628,1,111,"6",111
628,1,111,"7",111
628,1,165,"2",165
628,1,165,"3",165
628,1,165,"5",165
628,1,165,"6",165
628,1,138,"2",138
628,1,138,"3",138
628,1,56,"3",56
628,1,56,"4",56
628,1,56,"7",56
628,1,274,"2",274
628,1,274,"3",274
628,1,274,"4",274
628,1,274,"5",274
628,1,274,"6",274
628,1,163,"3",163
628,1,163,"4",163
628,1,163,"5",163
628,1,163,"6",163
628,1,163,"7",163
628,1,40,"7",40
628,2,104,"3",104
628,2,216,"1",216
628,2,216,"4",216
628,2,216,"5",216
628,2,62,"5",62
628,2,235,"5",235
628,2,235,"6",235
628,2,235,"7",235
628,2,99,"7",99
628,2,254,"4",254
628,2,254,"7",254
628,2,135,"7",135
628,2,92,"1",92
628,2,92,"3",92
628,2,92,"4",92
628,2,92,"5",92
628,2,92,"6",92
628,2,170,"1",170
628,2,170,"3",170
628,2,170,"4",170
628,2,170,"6",170
628,2,170,"7",170
628,2,109,"5",109
628,2,140,"1",140
628,2,140,"7",140
628,2,219,"1",219
628,2,112,"3",112
628,2,226,"6",226
628,2,84,"1",84
628,2,84,"5",84
628,2,284,"1",284
628,2,284,"3",284
628,2,284,"4",284
628,2,284,"5",284
628,2,284,"7",284
628,2,81,"4",81
628,2,225,"5",225
628,2,242,"3",242
628,2,242,"4",242
628,2,242,"6",242
628,2,211,"3",211
628,2,211,"4",211
628,2,101,"1",101
628,2,101,"3",101
628,2,101,"4",101
628,2,101,"5",101
628,2,101,"7",101
628,2,55,"3",55
628,2,55,"4",55
628,2,55,"5",55
628,2,55,"6",55
628,2,55,"7",55
628,2,167,"5",167
628,2,218,"7",218
628,2,190,"1",190
628,2,275,"1",275
628,2,275,"3",275
628,2,275,"4",275
628,2,275,"6",275
628,2,275,"7",275
628,2,199,"1",199
628,2,106,"6",106
628,2,165,"1",165
628,2,165,"3",165
628,2,165,"5",165
628,2,165,"6",165
628,2,143,"5",143
628,2,274,"1",274
628,2,274,"3",274
628,2,274,"4",274
628,2,274,"5",274
628,2,274,"6",274
628,2,50,"4",50
628,2,50,"5",50
628,2,50,"6",50
628,2,239,"4",239
628,2,239,"7",239
628,2,138,"1",138
628,2,138,"3",138
628,3,242,"2",242
628,3,242,"4",242
628,3,242,"6",242
628,3,266,"6",266
628,3,136,"4",136
628,3,136,"6",136
628,3,197,"4",197
628,3,284,"1",284
628,3,284,"2",284
628,3,284,"4",284
628,3,284,"5",284
628,3,284,"7",284
628,3,187,"1",187
628,3,187,"5",187
628,3,187,"6",187
628,3,187,"7",187
628,3,60,"4",60
628,3,60,"5",60
628,3,60,"6",60
628,3,192,"1",192
628,3,192,"4",192
628,3,170,"1",170
628,3,170,"2",170
628,3,170,"4",170
628,3,170,"6",170
628,3,170,"7",170
628,3,56,"1",56
628,3,56,"4",56
628,3,56,"7",56
628,3,193,"4",193
628,3,212,"6",212
628,3,141,"1",141
628,3,141,"5",141
628,3,243,"1",243
628,3,243,"6",243
628,3,210,"4",210
628,3,55,"2",55
628,3,55,"4",55
628,3,55,"5",55
628,3,55,"6",55
628,3,55,"7",55
628,3,270,"1",270
628,3,270,"6",270
628,3,270,"7",270
628,3,138,"1",138
628,3,138,"2",138
628,3,145,"4",145
628,3,275,"1",275
628,3,275,"2",275
628,3,275,"4",275
628,3,275,"6",275
628,3,275,"7",275
628,3,215,"4",215
628,3,112,"2",112
628,3,126,"5",126
628,3,126,"7",126
628,3,133,"4",133
628,3,101,"1",101
628,3,101,"2",101
628,3,101,"4",101
628,3,101,"5",101
628,3,101,"7",101
628,3,274,"1",274
628,3,274,"2",274
628,3,274,"4",274
628,3,274,"5",274
628,3,274,"6",274
628,3,104,"2",104
628,3,217,"5",217
628,3,217,"6",217
628,3,276,"6",276
628,3,276,"7",276
628,3,163,"1",163
628,3,163,"4",163
628,3,163,"5",163
628,3,163,"6",163
628,3,163,"7",163
628,3,165,"1",165
628,3,165,"2",165
628,3,165,"5",165
628,3,165,"6",165
628,3,92,"1",92
628,3,92,"2",92
628,3,92,"4",92
628,3,92,"5",92
628,3,92,"6",92
628,3,211,"2",211
628,3,211,"4",211
628,4,192,"1",192
628,4,192,"3",192
628,4,73,"1",73
628,4,96,"6",96
628,4,137,"7",137
628,4,206,"1",206
628,4,211,"2",211
628,4,211,"3",211
628,4,44,"1",44
628,4,44,"5",44
628,4,44,"7",44
628,4,197,"3",197
628,4,274,"1",274
628,4,274,"2",274
628,4,274,"3",274
628,4,274,"5",274
628,4,274,"6",274
628,4,170,"1",170
628,4,170,"2",170
628,4,170,"3",170
628,4,170,"6",170
628,4,170,"7",170
628,4,145,"3",145
628,4,163,"1",163
628,4,163,"3",163
628,4,163,"5",163
628,4,163,"6",163
628,4,163,"7",163
628,4,275,"1",275
628,4,275,"2",275
628,4,275,"3",275
628,4,275,"6",275
628,4,275,"7",275
628,4,111,"1",111
628,4,111,"5",111
628,4,111,"6",111
628,4,111,"7",111
628,4,101,"1",101
628,4,101,"2",101
628,4,101,"3",101
628,4,101,"5",101
628,4,101,"7",101
628,4,193,"3",193
628,4,92,"1",92
628,4,92,"2",92
628,4,92,"3",92
628,4,92,"5",92
628,4,92,"6",92
628,4,239,"2",239
628,4,239,"7",239
628,4,136,"3",136
628,4,136,"6",136
628,4,81,"2",81
628,4,242,"2",242
628,4,242,"3",242
628,4,242,"6",242
628,4,284,"1",284
628,4,284,"2",284
628,4,284,"3",284
628,4,284,"5",284
628,4,284,"7",284
628,4,56,"1",56
628,4,56,"3",56
628,4,56,"7",56
628,4,98,"5",98
628,4,98,"6",98
628,4,254,"2",254
628,4,254,"7",254
628,4,50,"2",50
628,4,50,"5",50
628,4,50,"6",50
628,4,139,"1",139
628,4,139,"7",139
628,4,133,"3",133
628,4,207,"6",207
628,4,202,"1",202
628,4,130,"1",130
628,4,203,"7",203
628,4,60,"3",60
628,4,60,"5",60
628,4,60,"6",60
628,4,210,"3",210
628,4,215,"3",215
628,4,216,"1",216
628,4,216,"2",216
628,4,216,"5",216
