"trial_number","layer_from","node_from","layer_to","node_to"
248,1,62,"4",62
248,1,284,"3",284
248,1,284,"4",284
248,1,284,"5",284
248,1,284,"6",284
248,1,284,"7",284
248,1,206,"4",206
248,1,143,"3",143
248,1,73,"6",73
248,1,190,"2",190
248,1,163,"2",163
248,1,163,"3",163
248,1,163,"4",163
248,1,163,"5",163
248,1,163,"6",163
248,1,217,"3",217
248,1,217,"7",217
248,1,138,"4",138
248,1,138,"7",138
248,1,87,"4",87
248,1,170,"2",170
248,1,170,"4",170
248,1,170,"5",170
248,1,170,"6",170
248,1,170,"7",170
248,1,167,"2",167
248,1,270,"2",270
248,1,270,"4",270
248,1,270,"7",270
248,1,215,"2",215
248,1,207,"3",207
248,1,216,"2",216
248,1,216,"5",216
248,1,216,"6",216
248,1,238,"4",238
248,1,111,"2",111
248,1,111,"3",111
248,1,111,"6",111
248,1,111,"7",111
248,1,115,"2",115
248,1,187,"4",187
248,1,187,"5",187
248,1,187,"6",187
248,1,187,"7",187
248,1,192,"2",192
248,1,192,"5",192
248,1,274,"2",274
248,1,274,"3",274
248,1,274,"4",274
248,1,274,"5",274
248,1,274,"7",274
248,1,135,"7",135
248,1,275,"2",275
248,1,275,"3",275
248,1,275,"4",275
248,1,275,"5",275
248,1,275,"7",275
248,1,218,"7",218
248,1,165,"2",165
248,1,165,"3",165
248,1,165,"4",165
248,1,165,"5",165
248,1,101,"2",101
248,1,101,"4",101
248,1,101,"5",101
248,1,101,"6",101
248,1,101,"7",101
248,1,50,"4",50
248,1,50,"5",50
248,1,50,"7",50
248,1,44,"2",44
248,1,44,"3",44
248,1,44,"7",44
248,1,235,"3",235
248,1,235,"5",235
248,1,235,"7",235
248,1,56,"4",56
248,1,56,"5",56
248,1,56,"6",56
248,1,242,"4",242
248,1,242,"5",242
248,1,242,"7",242
248,1,276,"4",276
248,1,276,"5",276
248,1,106,"7",106
248,1,140,"2",140
248,1,140,"4",140
248,1,55,"2",55
248,1,55,"3",55
248,1,55,"4",55
248,1,55,"5",55
248,1,55,"6",55
248,1,176,"3",176
248,1,219,"2",219
248,2,126,"4",126
248,2,126,"6",126
248,2,192,"1",192
248,2,192,"5",192
248,2,44,"1",44
248,2,44,"3",44
248,2,44,"7",44
248,2,115,"1",115
248,2,60,"4",60
248,2,60,"5",60
248,2,60,"6",60
248,2,55,"1",55
248,2,55,"3",55
248,2,55,"4",55
248,2,55,"5",55
248,2,55,"6",55
248,2,92,"3",92
248,2,92,"4",92
248,2,92,"5",92
248,2,92,"6",92
248,2,92,"7",92
248,2,163,"1",163
248,2,163,"3",163
248,2,163,"4",163
248,2,163,"5",163
248,2,163,"6",163
248,2,225,"6",225
248,2,111,"1",111
248,2,111,"3",111
248,2,111,"6",111
248,2,111,"7",111
248,2,165,"1",165
248,2,165,"3",165
248,2,165,"4",165
248,2,165,"5",165
248,2,270,"1",270
248,2,270,"4",270
248,2,270,"7",270
248,2,202,"3",202
248,2,170,"1",170
248,2,170,"4",170
248,2,170,"5",170
248,2,170,"6",170
248,2,170,"7",170
248,2,101,"1",101
248,2,101,"4",101
248,2,101,"5",101
248,2,101,"6",101
248,2,101,"7",101
248,2,190,"1",190
248,2,167,"1",167
248,2,226,"5",226
248,2,275,"1",275
248,2,275,"3",275
248,2,275,"4",275
248,2,275,"5",275
248,2,275,"7",275
248,2,216,"1",216
248,2,216,"5",216
248,2,216,"6",216
248,2,140,"1",140
248,2,140,"4",140
248,2,219,"1",219
248,2,84,"5",84
248,2,84,"6",84
248,2,188,"6",188
248,2,141,"4",141
248,2,141,"5",141
248,2,274,"1",274
248,2,274,"3",274
248,2,274,"4",274
248,2,274,"5",274
248,2,274,"7",274
248,2,211,"4",211
248,2,211,"5",211
248,2,215,"1",215
248,2,243,"4",243
248,2,243,"5",243
248,3,92,"2",92
248,3,92,"4",92
248,3,92,"5",92
248,3,92,"6",92
248,3,92,"7",92
248,3,274,"1",274
248,3,274,"2",274
