"trial_number","layer_from","node_from","layer_to","node_to"
366,1,266,"4",266
366,1,207,"2",207
366,1,176,"2",176
366,1,101,"2",101
366,1,101,"4",101
366,1,101,"5",101
366,1,101,"6",101
366,1,101,"7",101
366,1,226,"6",226
366,1,274,"2",274
366,1,274,"3",274
366,1,274,"4",274
366,1,274,"6",274
366,1,274,"7",274
366,1,139,"2",139
366,1,139,"3",139
366,1,55,"2",55
366,1,55,"3",55
366,1,55,"4",55
366,1,55,"6",55
366,1,55,"7",55
366,1,96,"5",96
366,1,167,"2",167
366,1,62,"5",62
366,1,95,"3",95
366,1,92,"2",92
366,1,92,"3",92
366,1,92,"4",92
366,1,92,"5",92
366,1,92,"6",92
366,1,211,"3",211
366,1,211,"5",211
366,1,109,"7",109
366,1,126,"6",126
366,1,126,"7",126
366,1,163,"2",163
366,1,163,"4",163
366,1,163,"5",163
366,1,163,"6",163
366,1,163,"7",163
366,1,242,"3",242
366,1,242,"4",242
366,1,242,"5",242
366,1,170,"3",170
366,1,170,"4",170
366,1,170,"5",170
366,1,170,"6",170
366,1,170,"7",170
366,1,98,"4",98
366,1,98,"6",98
366,1,217,"3",217
366,1,217,"4",217
366,1,112,"5",112
366,1,87,"6",87
366,1,254,"5",254
366,1,254,"7",254
366,1,215,"4",215
366,1,60,"5",60
366,1,60,"6",60
366,1,60,"7",60
366,1,106,"4",106
366,1,284,"2",284
366,1,284,"3",284
366,1,284,"4",284
366,1,284,"5",284
366,1,284,"7",284
366,1,270,"2",270
366,1,270,"3",270
366,1,270,"7",270
366,1,50,"4",50
366,1,50,"5",50
366,1,50,"7",50
366,1,165,"2",165
366,1,165,"3",165
366,1,165,"4",165
366,1,165,"5",165
366,1,199,"2",199
366,1,141,"4",141
366,1,141,"7",141
366,2,111,"3",111
366,2,111,"4",111
366,2,111,"5",111
366,2,111,"7",111
366,2,101,"1",101
366,2,101,"4",101
366,2,101,"5",101
366,2,101,"6",101
366,2,101,"7",101
366,2,199,"1",199
366,2,115,"6",115
366,2,193,"6",193
366,2,284,"1",284
366,2,284,"3",284
366,2,284,"4",284
366,2,284,"5",284
366,2,284,"7",284
366,2,235,"4",235
366,2,235,"6",235
366,2,235,"7",235
366,2,275,"3",275
366,2,275,"4",275
366,2,275,"5",275
366,2,275,"6",275
366,2,275,"7",275
366,2,165,"1",165
366,2,165,"3",165
366,2,165,"4",165
366,2,165,"5",165
366,2,227,"6",227
366,2,139,"1",139
366,2,139,"3",139
366,2,274,"1",274
366,2,274,"3",274
366,2,274,"4",274
366,2,274,"6",274
366,2,274,"7",274
366,2,145,"6",145
