"trial_number","layer_from","node_from","layer_to","node_to"
997,1,238,"6",238
997,1,197,"5",197
997,1,56,"3",56
997,1,56,"4",56
997,1,56,"6",56
997,1,187,"2",187
997,1,187,"3",187
997,1,187,"4",187
997,1,187,"7",187
997,1,203,"5",203
997,1,111,"2",111
997,1,111,"3",111
997,1,111,"5",111
997,1,111,"7",111
997,1,98,"3",98
997,1,98,"5",98
997,1,227,"5",227
997,1,274,"3",274
997,1,274,"4",274
997,1,274,"5",274
997,1,274,"6",274
997,1,274,"7",274
997,1,235,"2",235
997,1,235,"3",235
997,1,235,"7",235
997,1,138,"2",138
997,1,138,"3",138
997,1,212,"5",212
997,1,139,"2",139
997,1,139,"7",139
997,1,170,"2",170
997,1,170,"3",170
997,1,170,"4",170
997,1,170,"5",170
997,1,170,"7",170
997,1,193,"4",193
997,1,145,"3",145
997,1,106,"7",106
997,1,242,"2",242
997,1,242,"3",242
997,1,242,"5",242
997,1,112,"2",112
997,1,101,"2",101
997,1,101,"3",101
997,1,101,"4",101
997,1,101,"5",101
997,1,101,"6",101
997,1,92,"2",92
997,1,92,"3",92
997,1,92,"4",92
997,1,92,"5",92
997,1,92,"6",92
997,1,50,"2",50
997,1,50,"4",50
997,1,50,"6",50
997,1,163,"2",163
997,1,163,"3",163
997,1,163,"4",163
997,1,163,"5",163
997,1,163,"7",163
997,1,62,"4",62
997,1,95,"5",95
997,1,206,"7",206
997,1,284,"3",284
997,1,284,"4",284
997,1,284,"5",284
997,1,284,"6",284
997,1,284,"7",284
997,1,219,"4",219
997,1,275,"2",275
997,1,275,"4",275
997,1,275,"5",275
997,1,275,"6",275
997,1,275,"7",275
997,1,141,"2",141
997,1,141,"4",141
997,1,215,"2",215
997,1,133,"4",133
997,1,55,"2",55
997,1,55,"3",55
997,1,55,"4",55
997,1,55,"5",55
997,1,55,"7",55
997,1,210,"2",210
997,2,73,"3",73
997,2,104,"5",104
997,2,211,"5",211
997,2,211,"7",211
997,2,276,"3",276
997,2,276,"6",276
997,2,101,"1",101
997,2,101,"3",101
997,2,101,"4",101
997,2,101,"5",101
997,2,101,"6",101
997,2,55,"1",55
997,2,55,"3",55
997,2,55,"4",55
997,2,55,"5",55
997,2,55,"7",55
997,2,138,"1",138
997,2,138,"3",138
997,2,239,"3",239
997,2,239,"6",239
997,2,170,"1",170
997,2,170,"3",170
997,2,170,"4",170
997,2,170,"5",170
997,2,170,"7",170
997,2,165,"3",165
997,2,165,"4",165
997,2,165,"6",165
997,2,165,"7",165
997,2,92,"1",92
997,2,92,"3",92
997,2,92,"4",92
997,2,92,"5",92
997,2,92,"6",92
997,2,139,"1",139
997,2,139,"7",139
997,2,87,"5",87
997,2,226,"4",226
997,2,225,"3",225
997,2,243,"3",243
997,2,243,"6",243
997,2,187,"1",187
997,2,187,"3",187
997,2,187,"4",187
997,2,187,"7",187
997,2,235,"1",235
997,2,235,"3",235
997,2,235,"7",235
997,2,163,"1",163
997,2,163,"3",163
997,2,163,"4",163
997,2,163,"5",163
997,2,163,"7",163
997,2,50,"1",50
997,2,50,"4",50
997,2,50,"6",50
997,2,270,"4",270
997,2,270,"5",270
