"trial_number","layer_from","node_from","layer_to","node_to"
569,1,210,"6",210
569,1,274,"2",274
569,1,274,"3",274
569,1,274,"4",274
569,1,274,"5",274
569,1,274,"6",274
569,1,219,"2",219
569,1,137,"4",137
569,1,101,"3",101
569,1,101,"4",101
569,1,101,"5",101
569,1,101,"6",101
569,1,101,"7",101
569,1,143,"4",143
569,1,275,"2",275
569,1,275,"3",275
569,1,275,"4",275
569,1,275,"5",275
569,1,275,"7",275
569,1,188,"4",188
569,1,215,"6",215
569,1,206,"3",206
569,1,50,"2",50
569,1,50,"3",50
569,1,50,"7",50
569,1,284,"2",284
569,1,284,"3",284
569,1,284,"5",284
569,1,284,"6",284
569,1,284,"7",284
569,1,56,"2",56
569,1,56,"4",56
569,1,56,"7",56
569,1,190,"5",190
569,1,242,"2",242
569,1,242,"5",242
569,1,242,"7",242
569,1,165,"2",165
569,1,165,"3",165
569,1,165,"4",165
569,1,165,"6",165
569,1,199,"6",199
569,1,243,"3",243
569,1,243,"4",243
569,1,226,"4",226
569,1,44,"2",44
569,1,44,"4",44
569,1,44,"7",44
569,1,254,"3",254
569,1,254,"6",254
569,1,145,"5",145
569,1,40,"2",40
569,1,96,"3",96
569,1,235,"3",235
569,1,235,"4",235
569,1,235,"6",235
569,1,111,"2",111
569,1,111,"4",111
569,1,111,"5",111
569,1,111,"6",111
569,1,187,"2",187
569,1,187,"5",187
569,1,187,"6",187
569,1,187,"7",187
569,1,170,"2",170
569,1,170,"3",170
569,1,170,"4",170
569,1,170,"5",170
569,1,170,"6",170
569,1,141,"3",141
569,1,141,"5",141
569,1,163,"2",163
569,1,163,"4",163
569,1,163,"5",163
569,1,163,"6",163
569,1,163,"7",163
569,1,126,"6",126
569,1,126,"7",126
569,1,216,"4",216
569,1,216,"6",216
569,1,216,"7",216
569,2,270,"4",270
569,2,270,"6",270
569,2,270,"7",270
569,2,56,"1",56
569,2,56,"4",56
569,2,56,"7",56
569,2,111,"1",111
569,2,111,"4",111
569,2,111,"5",111
569,2,111,"6",111
569,2,135,"5",135
569,2,62,"7",62
569,2,44,"1",44
569,2,44,"4",44
569,2,44,"7",44
569,2,219,"1",219
569,2,73,"4",73
569,2,170,"1",170
569,2,170,"3",170
569,2,170,"4",170
569,2,170,"5",170
569,2,170,"6",170
569,2,284,"1",284
569,2,284,"3",284
569,2,284,"5",284
569,2,284,"6",284
569,2,284,"7",284
569,2,60,"4",60
569,2,60,"6",60
569,2,60,"7",60
569,2,50,"1",50
569,2,50,"3",50
569,2,50,"7",50
569,2,55,"3",55
569,2,55,"4",55
569,2,55,"5",55
569,2,55,"6",55
569,2,55,"7",55
569,2,275,"1",275
569,2,275,"3",275
569,2,275,"4",275
569,2,275,"5",275
569,2,275,"7",275
569,2,274,"1",274
569,2,274,"3",274
569,2,274,"4",274
569,2,274,"5",274
569,2,274,"6",274
569,2,211,"5",211
569,2,211,"7",211
569,2,81,"7",81
569,2,241,"3",241
569,2,266,"6",266
569,2,92,"3",92
569,2,92,"4",92
569,2,92,"5",92
569,2,92,"6",92
569,2,92,"7",92
569,2,197,"6",197
569,2,84,"4",84
569,2,84,"5",84
569,2,40,"1",40
569,2,217,"4",217
569,2,217,"6",217
569,2,165,"1",165
569,2,165,"3",165
569,2,165,"4",165
569,2,165,"6",165
569,2,207,"6",207
569,2,187,"1",187
569,2,187,"5",187
569,2,187,"6",187
569,2,187,"7",187
569,2,163,"1",163
569,2,163,"4",163
569,2,163,"5",163
569,2,163,"6",163
569,2,163,"7",163
569,2,192,"3",192
569,2,192,"6",192
569,2,167,"6",167
569,2,133,"7",133
569,2,242,"1",242
569,2,242,"5",242
569,2,242,"7",242
569,3,170,"1",170
569,3,170,"2",170
569,3,170,"4",170
569,3,170,"5",170
569,3,170,"6",170
569,3,275,"1",275
569,3,275,"2",275
569,3,275,"4",275
569,3,275,"5",275
569,3,275,"7",275
569,3,235,"1",235
569,3,235,"4",235
569,3,235,"6",235
569,3,276,"4",276
569,3,276,"7",276
569,3,106,"4",106
569,3,192,"2",192
569,3,192,"6",192
569,3,55,"2",55
569,3,55,"4",55
569,3,55,"5",55
569,3,55,"6",55
569,3,55,"7",55
569,3,139,"4",139
569,3,139,"7",139
569,3,136,"5",136
569,3,136,"7",136
569,3,50,"1",50
569,3,50,"2",50
569,3,50,"7",50
569,3,274,"1",274
569,3,274,"2",274
569,3,274,"4",274
569,3,274,"5",274
569,3,274,"6",274
569,3,284,"1",284
569,3,284,"2",284
569,3,284,"5",284
569,3,284,"6",284
569,3,284,"7",284
569,3,165,"1",165
569,3,165,"2",165
569,3,165,"4",165
569,3,165,"6",165
569,3,254,"1",254
569,3,254,"6",254
569,3,101,"1",101
569,3,101,"4",101
569,3,101,"5",101
569,3,101,"6",101
569,3,101,"7",101
569,3,92,"2",92
569,3,92,"4",92
569,3,92,"5",92
569,3,92,"6",92
569,3,92,"7",92
569,3,243,"1",243
569,3,243,"4",243
569,3,206,"1",206
569,3,96,"1",96
569,3,203,"7",203
569,3,141,"1",141
569,3,141,"5",141
569,3,225,"7",225
569,3,241,"2",241
569,4,235,"1",235
569,4,235,"3",235
569,4,235,"6",235
569,4,163,"1",163
569,4,163,"2",163
569,4,163,"5",163
569,4,163,"6",163
569,4,163,"7",163
569,4,98,"5",98
569,4,98,"6",98
569,4,56,"1",56
569,4,56,"2",56
569,4,56,"7",56
569,4,226,"1",226
569,4,111,"1",111
569,4,111,"2",111
569,4,111,"5",111
569,4,111,"6",111
569,4,106,"3",106
569,4,274,"1",274
569,4,274,"2",274
569,4,274,"3",274
569,4,274,"5",274
569,4,274,"6",274
569,4,87,"5",87
569,4,275,"1",275
569,4,275,"2",275
569,4,275,"3",275
569,4,275,"5",275
569,4,275,"7",275
569,4,170,"1",170
569,4,170,"2",170
569,4,170,"3",170
569,4,170,"5",170
569,4,170,"6",170
569,4,143,"1",143
569,4,101,"1",101
569,4,101,"3",101
569,4,101,"5",101
569,4,101,"6",101
569,4,101,"7",101
569,4,99,"6",99
569,4,218,"6",218
569,4,92,"2",92
569,4,92,"3",92
569,4,92,"5",92
569,4,92,"6",92
569,4,92,"7",92
569,4,216,"1",216
569,4,216,"6",216
569,4,216,"7",216
569,4,270,"2",270
569,4,270,"6",270
569,4,270,"7",270
569,4,104,"6",104
569,4,176,"7",176
569,4,60,"2",60
569,4,60,"6",60
569,4,60,"7",60
569,4,55,"2",55
569,4,55,"3",55
569,4,55,"5",55
569,4,55,"6",55
569,4,55,"7",55
569,4,84,"2",84
569,4,84,"5",84
569,4,146,"5",146
569,4,138,"6",138
569,4,138,"7",138
569,4,139,"3",139
569,4,139,"7",139
569,4,276,"3",276
569,4,276,"7",276
569,4,112,"5",112
569,4,202,"7",202
569,4,193,"5",193
569,4,188,"1",188
569,4,217,"2",217
569,4,217,"6",217
569,4,165,"1",165
569,4,165,"2",165
569,4,165,"3",165
569,4,165,"6",165
569,4,243,"1",243
569,4,243,"3",243
569,4,137,"1",137
569,4,238,"6",238
569,4,239,"5",239
569,4,239,"7",239
569,4,73,"2",73
569,4,44,"1",44
569,4,44,"2",44
569,4,44,"7",44
569,4,130,"5",130
569,5,101,"1",101
569,5,101,"3",101
569,5,101,"4",101
569,5,101,"6",101
569,5,101,"7",101
569,5,146,"4",146
569,5,111,"1",111
569,5,111,"2",111
569,5,111,"4",111
569,5,111,"6",111
569,5,130,"4",130
569,5,135,"2",135
569,5,193,"4",193
569,5,115,"7",115
569,5,274,"1",274
569,5,274,"2",274
569,5,274,"3",274
569,5,274,"4",274
569,5,274,"6",274
569,5,170,"1",170
569,5,170,"2",170
569,5,170,"3",170
569,5,170,"4",170
569,5,170,"6",170
569,5,98,"4",98
569,5,98,"6",98
569,5,55,"2",55
569,5,55,"3",55
569,5,55,"4",55
569,5,55,"6",55
569,5,55,"7",55
569,5,163,"1",163
569,5,163,"2",163
569,5,163,"4",163
569,5,163,"6",163
569,5,163,"7",163
569,5,284,"1",284
569,5,284,"2",284
569,5,284,"3",284
569,5,284,"6",284
569,5,284,"7",284
569,5,92,"2",92
569,5,92,"3",92
569,5,92,"4",92
569,5,92,"6",92
569,5,92,"7",92
569,5,275,"1",275
569,5,275,"2",275
569,5,275,"3",275
569,5,275,"4",275
569,5,275,"7",275
569,5,242,"1",242
569,5,242,"2",242
569,5,242,"7",242
569,5,108,"7",108
569,5,87,"4",87
569,5,190,"1",190
569,5,211,"2",211
569,5,211,"7",211
569,5,145,"1",145
569,5,239,"4",239
569,5,239,"7",239
569,5,212,"7",212
569,5,227,"7",227
569,5,187,"1",187
569,5,187,"2",187
569,5,187,"6",187
569,5,187,"7",187
569,5,112,"4",112
569,5,109,"7",109
569,5,84,"2",84
569,5,84,"4",84
569,5,255,"6",255
569,5,140,"6",140
569,5,140,"7",140
569,5,136,"3",136
569,5,136,"7",136
569,5,141,"1",141
569,5,141,"3",141
569,6,210,"1",210
569,6,165,"1",165
569,6,165,"2",165
569,6,165,"3",165
569,6,165,"4",165
569,6,187,"1",187
569,6,187,"2",187
569,6,187,"5",187
569,6,187,"7",187
569,6,235,"1",235
569,6,235,"3",235
569,6,235,"4",235
569,6,192,"2",192
569,6,192,"3",192
569,6,163,"1",163
569,6,163,"2",163
569,6,163,"4",163
569,6,163,"5",163
569,6,163,"7",163
569,6,255,"5",255
569,6,274,"1",274
569,6,274,"2",274
569,6,274,"3",274
569,6,274,"4",274
569,6,274,"5",274
569,6,126,"1",126
569,6,126,"7",126
569,6,101,"1",101
569,6,101,"3",101
569,6,101,"4",101
569,6,101,"5",101
569,6,101,"7",101
569,6,199,"1",199
569,6,218,"4",218
569,6,138,"4",138
569,6,138,"7",138
569,6,266,"2",266
569,6,99,"4",99
569,6,95,"7",95
569,6,170,"1",170
569,6,170,"2",170
569,6,170,"3",170
569,6,170,"4",170
569,6,170,"5",170
569,6,55,"2",55
569,6,55,"3",55
569,6,55,"4",55
569,6,55,"5",55
569,6,55,"7",55
569,6,207,"2",207
569,6,270,"2",270
569,6,270,"4",270
569,6,270,"7",270
569,6,98,"4",98
569,6,98,"5",98
569,6,216,"1",216
569,6,216,"4",216
569,6,216,"7",216
569,6,140,"5",140
569,6,140,"7",140
569,6,284,"1",284
569,6,284,"2",284
569,6,284,"3",284
569,6,284,"5",284
569,6,284,"7",284
569,6,197,"2",197
569,6,238,"4",238
569,6,111,"1",111
569,6,111,"2",111
