"trial_number","layer_from","node_from","layer_to","node_to"
790,1,170,"2",170
790,1,170,"4",170
790,1,170,"5",170
790,1,170,"6",170
790,1,170,"7",170
790,1,284,"2",284
790,1,284,"3",284
790,1,284,"5",284
790,1,284,"6",284
790,1,284,"7",284
790,1,212,"2",212
790,1,101,"3",101
790,1,101,"4",101
790,1,101,"5",101
790,1,101,"6",101
790,1,101,"7",101
790,1,254,"3",254
790,1,254,"5",254
790,1,192,"3",192
790,1,192,"5",192
790,1,55,"3",55
790,1,55,"4",55
790,1,55,"5",55
790,1,55,"6",55
790,1,55,"7",55
790,1,188,"7",188
790,1,98,"2",98
790,1,98,"3",98
790,1,270,"2",270
790,1,270,"5",270
790,1,270,"6",270
790,1,138,"2",138
790,1,138,"6",138
790,1,141,"3",141
790,1,141,"6",141
790,1,239,"5",239
790,1,239,"7",239
790,1,275,"3",275
790,1,275,"4",275
790,1,275,"5",275
790,1,275,"6",275
790,1,275,"7",275
790,1,206,"4",206
790,1,218,"6",218
790,1,111,"2",111
790,1,111,"3",111
790,1,111,"5",111
790,1,111,"7",111
790,1,50,"3",50
790,1,50,"6",50
790,1,50,"7",50
790,1,276,"2",276
790,1,276,"4",276
790,1,136,"3",136
790,1,136,"5",136
790,1,235,"5",235
790,1,235,"6",235
790,1,235,"7",235
790,1,44,"3",44
790,1,44,"6",44
790,1,44,"7",44
790,1,106,"5",106
790,1,176,"3",176
790,1,92,"2",92
790,1,92,"4",92
790,1,92,"5",92
790,1,92,"6",92
790,1,92,"7",92
790,1,242,"3",242
790,1,242,"4",242
790,1,242,"7",242
790,1,112,"6",112
790,1,130,"2",130
790,1,84,"5",84
790,1,84,"7",84
790,2,216,"4",216
790,2,216,"5",216
790,2,216,"6",216
790,2,203,"4",203
790,2,138,"1",138
790,2,138,"6",138
790,2,98,"1",98
790,2,98,"3",98
790,2,276,"1",276
790,2,276,"4",276
790,2,115,"3",115
790,2,163,"3",163
790,2,163,"4",163
790,2,163,"5",163
790,2,163,"6",163
790,2,163,"7",163
790,2,212,"1",212
790,2,241,"4",241
790,2,60,"4",60
790,2,60,"5",60
790,2,60,"6",60
790,2,187,"3",187
790,2,187,"5",187
790,2,187,"6",187
790,2,187,"7",187
790,2,219,"4",219
790,2,130,"1",130
790,2,238,"5",238
790,2,73,"7",73
790,2,190,"6",190
790,2,170,"1",170
790,2,170,"4",170
790,2,170,"5",170
790,2,170,"6",170
790,2,170,"7",170
790,2,140,"4",140
790,2,140,"6",140
790,2,270,"1",270
790,2,270,"5",270
790,2,270,"6",270
790,2,284,"1",284
790,2,284,"3",284
790,2,284,"5",284
790,2,284,"6",284
790,2,284,"7",284
790,2,111,"1",111
790,2,111,"3",111
790,2,111,"5",111
790,2,111,"7",111
790,2,202,"4",202
790,2,207,"7",207
790,2,225,"4",225
790,2,139,"5",139
790,2,139,"7",139
790,2,193,"6",193
790,2,274,"3",274
790,2,274,"4",274
790,2,274,"5",274
790,2,274,"6",274
790,2,274,"7",274
790,2,92,"1",92
790,2,92,"4",92
790,2,92,"5",92
790,2,92,"6",92
790,2,92,"7",92
790,2,210,"4",210
790,3,163,"2",163
790,3,163,"4",163
790,3,163,"5",163
790,3,163,"6",163
790,3,163,"7",163
790,3,108,"6",108
790,3,50,"1",50
790,3,50,"6",50
790,3,50,"7",50
790,3,143,"4",143
790,3,115,"2",115
790,3,254,"1",254
790,3,254,"5",254
790,3,44,"1",44
790,3,44,"6",44
790,3,44,"7",44
790,3,62,"5",62
790,3,176,"1",176
790,3,243,"4",243
790,3,243,"5",243
790,3,165,"4",165
790,3,165,"5",165
