"trial_number","layer_from","node_from","layer_to","node_to"
788,1,274,"2",274
788,1,274,"4",274
788,1,274,"5",274
788,1,274,"6",274
788,1,274,"7",274
788,1,81,"5",81
788,1,243,"4",243
788,1,243,"7",243
788,1,238,"7",238
788,1,44,"2",44
788,1,44,"4",44
788,1,44,"6",44
788,1,139,"2",139
788,1,139,"7",139
788,1,275,"2",275
788,1,275,"3",275
788,1,275,"4",275
788,1,275,"5",275
788,1,275,"6",275
788,1,145,"4",145
788,1,143,"3",143
788,1,203,"6",203
788,1,284,"2",284
788,1,284,"3",284
788,1,284,"5",284
788,1,284,"6",284
788,1,284,"7",284
788,1,101,"2",101
788,1,101,"3",101
788,1,101,"5",101
788,1,101,"6",101
788,1,101,"7",101
788,1,92,"2",92
788,1,92,"3",92
788,1,92,"4",92
788,1,92,"6",92
788,1,92,"7",92
788,1,130,"2",130
788,1,276,"4",276
788,1,276,"5",276
788,1,55,"2",55
788,1,55,"3",55
788,1,55,"4",55
788,1,55,"6",55
788,1,55,"7",55
788,1,163,"2",163
788,1,163,"3",163
788,1,163,"4",163
788,1,163,"5",163
788,1,163,"7",163
788,1,216,"2",216
788,1,216,"4",216
788,1,216,"6",216
788,1,146,"4",146
788,1,165,"2",165
788,1,165,"5",165
788,1,165,"6",165
788,1,165,"7",165
788,1,141,"3",141
788,1,141,"6",141
788,1,197,"6",197
788,1,170,"3",170
788,1,170,"4",170
788,1,170,"5",170
788,1,170,"6",170
788,1,170,"7",170
788,1,255,"2",255
788,1,270,"3",270
788,1,270,"4",270
788,1,270,"5",270
788,1,99,"6",99
788,1,135,"7",135
788,1,140,"2",140
788,1,140,"4",140
788,1,219,"7",219
788,1,176,"2",176
788,1,111,"2",111
788,1,111,"3",111
788,1,111,"4",111
788,1,111,"5",111
788,1,254,"3",254
788,1,254,"4",254
788,1,60,"2",60
788,1,60,"5",60
788,1,60,"7",60
788,2,216,"1",216
788,2,216,"4",216
788,2,216,"6",216
788,2,275,"1",275
788,2,275,"3",275
788,2,275,"4",275
788,2,275,"5",275
788,2,275,"6",275
788,2,140,"1",140
788,2,140,"4",140
788,2,98,"4",98
788,2,98,"6",98
788,2,133,"5",133
788,2,176,"1",176
788,2,163,"1",163
788,2,163,"3",163
788,2,163,"4",163
788,2,163,"5",163
788,2,163,"7",163
788,2,109,"5",109
788,2,284,"1",284
788,2,284,"3",284
788,2,284,"5",284
788,2,284,"6",284
788,2,284,"7",284
788,2,44,"1",44
788,2,44,"4",44
788,2,44,"6",44
788,2,139,"1",139
788,2,139,"7",139
788,2,101,"1",101
788,2,101,"3",101
788,2,101,"5",101
788,2,101,"6",101
788,2,101,"7",101
788,2,87,"3",87
788,2,225,"5",225
788,2,255,"1",255
788,2,112,"6",112
788,2,95,"4",95
788,2,192,"4",192
788,2,192,"7",192
788,2,274,"1",274
788,2,274,"4",274
788,2,274,"5",274
788,2,274,"6",274
788,2,274,"7",274
788,2,111,"1",111
788,2,111,"3",111
788,2,111,"4",111
788,2,111,"5",111
788,2,217,"4",217
788,2,217,"7",217
788,2,226,"7",226
788,2,60,"1",60
788,2,60,"5",60
788,2,60,"7",60
788,2,130,"1",130
788,2,165,"1",165
788,2,165,"5",165
788,2,165,"6",165
788,2,165,"7",165
788,2,108,"4",108
788,2,92,"1",92
788,2,92,"3",92
788,2,92,"4",92
788,2,92,"6",92
788,2,92,"7",92
788,2,55,"1",55
788,2,55,"3",55
788,2,55,"4",55
788,2,55,"6",55
788,2,55,"7",55
788,2,210,"5",210
788,2,62,"5",62
788,3,275,"1",275
788,3,275,"2",275
788,3,275,"4",275
788,3,275,"5",275
788,3,275,"6",275
788,3,163,"1",163
788,3,163,"2",163
788,3,163,"4",163
788,3,163,"5",163
788,3,163,"7",163
788,3,87,"2",87
788,3,190,"4",190
788,3,242,"5",242
788,3,242,"6",242
788,3,242,"7",242
788,3,137,"5",137
788,3,56,"4",56
788,3,56,"5",56
788,3,56,"7",56
788,3,50,"5",50
788,3,50,"6",50
788,3,50,"7",50
788,3,187,"4",187
788,3,187,"5",187
788,3,187,"6",187
788,3,187,"7",187
788,3,136,"5",136
788,3,136,"7",136
788,3,92,"1",92
788,3,92,"2",92
788,3,92,"4",92
788,3,92,"6",92
788,3,92,"7",92
788,3,101,"1",101
788,3,101,"2",101
788,3,101,"5",101
788,3,101,"6",101
788,3,101,"7",101
788,3,73,"7",73
788,3,111,"1",111
788,3,111,"2",111
788,3,111,"4",111
788,3,111,"5",111
788,3,254,"1",254
788,3,254,"4",254
788,3,284,"1",284
788,3,284,"2",284
788,3,284,"5",284
788,3,284,"6",284
788,3,284,"7",284
788,3,40,"5",40
788,3,270,"1",270
788,3,270,"4",270
788,3,270,"5",270
788,3,207,"5",207
788,3,235,"5",235
788,3,235,"6",235
788,3,235,"7",235
788,3,227,"7",227
788,3,141,"1",141
788,3,141,"6",141
788,3,84,"6",84
788,3,84,"7",84
788,3,143,"1",143
788,3,193,"4",193
788,3,188,"5",188
788,3,170,"1",170
788,3,170,"4",170
788,3,170,"5",170
788,3,170,"6",170
788,3,170,"7",170
788,3,55,"1",55
788,3,55,"2",55
788,3,55,"4",55
788,3,55,"6",55
788,3,55,"7",55
788,3,239,"4",239
788,3,239,"7",239
788,4,193,"3",193
788,4,215,"6",215
788,4,126,"5",126
788,4,126,"7",126
788,4,96,"6",96
788,4,170,"1",170
788,4,170,"3",170
788,4,170,"5",170
788,4,170,"6",170
788,4,170,"7",170
788,4,106,"6",106
788,4,239,"3",239
788,4,239,"7",239
788,4,145,"1",145
788,4,98,"2",98
788,4,98,"6",98
788,4,111,"1",111
788,4,111,"2",111
788,4,111,"3",111
788,4,111,"5",111
788,4,199,"5",199
788,4,55,"1",55
788,4,55,"2",55
788,4,55,"3",55
788,4,55,"6",55
788,4,55,"7",55
788,4,108,"2",108
788,4,206,"7",206
788,4,192,"2",192
788,4,192,"7",192
788,4,56,"3",56
788,4,56,"5",56
788,4,56,"7",56
788,4,163,"1",163
788,4,163,"2",163
788,4,163,"3",163
788,4,163,"5",163
788,4,163,"7",163
788,4,146,"1",146
788,4,217,"2",217
788,4,217,"7",217
788,4,266,"5",266
788,4,202,"5",202
788,4,243,"1",243
788,4,243,"7",243
788,4,270,"1",270
788,4,270,"3",270
788,4,270,"5",270
788,4,190,"3",190
788,4,44,"1",44
788,4,44,"2",44
788,4,44,"6",44
