"trial_number","layer_from","node_from","layer_to","node_to"
26,1,243,"4",243
26,1,243,"7",243
26,1,199,"4",199
26,1,136,"5",136
26,1,136,"6",136
26,1,226,"5",226
26,1,215,"4",215
26,1,163,"2",163
26,1,163,"3",163
26,1,163,"4",163
26,1,163,"5",163
26,1,163,"6",163
26,1,254,"2",254
26,1,254,"4",254
26,1,239,"4",239
26,1,239,"7",239
26,1,108,"6",108
26,1,266,"7",266
26,1,284,"2",284
26,1,284,"3",284
26,1,284,"4",284
26,1,284,"6",284
26,1,284,"7",284
26,1,137,"4",137
26,1,170,"3",170
26,1,170,"4",170
26,1,170,"5",170
26,1,170,"6",170
26,1,170,"7",170
26,1,139,"2",139
26,1,139,"4",139
26,1,56,"2",56
26,1,56,"4",56
26,1,56,"5",56
26,1,225,"4",225
26,1,275,"2",275
26,1,275,"3",275
26,1,275,"4",275
26,1,275,"5",275
26,1,275,"7",275
26,1,84,"4",84
26,1,84,"7",84
26,1,109,"6",109
26,1,206,"7",206
26,1,130,"6",130
26,1,98,"2",98
26,1,98,"4",98
26,1,235,"2",235
26,1,235,"3",235
26,1,235,"7",235
26,1,95,"2",95
26,1,276,"4",276
26,1,276,"7",276
26,1,55,"2",55
26,1,55,"3",55
26,1,55,"4",55
26,1,55,"5",55
26,1,55,"7",55
26,1,210,"7",210
26,1,187,"2",187
26,1,187,"3",187
26,1,187,"4",187
26,1,187,"6",187
26,1,165,"2",165
26,1,165,"3",165
26,1,165,"6",165
26,1,165,"7",165
26,1,197,"4",197
26,1,274,"3",274
26,1,274,"4",274
26,1,274,"5",274
26,1,274,"6",274
26,1,274,"7",274
26,1,143,"4",143
26,1,138,"2",138
26,1,138,"4",138
26,2,217,"6",217
26,2,217,"7",217
26,2,275,"1",275
26,2,275,"3",275
26,2,275,"4",275
26,2,275,"5",275
26,2,275,"7",275
26,2,207,"6",207
26,2,98,"1",98
26,2,98,"4",98
26,2,163,"1",163
26,2,163,"3",163
26,2,163,"4",163
26,2,163,"5",163
26,2,163,"6",163
26,2,92,"3",92
26,2,92,"4",92
26,2,92,"5",92
26,2,92,"6",92
26,2,92,"7",92
26,2,101,"3",101
26,2,101,"4",101
26,2,101,"5",101
26,2,101,"6",101
26,2,101,"7",101
26,2,99,"5",99
26,2,60,"3",60
26,2,60,"5",60
26,2,60,"7",60
26,2,165,"1",165
26,2,165,"3",165
26,2,165,"6",165
26,2,165,"7",165
26,2,219,"3",219
26,2,139,"1",139
26,2,139,"4",139
26,2,192,"3",192
26,2,192,"5",192
26,2,188,"7",188
26,2,87,"7",87
26,2,73,"3",73
26,2,138,"1",138
26,2,138,"4",138
26,2,235,"1",235
26,2,235,"3",235
26,2,235,"7",235
26,2,50,"4",50
26,2,50,"5",50
26,2,50,"6",50
26,2,95,"1",95
26,2,55,"1",55
26,2,55,"3",55
26,2,55,"4",55
26,2,55,"5",55
26,2,55,"7",55
26,2,141,"6",141
26,2,141,"7",141
26,2,284,"1",284
26,2,284,"3",284
26,2,284,"4",284
26,2,284,"6",284
26,2,284,"7",284
26,2,211,"4",211
26,2,211,"6",211
26,2,187,"1",187
26,2,187,"3",187
26,2,187,"4",187
26,2,187,"6",187
26,2,203,"6",203
26,2,254,"1",254
26,2,254,"4",254
26,2,216,"4",216
26,2,216,"5",216
26,2,216,"7",216
26,2,238,"5",238
26,2,56,"1",56
26,2,56,"4",56
26,2,56,"5",56
26,3,187,"1",187
26,3,187,"2",187
26,3,187,"4",187
26,3,187,"6",187
26,3,96,"6",96
26,3,190,"4",190
26,3,165,"1",165
26,3,165,"2",165
26,3,165,"6",165
26,3,165,"7",165
26,3,60,"2",60
26,3,60,"5",60
26,3,60,"7",60
26,3,275,"1",275
26,3,275,"2",275
26,3,275,"4",275
26,3,275,"5",275
26,3,275,"7",275
26,3,92,"2",92
26,3,92,"4",92
26,3,92,"5",92
26,3,92,"6",92
26,3,92,"7",92
26,3,202,"4",202
26,3,192,"2",192
26,3,192,"5",192
26,3,284,"1",284
26,3,284,"2",284
26,3,284,"4",284
26,3,284,"6",284
26,3,284,"7",284
26,3,270,"4",270
26,3,270,"5",270
26,3,270,"6",270
26,3,163,"1",163
26,3,163,"2",163
26,3,163,"4",163
26,3,163,"5",163
26,3,163,"6",163
26,3,170,"1",170
26,3,170,"4",170
26,3,170,"5",170
26,3,170,"6",170
26,3,170,"7",170
26,3,212,"6",212
26,3,235,"1",235
26,3,235,"2",235
26,3,235,"7",235
26,3,115,"4",115
26,3,104,"5",104
26,3,274,"1",274
26,3,274,"4",274
26,3,274,"5",274
26,3,274,"6",274
26,3,274,"7",274
26,3,44,"5",44
26,3,44,"6",44
26,3,44,"7",44
26,3,73,"2",73
26,3,145,"5",145
26,3,62,"4",62
26,3,219,"2",219
26,3,140,"5",140
26,3,140,"6",140
26,3,126,"4",126
26,3,126,"5",126
26,3,101,"2",101
26,3,101,"4",101
26,3,101,"5",101
26,3,101,"6",101
26,3,101,"7",101
26,3,111,"4",111
26,3,111,"5",111
26,3,111,"6",111
26,3,111,"7",111
26,3,55,"1",55
26,3,55,"2",55
26,3,55,"4",55
26,3,55,"5",55
26,3,55,"7",55
26,3,167,"4",167
26,4,55,"1",55
26,4,55,"2",55
26,4,55,"3",55
26,4,55,"5",55
26,4,55,"7",55
26,4,84,"1",84
26,4,84,"7",84
26,4,176,"5",176
26,4,139,"1",139
26,4,139,"2",139
26,4,163,"1",163
26,4,163,"2",163
26,4,163,"3",163
26,4,163,"5",163
26,4,163,"6",163
26,4,197,"1",197
26,4,215,"1",215
26,4,199,"1",199
26,4,106,"6",106
26,4,202,"3",202
26,4,112,"6",112
26,4,50,"2",50
26,4,50,"5",50
26,4,50,"6",50
26,4,62,"3",62
26,4,101,"2",101
26,4,101,"3",101
26,4,101,"5",101
26,4,101,"6",101
26,4,101,"7",101
26,4,211,"2",211
26,4,211,"6",211
26,4,243,"1",243
26,4,243,"7",243
26,4,239,"1",239
26,4,239,"7",239
26,4,187,"1",187
26,4,187,"2",187
26,4,187,"3",187
26,4,187,"6",187
26,4,218,"7",218
