"trial_number","layer_from","node_from","layer_to","node_to"
315,1,84,"2",84
315,1,84,"6",84
315,1,56,"3",56
315,1,56,"5",56
315,1,56,"7",56
315,1,146,"6",146
315,1,140,"3",140
315,1,140,"5",140
315,1,167,"6",167
315,1,126,"2",126
315,1,126,"7",126
315,1,55,"2",55
315,1,55,"3",55
315,1,55,"4",55
315,1,55,"6",55
315,1,55,"7",55
315,1,266,"2",266
315,1,239,"4",239
315,1,239,"7",239
315,1,136,"3",136
315,1,136,"4",136
315,1,255,"3",255
315,1,187,"4",187
315,1,187,"5",187
315,1,187,"6",187
315,1,187,"7",187
315,1,112,"7",112
315,1,211,"2",211
315,1,211,"4",211
315,1,242,"2",242
315,1,242,"6",242
315,1,242,"7",242
315,1,212,"4",212
315,1,165,"2",165
315,1,165,"4",165
315,1,165,"6",165
315,1,165,"7",165
315,1,111,"2",111
315,1,111,"5",111
315,1,111,"6",111
315,1,111,"7",111
315,1,216,"2",216
315,1,216,"5",216
315,1,216,"6",216
315,1,92,"2",92
315,1,92,"4",92
315,1,92,"5",92
315,1,92,"6",92
315,1,92,"7",92
315,1,87,"4",87
315,1,254,"4",254
315,1,254,"6",254
315,1,163,"2",163
315,1,163,"3",163
315,1,163,"4",163
315,1,163,"5",163
315,1,163,"6",163
315,1,101,"2",101
315,1,101,"3",101
315,1,101,"4",101
315,1,101,"6",101
315,1,101,"7",101
315,1,274,"3",274
315,1,274,"4",274
315,1,274,"5",274
315,1,274,"6",274
315,1,274,"7",274
315,1,275,"2",275
315,1,275,"3",275
315,1,275,"4",275
315,1,275,"6",275
315,1,275,"7",275
315,1,217,"6",217
315,1,217,"7",217
315,1,60,"5",60
315,1,60,"6",60
315,1,60,"7",60
315,1,98,"4",98
315,1,98,"6",98
315,1,50,"3",50
315,1,50,"5",50
315,1,50,"7",50
315,1,44,"2",44
315,1,44,"5",44
315,1,44,"6",44
315,1,215,"5",215
315,1,109,"6",109
315,1,270,"2",270
315,1,270,"3",270
315,1,270,"5",270
315,1,276,"4",276
315,1,276,"7",276
315,1,99,"2",99
315,1,284,"3",284
315,1,284,"4",284
315,1,284,"5",284
315,1,284,"6",284
315,1,284,"7",284
315,1,192,"2",192
315,1,192,"7",192
315,2,235,"5",235
315,2,235,"6",235
315,2,235,"7",235
315,2,44,"1",44
315,2,44,"5",44
315,2,44,"6",44
315,2,84,"1",84
315,2,84,"6",84
315,2,163,"1",163
315,2,163,"3",163
315,2,163,"4",163
315,2,163,"5",163
315,2,163,"6",163
315,2,104,"5",104
315,2,106,"7",106
315,2,138,"6",138
315,2,138,"7",138
315,2,211,"1",211
315,2,211,"4",211
315,2,73,"7",73
315,2,207,"3",207
315,2,139,"6",139
315,2,139,"7",139
315,2,242,"1",242
315,2,242,"6",242
315,2,242,"7",242
315,2,99,"1",99
315,2,111,"1",111
315,2,111,"5",111
315,2,111,"6",111
315,2,111,"7",111
315,2,192,"1",192
315,2,192,"7",192
315,2,165,"1",165
315,2,165,"4",165
315,2,165,"6",165
315,2,165,"7",165
315,2,241,"5",241
315,2,81,"5",81
315,2,92,"1",92
315,2,92,"4",92
315,2,92,"5",92
315,2,92,"6",92
315,2,92,"7",92
315,2,101,"1",101
315,2,101,"3",101
315,2,101,"4",101
315,2,101,"6",101
315,2,101,"7",101
315,2,115,"5",115
315,2,266,"1",266
315,2,137,"4",137
315,2,216,"1",216
315,2,216,"5",216
315,2,216,"6",216
315,2,55,"1",55
315,2,55,"3",55
315,2,55,"4",55
315,2,55,"6",55
315,2,55,"7",55
315,2,126,"1",126
315,2,126,"7",126
315,2,170,"3",170
315,2,170,"4",170
315,2,170,"5",170
315,2,170,"6",170
315,2,170,"7",170
315,2,197,"4",197
315,2,270,"1",270
315,2,270,"3",270
315,2,270,"5",270
315,2,275,"1",275
315,2,275,"3",275
315,2,275,"4",275
315,2,275,"6",275
315,2,275,"7",275
315,3,101,"1",101
315,3,101,"2",101
315,3,101,"4",101
315,3,101,"6",101
315,3,101,"7",101
315,3,133,"4",133
315,3,284,"1",284
315,3,284,"4",284
315,3,284,"5",284
315,3,284,"6",284
315,3,284,"7",284
315,3,140,"1",140
315,3,140,"5",140
315,3,96,"6",96
315,3,270,"1",270
315,3,270,"2",270
315,3,270,"5",270
315,3,135,"4",135
315,3,199,"6",199
315,3,136,"1",136
315,3,136,"4",136
315,3,207,"2",207
315,3,145,"4",145
315,3,163,"1",163
315,3,163,"2",163
315,3,163,"4",163
315,3,163,"5",163
315,3,163,"6",163
315,3,275,"1",275
315,3,275,"2",275
315,3,275,"4",275
315,3,275,"6",275
315,3,275,"7",275
315,3,176,"4",176
315,3,50,"1",50
315,3,50,"5",50
315,3,50,"7",50
315,3,55,"1",55
315,3,55,"2",55
315,3,55,"4",55
315,3,55,"6",55
315,3,55,"7",55
315,3,62,"7",62
315,3,227,"5",227
315,3,243,"5",243
315,3,243,"6",243
315,3,190,"5",190
315,3,170,"2",170
315,3,170,"4",170
315,3,170,"5",170
315,3,170,"6",170
315,3,170,"7",170
315,3,108,"4",108
315,3,274,"1",274
315,3,274,"4",274
315,3,274,"5",274
315,3,274,"6",274
315,3,274,"7",274
315,3,143,"4",143
315,3,56,"1",56
315,3,56,"5",56
315,3,56,"7",56
315,3,203,"4",203
315,3,255,"1",255
315,4,211,"1",211
315,4,211,"2",211
315,4,219,"6",219
315,4,163,"1",163
315,4,163,"2",163
315,4,163,"3",163
315,4,163,"5",163
315,4,163,"6",163
315,4,136,"1",136
315,4,136,"3",136
315,4,130,"7",130
315,4,188,"6",188
315,4,108,"3",108
315,4,101,"1",101
315,4,101,"2",101
315,4,101,"3",101
315,4,101,"6",101
315,4,101,"7",101
315,4,135,"3",135
315,4,238,"5",238
315,4,203,"3",203
315,4,275,"1",275
315,4,275,"2",275
315,4,275,"3",275
315,4,275,"6",275
315,4,275,"7",275
315,4,98,"1",98
315,4,98,"6",98
315,4,141,"5",141
315,4,141,"7",141
315,4,170,"2",170
315,4,170,"3",170
315,4,170,"5",170
315,4,170,"6",170
315,4,170,"7",170
315,4,176,"3",176
315,4,239,"1",239
315,4,239,"7",239
315,4,87,"1",87
315,4,254,"1",254
315,4,254,"6",254
315,4,165,"1",165
315,4,165,"2",165
315,4,165,"6",165
315,4,165,"7",165
315,4,274,"1",274
315,4,274,"3",274
315,4,274,"5",274
315,4,274,"6",274
315,4,274,"7",274
315,4,284,"1",284
315,4,284,"3",284
315,4,284,"5",284
315,4,284,"6",284
315,4,284,"7",284
315,4,92,"1",92
315,4,92,"2",92
315,4,92,"5",92
315,4,92,"6",92
315,4,92,"7",92
315,4,276,"1",276
315,4,276,"7",276
315,4,137,"2",137
315,4,210,"5",210
315,4,55,"1",55
315,4,55,"2",55
315,4,55,"3",55
315,4,55,"6",55
315,4,55,"7",55
315,4,187,"1",187
315,4,187,"5",187
315,4,187,"6",187
315,4,187,"7",187
315,4,133,"3",133
315,4,212,"1",212
315,4,226,"5",226
315,4,197,"2",197
315,4,145,"3",145
315,4,40,"5",40
315,4,143,"3",143
315,5,215,"1",215
315,5,104,"2",104
315,5,235,"2",235
315,5,235,"6",235
315,5,235,"7",235
315,5,227,"3",227
315,5,216,"1",216
315,5,216,"2",216
315,5,216,"6",216
315,5,115,"2",115
315,5,44,"1",44
315,5,44,"2",44
315,5,44,"6",44
315,5,190,"3",190
315,5,241,"2",241
315,5,92,"1",92
315,5,92,"2",92
315,5,92,"4",92
315,5,92,"6",92
315,5,92,"7",92
315,5,270,"1",270
315,5,270,"2",270
315,5,270,"3",270
315,5,170,"2",170
315,5,170,"3",170
315,5,170,"4",170
315,5,170,"6",170
315,5,170,"7",170
315,5,50,"1",50
315,5,50,"3",50
315,5,50,"7",50
315,5,163,"1",163
315,5,163,"2",163
315,5,163,"3",163
315,5,163,"4",163
315,5,163,"6",163
315,5,111,"1",111
315,5,111,"2",111
315,5,111,"6",111
315,5,111,"7",111
315,5,238,"4",238
315,5,284,"1",284
315,5,284,"3",284
315,5,284,"4",284
315,5,284,"6",284
315,5,284,"7",284
315,5,141,"4",141
315,5,141,"7",141
315,5,95,"6",95
315,5,210,"4",210
