"trial_number","layer_from","node_from","layer_to","node_to"
178,1,270,"2",270
178,1,270,"3",270
178,1,270,"6",270
178,1,101,"3",101
178,1,101,"4",101
178,1,101,"5",101
178,1,101,"6",101
178,1,101,"7",101
178,1,137,"5",137
178,1,138,"2",138
178,1,138,"4",138
178,1,211,"4",211
178,1,211,"7",211
178,1,284,"2",284
178,1,284,"3",284
178,1,284,"4",284
178,1,284,"5",284
178,1,284,"7",284
178,1,235,"2",235
178,1,235,"5",235
178,1,235,"6",235
178,1,176,"5",176
178,1,199,"6",199
178,1,92,"2",92
178,1,92,"3",92
178,1,92,"5",92
178,1,92,"6",92
178,1,92,"7",92
178,1,241,"5",241
178,1,165,"2",165
178,1,165,"3",165
178,1,165,"4",165
178,1,165,"5",165
178,1,163,"2",163
178,1,163,"4",163
178,1,163,"5",163
178,1,163,"6",163
178,1,163,"7",163
178,1,115,"7",115
178,1,126,"3",126
178,1,126,"4",126
178,1,136,"6",136
178,1,136,"7",136
178,1,216,"2",216
178,1,216,"3",216
178,1,216,"6",216
178,1,104,"5",104
178,1,192,"5",192
178,1,192,"7",192
178,1,190,"5",190
178,1,187,"3",187
178,1,187,"4",187
178,1,187,"5",187
178,1,187,"6",187
178,1,56,"3",56
178,1,56,"6",56
178,1,56,"7",56
178,1,109,"7",109
178,1,55,"2",55
178,1,55,"3",55
178,1,55,"4",55
178,1,55,"6",55
178,1,55,"7",55
178,1,227,"2",227
178,1,111,"2",111
178,1,111,"3",111
178,1,111,"4",111
178,1,111,"5",111
178,1,170,"2",170
178,1,170,"4",170
178,1,170,"5",170
178,1,170,"6",170
178,1,170,"7",170
178,1,275,"2",275
178,1,275,"3",275
178,1,275,"4",275
178,1,275,"5",275
178,1,275,"7",275
178,1,146,"7",146
178,1,84,"3",84
178,1,84,"5",84
178,1,40,"3",40
178,2,98,"4",98
178,2,98,"6",98
178,2,140,"3",140
178,2,140,"6",140
178,2,55,"1",55
178,2,55,"3",55
178,2,55,"4",55
178,2,55,"6",55
178,2,55,"7",55
178,2,227,"1",227
178,2,170,"1",170
178,2,170,"4",170
178,2,170,"5",170
178,2,170,"6",170
178,2,170,"7",170
178,2,62,"7",62
178,2,50,"3",50
178,2,50,"5",50
178,2,50,"6",50
178,2,235,"1",235
178,2,235,"5",235
178,2,235,"6",235
178,2,135,"4",135
178,2,111,"1",111
178,2,111,"3",111
178,2,111,"4",111
178,2,111,"5",111
178,2,138,"1",138
178,2,138,"4",138
178,2,270,"1",270
