"trial_number","layer_from","node_from","layer_to","node_to"
622,1,212,"2",212
622,1,276,"5",276
622,1,276,"6",276
622,1,60,"4",60
622,1,60,"5",60
622,1,60,"6",60
622,1,165,"2",165
622,1,165,"3",165
622,1,165,"5",165
622,1,165,"7",165
622,1,92,"3",92
622,1,92,"4",92
622,1,92,"5",92
622,1,92,"6",92
622,1,92,"7",92
622,1,176,"4",176
622,1,206,"5",206
622,1,242,"4",242
622,1,242,"5",242
622,1,242,"7",242
622,1,284,"2",284
622,1,284,"4",284
622,1,284,"5",284
622,1,284,"6",284
622,1,284,"7",284
622,1,139,"2",139
622,1,139,"7",139
622,1,143,"2",143
622,1,170,"2",170
622,1,170,"3",170
622,1,170,"4",170
622,1,170,"5",170
622,1,170,"6",170
622,1,203,"4",203
622,1,197,"6",197
622,1,275,"2",275
622,1,275,"3",275
622,1,275,"4",275
622,1,275,"5",275
622,1,275,"6",275
622,1,136,"2",136
622,1,136,"7",136
622,1,98,"3",98
622,1,98,"4",98
622,1,163,"3",163
622,1,163,"4",163
622,1,163,"5",163
622,1,163,"6",163
622,1,163,"7",163
622,1,44,"2",44
622,1,44,"3",44
622,1,44,"7",44
622,1,274,"2",274
622,1,274,"3",274
622,1,274,"5",274
622,1,274,"6",274
622,1,274,"7",274
622,1,243,"2",243
622,1,243,"5",243
622,1,55,"2",55
622,1,55,"3",55
622,1,55,"4",55
622,1,55,"5",55
622,1,55,"6",55
622,1,84,"4",84
622,1,84,"5",84
622,1,216,"2",216
622,1,216,"4",216
622,1,216,"6",216
622,1,95,"3",95
622,1,73,"3",73
622,1,104,"2",104
622,1,270,"2",270
622,1,270,"3",270
622,1,270,"7",270
622,1,188,"5",188
622,2,115,"6",115
622,2,99,"4",99
622,2,140,"4",140
622,2,140,"6",140
622,2,139,"1",139
622,2,139,"7",139
622,2,170,"1",170
622,2,170,"3",170
622,2,170,"4",170
622,2,170,"5",170
622,2,170,"6",170
622,2,145,"7",145
622,2,96,"7",96
622,2,135,"4",135
622,2,270,"1",270
622,2,270,"3",270
622,2,270,"7",270
622,2,243,"1",243
622,2,243,"5",243
622,2,143,"1",143
622,2,219,"6",219
622,2,284,"1",284
622,2,284,"4",284
622,2,284,"5",284
622,2,284,"6",284
622,2,284,"7",284
622,2,111,"3",111
622,2,111,"4",111
622,2,111,"6",111
622,2,111,"7",111
622,2,199,"7",199
622,2,55,"1",55
622,2,55,"3",55
622,2,55,"4",55
622,2,55,"5",55
622,2,55,"6",55
622,2,227,"5",227
622,2,216,"1",216
622,2,216,"4",216
622,2,216,"6",216
622,2,274,"1",274
622,2,274,"3",274
622,2,274,"5",274
622,2,274,"6",274
622,2,274,"7",274
622,2,255,"5",255
622,2,101,"3",101
622,2,101,"4",101
