"trial_number","layer_from","node_from","layer_to","node_to"
775,1,216,"2",216
775,1,216,"4",216
775,1,216,"6",216
775,1,206,"2",206
775,1,225,"2",225
775,1,242,"2",242
775,1,242,"5",242
775,1,242,"7",242
775,1,284,"2",284
775,1,284,"3",284
775,1,284,"4",284
775,1,284,"5",284
775,1,284,"6",284
775,1,170,"2",170
775,1,170,"3",170
775,1,170,"4",170
775,1,170,"6",170
775,1,170,"7",170
775,1,99,"2",99
775,1,104,"5",104
775,1,101,"2",101
775,1,101,"3",101
775,1,101,"4",101
775,1,101,"5",101
775,1,101,"6",101
775,1,187,"3",187
775,1,187,"4",187
775,1,187,"5",187
775,1,187,"6",187
775,1,188,"2",188
775,1,212,"4",212
775,2,145,"4",145
775,2,275,"3",275
775,2,275,"4",275
775,2,275,"5",275
775,2,275,"6",275
775,2,275,"7",275
775,2,111,"3",111
775,2,111,"4",111
775,2,111,"6",111
775,2,111,"7",111
775,2,146,"6",146
775,2,163,"3",163
775,2,163,"4",163
775,2,163,"5",163
775,2,163,"6",163
775,2,163,"7",163
775,2,170,"1",170
775,2,170,"3",170
775,2,170,"4",170
775,2,170,"6",170
775,2,170,"7",170
775,2,206,"1",206
775,2,216,"1",216
775,2,216,"4",216
775,2,216,"6",216
775,2,225,"1",225
775,2,242,"1",242
775,2,242,"5",242
775,2,242,"7",242
775,2,284,"1",284
775,2,284,"3",284
775,2,284,"4",284
775,2,284,"5",284
775,2,284,"6",284
775,2,50,"3",50
775,2,50,"4",50
775,2,50,"5",50
775,2,55,"3",55
775,2,55,"4",55
775,2,55,"5",55
775,2,55,"6",55
775,2,55,"7",55
775,2,81,"5",81
775,2,95,"3",95
775,2,99,"1",99
775,2,274,"3",274
775,2,274,"4",274
775,2,274,"5",274
775,2,274,"6",274
775,2,274,"7",274
775,2,92,"3",92
775,2,92,"4",92
775,2,92,"5",92
775,2,92,"6",92
775,2,92,"7",92
775,2,101,"1",101
775,2,101,"3",101
775,2,101,"4",101
775,2,101,"5",101
775,2,101,"6",101
775,2,188,"1",188
775,2,235,"3",235
775,2,235,"4",235
775,2,235,"6",235
775,2,84,"4",84
775,2,84,"6",84
775,2,106,"3",106
775,2,197,"6",197
775,2,210,"7",210
775,2,219,"6",219
775,3,111,"2",111
775,3,111,"4",111
775,3,111,"6",111
775,3,111,"7",111
775,3,115,"7",115
775,3,136,"4",136
775,3,136,"7",136
775,3,139,"5",139
775,3,139,"7",139
775,3,165,"4",165
775,3,165,"5",165
775,3,165,"6",165
775,3,165,"7",165
775,3,170,"1",170
775,3,170,"2",170
775,3,170,"4",170
775,3,170,"6",170
775,3,170,"7",170
775,3,187,"1",187
775,3,187,"4",187
775,3,187,"5",187
775,3,187,"6",187
775,3,199,"4",199
775,3,235,"2",235
775,3,235,"4",235
775,3,235,"6",235
775,3,239,"6",239
775,3,239,"7",239
775,3,40,"4",40
775,3,50,"2",50
775,3,50,"4",50
775,3,50,"5",50
775,3,55,"2",55
775,3,55,"4",55
775,3,55,"5",55
775,3,55,"6",55
775,3,55,"7",55
775,3,92,"2",92
775,3,92,"4",92
775,3,92,"5",92
775,3,92,"6",92
775,3,92,"7",92
775,3,163,"2",163
775,3,163,"4",163
775,3,163,"5",163
775,3,163,"6",163
775,3,163,"7",163
775,3,275,"2",275
775,3,275,"4",275
775,3,275,"5",275
775,3,275,"6",275
775,3,275,"7",275
775,3,130,"4",130
775,3,203,"6",203
775,3,215,"6",215
775,3,217,"4",217
775,3,217,"5",217
775,3,284,"1",284
775,3,284,"2",284
775,3,284,"4",284
775,3,284,"5",284
775,3,284,"6",284
775,3,60,"4",60
775,3,60,"5",60
775,3,60,"6",60
775,3,73,"4",73
775,3,202,"7",202
775,3,44,"4",44
775,3,44,"5",44
