"trial_number","layer_from","node_from","layer_to","node_to"
403,1,216,"2",216
403,1,216,"4",216
403,1,216,"6",216
403,1,206,"2",206
403,1,225,"2",225
403,1,242,"2",242
403,1,242,"5",242
403,1,242,"7",242
403,1,284,"2",284
403,1,284,"3",284
403,1,284,"4",284
403,1,284,"5",284
403,1,284,"6",284
403,1,170,"2",170
403,1,170,"3",170
403,1,170,"4",170
403,1,170,"6",170
403,1,170,"7",170
403,1,99,"2",99
403,1,104,"5",104
403,1,101,"2",101
403,1,101,"3",101
403,1,101,"4",101
403,1,101,"5",101
403,1,101,"6",101
403,1,187,"3",187
403,1,187,"4",187
403,1,187,"5",187
403,1,187,"6",187
403,1,188,"2",188
403,1,212,"4",212
403,2,145,"4",145
403,2,275,"3",275
403,2,275,"4",275
403,2,275,"5",275
403,2,275,"6",275
403,2,275,"7",275
403,2,111,"3",111
403,2,111,"4",111
403,2,111,"6",111
403,2,111,"7",111
403,2,146,"6",146
403,2,163,"3",163
403,2,163,"4",163
403,2,163,"5",163
403,2,163,"6",163
403,2,163,"7",163
403,2,170,"1",170
403,2,170,"3",170
403,2,170,"4",170
403,2,170,"6",170
403,2,170,"7",170
403,2,206,"1",206
403,2,216,"1",216
403,2,216,"4",216
403,2,216,"6",216
403,2,225,"1",225
403,2,242,"1",242
403,2,242,"5",242
403,2,242,"7",242
403,2,284,"1",284
403,2,284,"3",284
403,2,284,"4",284
403,2,284,"5",284
403,2,284,"6",284
403,2,50,"3",50
403,2,50,"4",50
403,2,50,"5",50
403,2,55,"3",55
403,2,55,"4",55
403,2,55,"5",55
403,2,55,"6",55
403,2,55,"7",55
403,2,81,"5",81
403,2,95,"3",95
403,2,99,"1",99
403,2,274,"3",274
403,2,274,"4",274
403,2,274,"5",274
403,2,274,"6",274
403,2,274,"7",274
403,2,92,"3",92
403,2,92,"4",92
403,2,92,"5",92
403,2,92,"6",92
403,2,92,"7",92
403,2,101,"1",101
403,2,101,"3",101
403,2,101,"4",101
403,2,101,"5",101
403,2,101,"6",101
403,2,188,"1",188
403,2,235,"3",235
403,2,235,"4",235
403,2,235,"6",235
403,2,84,"4",84
403,2,84,"6",84
403,2,106,"3",106
403,2,197,"6",197
403,2,210,"7",210
403,2,219,"6",219
403,3,111,"2",111
403,3,111,"4",111
403,3,111,"6",111
403,3,111,"7",111
403,3,115,"7",115
403,3,136,"4",136
403,3,136,"7",136
403,3,139,"5",139
403,3,139,"7",139
403,3,165,"4",165
403,3,165,"5",165
403,3,165,"6",165
403,3,165,"7",165
403,3,170,"1",170
403,3,170,"2",170
403,3,170,"4",170
403,3,170,"6",170
403,3,170,"7",170
403,3,187,"1",187
403,3,187,"4",187
403,3,187,"5",187
403,3,187,"6",187
403,3,199,"4",199
403,3,235,"2",235
403,3,235,"4",235
403,3,235,"6",235
403,3,239,"6",239
403,3,239,"7",239
403,3,40,"4",40
403,3,50,"2",50
403,3,50,"4",50
403,3,50,"5",50
403,3,55,"2",55
403,3,55,"4",55
403,3,55,"5",55
403,3,55,"6",55
403,3,55,"7",55
403,3,92,"2",92
403,3,92,"4",92
403,3,92,"5",92
403,3,92,"6",92
403,3,92,"7",92
403,3,163,"2",163
403,3,163,"4",163
403,3,163,"5",163
403,3,163,"6",163
403,3,163,"7",163
403,3,275,"2",275
403,3,275,"4",275
403,3,275,"5",275
403,3,275,"6",275
403,3,275,"7",275
403,3,130,"4",130
403,3,203,"6",203
403,3,215,"6",215
403,3,217,"4",217
403,3,217,"5",217
403,3,284,"1",284
403,3,284,"2",284
403,3,284,"4",284
403,3,284,"5",284
403,3,284,"6",284
403,3,60,"4",60
403,3,60,"5",60
403,3,60,"6",60
403,3,73,"4",73
403,3,202,"7",202
403,3,44,"4",44
403,3,44,"5",44
403,3,44,"6",44
403,3,56,"4",56
403,3,56,"5",56
403,3,56,"6",56
403,3,211,"5",211
403,3,211,"7",211
403,3,270,"5",270
403,3,270,"6",270
403,3,270,"7",270
403,3,112,"5",112
403,3,274,"2",274
403,3,274,"4",274
403,3,274,"5",274
403,3,274,"6",274
403,3,274,"7",274
403,3,276,"4",276
403,3,276,"5",276
403,3,95,"2",95
403,3,101,"1",101
403,3,101,"2",101
403,3,101,"4",101
403,3,101,"5",101
403,3,101,"6",101
403,3,106,"2",106
403,4,135,"5",135
403,4,163,"2",163
403,4,163,"3",163
403,4,163,"5",163
403,4,163,"6",163
403,4,163,"7",163
403,4,192,"6",192
403,4,192,"7",192
403,4,199,"3",199
403,4,217,"3",217
403,4,217,"5",217
403,4,226,"7",226
403,4,227,"5",227
403,4,241,"5",241
403,4,254,"5",254
403,4,254,"7",254
403,4,266,"5",266
403,4,274,"2",274
403,4,274,"3",274
403,4,274,"5",274
403,4,274,"6",274
403,4,274,"7",274
403,4,275,"2",275
403,4,275,"3",275
403,4,275,"5",275
403,4,275,"6",275
403,4,275,"7",275
403,4,276,"3",276
403,4,276,"5",276
403,4,50,"2",50
403,4,50,"3",50
403,4,50,"5",50
403,4,73,"3",73
403,4,101,"1",101
403,4,101,"2",101
403,4,101,"3",101
403,4,101,"5",101
403,4,101,"6",101
403,4,136,"3",136
403,4,136,"7",136
403,4,137,"5",137
403,4,170,"1",170
403,4,170,"2",170
403,4,170,"3",170
403,4,170,"6",170
403,4,170,"7",170
403,4,176,"7",176
403,4,187,"1",187
403,4,187,"3",187
403,4,187,"5",187
403,4,187,"6",187
403,4,243,"6",243
403,4,243,"7",243
403,4,60,"3",60
403,4,60,"5",60
403,4,60,"6",60
403,4,84,"2",84
403,4,84,"6",84
403,4,92,"2",92
403,4,92,"3",92
403,4,92,"5",92
403,4,92,"6",92
403,4,92,"7",92
403,4,130,"3",130
403,4,140,"5",140
403,4,140,"7",140
403,4,143,"6",143
403,4,145,"2",145
403,4,165,"3",165
403,4,165,"5",165
403,4,165,"6",165
403,4,165,"7",165
403,4,284,"1",284
403,4,284,"2",284
403,4,284,"3",284
403,4,284,"5",284
403,4,284,"6",284
403,4,98,"6",98
403,4,98,"7",98
403,4,44,"3",44
403,4,44,"5",44
403,4,44,"6",44
403,4,56,"3",56
403,4,56,"5",56
403,4,56,"6",56
403,4,55,"2",55
403,4,55,"3",55
403,4,55,"5",55
403,4,55,"6",55
403,4,55,"7",55
403,4,109,"5",109
403,4,111,"2",111
403,4,111,"3",111
403,4,111,"6",111
403,4,111,"7",111
403,4,212,"1",212
403,4,235,"2",235
403,4,235,"3",235
403,4,235,"6",235
403,4,238,"6",238
403,4,62,"6",62
403,4,216,"1",216
403,4,216,"2",216
403,4,216,"6",216
403,4,218,"5",218
403,4,40,"3",40
403,4,167,"5",167
403,4,87,"5",87
403,5,126,"6",126
403,5,126,"7",126
403,5,135,"4",135
403,5,137,"4",137
403,5,165,"3",165
403,5,165,"4",165
403,5,165,"6",165
403,5,165,"7",165
403,5,190,"7",190
403,5,227,"4",227
403,5,241,"4",241
403,5,254,"4",254
403,5,254,"7",254
403,5,274,"2",274
403,5,274,"3",274
403,5,274,"4",274
403,5,274,"6",274
403,5,274,"7",274
403,5,275,"2",275
403,5,275,"3",275
403,5,275,"4",275
403,5,275,"6",275
403,5,275,"7",275
403,5,60,"3",60
403,5,60,"4",60
403,5,60,"6",60
403,5,81,"2",81
403,5,92,"2",92
403,5,92,"3",92
403,5,92,"4",92
403,5,92,"6",92
403,5,92,"7",92
403,5,138,"6",138
403,5,138,"7",138
403,5,139,"3",139
403,5,139,"7",139
403,5,163,"2",163
403,5,163,"3",163
403,5,163,"4",163
403,5,163,"6",163
403,5,163,"7",163
403,5,50,"2",50
403,5,50,"3",50
403,5,50,"4",50
403,5,55,"2",55
403,5,55,"3",55
403,5,55,"4",55
403,5,55,"6",55
403,5,55,"7",55
403,5,101,"1",101
403,5,101,"2",101
403,5,101,"3",101
403,5,101,"4",101
403,5,101,"6",101
403,5,284,"1",284
403,5,284,"2",284
403,5,284,"3",284
403,5,284,"4",284
403,5,284,"6",284
403,5,44,"3",44
403,5,44,"4",44
403,5,44,"6",44
403,5,56,"3",56
403,5,56,"4",56
403,5,56,"6",56
403,5,266,"4",266
403,5,109,"4",109
403,5,211,"3",211
403,5,211,"7",211
403,5,112,"3",112
403,5,141,"6",141
403,5,141,"7",141
