"trial_number","layer_from","node_from","layer_to","node_to"
602,1,216,"2",216
602,1,216,"4",216
602,1,216,"6",216
602,1,206,"2",206
602,1,225,"2",225
602,1,242,"2",242
602,1,242,"5",242
602,1,242,"7",242
602,1,284,"2",284
602,1,284,"3",284
602,1,284,"4",284
602,1,284,"5",284
602,1,284,"6",284
602,1,170,"2",170
602,1,170,"3",170
602,1,170,"4",170
602,1,170,"6",170
602,1,170,"7",170
602,1,99,"2",99
602,1,104,"5",104
602,1,101,"2",101
602,1,101,"3",101
602,1,101,"4",101
602,1,101,"5",101
602,1,101,"6",101
602,1,187,"3",187
602,1,187,"4",187
602,1,187,"5",187
602,1,187,"6",187
602,1,188,"2",188
602,1,212,"4",212
602,2,145,"4",145
602,2,275,"3",275
602,2,275,"4",275
602,2,275,"5",275
602,2,275,"6",275
602,2,275,"7",275
602,2,111,"3",111
602,2,111,"4",111
602,2,111,"6",111
602,2,111,"7",111
602,2,146,"6",146
602,2,163,"3",163
602,2,163,"4",163
602,2,163,"5",163
602,2,163,"6",163
602,2,163,"7",163
602,2,170,"1",170
602,2,170,"3",170
602,2,170,"4",170
602,2,170,"6",170
602,2,170,"7",170
602,2,206,"1",206
602,2,216,"1",216
602,2,216,"4",216
602,2,216,"6",216
602,2,225,"1",225
602,2,242,"1",242
602,2,242,"5",242
602,2,242,"7",242
602,2,284,"1",284
602,2,284,"3",284
602,2,284,"4",284
602,2,284,"5",284
602,2,284,"6",284
602,2,50,"3",50
602,2,50,"4",50
602,2,50,"5",50
602,2,55,"3",55
602,2,55,"4",55
602,2,55,"5",55
602,2,55,"6",55
602,2,55,"7",55
602,2,81,"5",81
602,2,95,"3",95
602,2,99,"1",99
602,2,274,"3",274
602,2,274,"4",274
602,2,274,"5",274
602,2,274,"6",274
602,2,274,"7",274
602,2,92,"3",92
602,2,92,"4",92
602,2,92,"5",92
602,2,92,"6",92
602,2,92,"7",92
602,2,101,"1",101
602,2,101,"3",101
602,2,101,"4",101
602,2,101,"5",101
602,2,101,"6",101
602,2,188,"1",188
602,2,235,"3",235
602,2,235,"4",235
602,2,235,"6",235
602,2,84,"4",84
602,2,84,"6",84
602,2,106,"3",106
602,2,197,"6",197
602,2,210,"7",210
602,2,219,"6",219
602,3,111,"2",111
602,3,111,"4",111
602,3,111,"6",111
602,3,111,"7",111
602,3,115,"7",115
602,3,136,"4",136
602,3,136,"7",136
602,3,139,"5",139
602,3,139,"7",139
602,3,165,"4",165
602,3,165,"5",165
602,3,165,"6",165
602,3,165,"7",165
602,3,170,"1",170
602,3,170,"2",170
602,3,170,"4",170
602,3,170,"6",170
602,3,170,"7",170
602,3,187,"1",187
602,3,187,"4",187
602,3,187,"5",187
602,3,187,"6",187
602,3,199,"4",199
602,3,235,"2",235
602,3,235,"4",235
602,3,235,"6",235
602,3,239,"6",239
602,3,239,"7",239
602,3,40,"4",40
602,3,50,"2",50
602,3,50,"4",50
602,3,50,"5",50
602,3,55,"2",55
602,3,55,"4",55
602,3,55,"5",55
602,3,55,"6",55
602,3,55,"7",55
602,3,92,"2",92
602,3,92,"4",92
602,3,92,"5",92
602,3,92,"6",92
602,3,92,"7",92
602,3,163,"2",163
602,3,163,"4",163
602,3,163,"5",163
602,3,163,"6",163
602,3,163,"7",163
602,3,275,"2",275
602,3,275,"4",275
602,3,275,"5",275
602,3,275,"6",275
602,3,275,"7",275
602,3,130,"4",130
602,3,203,"6",203
602,3,215,"6",215
602,3,217,"4",217
602,3,217,"5",217
602,3,284,"1",284
602,3,284,"2",284
602,3,284,"4",284
602,3,284,"5",284
602,3,284,"6",284
602,3,60,"4",60
602,3,60,"5",60
602,3,60,"6",60
602,3,73,"4",73
602,3,202,"7",202
602,3,44,"4",44
602,3,44,"5",44
602,3,44,"6",44
602,3,56,"4",56
602,3,56,"5",56
602,3,56,"6",56
602,3,211,"5",211
602,3,211,"7",211
602,3,270,"5",270
602,3,270,"6",270
602,3,270,"7",270
602,3,112,"5",112
602,3,274,"2",274
602,3,274,"4",274
602,3,274,"5",274
602,3,274,"6",274
602,3,274,"7",274
602,3,276,"4",276
602,3,276,"5",276
602,3,95,"2",95
602,3,101,"1",101
602,3,101,"2",101
602,3,101,"4",101
602,3,101,"5",101
602,3,101,"6",101
602,3,106,"2",106
602,4,135,"5",135
602,4,163,"2",163
602,4,163,"3",163
602,4,163,"5",163
602,4,163,"6",163
602,4,163,"7",163
602,4,192,"6",192
602,4,192,"7",192
602,4,199,"3",199
602,4,217,"3",217
602,4,217,"5",217
602,4,226,"7",226
602,4,227,"5",227
602,4,241,"5",241
602,4,254,"5",254
602,4,254,"7",254
602,4,266,"5",266
602,4,274,"2",274
602,4,274,"3",274
602,4,274,"5",274
602,4,274,"6",274
602,4,274,"7",274
602,4,275,"2",275
602,4,275,"3",275
602,4,275,"5",275
602,4,275,"6",275
602,4,275,"7",275
602,4,276,"3",276
602,4,276,"5",276
602,4,50,"2",50
602,4,50,"3",50
602,4,50,"5",50
602,4,73,"3",73
602,4,101,"1",101
602,4,101,"2",101
602,4,101,"3",101
602,4,101,"5",101
602,4,101,"6",101
602,4,136,"3",136
602,4,136,"7",136
602,4,137,"5",137
602,4,170,"1",170
602,4,170,"2",170
602,4,170,"3",170
602,4,170,"6",170
602,4,170,"7",170
602,4,176,"7",176
602,4,187,"1",187
602,4,187,"3",187
602,4,187,"5",187
602,4,187,"6",187
602,4,243,"6",243
602,4,243,"7",243
602,4,60,"3",60
602,4,60,"5",60
602,4,60,"6",60
602,4,84,"2",84
602,4,84,"6",84
602,4,92,"2",92
602,4,92,"3",92
602,4,92,"5",92
602,4,92,"6",92
602,4,92,"7",92
602,4,130,"3",130
602,4,140,"5",140
