"trial_number","layer_from","node_from","layer_to","node_to"
314,1,216,"2",216
314,1,216,"4",216
314,1,216,"6",216
314,1,206,"2",206
314,1,225,"2",225
314,1,242,"2",242
314,1,242,"5",242
314,1,242,"7",242
314,1,284,"2",284
314,1,284,"3",284
314,1,284,"4",284
314,1,284,"5",284
314,1,284,"6",284
314,1,170,"2",170
314,1,170,"3",170
314,1,170,"4",170
314,1,170,"6",170
314,1,170,"7",170
314,1,99,"2",99
314,1,104,"5",104
314,1,101,"2",101
314,1,101,"3",101
314,1,101,"4",101
314,1,101,"5",101
314,1,101,"6",101
314,1,187,"3",187
314,1,187,"4",187
314,1,187,"5",187
314,1,187,"6",187
314,1,188,"2",188
314,1,212,"4",212
314,2,145,"4",145
314,2,275,"3",275
314,2,275,"4",275
314,2,275,"5",275
314,2,275,"6",275
314,2,275,"7",275
314,2,111,"3",111
314,2,111,"4",111
314,2,111,"6",111
314,2,111,"7",111
314,2,146,"6",146
314,2,163,"3",163
314,2,163,"4",163
314,2,163,"5",163
314,2,163,"6",163
314,2,163,"7",163
314,2,170,"1",170
314,2,170,"3",170
314,2,170,"4",170
314,2,170,"6",170
314,2,170,"7",170
314,2,206,"1",206
314,2,216,"1",216
314,2,216,"4",216
314,2,216,"6",216
314,2,225,"1",225
314,2,242,"1",242
314,2,242,"5",242
314,2,242,"7",242
314,2,284,"1",284
314,2,284,"3",284
314,2,284,"4",284
314,2,284,"5",284
314,2,284,"6",284
314,2,50,"3",50
314,2,50,"4",50
314,2,50,"5",50
314,2,55,"3",55
314,2,55,"4",55
314,2,55,"5",55
314,2,55,"6",55
314,2,55,"7",55
314,2,81,"5",81
314,2,95,"3",95
314,2,99,"1",99
314,2,274,"3",274
314,2,274,"4",274
314,2,274,"5",274
314,2,274,"6",274
314,2,274,"7",274
314,2,92,"3",92
314,2,92,"4",92
314,2,92,"5",92
314,2,92,"6",92
314,2,92,"7",92
314,2,101,"1",101
314,2,101,"3",101
314,2,101,"4",101
314,2,101,"5",101
314,2,101,"6",101
314,2,188,"1",188
314,2,235,"3",235
314,2,235,"4",235
314,2,235,"6",235
314,2,84,"4",84
314,2,84,"6",84
314,2,106,"3",106
314,2,197,"6",197
314,2,210,"7",210
314,2,219,"6",219
314,3,111,"2",111
314,3,111,"4",111
314,3,111,"6",111
314,3,111,"7",111
314,3,115,"7",115
314,3,136,"4",136
314,3,136,"7",136
314,3,139,"5",139
314,3,139,"7",139
314,3,165,"4",165
314,3,165,"5",165
314,3,165,"6",165
314,3,165,"7",165
314,3,170,"1",170
314,3,170,"2",170
314,3,170,"4",170
314,3,170,"6",170
314,3,170,"7",170
314,3,187,"1",187
314,3,187,"4",187
314,3,187,"5",187
314,3,187,"6",187
314,3,199,"4",199
314,3,235,"2",235
314,3,235,"4",235
