"trial_number","layer_from","node_from","layer_to","node_to"
396,1,216,"2",216
396,1,216,"4",216
396,1,216,"6",216
396,1,206,"2",206
396,1,225,"2",225
396,1,242,"2",242
396,1,242,"5",242
396,1,242,"7",242
396,1,284,"2",284
396,1,284,"3",284
396,1,284,"4",284
396,1,284,"5",284
396,1,284,"6",284
396,1,170,"2",170
396,1,170,"3",170
396,1,170,"4",170
396,1,170,"6",170
396,1,170,"7",170
396,1,99,"2",99
396,1,104,"5",104
396,1,101,"2",101
396,1,101,"3",101
396,1,101,"4",101
396,1,101,"5",101
396,1,101,"6",101
396,1,187,"3",187
396,1,187,"4",187
396,1,187,"5",187
396,1,187,"6",187
396,1,188,"2",188
396,1,212,"4",212
396,2,145,"4",145
396,2,275,"3",275
396,2,275,"4",275
396,2,275,"5",275
396,2,275,"6",275
396,2,275,"7",275
396,2,111,"3",111
396,2,111,"4",111
396,2,111,"6",111
396,2,111,"7",111
396,2,146,"6",146
396,2,163,"3",163
396,2,163,"4",163
396,2,163,"5",163
396,2,163,"6",163
396,2,163,"7",163
396,2,170,"1",170
396,2,170,"3",170
396,2,170,"4",170
396,2,170,"6",170
396,2,170,"7",170
396,2,206,"1",206
396,2,216,"1",216
396,2,216,"4",216
396,2,216,"6",216
396,2,225,"1",225
396,2,242,"1",242
396,2,242,"5",242
396,2,242,"7",242
396,2,284,"1",284
396,2,284,"3",284
396,2,284,"4",284
396,2,284,"5",284
396,2,284,"6",284
396,2,50,"3",50
396,2,50,"4",50
396,2,50,"5",50
396,2,55,"3",55
396,2,55,"4",55
396,2,55,"5",55
396,2,55,"6",55
396,2,55,"7",55
396,2,81,"5",81
396,2,95,"3",95
396,2,99,"1",99
396,2,274,"3",274
396,2,274,"4",274
396,2,274,"5",274
396,2,274,"6",274
396,2,274,"7",274
396,2,92,"3",92
396,2,92,"4",92
396,2,92,"5",92
396,2,92,"6",92
396,2,92,"7",92
396,2,101,"1",101
396,2,101,"3",101
396,2,101,"4",101
396,2,101,"5",101
396,2,101,"6",101
396,2,188,"1",188
396,2,235,"3",235
396,2,235,"4",235
396,2,235,"6",235
396,2,84,"4",84
396,2,84,"6",84
396,2,106,"3",106
396,2,197,"6",197
396,2,210,"7",210
396,2,219,"6",219
396,3,111,"2",111
396,3,111,"4",111
396,3,111,"6",111
396,3,111,"7",111
396,3,115,"7",115
396,3,136,"4",136
396,3,136,"7",136
396,3,139,"5",139
396,3,139,"7",139
396,3,165,"4",165
396,3,165,"5",165
396,3,165,"6",165
396,3,165,"7",165
396,3,170,"1",170
396,3,170,"2",170
396,3,170,"4",170
396,3,170,"6",170
396,3,170,"7",170
396,3,187,"1",187
396,3,187,"4",187
396,3,187,"5",187
396,3,187,"6",187
396,3,199,"4",199
396,3,235,"2",235
396,3,235,"4",235
396,3,235,"6",235
396,3,239,"6",239
396,3,239,"7",239
396,3,40,"4",40
396,3,50,"2",50
396,3,50,"4",50
396,3,50,"5",50
396,3,55,"2",55
396,3,55,"4",55
396,3,55,"5",55
396,3,55,"6",55
396,3,55,"7",55
396,3,92,"2",92
396,3,92,"4",92
396,3,92,"5",92
396,3,92,"6",92
396,3,92,"7",92
396,3,163,"2",163
396,3,163,"4",163
396,3,163,"5",163
396,3,163,"6",163
396,3,163,"7",163
396,3,275,"2",275
396,3,275,"4",275
396,3,275,"5",275
396,3,275,"6",275
396,3,275,"7",275
396,3,130,"4",130
396,3,203,"6",203
396,3,215,"6",215
396,3,217,"4",217
396,3,217,"5",217
396,3,284,"1",284
396,3,284,"2",284
396,3,284,"4",284
396,3,284,"5",284
396,3,284,"6",284
396,3,60,"4",60
396,3,60,"5",60
396,3,60,"6",60
396,3,73,"4",73
396,3,202,"7",202
396,3,44,"4",44
396,3,44,"5",44
396,3,44,"6",44
396,3,56,"4",56
396,3,56,"5",56
396,3,56,"6",56
