"trial_number","layer_from","node_from","layer_to","node_to"
183,1,216,"2",216
183,1,216,"4",216
183,1,216,"6",216
183,1,206,"2",206
183,1,225,"2",225
183,1,242,"2",242
183,1,242,"5",242
183,1,242,"7",242
183,1,284,"2",284
183,1,284,"3",284
183,1,284,"4",284
183,1,284,"5",284
183,1,284,"6",284
183,1,170,"2",170
183,1,170,"3",170
183,1,170,"4",170
183,1,170,"6",170
183,1,170,"7",170
183,1,99,"2",99
183,1,104,"5",104
183,1,101,"2",101
183,1,101,"3",101
183,1,101,"4",101
183,1,101,"5",101
183,1,101,"6",101
183,1,187,"3",187
183,1,187,"4",187
183,1,187,"5",187
183,1,187,"6",187
183,1,188,"2",188
183,1,212,"4",212
183,2,145,"4",145
183,2,275,"3",275
183,2,275,"4",275
183,2,275,"5",275
183,2,275,"6",275
183,2,275,"7",275
183,2,111,"3",111
183,2,111,"4",111
183,2,111,"6",111
183,2,111,"7",111
183,2,146,"6",146
183,2,163,"3",163
183,2,163,"4",163
183,2,163,"5",163
183,2,163,"6",163
183,2,163,"7",163
183,2,170,"1",170
183,2,170,"3",170
183,2,170,"4",170
183,2,170,"6",170
183,2,170,"7",170
183,2,206,"1",206
183,2,216,"1",216
183,2,216,"4",216
183,2,216,"6",216
183,2,225,"1",225
183,2,242,"1",242
183,2,242,"5",242
183,2,242,"7",242
183,2,284,"1",284
183,2,284,"3",284
183,2,284,"4",284
183,2,284,"5",284
183,2,284,"6",284
183,2,50,"3",50
183,2,50,"4",50
183,2,50,"5",50
183,2,55,"3",55
183,2,55,"4",55
183,2,55,"5",55
183,2,55,"6",55
183,2,55,"7",55
183,2,81,"5",81
183,2,95,"3",95
183,2,99,"1",99
183,2,274,"3",274
183,2,274,"4",274
183,2,274,"5",274
183,2,274,"6",274
183,2,274,"7",274
183,2,92,"3",92
183,2,92,"4",92
183,2,92,"5",92
183,2,92,"6",92
183,2,92,"7",92
183,2,101,"1",101
183,2,101,"3",101
183,2,101,"4",101
183,2,101,"5",101
183,2,101,"6",101
183,2,188,"1",188
183,2,235,"3",235
183,2,235,"4",235
183,2,235,"6",235
183,2,84,"4",84
183,2,84,"6",84
183,2,106,"3",106
183,2,197,"6",197
183,2,210,"7",210
183,2,219,"6",219
183,3,111,"2",111
183,3,111,"4",111
183,3,111,"6",111
183,3,111,"7",111
183,3,115,"7",115
183,3,136,"4",136
183,3,136,"7",136
183,3,139,"5",139
183,3,139,"7",139
183,3,165,"4",165
183,3,165,"5",165
183,3,165,"6",165
183,3,165,"7",165
183,3,170,"1",170
183,3,170,"2",170
183,3,170,"4",170
183,3,170,"6",170
183,3,170,"7",170
183,3,187,"1",187
183,3,187,"4",187
183,3,187,"5",187
183,3,187,"6",187
183,3,199,"4",199
183,3,235,"2",235
183,3,235,"4",235
183,3,235,"6",235
183,3,239,"6",239
183,3,239,"7",239
183,3,40,"4",40
183,3,50,"2",50
183,3,50,"4",50
183,3,50,"5",50
183,3,55,"2",55
183,3,55,"4",55
183,3,55,"5",55
183,3,55,"6",55
183,3,55,"7",55
183,3,92,"2",92
183,3,92,"4",92
183,3,92,"5",92
183,3,92,"6",92
183,3,92,"7",92
183,3,163,"2",163
183,3,163,"4",163
183,3,163,"5",163
183,3,163,"6",163
183,3,163,"7",163
183,3,275,"2",275
183,3,275,"4",275
183,3,275,"5",275
183,3,275,"6",275
183,3,275,"7",275
183,3,130,"4",130
183,3,203,"6",203
183,3,215,"6",215
183,3,217,"4",217
183,3,217,"5",217
183,3,284,"1",284
183,3,284,"2",284
183,3,284,"4",284
183,3,284,"5",284
183,3,284,"6",284
183,3,60,"4",60
183,3,60,"5",60
183,3,60,"6",60
183,3,73,"4",73
183,3,202,"7",202
183,3,44,"4",44
183,3,44,"5",44
183,3,44,"6",44
183,3,56,"4",56
183,3,56,"5",56
183,3,56,"6",56
183,3,211,"5",211
183,3,211,"7",211
183,3,270,"5",270
183,3,270,"6",270
183,3,270,"7",270
183,3,112,"5",112
183,3,274,"2",274
183,3,274,"4",274
183,3,274,"5",274
183,3,274,"6",274
183,3,274,"7",274
183,3,276,"4",276
183,3,276,"5",276
183,3,95,"2",95
183,3,101,"1",101
183,3,101,"2",101
183,3,101,"4",101
183,3,101,"5",101
183,3,101,"6",101
183,3,106,"2",106
183,4,135,"5",135
183,4,163,"2",163
183,4,163,"3",163
183,4,163,"5",163
183,4,163,"6",163
183,4,163,"7",163
183,4,192,"6",192
183,4,192,"7",192
183,4,199,"3",199
183,4,217,"3",217
183,4,217,"5",217
183,4,226,"7",226
183,4,227,"5",227
183,4,241,"5",241
183,4,254,"5",254
183,4,254,"7",254
183,4,266,"5",266
183,4,274,"2",274
183,4,274,"3",274
183,4,274,"5",274
183,4,274,"6",274
183,4,274,"7",274
183,4,275,"2",275
183,4,275,"3",275
183,4,275,"5",275
183,4,275,"6",275
183,4,275,"7",275
183,4,276,"3",276
183,4,276,"5",276
183,4,50,"2",50
183,4,50,"3",50
183,4,50,"5",50
183,4,73,"3",73
183,4,101,"1",101
183,4,101,"2",101
183,4,101,"3",101
183,4,101,"5",101
183,4,101,"6",101
183,4,136,"3",136
183,4,136,"7",136
183,4,137,"5",137
183,4,170,"1",170
183,4,170,"2",170
183,4,170,"3",170
183,4,170,"6",170
183,4,170,"7",170
183,4,176,"7",176
183,4,187,"1",187
183,4,187,"3",187
183,4,187,"5",187
183,4,187,"6",187
183,4,243,"6",243
183,4,243,"7",243
183,4,60,"3",60
183,4,60,"5",60
183,4,60,"6",60
183,4,84,"2",84
183,4,84,"6",84
183,4,92,"2",92
183,4,92,"3",92
183,4,92,"5",92
183,4,92,"6",92
183,4,92,"7",92
183,4,130,"3",130
183,4,140,"5",140
183,4,140,"7",140
183,4,143,"6",143
183,4,145,"2",145
183,4,165,"3",165
183,4,165,"5",165
183,4,165,"6",165
183,4,165,"7",165
183,4,284,"1",284
183,4,284,"2",284
183,4,284,"3",284
183,4,284,"5",284
183,4,284,"6",284
183,4,98,"6",98
183,4,98,"7",98
183,4,44,"3",44
183,4,44,"5",44
183,4,44,"6",44
183,4,56,"3",56
183,4,56,"5",56
183,4,56,"6",56
183,4,55,"2",55
183,4,55,"3",55
183,4,55,"5",55
183,4,55,"6",55
183,4,55,"7",55
183,4,109,"5",109
183,4,111,"2",111
183,4,111,"3",111
183,4,111,"6",111
183,4,111,"7",111
183,4,212,"1",212
183,4,235,"2",235
183,4,235,"3",235
183,4,235,"6",235
183,4,238,"6",238
183,4,62,"6",62
183,4,216,"1",216
183,4,216,"2",216
183,4,216,"6",216
183,4,218,"5",218
183,4,40,"3",40
183,4,167,"5",167
183,4,87,"5",87
183,5,126,"6",126
183,5,126,"7",126
183,5,135,"4",135
183,5,137,"4",137
183,5,165,"3",165
183,5,165,"4",165
183,5,165,"6",165
183,5,165,"7",165
183,5,190,"7",190
183,5,227,"4",227
183,5,241,"4",241
183,5,254,"4",254
183,5,254,"7",254
183,5,274,"2",274
183,5,274,"3",274
183,5,274,"4",274
183,5,274,"6",274
183,5,274,"7",274
183,5,275,"2",275
183,5,275,"3",275
183,5,275,"4",275
183,5,275,"6",275
183,5,275,"7",275
183,5,60,"3",60
183,5,60,"4",60
183,5,60,"6",60
183,5,81,"2",81
183,5,92,"2",92
183,5,92,"3",92
183,5,92,"4",92
183,5,92,"6",92
183,5,92,"7",92
183,5,138,"6",138
183,5,138,"7",138
183,5,139,"3",139
183,5,139,"7",139
183,5,163,"2",163
183,5,163,"3",163
183,5,163,"4",163
183,5,163,"6",163
183,5,163,"7",163
183,5,50,"2",50
183,5,50,"3",50
183,5,50,"4",50
183,5,55,"2",55
183,5,55,"3",55
183,5,55,"4",55
183,5,55,"6",55
183,5,55,"7",55
183,5,101,"1",101
183,5,101,"2",101
183,5,101,"3",101
183,5,101,"4",101
183,5,101,"6",101
183,5,284,"1",284
183,5,284,"2",284
183,5,284,"3",284
183,5,284,"4",284
183,5,284,"6",284
183,5,44,"3",44
183,5,44,"4",44
183,5,44,"6",44
183,5,56,"3",56
183,5,56,"4",56
183,5,56,"6",56
183,5,266,"4",266
183,5,109,"4",109
183,5,211,"3",211
183,5,211,"7",211
183,5,112,"3",112
183,5,141,"6",141
183,5,141,"7",141
183,5,187,"1",187
183,5,187,"3",187
183,5,187,"4",187
183,5,187,"6",187
183,5,193,"7",193
183,5,242,"1",242
183,5,242,"2",242
183,5,242,"7",242
183,5,140,"4",140
183,5,140,"7",140
183,5,167,"4",167
183,5,217,"3",217
183,5,217,"4",217
183,5,276,"3",276
183,5,276,"4",276
183,5,218,"4",218
183,5,96,"7",96
183,5,104,"1",104
183,5,270,"3",270
183,5,270,"6",270
183,5,270,"7",270
183,5,87,"4",87
183,6,111,"2",111
183,6,111,"3",111
183,6,111,"4",111
183,6,111,"7",111
183,6,165,"3",165
183,6,165,"4",165
183,6,165,"5",165
183,6,165,"7",165
183,6,170,"1",170
183,6,170,"2",170
183,6,170,"3",170
183,6,170,"4",170
183,6,170,"7",170
183,6,192,"4",192
183,6,192,"7",192
183,6,215,"3",215
183,6,255,"7",255
183,6,270,"3",270
183,6,270,"5",270
183,6,270,"7",270
183,6,274,"2",274
183,6,274,"3",274
183,6,274,"4",274
183,6,274,"5",274
183,6,274,"7",274
183,6,275,"2",275
183,6,275,"3",275
183,6,275,"4",275
183,6,275,"5",275
183,6,275,"7",275
183,6,92,"2",92
183,6,92,"3",92
183,6,92,"4",92
183,6,92,"5",92
183,6,92,"7",92
183,6,101,"1",101
183,6,101,"2",101
183,6,101,"3",101
183,6,101,"4",101
183,6,101,"5",101
183,6,138,"5",138
183,6,138,"7",138
183,6,163,"2",163
183,6,163,"3",163
183,6,163,"4",163
183,6,163,"5",163
183,6,163,"7",163
183,6,187,"1",187
183,6,187,"3",187
183,6,187,"4",187
183,6,187,"5",187
183,6,197,"2",197
183,6,238,"4",238
183,6,62,"4",62
183,6,239,"3",239
183,6,239,"7",239
183,6,55,"2",55
183,6,55,"3",55
183,6,55,"4",55
183,6,55,"5",55
183,6,55,"7",55
183,6,56,"3",56
183,6,56,"4",56
183,6,56,"5",56
183,6,60,"3",60
183,6,60,"4",60
183,6,60,"5",60
183,6,44,"3",44
183,6,44,"4",44
183,6,44,"5",44
183,6,126,"5",126
183,6,126,"7",126
183,6,203,"3",203
183,6,216,"1",216
183,6,216,"2",216
183,6,216,"4",216
183,6,284,"1",284
183,6,284,"2",284
183,6,284,"3",284
183,6,284,"4",284
183,6,284,"5",284
183,6,84,"2",84
183,6,84,"4",84
183,6,207,"7",207
183,6,243,"4",243
183,6,243,"7",243
183,6,146,"2",146
183,6,143,"4",143
183,6,98,"4",98
183,6,98,"7",98
183,6,141,"5",141
183,6,141,"7",141
183,6,219,"2",219
183,6,235,"2",235
183,6,235,"3",235
183,6,235,"4",235
183,6,108,"7",108
183,6,133,"7",133
183,7,111,"2",111
183,7,111,"3",111
183,7,111,"4",111
183,7,111,"6",111
183,7,115,"3",115
183,7,126,"5",126
183,7,126,"6",126
183,7,136,"3",136
183,7,136,"4",136
183,7,138,"5",138
183,7,138,"6",138
183,7,139,"3",139
183,7,139,"5",139
183,7,141,"5",141
183,7,141,"6",141
183,7,163,"2",163
183,7,163,"3",163
183,7,163,"4",163
183,7,163,"5",163
183,7,163,"6",163
183,7,165,"3",165
183,7,165,"4",165
183,7,165,"5",165
183,7,165,"6",165
183,7,170,"1",170
183,7,170,"2",170
183,7,170,"3",170
183,7,170,"4",170
183,7,170,"6",170
183,7,190,"5",190
183,7,207,"6",207
183,7,239,"3",239
183,7,239,"6",239
183,7,242,"1",242
183,7,242,"2",242
183,7,242,"5",242
183,7,254,"4",254
183,7,254,"5",254
183,7,255,"6",255
183,7,55,"2",55
183,7,55,"3",55
183,7,55,"4",55
183,7,55,"5",55
183,7,55,"6",55
183,7,92,"2",92
183,7,92,"3",92
183,7,92,"4",92
183,7,92,"5",92
183,7,92,"6",92
183,7,96,"5",96
183,7,176,"4",176
183,7,202,"3",202
183,7,243,"4",243
183,7,243,"6",243
183,7,275,"2",275
183,7,275,"3",275
183,7,275,"4",275
183,7,275,"5",275
183,7,275,"6",275
183,7,98,"4",98
183,7,98,"6",98
183,7,108,"6",108
183,7,193,"5",193
183,7,192,"4",192
183,7,192,"6",192
183,7,210,"2",210
183,7,140,"4",140
183,7,140,"5",140
